episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
500,1.0,3.2683231682254297,1.4710541809527335,-179.73344969632052,12.188120688824519,3.3828857484775074,[12.188120688824519 3.3828857484775074],0.0,False,True,0.5575953947204717,1,25.106790570080385,1688.364,prepare,0.0,0
500,2.0,3.268316102602913,1.4712045835790453,-179.76848290075247,-17.238306978633986,4.0,[-17.238306978633986 4.0],7.229165626904023,False,True,0.5576172271671651,1,25.106790570080385,1688.43,in_progress,0.0,0
500,3.0,3.2576829001124654,1.471111954287586,-179.69630797137117,-30.0,1.0,[-30.0 1.0],0.7240798239758238,False,True,0.5999706626373177,1,25.106790570080385,1688.498,in_progress,0.0,0
500,4.0,3.2333754682600646,1.484570884756409,177.70997095166663,-30.0,4.0,[-30.0 4.0],5.788654731183962,False,True,0.6962169579156683,1,25.106790570080385,1688.563,in_progress,0.0,0
500,5.0,3.200417029705293,1.5018018642443358,173.93397274234326,13.616605074520656,4.0,[13.616605074520656 4.0],7.242084478728508,False,True,0.826759973510585,2,25.106790570080385,1688.638,in_progress,0.0,0
500,6.0,3.1456569553534797,1.526558606614161,169.6681373529078,1.1081396785333695,4.0,[1.1081396785333695 4.0],2.4525032706663055,False,True,1.0438181388813739,2,25.106790570080385,1688.702,in_progress,0.0,0
500,7.0,3.078213937022504,1.5368862301387323,170.09643629822867,30.0,4.0,[30.0 4.0],5.81230059602021,False,True,1.3119946880262856,2,25.106790570080385,1688.765,in_progress,0.0,0
500,8.0,3.0014827134843705,1.534812083117909,173.47882668834325,-30.0,4.0,[-30.0 4.0],5.824039071008928,False,True,1.6176841408574765,3,25.106790570080385,1688.834,in_progress,0.0,0
500,9.0,2.9100588162011594,1.5308077190894178,176.57149836122824,0.290659314772018,4.0,[0.290659314772018 4.0],2.497864176031164,False,True,1.9888370006492622,3,25.106790570080385,1688.897,in_progress,0.0,0
500,10.0,2.8144582665972098,1.5325111341291455,177.52242335111697,14.402967638622151,3.372296779548443,[14.402967638622151 3.372296779548443],5.525487812550186,False,True,2.3696729904733185,4,25.106790570080385,1688.967,in_progress,0.0,0
500,11.0,2.6968573600693984,1.5191469785903058,-178.39241183491015,21.949885071802612,4.0,[21.949885071802612 4.0],5.870864701289086,False,True,2.837101596069943,4,25.106790570080385,1689.03,in_progress,0.0,0
500,12.0,2.554466169332301,1.4774775143042893,-170.36513169653867,17.409637617750036,3.864675417818445,[17.409637617750036 3.864675417818445],6.95689052626212,False,True,3.4008798597202023,4,25.106790570080385,1689.094,in_progress,0.0,0
500,13.0,2.426919170395539,1.4187783615707106,-161.6303970532459,-30.0,2.470021142294176,[-30.0 2.470021142294176],1.5901967207184842,False,True,3.9116387454355888,5,25.106790570080385,1689.163,in_progress,0.0,0
500,14.0,2.293532326020643,1.3524704047108105,-153.75772306827815,-30.0,4.0,[-30.0 4.0],2.9002479580025904,False,True,4.425355267972767,5,25.106790570080385,1689.227,in_progress,0.0,0
500,15.0,2.134436174827759,1.2942325410215587,-151.97485685529313,-25.124742539280643,1.392961295713022,[-25.124742539280643 1.392961295713022],0.49361455423000483,False,True,5.051255277628808,6,25.106790570080385,1689.297,in_progress,0.0,0
500,16.0,1.9864968280287238,1.258964477448887,-155.4300543839165,-16.300072953501676,2.29839867431183,[-16.300072953501676 2.29839867431183],1.0748255198819432,False,True,5.45649086237724,6,25.106790570080385,1689.361,in_progress,0.0,0
500,17.0,1.8112772039223113,1.2275704459737125,-162.84048604137047,-13.755644312016354,4.0,[-13.755644312016354 4.0],3.1124172175639475,False,True,6.107757770140991,7,25.106790570080385,1689.434,in_progress,0.0,0
500,18.0,1.6592160722772333,1.212006771414541,-169.25126279706242,-29.25543905380288,2.791911983662312,[-29.25543905380288 2.791911983662312],0.001,False,False,6.556873861409038,7,25.106790570080385,1689.498,in_progress,0.0,0
500,19.0,1.4870208382569254,1.2145744161419993,-178.04427660427038,-4.18642939951129,1.0,[-4.18642939951129 1.0],0.001,False,False,7.192956027691297,8,25.106790570080385,1689.56,in_progress,0.0,0
500,20.0,1.323676076623279,1.2367928695485666,170.96159818413864,-22.926405779597307,2.9495610685800693,[-22.926405779597307 2.9495610685800693],0.001,False,False,8.297057556129008,8,25.106790570080385,1689.628,in_progress,0.0,0
500,21.0,1.1717668704733482,1.268072220845806,161.83307379364507,-13.651447754671626,2.6037645893567465,[-13.651447754671626 2.6037645893567465],0.001,False,False,9.560918304082282,9,25.106790570080385,1689.696,in_progress,0.0,0
500,22.0,1.027450257574294,1.315296753250851,152.33985565178472,-6.806385286633642,1.0,[-6.806385286633642 1.0],0.001,False,False,10.033212312619364,10,25.106790570080385,1689.77,in_progress,0.0,0
500,23.0,0.8880527614315111,1.3777327642873687,140.70459292033598,27.528467801491388,3.4632028726284316,[27.528467801491388 3.4632028726284316],0.001,False,False,10.37344060514154,10,25.106790570080385,1689.836,in_progress,0.0,0
500,24.0,0.7690481669326982,1.4374115754344705,134.0504007120776,10.880452741892121,4.0,[10.880452741892121 4.0],3.803332664898288,False,True,10.783309460653143,11,25.106790570080385,1689.896,in_progress,0.0,0
500,25.0,0.6370549813274928,1.5156547772074584,129.56656033524249,30.0,3.513896367491843,[30.0 3.513896367491843],5.007471894766956,False,True,11.227322919840377,11,25.106790570080385,1689.962,in_progress,0.0,0
500,26.0,0.5158625014108971,1.5924303976414018,128.2278209305762,30.0,4.0,[30.0 4.0],5.250866416872348,False,True,11.691312939384048,11,25.106790570080385,1690.049,in_progress,0.0,0
500,27.0,0.30759340831700577,1.6997712899642008,136.64277382961012,-22.36465418502536,4.0,[-22.36465418502536 4.0],4.513184197505614,False,True,12.480838476708717,12,25.106790570080385,1690.096,in_progress,0.0,0
500,28.0,0.17055011755411922,1.7624936810148781,145.4894819777403,-25.074380260838325,3.3059190366751796,[-25.074380260838325 3.3059190366751796],3.162855891441998,False,True,13.097209512791885,12,25.106790570080385,1690.165,in_progress,0.0,0
500,29.0,0.01089008547563139,1.8527271821451905,151.3947517646751,10.112673282890363,3.0196498750269574,[10.112673282890363 3.0196498750269574],0.001,False,False,13.73021939345493,13,25.106790570080385,1690.236,in_progress,0.0,0
500,30.0,-0.16102076982268926,1.9546548513397453,154.26303295701095,26.606872339221574,2.5560607326231555,[26.606872339221574 2.5560607326231555],0.001,False,False,14.462166649653014,14,25.106790570080385,1690.297,in_progress,0.0,0
500,31.0,-0.33000921541714834,2.040217167943387,156.73918035071335,11.0057087802521,4.0,[11.0057087802521 4.0],0.001,True,False,15.102066299889245,14,25.106790570080385,1690.373,off_track,0.0,0
501,1.0,2.012933149904841,1.4810406904371411,178.1626433144674,-6.154232273340764,3.563947317028936,[-6.154232273340764 3.563947317028936],0.0,False,True,0.5548173244012016,6,25.106790570080385,1690.494,prepare,0.0,0
501,2.0,2.0131243330281245,1.4809595339314716,178.17237668884783,-26.59108551719077,4.0,[-26.59108551719077 4.0],3.373529652256289,False,True,0.5540023328700308,6,25.106790570080385,1690.561,in_progress,0.0,0
501,3.0,2.0059361483988263,1.4809490258055364,178.44292100709788,-30.0,3.924061368890393,[-30.0 3.924061368890393],3.268257173125738,False,True,0.5818752344805244,6,25.106790570080385,1690.631,in_progress,0.0,0
501,4.0,1.9903436115047681,1.4852612445357414,177.57986549471386,-30.0,3.701746674766077,[-30.0 3.701746674766077],2.968832871216485,False,True,0.6462579255786194,6,25.106790570080385,1690.702,in_progress,0.0,0
501,5.0,1.960810831827227,1.49821580908536,174.82407416534843,20.630012172358036,3.332294817723294,[20.630012172358036 3.332294817723294],2.5017748881450053,False,True,0.7725308456069301,6,25.106790570080385,1690.767,in_progress,0.0,0
501,6.0,1.9244809627654336,1.5099670390406807,172.67873372025025,5.502063805955572,4.0,[5.502063805955572 4.0],1.4272742599346713,False,True,0.9240807119525518,6,25.106790570080385,1690.835,in_progress,0.0,0
501,7.0,1.8687055954473895,1.510301058823727,174.17660185271913,23.994392294012286,4.0,[23.994392294012286 4.0],3.3866723772610503,False,True,1.1407311277254681,7,25.106790570080385,1690.898,in_progress,0.0,0
501,8.0,1.8045451976688875,1.4909614096585846,-179.91579874982875,-30.0,3.3704045167453285,[-30.0 3.3704045167453285],2.5588641700818244,False,True,1.372111326053402,7,25.106790570080385,1690.959,in_progress,0.0,0
501,9.0,1.7247171048918215,1.4681380722748003,-174.7459139050123,-30.0,4.0,[-30.0 4.0],2.837520694576778,False,True,1.6250310078918793,7,25.106790570080385,1691.029,in_progress,0.0,0
501,10.0,1.6329578545339718,1.4656479762462915,-176.07493237288614,-30.0,2.9987143525593023,[-30.0 2.9987143525593023],1.7084848552028769,False,True,1.967525360726309,7,25.106790570080385,1691.092,in_progress,0.0,0
501,11.0,1.5359390745598827,1.483414442940702,178.59844623176417,-3.2149756310592963,4.0,[-3.2149756310592963 4.0],0.7673682264949077,False,True,2.3560080891038435,8,25.106790570080385,1691.165,in_progress,0.0,0
501,12.0,1.414368835153582,1.512602138387526,172.59632246206337,30.0,4.0,[30.0 4.0],2.8684453655415547,False,True,3.0055966759622783,8,25.106790570080385,1691.232,in_progress,0.0,0
501,13.0,1.2883836356659275,1.5261641124049856,172.68765735479576,28.452178873194846,3.687585318126782,[28.452178873194846 3.687585318126782],2.4907029848064908,False,True,3.5097970910803538,9,25.106790570080385,1691.291,in_progress,0.0,0
501,14.0,1.1357111257033388,1.5178840042814938,178.27923524302318,30.0,2.4654292162076348,[30.0 2.4654292162076348],1.245314875918184,False,True,4.346345037663866,9,25.106790570080385,1691.365,in_progress,0.0,0
501,15.0,0.9948370775821664,1.4885843377148495,-173.7421481463358,-30.0,4.0,[-30.0 4.0],2.9111650214907363,False,True,4.91272417369358,10,25.106790570080385,1691.441,in_progress,0.0,0
501,16.0,0.8190490940281246,1.4521614463695485,-168.36196332017633,-30.0,1.0,[-30.0 1.0],0.2997963582386071,False,True,5.576102353887757,10,25.106790570080385,1691.492,in_progress,0.0,0
501,17.0,0.679840803519639,1.4396886347904545,-168.6667582065212,-23.418243306305396,1.0,[-23.418243306305396 1.0],0.44172752478794003,False,True,6.127864225125731,11,25.106790570080385,1691.566,in_progress,0.0,0
501,18.0,0.5516425542290735,1.4354904133873085,-172.15331676463663,-26.443341274278186,1.0,[-26.443341274278186 1.0],0.44339154633020694,False,True,6.6032989514877265,11,25.106790570080385,1691.632,in_progress,0.0,0
501,19.0,0.4347742832782948,1.4398855131266197,-176.37328725090043,2.7538006385767417,4.0,[2.7538006385767417 4.0],1.5992349640203811,False,True,7.065534429299332,12,25.106790570080385,1691.699,in_progress,0.0,0
501,20.0,0.3219017829187609,1.4435078831807944,-178.80748932814157,-30.0,4.0,[-30.0 4.0],3.529392830643624,False,True,7.51217993944752,12,25.106790570080385,1691.755,in_progress,0.0,0
501,21.0,0.19429605784303494,1.4514471318476805,178.71893623953653,-7.819255791204807,4.0,[-7.819255791204807 4.0],1.625752971185712,False,True,8.012606113775432,12,25.106790570080385,1691.834,in_progress,0.0,0
501,22.0,0.058111719181665106,1.4748505832933965,174.55192695793207,30.0,1.7904153540011751,[30.0 1.7904153540011751],1.7360206314650417,False,True,8.55425847714205,13,25.106790570080385,1691.894,in_progress,0.0,0
501,23.0,-0.06550056166834468,1.4970677297044286,171.1783354527786,20.651789849454246,3.7363922606440414,[20.651789849454246 3.7363922606440414],5.459706208789787,False,True,9.049211671761247,13,25.106790570080385,1691.966,in_progress,0.0,0
501,24.0,-0.22309336681907896,1.5118318327851024,172.90964121435064,10.596540023669426,3.5010663543744265,[10.596540023669426 3.5010663543744265],6.161215857757402,False,True,9.677852016911343,14,25.106790570080385,1692.024,in_progress,0.0,0
501,25.0,-0.38335070048605563,1.507944607043847,177.70167093729418,24.701467496515413,3.903870928597021,[24.701467496515413 3.903870928597021],5.915247380001934,False,True,10.313210672183914,14,25.106790570080385,1692.101,in_progress,0.0,0
501,26.0,-0.5593321686835618,1.4853796077308,-175.89146914539555,-12.544260441126166,4.0,[-12.544260441126166 4.0],7.7310761563003725,False,True,11.014086589591125,15,25.106790570080385,1692.164,in_progress,0.0,0
501,27.0,-0.754211800490505,1.4594551318322975,-171.75744912809623,-30.0,3.7577744862275035,[-30.0 3.7577744862275035],3.2707469138671037,False,True,11.790246218408095,15,25.106790570080385,1692.227,in_progress,0.0,0
501,28.0,-0.9459567990327717,1.4534180823582312,-174.31496678958385,-30.0,4.0,[-30.0 4.0],3.642324286074341,False,True,12.553762771175952,16,25.106790570080385,1692.303,in_progress,0.0,0
501,29.0,-1.1688792151101364,1.4681275884963867,177.8101301874922,12.799292948229201,4.0,[12.799292948229201 4.0],4.577771439125584,False,True,13.441837111628018,17,25.106790570080385,1692.365,in_progress,0.0,0
501,30.0,-1.3492854805000492,1.4846074685370398,173.2452705935352,30.0,3.61014839031499,[30.0 3.61014839031499],5.329420642694456,False,True,14.16064285176773,17,25.106790570080385,1692.431,in_progress,0.0,0
501,31.0,-1.5663518439180406,1.4845166510572876,174.56909165105188,-2.1938528513453512,4.0,[-2.1938528513453512 4.0],3.1236124459157986,False,True,15.02525928991248,18,25.106790570080385,1692.501,in_progress,0.0,0
501,32.0,-1.8169467222956366,1.4777651658629711,179.0257380831356,30.0,3.1341713436961633,[30.0 3.1341713436961633],4.29336350381492,False,True,16.023223252564357,19,25.106790570080385,1692.558,in_progress,0.0,0
501,33.0,-1.997336193765338,1.475833405338977,-179.99969696979528,-18.72384215762513,1.45026434753424,[-18.72384215762513 1.45026434753424],1.700506148917024,False,True,16.74167006691551,20,25.106790570080385,1692.634,in_progress,0.0,0
501,34.0,-2.226047334921195,1.463751229534588,-176.52696847660349,-30.0,4.0,[-30.0 4.0],3.7565289158189374,False,True,17.652183741916854,20,25.106790570080385,1692.698,in_progress,0.0,0
501,35.0,-2.428437993948142,1.4660474624702546,-179.12943887404222,-26.098723200556716,4.0,[-26.098723200556716 4.0],3.774618134705142,False,True,18.459738156479567,21,25.106790570080385,1692.768,in_progress,0.0,0
501,36.0,-2.6603058321597555,1.4914749059891983,175.31905450851852,-30.0,4.0,[-30.0 4.0],6.506155813880217,False,True,19.38114098646399,22,25.106790570080385,1692.831,in_progress,0.0,0
501,37.0,-2.883126898765234,1.535304111299267,168.81981800860436,-9.34273167894984,2.217838574239863,[-9.34273167894984 2.217838574239863],1.7511091971887802,False,True,20.259628676207658,22,25.106790570080385,1692.894,in_progress,0.0,0
501,38.0,-3.0969473247212864,1.590508116609954,162.20169912890546,16.299666219481786,3.500678028214944,[16.299666219481786 3.500678028214944],5.561368282397156,False,True,21.14041771872343,23,25.106790570080385,1692.962,in_progress,0.0,0
501,39.0,-3.305220663097829,1.6433597778206426,158.09890279799177,11.323849884393816,3.356015363953696,[11.323849884393816 3.356015363953696],5.201477577669247,False,True,21.976773194231058,24,25.106790570080385,1693.026,in_progress,0.0,0
501,40.0,-3.5200581297537923,1.6851107769470255,159.55312603840434,30.0,1.0,[30.0 1.0],0.6184404898816642,False,True,22.993414980277375,25,25.106790570080385,1693.095,in_progress,0.0,0
501,41.0,-3.724537627512013,1.7162714410403384,163.1158710768899,30.0,2.3788140205044352,[30.0 2.3788140205044352],2.3651864032435843,False,True,23.89105171575722,26,25.106790570080385,1693.165,in_progress,0.0,0
501,42.0,-3.92786587814117,1.740476773927645,169.4591578610834,30.0,1.2186843833182905,[30.0 1.2186843833182905],0.8373034682863824,False,True,24.60565372197227,26,25.106790570080385,1693.223,in_progress,0.0,0
501,43.0,-4.09965408539346,1.7533037427986016,175.47856740674584,30.0,4.0,[30.0 4.0],6.733057597690624,False,True,25.290041606526664,27,25.106790570080385,1693.297,in_progress,0.0,0
501,44.0,-4.282623420749483,1.7591817865023953,-179.0804412738604,11.090441185700158,3.646458233914702,[11.090441185700158 3.646458233914702],7.262769897559566,False,True,25.911357843502316,27,25.106790570080385,1693.364,in_progress,0.0,0
501,45.0,-4.469471466366304,1.7474330109891276,-173.65522826729722,23.52007343395514,1.0,[23.52007343395514 1.0],0.6403101613446843,False,True,26.63836022411406,28,25.106790570080385,1693.424,in_progress,0.0,0
501,46.0,-4.651149417178107,1.7167572961391797,-165.93770018852965,21.698423846029705,2.396719659454039,[21.698423846029705 2.396719659454039],2.452531283507662,False,True,27.044324351757425,28,25.106790570080385,1693.502,in_progress,0.0,0
501,47.0,-4.84208255361068,1.6750404356191302,-158.64258600932436,-5.7200208075847065,3.9427609828881085,[-5.7200208075847065 3.9427609828881085],1.5400311265094622,False,True,27.697936212920066,29,25.106790570080385,1693.563,in_progress,0.0,0
501,48.0,-4.977375006885751,1.6362408521394705,-155.4603269135782,-30.0,4.0,[-30.0 4.0],0.001,False,False,28.08408013393845,29,25.106790570080385,1693.632,in_progress,0.0,0
501,49.0,-5.1605770550370815,1.590646261878276,-155.83400997876993,-30.0,4.0,[-30.0 4.0],0.001,False,False,28.08408013393845,29,25.106790570080385,1693.698,in_progress,0.0,0
501,50.0,-5.368828721160379,1.5593960625335173,-163.49758274034176,22.201971579128127,3.490945460268356,[22.201971579128127 3.490945460268356],0.001,True,False,28.319050970918884,29,25.106790570080385,1693.761,off_track,0.0,0
502,1.0,0.8080696168200538,1.5251664202577837,-159.47628924080936,-3.8325918272917647,3.0924180455812884,[-3.8325918272917647 3.0924180455812884],0.0,False,True,0.5546008821708748,10,25.106790570080385,1693.895,prepare,0.0,0
502,2.0,0.8081947219068469,1.5252661364290014,-159.46307079907658,-2.7635139302448977,4.0,[-2.7635139302448977 4.0],1.4169127627663318,False,True,0.5540272416547226,10,25.106790570080385,1693.968,in_progress,0.0,0
502,3.0,0.8026843885819246,1.5239917607757563,-159.73178229307442,-13.898240052641441,4.0,[-13.898240052641441 4.0],4.21754350808323,False,True,0.5765538601153697,10,25.106790570080385,1694.035,in_progress,0.0,0
502,4.0,0.7796076306308716,1.5170343131938147,-160.00035841799055,30.0,3.8910627007799894,[30.0 3.8910627007799894],3.2246889776226544,False,True,0.6723172591009768,10,25.106790570080385,1694.098,in_progress,0.0,0
502,5.0,0.7552368225168508,1.503231321997588,-158.90455072407198,30.0,4.0,[30.0 4.0],3.3785723667992067,False,True,0.7791235178217226,11,25.106790570080385,1694.164,in_progress,0.0,0
502,6.0,0.7250622030796698,1.466040184826091,-153.31573976903724,-30.0,1.8906126406744013,[-30.0 1.8906126406744013],1.0375617075407773,False,True,0.9290295278985422,11,25.106790570080385,1694.235,in_progress,0.0,0
502,7.0,0.6812496821325537,1.4202038545374613,-148.23026992502398,-30.0,3.1725061345326706,[-30.0 3.1725061345326706],1.8722610849564716,False,True,1.1395136957163057,11,25.106790570080385,1694.295,in_progress,0.0,0
502,8.0,0.631804475441791,1.3889586870396504,-148.07186140416752,-30.0,4.0,[-30.0 4.0],2.8315628895376066,False,True,1.3590575686431614,11,25.106790570080385,1694.362,in_progress,0.0,0
502,9.0,0.55227828485474,1.3607114308936474,-152.14381982696992,-30.0,3.5522514943658585,[-30.0 3.5522514943658585],2.2954427895356555,False,True,1.626489802366471,11,25.106790570080385,1694.424,in_progress,0.0,0
502,10.0,0.4665841782974955,1.347957291201296,-158.69171802712196,-30.0,4.0,[-30.0 4.0],2.845268597667534,False,True,1.9709195387292184,11,25.106790570080385,1694.493,in_progress,0.0,0
502,11.0,0.3521374754934522,1.3515922318544826,-169.52566577036865,-30.0,4.0,[-30.0 4.0],2.8554132844875753,False,True,2.423807343195307,12,25.106790570080385,1694.564,in_progress,0.0,0
502,12.0,0.23718242860790395,1.378957770462749,177.6371643120545,-30.0,2.196968627725398,[-30.0 2.196968627725398],1.0110297023467378,False,True,2.8441201001141336,12,25.106790570080385,1694.632,in_progress,0.0,0
502,13.0,0.12376848879117089,1.4271084277767738,163.08142735708515,27.8240004569465,3.365798686625723,[27.8240004569465 3.365798686625723],2.586540083282884,False,True,3.294287732404122,13,25.106790570080385,1694.695,in_progress,0.0,0
502,14.0,0.015506626605007956,1.4771393363790792,151.03179998265423,30.0,4.0,[30.0 4.0],5.904916803374314,False,True,3.723875087872783,13,25.106790570080385,1694.761,in_progress,0.0,0
502,15.0,-0.11021671678921198,1.5151601667594996,145.38203797750538,30.0,4.0,[30.0 4.0],5.924297259256297,False,True,4.228574459799398,13,25.106790570080385,1694.832,in_progress,0.0,0
502,16.0,-0.24004874687908787,1.541153807943849,145.6857895190244,30.0,3.1894596046821144,[30.0 3.1894596046821144],4.104542093819022,False,True,4.747460715457835,14,25.106790570080385,1694.897,in_progress,0.0,0
502,17.0,-0.4138642670884837,1.5617184957759067,152.90556966744037,30.0,3.2032086764097567,[30.0 3.2032086764097567],3.3833198444381547,False,True,5.434878511023003,14,25.106790570080385,1694.963,in_progress,0.0,0
502,18.0,-0.5693625109934468,1.5666268994427814,164.08562147938517,1.707507292982399,2.6470422022614226,[1.707507292982399 2.6470422022614226],0.9554873700559776,False,True,6.054237866430598,15,25.106790570080385,1695.03,in_progress,0.0,0
502,19.0,-0.7554742567571262,1.5731255450216282,174.4328894458587,30.0,2.9706268961917632,[30.0 2.9706268961917632],3.0011403537287564,False,True,6.795331930107884,15,25.106790570080385,1695.101,in_progress,0.0,0
502,20.0,-0.9232985517455636,1.5721760306494028,-178.64582048418387,-30.0,3.199761636213279,[-30.0 3.199761636213279],3.4330822017948486,False,True,7.4649827412962,16,25.106790570080385,1695.164,in_progress,0.0,0
502,21.0,-1.1067133142290313,1.5656062369563035,-173.03748661310524,-23.871691288506888,4.0,[-23.871691288506888 4.0],5.116624762981849,False,True,8.195436535985658,17,25.106790570080385,1695.231,in_progress,0.0,0
502,22.0,-1.2807991757387605,1.5748693854867555,-173.9202815085688,-4.69783436371484,4.0,[-4.69783436371484 4.0],1.6290875639926699,False,True,8.889324249847293,17,25.106790570080385,1695.3,in_progress,0.0,0
502,23.0,-1.4994125710004298,1.5928375945267823,-179.634242573736,-30.0,2.932957459619077,[-30.0 2.932957459619077],3.008016037236,False,True,9.760341681869036,18,25.106790570080385,1695.364,in_progress,0.0,0
502,24.0,-1.6845853492209275,1.614381730361387,175.4307728678957,30.0,4.0,[30.0 4.0],5.20507558400152,False,True,10.498843333372902,19,25.106790570080385,1695.433,in_progress,0.0,0
502,25.0,-1.8933589437007472,1.6407320556221676,172.1008592529105,-30.0,3.895854077329227,[-30.0 3.895854077329227],4.997827689162199,False,True,11.332218464818263,19,25.106790570080385,1695.505,in_progress,0.0,0
502,26.0,-2.1459677085319933,1.664924202481229,173.1135815357564,5.521191556853502,4.0,[5.521191556853502 4.0],1.794724113702959,False,True,12.340085702144982,20,25.106790570080385,1695.567,in_progress,0.0,0
502,27.0,-2.31748313585062,1.6915786960666588,172.0165905657699,25.209945867250234,4.0,[25.209945867250234 4.0],4.534045879826054,False,True,13.024111453803485,21,25.106790570080385,1695.631,in_progress,0.0,0
502,28.0,-2.555374951543153,1.7137234703182467,174.29806329415527,30.0,4.0,[30.0 4.0],4.569454802430578,False,True,13.946218813296282,21,25.106790570080385,1695.704,in_progress,0.0,0
502,29.0,-2.780651034626158,1.716726242170979,177.83203639051396,30.0,4.0,[30.0 4.0],4.60312539743634,False,True,14.823057224904687,22,25.106790570080385,1695.762,in_progress,0.0,0
502,30.0,-2.9945948320968654,1.7049568983540957,-178.32125866311574,30.0,4.0,[30.0 4.0],4.635893087884928,False,True,15.676382497003324,23,25.106790570080385,1695.83,in_progress,0.0,0
502,31.0,-3.2335738356715544,1.6748695947143908,-173.6584802244721,-16.007091192555606,3.2917137768659233,[-16.007091192555606 3.2917137768659233],4.051201254232613,False,True,16.695932144607355,24,25.106790570080385,1695.904,in_progress,0.0,0
502,32.0,-3.4869252033663862,1.635345686790172,-170.35725783497497,-26.326313929629116,4.0,[-26.326313929629116 4.0],5.486104907331748,False,True,17.817315295097593,25,25.106790570080385,1695.963,in_progress,0.0,0
502,33.0,-3.7012596027573603,1.6128029983866679,-172.27410095417574,-30.0,2.3575064389903098,[-30.0 2.3575064389903098],2.802015337732891,False,True,18.648415262552323,25,25.106790570080385,1696.026,in_progress,0.0,0
502,34.0,-3.937816848900812,1.6001454055070132,-176.53582162525603,17.60476292367001,4.0,[17.60476292367001 4.0],4.749180967357988,False,True,19.56360597707102,26,25.106790570080385,1696.096,in_progress,0.0,0
