episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
300,1.0,3.2680845428238405,1.471285072897726,-179.77304182532953,15.207528155721526,1.0,[15.207528155721526 1.0],0.0,False,True,0.5585360995031371,1,25.106790570080385,1040.898,prepare,0.0,0
300,2.0,3.2683161026030243,1.4712045835790457,-179.76848290075247,-30.0,4.0,[-30.0 4.0],5.783332501523219,False,True,0.5576172271671653,1,25.106790570080385,1040.96,in_progress,0.0,0
300,3.0,3.2609479815735827,1.4693923444183483,-179.1299585021934,-30.0,3.343801464693629,[-30.0 3.343801464693629],2.5126326416511247,False,True,0.5870387341774328,1,25.106790570080385,1041.025,in_progress,0.0,0
300,4.0,3.242904989568049,1.4769136394263902,179.19407634271977,-30.0,4.0,[-30.0 4.0],5.787209636164561,False,True,0.6585842751187703,1,25.106790570080385,1041.097,in_progress,0.0,0
300,5.0,3.205373708575106,1.5013134940169957,173.5163006602194,-30.0,4.0,[-30.0 4.0],5.792910304058353,False,True,0.8070391681862598,2,25.106790570080385,1041.162,in_progress,0.0,0
300,6.0,3.168869345489167,1.5310002072289521,167.49323569636678,29.14554145600875,4.0,[29.14554145600875 4.0],5.7984454020045195,False,True,0.9511823438676897,2,25.106790570080385,1041.228,in_progress,0.0,0
300,7.0,3.1161679638223005,1.573812537854015,160.7910315209458,30.0,1.998237449223566,[30.0 1.998237449223566],1.4555189157728576,False,True,1.1592839219342363,2,25.106790570080385,1041.293,in_progress,0.0,0
300,8.0,3.0536771467708035,1.5997312486999198,159.59367160607226,30.0,3.060351499259051,[30.0 3.060351499259051],3.0202173189738555,False,True,1.4070830854812253,3,25.106790570080385,1041.364,in_progress,0.0,0
300,9.0,2.9719256623507055,1.6164910717554652,162.43115488280114,30.0,3.7564640745036257,[30.0 3.7564640745036257],4.351126747547244,False,True,1.7482685012045025,3,25.106790570080385,1041.431,in_progress,0.0,0
300,10.0,2.8776116474621087,1.6163180115969213,168.708396941525,30.0,3.1056311578873457,[30.0 3.1056311578873457],3.1178706471544984,False,True,2.1238537315457253,3,25.106790570080385,1041.494,in_progress,0.0,0
300,11.0,2.7644918200599795,1.5938441075725465,178.58470796349204,30.0,2.8975099496883083,[30.0 2.8975099496883083],2.7734317416791976,False,True,2.5728190748193938,4,25.106790570080385,1041.565,in_progress,0.0,0
300,12.0,2.6475444819375804,1.5513586846160328,-170.6242481822415,-30.0,4.0,[-30.0 4.0],4.918144565834134,False,True,3.0266814019305563,4,25.106790570080385,1041.629,in_progress,0.0,0
300,13.0,2.530298161646878,1.5040335214707203,-161.83250398998567,-30.0,4.0,[-30.0 4.0],5.89616170254186,False,True,3.4958776703609313,4,25.106790570080385,1041.695,in_progress,0.0,0
