episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
180,1.0,3.268059439658572,1.4712048890761416,-179.78590163566173,4.34156699566595,2.9477925819423216,[4.34156699566595 2.9477925819423216],0.0,False,True,0.5586394426340376,1,25.106790570080385,636.489,prepare,0.0,0
180,2.0,3.2683161026030914,1.4712045835790462,-179.7684829007525,-30.0,2.649173026156941,[-30.0 2.649173026156941],2.9690096947075597,False,True,0.5576172271671646,1,25.106790570080385,636.536,in_progress,0.0,0
180,3.0,3.2648231051519,1.4699636977573038,-179.35113992210935,-4.752346265390475,3.7395207224835767,[-4.752346265390475 3.7395207224835767],1.324615995913432,False,True,0.5715810622746733,1,25.106790570080385,636.616,in_progress,0.0,0
180,4.0,3.2441778619237143,1.4714686850727212,-179.82940210740776,-22.67660890030457,4.0,[-22.67660890030457 4.0],5.787023734982002,False,True,0.6537430984896246,1,25.106790570080385,636.683,in_progress,0.0,0
180,5.0,3.2108003332452983,1.483626988285674,177.28319446793333,-30.0,4.0,[-30.0 4.0],5.79210885168717,False,True,0.7861680126867363,2,25.106790570080385,636.751,in_progress,0.0,0
180,6.0,3.171971348686032,1.5108950593525634,171.1834447936575,-15.393973536742024,4.0,[-15.393973536742024 4.0],7.24750421060295,False,True,0.9396710542281342,2,25.106790570080385,636.816,in_progress,0.0,0
180,7.0,3.122295575599501,1.5483231737786554,164.2023997748442,30.0,4.0,[30.0 4.0],4.845540409768762,False,True,1.135948171061532,2,25.106790570080385,636.885,in_progress,0.0,0
180,8.0,3.063218577468339,1.5835055606403088,159.6763538599012,30.0,1.0,[30.0 1.0],0.4886985741163469,False,True,1.3697623527244864,2,25.106790570080385,636.954,in_progress,0.0,0
180,9.0,2.9899171151925295,1.6033642897183913,160.20142802575174,30.0,1.0,[30.0 1.0],0.49044523170297993,False,True,1.6608719504966525,3,25.106790570080385,636.993,in_progress,0.0,0
180,10.0,2.9502551405437516,1.6091474535641297,162.08903622565634,30.0,1.7292205438989194,[30.0 1.7292205438989194],1.1552962049743427,False,True,1.834071374810996,3,25.106790570080385,637.083,in_progress,0.0,0
180,11.0,2.8476470992236442,1.6065926086613156,169.4176169533454,30.0,4.0,[30.0 4.0],4.888032971125203,False,True,2.2425252897188503,3,25.106790570080385,637.147,in_progress,0.0,0
180,12.0,2.7549284767847553,1.5904748986635957,176.84808393585942,14.108015872658363,2.852233524118156,[14.108015872658363 2.852233524118156],3.374487456464643,False,True,2.6106757363064443,4,25.106790570080385,637.212,in_progress,0.0,0
180,13.0,2.6627610347187347,1.5679265586017064,-176.44406132231373,-27.122979889561478,2.4308511846020022,[-27.122979889561478 2.4308511846020022],2.0583658444358015,False,True,2.965294608488316,4,25.106790570080385,637.276,in_progress,0.0,0
