episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
0,1.0,3.2681729370214594,1.471202109775996,-179.76817776064152,-30.0,3.5198627475859556,[-30.0 3.5198627475859556],0.0,False,True,0.5581875258419505,1,25.106790570080385,6.364,prepare,0.0,0
0,2.0,3.268316102603186,1.4712045835790464,-179.76848290075247,6.471322724513527,1.0,[6.471322724513527 1.0],0.6047821292037537,False,True,0.5576172271671653,1,25.106790570080385,6.429,in_progress,0.0,0
0,3.0,3.257874380304756,1.4722771562630876,179.95117787508835,-30.0,2.5596281905762917,[-30.0 2.5596281905762917],2.8143293161710554,False,True,0.5991591704217016,1,25.106790570080385,6.502,in_progress,0.0,0
0,4.0,3.2346279079442946,1.4779896845208444,178.7124421656134,-16.376020784093132,4.0,[-16.376020784093132 4.0],7.235592231209933,False,True,0.6915048168735967,1,25.106790570080385,6.57,in_progress,0.0,0
0,5.0,3.19785759679138,1.4934784725831016,175.20177734322422,-30.0,4.0,[-30.0 4.0],5.794072423622235,False,True,0.8373026984957151,2,25.106790570080385,6.633,in_progress,0.0,0
0,6.0,3.150022521539824,1.5235569031030956,169.00880946286443,-17.826357021068297,3.084531653557943,[-17.826357021068297 3.084531653557943],4.740519565029029,False,True,1.02655701227595,2,25.106790570080385,6.698,in_progress,0.0,0
0,7.0,3.097139487008898,1.5668518339317603,161.36607653409328,30.0,1.0,[30.0 1.0],0.4878921709775421,False,True,1.2353618295903386,2,25.106790570080385,6.767,in_progress,0.0,0
0,8.0,3.0384608405882494,1.6120264040557004,154.2914335197352,30.0,1.3295795546681686,[30.0 1.3295795546681686],0.7564807406211566,False,True,1.4671703722125495,3,25.106790570080385,6.827,in_progress,0.0,0
0,9.0,2.967006421753486,1.6441071367689952,153.8239467501849,30.0,2.4867941711297674,[30.0 2.4867941711297674],2.116476856289425,False,True,1.7697316986029812,3,25.106790570080385,6.897,in_progress,0.0,0
0,10.0,2.8885621974600233,1.6634087636412442,157.73306522891866,30.0,3.6652819501438656,[30.0 3.6652819501438656],3.4721649589902426,False,True,2.0834376011776934,3,25.106790570080385,6.9670000000000005,in_progress,0.0,0
