episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
380,1.0,3.268069229237243,1.4712193510067557,-179.76728532195457,-7.498820815039192,1.0,[-7.498820815039192 1.0],0.0,False,True,0.5585998464686823,1,25.106790570080385,1288.496,prepare,0.0,0
380,2.0,3.26831610260298,1.4712045835790457,-179.7684829007525,-30.0,4.0,[-30.0 4.0],5.783332501523219,False,True,0.5576172271671646,1,25.106790570080385,1288.563,in_progress,0.0,0
380,3.0,3.260623834413455,1.4709446258258383,-179.56808201784852,4.829296204590179,3.8462611466442347,[4.829296204590179 3.8462611466442347],1.363071557501912,False,True,0.5882646296108033,1,25.106790570080385,1288.63,in_progress,0.0,0
380,4.0,3.2415311101027333,1.471113346811001,-179.66307480820845,-30.0,4.0,[-30.0 4.0],5.7874290967182995,False,True,0.6642993937057291,1,25.106790570080385,1288.694,in_progress,0.0,0
380,5.0,3.20944260045992,1.4779909424780882,178.75388251084914,-30.0,4.0,[-30.0 4.0],5.792325578261995,False,True,0.791811933906096,2,25.106790570080385,1288.761,in_progress,0.0,0
380,6.0,3.168016397945246,1.5018328700408177,173.38498119128343,-30.0,3.168714736330507,[-30.0 3.168714736330507],3.9583387700892345,False,True,0.9558027863057641,2,25.106790570080385,1288.832,in_progress,0.0,0
380,7.0,3.115951974466414,1.5440923402838271,165.04680236054472,30.0,4.0,[30.0 4.0],5.8065174027936335,False,True,1.1613906977508737,2,25.106790570080385,1288.899,in_progress,0.0,0
380,8.0,3.0572986962244277,1.5867374364423,159.1843644970753,30.0,1.0,[30.0 1.0],0.48883922578476324,False,True,1.393204297460544,3,25.106790570080385,1288.961,in_progress,0.0,0
380,9.0,2.9847941330920915,1.610801595836647,159.38214000103972,26.333250884444766,2.568469841605112,[26.333250884444766 2.568469841605112],2.234985863219141,False,True,1.680963646467825,3,25.106790570080385,1289.029,in_progress,0.0,0
380,10.0,2.9024013397333794,1.6221909361418991,163.5821411378481,30.0,2.2531012514644537,[30.0 2.2531012514644537],1.7944223523983587,False,True,2.0255293115359243,3,25.106790570080385,1289.093,in_progress,0.0,0
380,11.0,2.8209702961933534,1.6158648752070255,170.15618431185143,1.2529004822024454,2.3716692808806505,[1.2529004822024454 2.3716692808806505],0.7661780149707691,False,True,2.3493920201438403,4,25.106790570080385,1289.162,in_progress,0.0,0
380,12.0,2.700520058924232,1.6048377950473347,176.53736528345388,14.802224856393082,4.0,[14.802224856393082 4.0],6.138159663038742,False,True,2.828326313307127,4,25.106790570080385,1289.23,in_progress,0.0,0
380,13.0,2.5986087411789933,1.6013221332228378,178.65393880201998,-30.0,1.4219941460677343,[-30.0 1.4219941460677343],0.8570416588433117,False,True,3.2192144965964764,4,25.106790570080385,1289.295,in_progress,0.0,0
380,14.0,2.4827160350438455,1.6007061425277425,-179.43765129108579,-30.0,3.6439000427298045,[-30.0 3.6439000427298045],4.18603549690515,False,True,3.6808101261355377,5,25.106790570080385,1289.363,in_progress,0.0,0
380,15.0,2.366931780245998,1.6099218394299275,178.40382507354525,-19.829030225711783,4.0,[-19.829030225711783 4.0],6.202372544782498,False,True,4.166094682968719,5,25.106790570080385,1289.435,in_progress,0.0,0
380,16.0,2.2361421741636143,1.6393418423622843,173.00222896709468,-23.251131525112854,4.0,[-23.251131525112854 4.0],4.9820360823937,False,True,4.690522979002617,5,25.106790570080385,1289.497,in_progress,0.0,0
380,17.0,2.1039968055728058,1.6907000523691225,165.75917331178397,24.985834287435814,1.6943048797590643,[24.985834287435814 1.6943048797590643],0.8315713695543927,False,True,5.22315518105045,6,25.106790570080385,1289.564,in_progress,0.0,0
380,18.0,1.9744950225650446,1.748037553680521,157.7949181411963,30.0,4.0,[30.0 4.0],4.262224052351033,False,True,5.945418029974819,6,25.106790570080385,1289.633,in_progress,0.0,0
380,19.0,1.8346016046538174,1.795335176213101,156.1745503369783,30.0,4.0,[30.0 4.0],4.288657437928291,False,True,6.63378744604923,7,25.106790570080385,1289.693,in_progress,0.0,0
380,20.0,1.6842159623991972,1.8244088143124126,161.90044932243188,30.0,4.0,[30.0 4.0],4.311857064533353,False,True,7.237944388889414,8,25.106790570080385,1289.765,in_progress,0.0,0
380,21.0,1.5240550998684903,1.835331095879302,170.84968831937138,30.0,4.0,[30.0 4.0],4.332089577113787,False,True,7.764832737338182,8,25.106790570080385,1289.83,in_progress,0.0,0
380,22.0,1.3328316868779697,1.8254199065587609,-177.11164097845767,17.20453432104646,4.0,[17.20453432104646 4.0],6.405985639902743,False,True,8.40803416464047,9,25.106790570080385,1289.896,in_progress,0.0,0
380,23.0,1.1412713095438363,1.7931871515868087,-163.75087422921007,-30.0,1.2022755272480166,[-30.0 1.2022755272480166],0.7033255399323416,False,True,8.96549646805967,9,25.106790570080385,1289.962,in_progress,0.0,0
380,24.0,0.9694888994418054,1.7565758178644788,-151.07866132966407,4.00787616506954,3.288743004864168,[4.00787616506954 3.288743004864168],1.3349554711340053,False,True,9.632811217972984,10,25.106790570080385,1290.031,in_progress,0.0,0
380,25.0,0.8188645429284782,1.7296806068940715,-142.82021057198787,17.37139548477709,1.0,[17.37139548477709 1.0],0.6780970688660194,False,True,10.332942515469263,10,25.106790570080385,1290.099,in_progress,0.0,0
380,26.0,0.6718048236056626,1.6968239158771068,-132.80052382675285,-30.0,1.0,[-30.0 1.0],0.5460787123122978,False,True,10.933118718716283,11,25.106790570080385,1290.165,in_progress,0.0,0
380,27.0,0.5398295934001818,1.662953108895407,-122.07423836020551,-30.0,4.0,[-30.0 4.0],0.001,False,False,11.571958812617428,11,25.106790570080385,1290.227,in_progress,0.0,0
380,28.0,0.41828757399618727,1.6283809410168881,-114.49461500024319,-30.0,2.269475692421753,[-30.0 2.269475692421753],0.001,False,False,12.066139549182711,12,25.106790570080385,1290.3,in_progress,0.0,0
380,29.0,0.2944594041050935,1.5749709662337954,-108.2853315340794,-30.0,2.5842160772848715,[-30.0 2.5842160772848715],2.481679341240075,False,True,12.609709191196309,12,25.106790570080385,1290.364,in_progress,0.0,0
380,30.0,0.1730226255123119,1.5064141168894976,-104.2866798911653,30.0,4.0,[30.0 4.0],6.2647899921790255,False,True,13.095572712995443,12,25.106790570080385,1290.433,in_progress,0.0,0
380,31.0,0.043353816765537664,1.4144434714206562,-101.35337391205613,30.0,4.0,[30.0 4.0],3.6660954168510487,False,True,13.614973966564683,13,25.106790570080385,1290.496,in_progress,0.0,0
380,32.0,-0.04759879546261915,1.3250141163901354,-97.04511676339375,30.0,1.8024201768373325,[30.0 1.8024201768373325],0.8099051360055209,False,True,13.96567793295224,13,25.106790570080385,1290.563,in_progress,0.0,0
380,33.0,-0.11903357369951387,1.224902797785231,-90.310174730018,-22.9715599440378,1.041770379754273,[-22.9715599440378 1.041770379754273],0.2337679847813658,False,True,14.243032748861859,13,25.106790570080385,1290.627,in_progress,0.0,0
380,34.0,-0.17902950627887076,1.1168899167114748,-82.50124490485352,30.0,1.7134931128626174,[30.0 1.7134931128626174],0.5586982958680364,False,True,14.47427182880945,14,25.106790570080385,1290.697,in_progress,0.0,0
380,35.0,-0.22368325051047952,1.0164855543476001,-76.93695748989494,10.314483320165124,3.580451789281436,[10.314483320165124 3.580451789281436],0.001,False,False,14.644954327804399,14,25.106790570080385,1290.76,in_progress,0.0,0
380,36.0,-0.25230298156698683,0.9046529482374059,-72.32867375583078,18.825605014949467,2.916144207573849,[18.825605014949467 2.916144207573849],0.001,False,False,14.750970578813538,14,25.106790570080385,1290.831,in_progress,0.0,0
380,37.0,-0.2591346508444498,0.7926548097842407,-67.48270598366109,-24.054756423606573,1.7651115549507543,[-24.054756423606573 1.7651115549507543],0.001,True,False,14.770207351718728,14,25.106790570080385,1290.895,off_track,0.0,0
381,1.0,2.0129684743063607,1.4810367712405816,178.15841122150235,-10.131011919849424,2.2142016614445863,[-10.131011919849424 2.2142016614445863],0.0,False,True,0.5546767588435052,6,25.106790570080385,1291.029,prepare,0.0,0
381,2.0,2.0132419365972583,1.4810189340425606,178.15929236335577,-30.0,4.0,[-30.0 4.0],3.3735206374465796,False,True,0.5535998860080147,6,25.106790570080385,1291.091,in_progress,0.0,0
381,3.0,2.0075701759063587,1.480869036640998,178.12037323519476,-30.0,2.554711052047576,[-30.0 2.554711052047576],1.6364966787307729,False,True,0.5754646182310897,6,25.106790570080385,1291.162,in_progress,0.0,0
381,4.0,1.9925523597851904,1.4882457005505416,176.67994512416485,-30.0,4.0,[-30.0 4.0],3.3754647325009834,False,True,0.640389843793892,6,25.106790570080385,1291.233,in_progress,0.0,0
381,5.0,1.968503816081987,1.5059393359620508,172.6992214416264,-17.691324979236782,4.0,[-17.691324979236782 4.0],7.238384466899997,False,True,0.7496763937499574,6,25.106790570080385,1291.298,in_progress,0.0,0
381,6.0,1.9319731297334208,1.5335306259912218,167.31965740593475,-30.0,2.4247543977738806,[-30.0 2.4247543977738806],2.5932401810520305,False,True,0.916332759669225,6,25.106790570080385,1291.361,in_progress,0.0,0
381,7.0,1.8866720880555266,1.5806486149566281,159.05450929689204,-25.51107909371143,1.0,[-25.51107909371143 1.0],0.7272880248439225,False,True,1.134670807320424,7,25.106790570080385,1291.431,in_progress,0.0,0
381,8.0,1.8458633163725924,1.6348241356117095,150.78951961829407,30.0,4.0,[30.0 4.0],4.853451545166968,False,True,1.341967322056463,7,25.106790570080385,1291.5,in_progress,0.0,0
381,9.0,1.8012683703783212,1.691628478017424,144.78859517167066,30.0,4.0,[30.0 4.0],4.864334545567352,False,True,1.6253787908164647,7,25.106790570080385,1291.567,in_progress,0.0,0
381,10.0,1.733110869189717,1.742929690987395,144.1668869380534,26.106568419821002,4.0,[26.106568419821002 4.0],4.876740581899031,False,True,1.9484526536205928,7,25.106790570080385,1291.626,in_progress,0.0,0
381,11.0,1.6448297961486895,1.7832582307295357,148.3306356579586,11.243762841131016,4.0,[11.243762841131016 4.0],6.114392000906471,False,True,2.333166685551465,8,25.106790570080385,1291.696,in_progress,0.0,0
381,12.0,1.540321994985145,1.8147338861844828,154.3910366661225,30.0,4.0,[30.0 4.0],4.908089577113786,False,True,2.7648327373381814,8,25.106790570080385,1291.764,in_progress,0.0,0
381,13.0,1.4092113546273697,1.8341162815467447,163.12337967721905,30.0,4.0,[30.0 4.0],4.921213204683116,False,True,3.10659387195614,8,25.106790570080385,1291.831,in_progress,0.0,0
381,14.0,1.2566588689736944,1.8268358335318562,175.78569009706698,30.0,4.0,[30.0 4.0],4.944429464269297,False,True,3.7111839653462804,9,25.106790570080385,1291.896,in_progress,0.0,0
381,15.0,1.1281020499894177,1.798156476930498,-170.7897995089731,18.407767263549026,1.3545105096125571,[18.407767263549026 1.3545105096125571],1.0009081490749596,False,True,3.9831079155180733,9,25.106790570080385,1291.959,in_progress,0.0,0
381,16.0,0.9969822316676228,1.750220145749522,-153.57520234899852,-16.66073449324106,1.9967999806546004,[-16.66073449324106 1.9967999806546004],1.877931512282354,False,True,4.53914576688797,9,25.106790570080385,1292.028,in_progress,0.0,0
381,17.0,0.8827870310801477,1.7021013197481052,-138.7914492127446,-30.0,1.0,[-30.0 1.0],0.5106738737090278,False,True,5.032312284837974,10,25.106790570080385,1292.098,in_progress,0.0,0
381,18.0,0.7831918948915632,1.6548996553651791,-126.76804467721414,-30.0,4.0,[-30.0 4.0],5.014550032406363,False,True,5.5372404272490225,10,25.106790570080385,1292.166,in_progress,0.0,0
381,19.0,0.6837383161928641,1.6043364848779382,-119.76181269847588,-30.0,3.2736677266622793,[-30.0 3.2736677266622793],3.52983764732824,False,True,5.968034687600053,11,25.106790570080385,1292.23,in_progress,0.0,0
381,20.0,0.5865508359646537,1.5381368111215226,-114.31026182048186,-2.701271899396705,4.0,[-2.701271899396705 4.0],2.7110151777673948,False,True,6.4294828701540645,11,25.106790570080385,1292.292,in_progress,0.0,0
381,21.0,0.4817390197297614,1.4480534642505423,-109.41495028209265,21.049079287473177,2.0139660102346344,[21.049079287473177 2.0139660102346344],1.1906228631377038,False,True,6.876364306923611,11,25.106790570080385,1292.362,in_progress,0.0,0
381,22.0,0.4043098539910545,1.3562009374957986,-103.93988726553293,6.558141553851939,2.582546815315938,[6.558141553851939 2.582546815315938],0.5601739621386438,False,True,7.215196578875689,12,25.106790570080385,1292.431,in_progress,0.0,0
