episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
400,1.0,3.2679733279849588,1.4712341149112294,-179.78514922103963,-3.741796996256891,3.7074505938490834,[-3.741796996256891 3.7074505938490834],0.0,False,True,0.5589811794167491,1,25.106790570080385,1355.759,prepare,0.0,0
400,2.0,3.268231198613913,1.4712203749100925,-179.7657710216826,-30.0,4.0,[-30.0 4.0],5.783345461152136,False,True,0.5579547175035326,1,25.106790570080385,1355.826,in_progress,0.0,0
400,3.0,3.2617440610385575,1.4714120091177543,-179.6373187447364,-30.0,4.0,[-30.0 4.0],5.784337283580858,False,True,0.5837834265848205,1,25.106790570080385,1355.895,in_progress,0.0,0
400,4.0,3.2441780641763867,1.4777689128467417,179.13841470282125,-30.0,3.1548970494955784,[-30.0 3.1548970494955784],3.922376151991369,False,True,0.6534780453408628,1,25.106790570080385,1355.96,in_progress,0.0,0
400,5.0,3.2147964433317524,1.4965277890456596,174.73319586225773,-30.0,4.0,[-30.0 4.0],5.791476915895186,False,True,0.7697113514371245,1,25.106790570080385,1356.03,in_progress,0.0,0
400,6.0,3.1687312288999157,1.5315229678594204,167.56727089136626,3.522321509864746,4.0,[3.522321509864746 4.0],2.448082104188069,False,True,0.9517105039181073,2,25.106790570080385,1356.097,in_progress,0.0,0
400,7.0,3.124865941718774,1.5632478768559628,162.40562889533055,16.295058298970275,4.0,[16.295058298970275 4.0],6.056404081240624,False,True,1.1250850258463263,2,25.106790570080385,1356.166,in_progress,0.0,0
400,8.0,3.0559175931139255,1.5918573090241896,160.92045999390004,4.652314258506259,1.3981371783229462,[4.652314258506259 1.3981371783229462],0.4361123491663595,False,True,1.398490166548017,3,25.106790570080385,1356.231,in_progress,0.0,0
400,9.0,2.9625561326794965,1.623205412889341,160.98266670850288,30.0,4.0,[30.0 4.0],4.870503825745165,False,True,1.7860371287803374,3,25.106790570080385,1356.296,in_progress,0.0,0
400,10.0,2.890677495616054,1.6467859974504968,161.25744612754104,20.065630788691962,4.0,[20.065630788691962 4.0],4.881557236001649,False,True,2.0738863542096158,3,25.106790570080385,1356.367,in_progress,0.0,0
400,11.0,2.7760266340969504,1.66543847917755,165.3010657055659,30.0,4.0,[30.0 4.0],4.131138734106585,False,True,2.5317378673589768,4,25.106790570080385,1356.428,in_progress,0.0,0
400,12.0,2.66799614292093,1.6651379844363485,171.41308071379547,28.64923890007534,4.0,[28.64923890007534 4.0],4.146810090134071,False,True,2.939846097241424,4,25.106790570080385,1356.495,in_progress,0.0,0
400,13.0,2.527252693454115,1.6443235223997836,-179.50008940817008,-23.845677063760853,3.166813497429655,[-23.845677063760853 3.166813497429655],3.2638055269523356,False,True,3.501370408164551,4,25.106790570080385,1356.565,in_progress,0.0,0
400,14.0,2.3916262439845095,1.6224765700746253,-174.49609748787836,-30.0,1.9173619107572997,[-30.0 1.9173619107572997],1.3984325804583924,False,True,4.042564058592793,5,25.106790570080385,1356.634,in_progress,0.0,0
400,15.0,2.2386762091404235,1.6169174380257771,-175.7570885114624,-30.0,4.0,[-30.0 4.0],4.981538543963155,False,True,4.677566249040495,5,25.106790570080385,1356.695,in_progress,0.0,0
400,16.0,2.0942920480015372,1.6242625083782756,-179.53975770897793,24.067366436036885,4.0,[24.067366436036885 4.0],5.00364631021099,False,True,5.2532893284112046,6,25.106790570080385,1356.761,in_progress,0.0,0
400,17.0,1.933557437388521,1.6360320512001472,177.78155378869863,-15.903722926292316,4.0,[-15.903722926292316 4.0],6.290539260312175,False,True,6.002901256503668,7,25.106790570080385,1356.826,in_progress,0.0,0
