episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
60,1.0,3.2682025162099944,1.471069533924803,-179.72056240276444,-30.0,2.6323694554760397,[-30.0 2.6323694554760397],0.0,False,True,0.5580752794442466,1,25.106790570080385,252.667,prepare,0.0,0
60,2.0,3.268316102603158,1.4712045835790464,-179.76848290075253,-4.955074940886377,4.0,[-4.955074940886377 4.0],2.4291656269040236,False,True,0.5576172271671658,1,25.106790570080385,252.747,in_progress,0.0,0
60,3.0,3.2577325037419906,1.4662041134694148,-178.55384040973348,-30.0,1.0,[-30.0 1.0],0.42237992632634563,False,True,0.5999789503844849,1,25.106790570080385,252.807,in_progress,0.0,0
60,4.0,3.2379511874609985,1.4699692379860771,-178.96173870389055,-30.0,4.0,[-30.0 4.0],3.376320760341226,False,True,0.6786053723761527,1,25.106790570080385,252.879,in_progress,0.0,0
60,5.0,3.205616395451913,1.4808620071289273,178.36896385512784,-21.25832414913405,4.0,[-21.25832414913405 4.0],5.79290612700795,False,True,0.8069303908320407,2,25.106790570080385,252.941,in_progress,0.0,0
60,6.0,3.156722564851545,1.4964504328301216,175.26650341709927,-19.706868115836098,4.0,[-19.706868115836098 4.0],7.250448442871274,False,True,1.0010092264848953,2,25.106790570080385,253.012,in_progress,0.0,0
60,7.0,3.1022185210078868,1.518276463670264,171.2102153256117,-30.0,4.0,[-30.0 4.0],5.8086593511912294,False,True,1.2171706039382728,2,25.106790570080385,253.083,in_progress,0.0,0
60,8.0,3.0306321298002543,1.5608515533399034,164.13751278534744,13.582161323160868,3.6830266296367844,[13.582161323160868 3.6830266296367844],5.2402122147871655,False,True,1.5004966939920956,3,25.106790570080385,253.119,in_progress,0.0,0
60,9.0,2.985492211974012,1.5898297958369267,160.34622252009171,30.0,1.0,[30.0 1.0],0.4905543778372654,False,True,1.6790629728775601,3,25.106790570080385,253.215,in_progress,0.0,0
60,10.0,2.8884986468111817,1.6232504508348027,160.29542832535455,24.467171669058864,1.0,[24.467171669058864 1.0],0.4929658042149947,False,True,2.080967369165782,3,25.106790570080385,253.28,in_progress,0.0,0
60,11.0,2.8078528715242514,1.6386534157319488,163.1141765387428,30.0,1.1147018686192083,[30.0 1.1147018686192083],0.582719637375058,False,True,2.403176361984085,4,25.106790570080385,253.329,in_progress,0.0,0
60,12.0,2.7560599011844094,1.6421657361710984,165.84562382127174,30.0,1.8364745404208815,[30.0 1.8364745404208815],1.284634976105373,False,True,2.6096753310750955,4,25.106790570080385,253.413,in_progress,0.0,0
60,13.0,2.644817178040998,1.6319938180032398,173.75218970826066,30.0,4.0,[30.0 4.0],4.918415192760546,False,True,3.033728978139231,4,25.106790570080385,253.472,in_progress,0.0,0
60,14.0,2.5541124730489297,1.6076062460085914,-178.22776578763737,30.0,3.9000856633529257,[30.0 3.9000856633529257],4.714018903265089,False,True,3.396132745556478,4,25.106790570080385,253.546,in_progress,0.0,0
60,15.0,2.4552583396607286,1.5621825089994184,-167.72121077145235,29.97138493819368,4.0,[29.97138493819368 4.0],4.947532354826848,False,True,3.791988406949151,5,25.106790570080385,253.616,in_progress,0.0,0
60,16.0,2.345206894489559,1.485402676208123,-152.95299424102734,-30.0,2.6883440175440585,[-30.0 2.6883440175440585],3.1176348292886247,False,True,4.236649340399325,5,25.106790570080385,253.655,in_progress,0.0,0
60,17.0,2.2698298520491864,1.425535282970726,-142.87533185507075,-30.0,1.0,[-30.0 1.0],0.4361317130919821,False,True,4.529060883423465,5,25.106790570080385,253.745,in_progress,0.0,0
60,18.0,2.1624830627114635,1.3544260980975802,-131.8021227781253,-30.0,1.0,[-30.0 1.0],0.29759556238730933,False,True,4.947303539231222,6,25.106790570080385,253.826,in_progress,0.0,0
60,19.0,2.0728138378226055,1.3031609428364783,-124.32197496940695,30.0,1.878621082805942,[30.0 1.878621082805942],0.7985778132650254,False,True,5.297711818219604,6,25.106790570080385,253.859,in_progress,0.0,0
60,20.0,2.023094948359737,1.270751785293957,-120.75139587491651,-30.0,1.0,[-30.0 1.0],0.18700430718586528,False,True,5.349802053104372,6,25.106790570080385,253.955,in_progress,0.0,0
60,21.0,1.9436612680613605,1.203164966823122,-112.69204428635636,-2.3130042930532753,1.0,[-2.3130042930532753 1.0],0.05972826672734083,False,True,5.572175251963619,6,25.106790570080385,254.013,in_progress,0.0,0
60,22.0,1.891790373184108,1.1503018687361575,-107.58444485924961,-12.87862949472117,1.181401189069795,[-12.87862949472117 1.181401189069795],0.31667853728452094,False,True,5.725563023661212,6,25.106790570080385,254.08,in_progress,0.0,0
60,23.0,1.8475982471417405,1.088111357232762,-102.95289926249119,15.652326620392301,1.8642393407476676,[15.652326620392301 1.8642393407476676],0.001,False,True,5.840728681726716,6,25.106790570080385,254.15,in_progress,0.0,0
