episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
220,1.0,3.2681518015311926,1.471222613454803,-179.7562857157428,13.345489776316384,3.5057921284663127,[13.345489776316384 3.5057921284663127],0.0,False,True,0.5582708435630315,1,25.106790570080385,775.661,prepare,0.0,0
220,2.0,3.2683161026030687,1.471204583579046,-179.76848290075242,-30.0,4.0,[-30.0 4.0],5.783332501523219,False,True,0.557617227167166,1,25.106790570080385,775.743,in_progress,0.0,0
220,3.0,3.257458050979631,1.4680620514445635,-178.94504553562913,-9.474771668603026,1.0,[-9.474771668603026 1.0],0.35297934920795926,False,True,0.6009941046764085,1,25.106790570080385,775.816,in_progress,0.0,0
220,4.0,3.233727701711396,1.4704183455214022,-179.7406171893673,-16.21568079659236,2.531550753866833,[-16.21568079659236 2.531550753866833],2.018521136309399,False,True,0.6954076883293043,1,25.106790570080385,775.88,in_progress,0.0,0
220,5.0,3.1954490646847074,1.4793430277222188,178.03174969633415,-30.0,4.0,[-30.0 4.0],5.794463546623123,False,True,0.8474881933104831,2,25.106790570080385,775.95,in_progress,0.0,0
220,6.0,3.1413405195135273,1.4973841900065201,174.17830913052285,25.69806719132854,4.0,[25.69806719132854 4.0],5.802709752552945,False,True,1.062233139399611,2,25.106790570080385,776.024,in_progress,0.0,0
220,7.0,3.0756214639253026,1.5173081209968655,171.0549933233531,30.0,4.0,[30.0 4.0],5.812728616545305,False,True,1.323141055867316,2,25.106790570080385,776.065,in_progress,0.0,0
220,8.0,3.0254894298684567,1.518997794173581,172.51311295372446,24.997941208356444,3.038680714991317,[24.997941208356444 3.038680714991317],3.7151670711002627,False,True,1.522734314467444,3,25.106790570080385,776.15,in_progress,0.0,0
220,9.0,2.922864482949523,1.4978243054922087,179.98137116128842,15.108769373593717,2.109328779567227,[15.108769373593717 2.109328779567227],2.639058195248135,False,True,1.9356028458925276,3,25.106790570080385,776.211,in_progress,0.0,0
220,10.0,2.834305833834304,1.4616344743967222,-171.91497893249561,-30.0,2.4460371371346485,[-30.0 2.4460371371346485],1.548437783769731,False,True,2.285825396712002,3,25.106790570080385,776.278,in_progress,0.0,0
220,11.0,2.7365765108616404,1.4229467935485578,-166.289354400906,-30.0,2.356204419166165,[-30.0 2.356204419166165],1.4656511416644773,False,True,2.6723999296612138,4,25.106790570080385,776.348,in_progress,0.0,0
220,12.0,2.6257564648940868,1.3976190525904804,-166.4664951639012,-30.0,1.0867561804772938,[-30.0 1.0867561804772938],0.48201759518305587,False,True,3.1207293555086664,4,25.106790570080385,776.417,in_progress,0.0,0
220,13.0,2.510912308695208,1.3835360547280264,-169.23310739924514,-30.0,1.0,[-30.0 1.0],0.2928057509330919,False,True,3.578785980883411,5,25.106790570080385,776.485,in_progress,0.0,0
220,14.0,2.413536766516457,1.381465287990827,-172.7413996606447,-30.0,1.0,[-30.0 1.0],0.2941634570799994,False,True,3.966702022856978,5,25.106790570080385,776.542,in_progress,0.0,0
220,15.0,2.3280917693949563,1.3854645010687352,-175.95776577610403,-30.0,1.3578767576348416,[-30.0 1.3578767576348416],0.47047706062184613,False,True,4.291997677700813,5,25.106790570080385,776.614,in_progress,0.0,0
220,16.0,2.239342862462518,1.3955034572074894,-179.5344125469228,-30.0,4.0,[-30.0 4.0],2.9052035107325676,False,True,4.646585300561048,5,25.106790570080385,776.677,in_progress,0.0,0
220,17.0,2.1450733243380276,1.4161502754563844,175.82819967306403,-30.0,2.5545877494020557,[-30.0 2.5545877494020557],1.6885206475442378,False,True,5.024507313285423,6,25.106790570080385,776.752,in_progress,0.0,0
220,18.0,2.048043391587968,1.4563232310678347,168.62471732830667,30.0,4.0,[30.0 4.0],3.4819964518163498,False,True,5.39627017037277,6,25.106790570080385,776.816,in_progress,0.0,0
220,19.0,1.9345643806791801,1.5021545517459796,163.60527343239443,-2.9388678277794895,3.728633811099108,[-2.9388678277794895 3.728633811099108],1.4545386672022056,False,True,5.877901423317064,6,25.106790570080385,776.886,in_progress,0.0,0
