episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
160,1.0,3.2682838290519403,1.4710805000761986,-179.74551315414794,-26.360794132946737,4.0,[-26.360794132946737 4.0],0.0,False,True,0.5577509695268402,1,25.106790570080385,571.685,prepare,0.0,0
160,2.0,3.2683161026031025,1.4712045835790462,-179.76848290075253,-30.0,2.8835225931257567,[-30.0 2.8835225931257567],3.3942851810042414,False,True,0.5576172271671649,1,25.106790570080385,571.752,in_progress,0.0,0
160,3.0,3.259814596196044,1.4743645757031798,179.60344684848977,-30.0,2.664094374415846,[-30.0 2.664094374415846],2.996018096680037,False,True,0.5913441941162281,1,25.106790570080385,571.794,in_progress,0.0,0
160,4.0,3.2477380847423873,1.4828225683771403,177.61827415927453,-30.0,3.7684571942791267,[-30.0 3.7684571942791267],5.241424237002273,False,True,0.6390873556079427,1,25.106790570080385,571.879,in_progress,0.0,0
160,5.0,3.203161224655097,1.5195790756674428,169.44801646576258,-19.874094539734976,3.0963022391565898,[-19.874094539734976 3.0963022391565898],4.762629321283031,False,True,0.8150848673786678,2,25.106790570080385,571.949,in_progress,0.0,0
160,6.0,3.1555293763684693,1.5621140686442243,161.8002711168852,-28.73707024845043,1.9802621391023814,[-28.73707024845043 1.9802621391023814],1.4316123136589003,False,True,1.003007315842883,2,25.106790570080385,572.003,in_progress,0.0,0
160,7.0,3.1212966075619955,1.6008641659941023,155.65578595267732,30.0,1.2573728033361313,[30.0 1.2573728033361313],0.6908348115598485,False,True,1.1377231231058258,2,25.106790570080385,572.087,in_progress,0.0,0
160,8.0,3.052698098289331,1.6667358410143107,147.16986754753714,30.0,4.0,[30.0 4.0],4.087993807193348,False,True,1.408172062326758,3,25.106790570080385,572.155,in_progress,0.0,0
160,9.0,2.9848975611486166,1.709294844178501,147.32271313696492,30.0,1.0,[30.0 1.0],0.2985385239523154,False,True,1.6764206587192232,3,25.106790570080385,572.224,in_progress,0.0,0
160,10.0,2.90602549246372,1.7359849024828955,151.69609222640426,30.0,2.5920237380069198,[30.0 2.5920237380069198],1.7795159906616418,False,True,2.018813336799263,3,25.106790570080385,572.287,in_progress,0.0,0
160,11.0,2.8311302086775774,1.7540719568566958,156.06118211265692,12.089015986912344,2.498388098145343,[12.089015986912344 2.498388098145343],2.0804434554477056,False,True,2.318303541686021,3,25.106790570080385,572.354,in_progress,0.0,0
