episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
520,27.0,0.23958451358640265,1.7453219817684198,-179.70864718233793,30.0,3.3596051006016356,[30.0 3.3596051006016356],3.2521990965249903,False,True,12.822805964106958,12,25.106790570080385,1752.699,in_progress,0.0,0
520,28.0,0.03390494221579754,1.7454999536629647,179.9389386152893,30.0,3.896446442890857,[30.0 3.896446442890857],4.3363360097671375,False,True,13.641992603900935,13,25.106790570080385,1752.764,in_progress,0.0,0
520,29.0,-0.16800931036037203,1.7250866498128408,-176.11083681420234,30.0,4.0,[30.0 4.0],4.589708633651089,False,True,14.47366233466379,14,25.106790570080385,1752.82,in_progress,0.0,0
520,30.0,-0.36452629853166874,1.6857183765114376,-170.93992426009734,-19.280658442261622,4.0,[-19.280658442261622 4.0],5.773856266159429,False,True,15.23867221165478,14,25.106790570080385,1752.892,in_progress,0.0,0
520,31.0,-0.5730257693701737,1.638873532958054,-167.33302221323413,-30.0,4.0,[-30.0 4.0],5.418969865784904,False,True,16.069006921481872,15,25.106790570080385,1752.966,in_progress,0.0,0
520,32.0,-0.7925499204969657,1.6089518336230002,-170.23053653338053,-30.0,4.0,[-30.0 4.0],5.452532039647087,False,True,16.943021865809552,16,25.106790570080385,1753.032,in_progress,0.0,0
520,33.0,-1.0187892610949638,1.597811196894028,-175.7649460344727,-30.0,4.0,[-30.0 4.0],5.4871924132042675,False,True,17.84563576052779,16,25.106790570080385,1753.095,in_progress,0.0,0
520,34.0,-1.245249922884927,1.6049162560983588,177.91642476579807,-30.0,4.0,[-30.0 4.0],5.521851608259373,False,True,18.74821896508783,17,25.106790570080385,1753.165,in_progress,0.0,0
520,35.0,-1.4782934540367434,1.6279114342014087,171.14826519072483,22.956679817094077,4.0,[22.956679817094077 4.0],5.557508821272671,False,True,19.676792220642454,18,25.106790570080385,1753.228,in_progress,0.0,0
520,36.0,-1.7183706418071023,1.654034246529974,167.02891102102325,17.78683826567638,3.489775109518357,[17.78683826567638 3.489775109518357],5.51158002531215,False,True,20.634222500349583,19,25.106790570080385,1753.306,in_progress,0.0,0
520,37.0,-1.9941984447338212,1.6631112469634566,169.70484246859408,30.0,4.0,[30.0 4.0],5.636524242047856,False,True,21.734485469996255,20,25.106790570080385,1753.363,in_progress,0.0,0
520,38.0,-2.1932140222991956,1.659868601814852,175.20633807140172,22.443535447448404,3.2577671291097112,[22.443535447448404 3.2577671291097112],3.9697470939839916,False,True,22.528088194499848,20,25.106790570080385,1753.427,in_progress,0.0,0
520,39.0,-2.4498787658220427,1.6467941917005404,-177.30152719399274,19.173460352043023,3.3921728688416,[19.173460352043023 3.3921728688416],5.3568257955310505,False,True,23.531245039407438,21,25.106790570080385,1753.5,in_progress,0.0,0
520,40.0,-2.6800110447900183,1.6196372506985497,-170.32363577652177,-30.0,4.0,[-30.0 4.0],5.740791292384543,False,True,24.449773239180807,22,25.106790570080385,1753.561,in_progress,0.0,0
520,41.0,-2.9117494840493032,1.5833103593335889,-163.89676008638455,-30.0,4.0,[-30.0 4.0],5.775972036644054,False,True,25.36593845427223,23,25.106790570080385,1753.634,in_progress,0.0,0
520,42.0,-3.165406545931363,1.559457698080184,-162.8666396240531,-30.0,4.0,[-30.0 4.0],5.816011534992358,False,True,26.4086337237593,23,25.106790570080385,1753.696,in_progress,0.0,0
520,43.0,-3.4120946868132416,1.5487731035649939,-166.0371237912623,-30.0,4.0,[-30.0 4.0],6.815790261245375,False,True,27.44453805326496,24,25.106790570080385,1753.769,in_progress,0.0,0
520,44.0,-3.6686967824434777,1.5481614703884463,-172.62956776005635,-21.028257964075358,4.0,[-21.028257964075358 4.0],3.9979623316742403,False,True,28.430461235457166,25,25.106790570080385,1753.827,in_progress,0.0,0
520,45.0,-3.8951305745884026,1.5571335302306621,179.77714113365414,-14.516106679014818,2.5230339153252763,[-14.516106679014818 2.5230339153252763],1.978032847648721,False,True,29.278026006178788,26,25.106790570080385,1753.9,in_progress,0.0,0
520,46.0,-4.12058895153154,1.5787583254659436,172.14474925752114,30.0,1.768450134168464,[30.0 1.768450134168464],0.9020804473133943,False,True,30.271465527801656,27,25.106790570080385,1753.967,in_progress,0.0,0
520,47.0,-4.3255894314871295,1.6054298345132383,164.65100803307243,-30.0,4.0,[-30.0 4.0],4.0610953707320245,False,True,31.248900479108276,27,25.106790570080385,1754.036,in_progress,0.0,0
520,48.0,-4.535432428937171,1.634338873931318,159.99786785104075,30.0,1.0,[30.0 1.0],0.9121961485982786,False,True,31.95269143304642,28,25.106790570080385,1754.096,in_progress,0.0,0
520,49.0,-4.726765992923929,1.6694266691620172,154.21143048658936,8.136495032888227,4.0,[8.136495032888227 4.0],1.7971335917659226,False,True,32.39028316179006,28,25.106790570080385,1754.157,in_progress,0.0,0
520,50.0,-4.901134078826295,1.695248616565319,153.52184430020213,30.0,4.0,[30.0 4.0],5.293688611643212,False,True,32.80647426154199,29,25.106790570080385,1754.242,in_progress,0.0,0
520,51.0,-5.124119483982489,1.7217007807030005,158.21198654545282,-30.0,4.0,[-30.0 4.0],0.001,False,False,33.08408013393841,29,25.106790570080385,1754.297,in_progress,0.0,0
520,52.0,-5.298941500154602,1.7388208639838325,164.67578784648433,-30.0,4.0,[-30.0 4.0],0.001,True,False,33.08408013393841,29,25.106790570080385,1754.363,off_track,0.0,0
521,1.0,2.01317237225603,1.4810419375119006,178.14928093184906,-15.400202761212537,3.054106826497567,[-15.400202761212537 3.054106826497567],0.0,False,True,0.5538905275941662,6,25.106790570080385,1754.494,prepare,0.0,0
521,2.0,2.01324193659718,1.4810189340425628,178.1592923633559,-30.0,4.0,[-30.0 4.0],3.3735206374465796,False,True,0.5535998860080098,6,25.106790570080385,1754.564,in_progress,0.0,0
521,3.0,2.006289056577087,1.4817046331426766,178.09480711712743,-30.0,4.0,[-30.0 4.0],3.374138651254033,False,True,0.5811897881264662,6,25.106790570080385,1754.638,in_progress,0.0,0
521,4.0,1.9915644596923194,1.485429763046771,177.38671640240833,-30.0,4.0,[-30.0 4.0],3.3754935150297722,False,True,0.6416747781148522,6,25.106790570080385,1754.698,in_progress,0.0,0
521,5.0,1.9689146359019163,1.4990717198052113,174.40084484972164,-30.0,4.0,[-30.0 4.0],3.377737910525947,False,True,0.7418710056226213,6,25.106790570080385,1754.765,in_progress,0.0,0
521,6.0,1.9326004778597585,1.529355812242711,168.19306998806408,-2.4661058296452403,4.0,[-2.4661058296452403 4.0],2.4460859112364077,False,True,0.9101231507585038,6,25.106790570080385,1754.834,in_progress,0.0,0
521,7.0,1.8883080711417026,1.5621319049962452,162.87803328571238,4.710425549829694,1.0090886871319524,[4.710425549829694 1.0090886871319524],0.614486550747239,False,True,1.1115763463602448,7,25.106790570080385,1754.909,in_progress,0.0,0
521,8.0,1.815634279411066,1.5897992386996709,161.39105752884768,30.0,3.072300997711427,[30.0 3.072300997711427],3.778532952033463,False,True,1.4184977756343837,7,25.106790570080385,1754.958,in_progress,0.0,0
521,9.0,1.763204408916382,1.606915477429637,161.56731463932772,30.0,3.994151183490406,[30.0 3.994151183490406],5.811467002118099,False,True,1.6593345062402203,7,25.106790570080385,1755.028,in_progress,0.0,0
521,10.0,1.6733502173932375,1.6143858357500205,166.2971692007089,30.0,1.0,[30.0 1.0],0.7325251249566838,False,True,2.007520826113958,7,25.106790570080385,1755.098,in_progress,0.0,0
521,11.0,1.58468940653121,1.6027440229050478,173.91501537163794,28.80552821194464,1.0,[28.80552821194464 1.0],0.42842280946532935,False,True,2.3265169900941145,8,25.106790570080385,1755.157,in_progress,0.0,0
521,12.0,1.5109458352130738,1.5813128929870177,-179.27074427332275,30.0,3.887995900018419,[30.0 3.887995900018419],3.2613548457073,False,True,2.576662698295773,8,25.106790570080385,1755.236,in_progress,0.0,0
521,13.0,1.4186446696022417,1.5425870560133093,-170.9484994925247,-30.0,4.0,[-30.0 4.0],2.8682327949281383,False,True,2.9961069164347447,8,25.106790570080385,1755.3,in_progress,0.0,0
521,14.0,1.319922016916354,1.5039891600215638,-166.08616648397899,-30.0,2.2679499689261657,[-30.0 2.2679499689261657],1.071874062224076,False,True,3.3788767523599423,9,25.106790570080385,1755.364,in_progress,0.0,0
521,15.0,1.214408763570827,1.4882299918974056,-167.74357842936817,-25.699151370593363,1.0933703600224307,[-25.699151370593363 1.0933703600224307],0.33553360509445923,False,True,3.7943579713075786,9,25.106790570080385,1755.434,in_progress,0.0,0
521,16.0,1.0984704463735606,1.4849346519089106,-172.31915471267456,-30.0,1.0,[-30.0 1.0],0.2961395031112535,False,True,4.531286603215287,9,25.106790570080385,1755.508,in_progress,0.0,0
521,17.0,1.0024019074572676,1.4871691448593134,-175.52936147369346,-30.0,4.0,[-30.0 4.0],2.9105772838869837,False,True,4.886485887811766,10,25.106790570080385,1755.564,in_progress,0.0,0
521,18.0,0.9200626231163562,1.493504952585239,-178.375718902013,-30.0,4.0,[-30.0 4.0],3.4768964710637555,False,True,5.168592458203378,10,25.106790570080385,1755.626,in_progress,0.0,0
521,19.0,0.8060357564865599,1.527526828638225,173.65772705147901,30.0,2.795419666384353,[30.0 2.795419666384353],1.951450494280584,False,True,5.560427824744949,10,25.106790570080385,1755.696,in_progress,0.0,0
521,20.0,0.6891851921356574,1.5620197244000893,168.600766121854,30.0,4.0,[30.0 4.0],5.9917079567487175,False,True,5.984061373664503,11,25.106790570080385,1755.766,in_progress,0.0,0
521,21.0,0.5614934856957512,1.577661208915311,170.70208673663944,30.0,4.0,[30.0 4.0],5.052108382658453,False,True,6.515322465063862,11,25.106790570080385,1755.829,in_progress,0.0,0
521,22.0,0.42667526921381005,1.5724085984899396,176.47576915878338,30.0,1.8481494810203225,[30.0 1.8481494810203225],1.3556656545447585,False,True,7.052102858744383,12,25.106790570080385,1755.895,in_progress,0.0,0
521,23.0,0.2872316681054017,1.5517652426419732,-176.54801122849892,0.704174783328412,3.598282786978261,[0.704174783328412 3.598282786978261],1.3949378753008415,False,True,7.63924029127306,12,25.106790570080385,1755.964,in_progress,0.0,0
521,24.0,0.14930817782027675,1.5300325695276769,-173.78408240388626,-30.0,4.0,[-30.0 4.0],6.0763878403616784,False,True,8.189266676085385,13,25.106790570080385,1756.031,in_progress,0.0,0
521,25.0,-0.014186718152665367,1.5268325703257883,-176.821492838621,-30.0,4.0,[-30.0 4.0],6.1016440283026085,False,True,8.846979903713768,13,25.106790570080385,1756.091,in_progress,0.0,0
521,26.0,-0.1854926463940194,1.5470788019640762,177.0219163308186,30.0,4.0,[30.0 4.0],5.167895838634388,False,True,9.53062079777054,14,25.106790570080385,1756.162,in_progress,0.0,0
521,27.0,-0.3628991859697967,1.571500049312576,172.50137047797233,30.0,1.4997287846241014,[30.0 1.4997287846241014],1.0017321150649499,False,True,10.231909483034892,14,25.106790570080385,1756.227,in_progress,0.0,0
521,28.0,-0.5490958996096228,1.576851159506541,174.24442284551182,30.0,3.7690457535855058,[30.0 3.7690457535855058],4.7013407643970595,False,True,10.973541488703384,15,25.106790570080385,1756.305,in_progress,0.0,0
521,29.0,-0.7310480696576627,1.5700148466831252,179.18346489771923,-3.0801662620021375,3.638067054292869,[-3.0801662620021375 3.638067054292869],1.58119720211543,False,True,11.698041195238702,15,25.106790570080385,1756.362,in_progress,0.0,0
521,30.0,-0.901094020142192,1.5529481463463748,-175.38683789074312,-30.0,4.0,[-30.0 4.0],5.2771324127399994,False,True,12.375323248437493,16,25.106790570080385,1756.431,in_progress,0.0,0
521,31.0,-1.1044536963527456,1.5486541000122651,-174.81393547978828,-30.0,4.0,[-30.0 4.0],5.308271122253366,False,True,13.18622714201474,17,25.106790570080385,1756.49,in_progress,0.0,0
521,32.0,-1.283085948037485,1.559451484902643,-179.46910278633192,8.374562358069127,4.0,[8.374562358069127 4.0],1.8695127894932244,False,True,13.898183114442176,17,25.106790570080385,1756.565,in_progress,0.0,0
521,33.0,-1.4868688052409114,1.5741453762306628,176.47881843958496,-18.324970192263017,2.505879493264394,[-18.324970192263017 2.505879493264394],2.9968234921428722,False,True,14.710078272792288,18,25.106790570080385,1756.63,in_progress,0.0,0
521,34.0,-1.7050444150285482,1.5872475346747916,175.45486828776657,24.168810368418846,2.9445024910173005,[24.168810368418846 2.9445024910173005],3.1712089384231175,False,True,15.579772993321905,19,25.106790570080385,1756.697,in_progress,0.0,0
521,35.0,-1.9068976538430513,1.60241196798004,175.8923667142528,30.0,1.9620683904828629,[30.0 1.9620683904828629],1.625775739907166,False,True,16.385054528441266,19,25.106790570080385,1756.766,in_progress,0.0,0
521,36.0,-2.084676129252871,1.6019276021573383,178.75405057536267,-30.0,4.0,[-30.0 4.0],5.458295502324421,False,True,17.093112039698454,20,25.106790570080385,1756.83,in_progress,0.0,0
521,37.0,-2.284573752389544,1.6048739562803322,178.4810354614927,-1.8840069626781997,3.9708503902072465,[-1.8840069626781997 3.9708503902072465],2.0429978431389455,False,True,17.89008786427227,21,25.106790570080385,1756.892,in_progress,0.0,0
521,38.0,-2.469824207892383,1.6201619868406731,176.5282070981307,15.326434875384777,3.828532106209361,[15.326434875384777 3.828532106209361],6.38493875720025,False,True,18.612717201555295,21,25.106790570080385,1756.968,in_progress,0.0,0
521,39.0,-2.7074968748625765,1.6360065511730302,176.37815577964702,-30.0,3.8783785699053976,[-30.0 3.8783785699053976],5.259829810644624,False,True,19.557971947184882,22,25.106790570080385,1757.029,in_progress,0.0,0
521,40.0,-2.8961125949537996,1.6415178245755162,177.83915431704884,22.93026038887612,1.9064188004272722,[22.93026038887612 1.9064188004272722],1.6049411631686976,False,True,20.294487080969382,23,25.106790570080385,1757.092,in_progress,0.0,0
521,41.0,-3.1034149633253025,1.6574942923255194,176.2182748854588,30.0,2.25734147171041,[30.0 2.25734147171041],1.691299930324828,False,True,21.175421753750882,23,25.106790570080385,1757.162,in_progress,0.0,0
521,42.0,-3.2989974497523598,1.6654740850645409,177.18246040227484,30.0,2.9794808410744213,[30.0 2.9794808410744213],2.8228712497823207,False,True,21.955057859708702,24,25.106790570080385,1757.229,in_progress,0.0,0
521,43.0,-3.477806559534459,1.66199904509461,179.5615708561527,-30.0,4.0,[-30.0 4.0],5.677740537055157,False,True,22.807826485811372,25,25.106790570080385,1757.297,in_progress,0.0,0
521,44.0,-3.676706722568081,1.65565193874831,-179.24949156366728,-30.0,2.0960382802594015,[-30.0 2.0960382802594015],1.9206773884416581,False,True,23.622964230784454,25,25.106790570080385,1757.36,in_progress,0.0,0
521,45.0,-3.8606560401759573,1.665842379078091,178.5032543467036,-2.149830948489601,1.7062649482233567,[-2.149830948489601 1.7062649482233567],1.3799067980402266,False,True,24.315905605708167,26,25.106790570080385,1757.427,in_progress,0.0,0
521,46.0,-4.040259281261478,1.684636463101876,175.750968311841,15.214156303945138,2.95655260064024,[15.214156303945138 2.95655260064024],5.1698450022714315,False,True,25.016223498640205,26,25.106790570080385,1757.498,in_progress,0.0,0
521,47.0,-4.193444653105248,1.6969303770973867,175.72948446844197,30.0,1.1972912334318524,[30.0 1.1972912334318524],0.6478955242690525,False,True,25.626995118949658,27,25.106790570080385,1757.561,in_progress,0.0,0
521,48.0,-4.362990353344487,1.6970789496961152,178.07806060781016,30.0,4.0,[30.0 4.0],6.771394587673407,False,True,26.28840072066165,27,25.106790570080385,1757.629,in_progress,0.0,0
521,49.0,-4.517092318642148,1.6883674330660277,-178.87305991183462,30.0,1.0,[30.0 1.0],0.8817943025273044,False,True,26.885717087884046,28,25.106790570080385,1757.693,in_progress,0.0,0
521,50.0,-4.670653837005471,1.6585804510464137,-172.02454939203827,30.0,4.0,[30.0 4.0],5.848839294547697,False,True,27.263523295512954,28,25.106790570080385,1757.77,in_progress,0.0,0
521,51.0,-4.822569681298925,1.6194693240262024,-167.3231230162368,-30.0,4.0,[-30.0 4.0],5.1014516691860265,False,True,27.80030388505279,29,25.106790570080385,1757.832,in_progress,0.0,0
521,52.0,-4.968277520084555,1.5714611890312389,-163.64748775000638,-30.0,4.0,[-30.0 4.0],5.112348677143236,False,True,28.084080133938404,29,25.106790570080385,1757.896,in_progress,0.0,0
521,53.0,-5.1400065608963095,1.5346695548314004,-166.0844894838145,-30.0,4.0,[-30.0 4.0],0.001,False,False,28.129697861697284,29,25.106790570080385,1757.963,in_progress,0.0,0
521,54.0,-5.312948641571752,1.522164286434467,-172.3609294492139,-28.43544734180354,4.0,[-28.43544734180354 4.0],0.001,True,False,28.3909121810319,29,25.106790570080385,1758.026,off_track,0.0,0
522,1.0,0.8080369766157712,1.525294289319522,-159.48069760648792,5.32613145324428,1.0,[5.32613145324428 1.0],0.0,False,True,0.5546153158584366,10,25.106790570080385,1758.159,prepare,0.0,0
522,2.0,0.8081947219068367,1.5252661364289974,-159.46307079907643,-10.660431895128553,4.0,[-10.660431895128553 4.0],4.216912762766332,False,True,0.5540272416547212,10,25.106790570080385,1758.234,in_progress,0.0,0
522,3.0,0.7988372286426965,1.5194026950855366,-158.95559879096479,0.09969590030156539,4.0,[0.09969590030156539 4.0],1.418074901367299,False,True,0.5955321916892575,10,25.106790570080385,1758.294,in_progress,0.0,0
522,4.0,0.7861401113254127,1.512178137618784,-158.41694071636576,-30.0,4.0,[-30.0 4.0],3.3757070399498006,False,True,0.6512071406161071,10,25.106790570080385,1758.36,in_progress,0.0,0
522,5.0,0.746136373750981,1.5102605515567624,-161.3830440417421,-30.0,4.0,[-30.0 4.0],3.3792259231582307,False,True,0.8083001409924406,11,25.106790570080385,1758.436,in_progress,0.0,0
522,6.0,0.6976059698043642,1.5224417265681065,-167.7613595445732,-30.0,3.076453353157194,[-30.0 3.076453353157194],3.7754320242445196,False,True,0.9861281905496275,11,25.106790570080385,1758.507,in_progress,0.0,0
522,7.0,0.6338582486886244,1.5455145588196442,-175.90960947057394,-30.0,4.0,[-30.0 4.0],5.8085184644146475,False,True,1.2135016774647704,11,25.106790570080385,1758.567,in_progress,0.0,0
522,8.0,0.5682148667383418,1.580452723064364,175.00036622867316,6.261278412372903,3.1795554477722083,[6.261278412372903 3.1795554477722083],1.0067154368664388,False,True,1.4876913597998227,11,25.106790570080385,1758.632,in_progress,0.0,0
522,9.0,0.48318541400104964,1.6273293472675165,166.03346527753047,-24.452896564680458,2.8985818343390717,[-24.452896564680458 2.8985818343390717],2.756884395125384,False,True,1.8089790367696257,11,25.106790570080385,1758.693,in_progress,0.0,0
522,10.0,0.3952625285559965,1.667997451315982,161.76886143390445,30.0,4.0,[30.0 4.0],4.116245109133359,False,True,2.1438830503479,12,25.106790570080385,1758.771,in_progress,0.0,0
522,11.0,0.2874909254147126,1.72098692128526,158.31647563049438,30.0,2.0952141436270386,[30.0 2.0952141436270386],1.1955045452094084,False,True,2.63278184136278,12,25.106790570080385,1758.84,in_progress,0.0,0
522,12.0,0.15767219951509656,1.7554531745082413,161.35120509958182,30.0,4.0,[30.0 4.0],4.1548310847266885,False,True,3.148726164757487,12,25.106790570080385,1758.893,in_progress,0.0,0
522,13.0,0.054344322742783585,1.7713060839600827,165.330510459652,30.0,3.819147019121453,[30.0 3.819147019121453],3.813328205991081,False,True,3.5597580327535487,13,25.106790570080385,1758.968,in_progress,0.0,0
522,14.0,-0.10051734024433595,1.773955220812822,173.30417559036547,30.0,4.0,[30.0 4.0],0.001,False,False,4.20836293870524,13,25.106790570080385,1759.027,in_progress,0.0,0
522,15.0,-0.23262288162928113,1.7556776168183172,-177.9130381961916,27.674668634203698,1.9244585407493962,[27.674668634203698 1.9244585407493962],1.0469048532472165,False,True,4.733152952770619,14,25.106790570080385,1759.103,in_progress,0.0,0
522,16.0,-0.39381715052765964,1.718768553678031,-167.45326365675493,-15.003556433891763,2.6462349939390934,[-15.003556433891763 2.6462349939390934],2.4024123737047165,False,True,5.355418836827239,14,25.106790570080385,1759.165,in_progress,0.0,0
522,17.0,-0.5207362333039262,1.6900750067348074,-163.0957016696494,-30.0,3.321438970363904,[-30.0 3.321438970363904],2.9797203949013333,False,True,5.860864859285075,15,25.106790570080385,1759.234,in_progress,0.0,0
522,18.0,-0.6832863336303217,1.6741026865564397,-165.98842311468277,-30.0,2.943844703897879,[-30.0 2.943844703897879],2.38224805882108,False,True,6.507859391827006,15,25.106790570080385,1759.304,in_progress,0.0,0
522,19.0,-0.8726707989649825,1.6789067839159817,-175.58224354196565,4.126165150138441,2.000248624183543,[4.126165150138441 2.000248624183543],0.25195592928360894,False,True,7.262177519402887,16,25.106790570080385,1759.361,in_progress,0.0,0
522,20.0,-1.024349543769639,1.6924680347795589,176.2558240466247,24.64225701309948,3.2472509570403028,[24.64225701309948 3.2472509570403028],2.910362143381944,False,True,7.868951483051926,16,25.106790570080385,1759.437,in_progress,0.0,0
522,21.0,-1.2078573013815666,1.6880024740622965,174.78373144436452,30.0,4.0,[30.0 4.0],4.364152384049344,False,True,8.599801667951667,17,25.106790570080385,1759.501,in_progress,0.0,0
522,22.0,-1.3874423001412735,1.6639818217335944,-179.38624961136406,19.40407673582702,3.3100206135626618,[19.40407673582702 3.3100206135626618],3.825560105884861,False,True,9.315519417295508,18,25.106790570080385,1759.561,in_progress,0.0,0
522,23.0,-1.5675551271857222,1.6224320272644046,-170.93986731852172,-30.0,4.0,[-30.0 4.0],5.187182790055027,False,True,10.032885157682975,18,25.106790570080385,1759.632,in_progress,0.0,0
522,24.0,-1.7789078126796993,1.571882999161312,-164.108239280298,-6.464537760676453,1.058047155348239,[-6.464537760676453 1.058047155348239],0.40533697029968296,False,True,10.873650330419016,19,25.106790570080385,1759.697,in_progress,0.0,0
522,25.0,-1.9807372918771655,1.5382049466925662,-163.34521360075135,-30.0,1.0,[-30.0 1.0],0.790543967415294,False,True,11.677327902548985,20,25.106790570080385,1759.753,in_progress,0.0,0
522,26.0,-2.1562002023299236,1.5122902116577313,-165.65539931428518,-30.0,1.4038608150593153,[-30.0 1.4038608150593153],1.2601870534490358,False,True,12.375645622418045,20,25.106790570080385,1759.833,in_progress,0.0,0
522,27.0,-2.3221666341249922,1.4973460741870066,-170.70891919198309,-30.0,4.0,[-30.0 4.0],6.262508348721993,False,True,13.036154914635246,21,25.106790570080385,1759.891,in_progress,0.0,0
