episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
100,1.0,3.268066758271866,1.4710001126181715,-179.72371264512353,14.703873626121485,2.9968575055091646,[14.703873626121485 2.9968575055091646],0.0,False,True,0.5586188831618177,1,25.106790570080385,382.209,prepare,0.0,0
100,2.0,3.2683161026031358,1.4712045835790462,-179.76848290075247,-11.087772397150676,2.181945042130763,[-11.087772397150676 2.181945042130763],2.750023709774785,False,True,0.5576172271671653,1,25.106790570080385,382.279,in_progress,0.0,0
100,3.0,3.2608703173405993,1.4680199117751902,-179.00704139376762,-1.844020309629009,4.0,[-1.844020309629009 4.0],1.4178473572457373,False,True,0.5874056159192026,1,25.106790570080385,382.342,in_progress,0.0,0
100,4.0,3.2386835903130855,1.4649975138035403,-178.3373504039184,7.034862145530447,1.96031164692167,[7.034862145530447 1.96031164692167],0.6937052579806213,False,True,0.6758969104738327,1,25.106790570080385,382.418,in_progress,0.0,0
100,5.0,3.2015325800447383,1.4526435442705372,-175.6740449995763,-19.053594159570746,4.0,[-19.053594159570746 4.0],4.224482607061169,False,True,0.8243788236132138,2,25.106790570080385,382.478,in_progress,0.0,0
100,6.0,3.1526272264158726,1.4378711715929877,-173.19276463211753,-30.0,3.2510675007500147,[-30.0 3.2510675007500147],2.407758732716272,False,True,1.0197769621123431,2,25.106790570080385,382.539,in_progress,0.0,0
100,7.0,3.0870175680912753,1.4388412134609398,-175.10531708424205,-30.0,1.0,[-30.0 1.0],0.4247636545229241,False,True,1.2810441494068812,2,25.106790570080385,382.605,in_progress,0.0,0
100,8.0,3.0218453256346964,1.4536016364652344,-178.95025564667017,-30.0,4.0,[-30.0 4.0],3.39561579410325,False,True,1.5399908081808156,3,25.106790570080385,382.681,in_progress,0.0,0
100,9.0,2.949362517808931,1.4728220431468126,176.46257056122295,-30.0,4.0,[-30.0 4.0],5.832129842738216,False,True,1.8283813213076883,3,25.106790570080385,382.739,in_progress,0.0,0
100,10.0,2.874555205246776,1.506164235128176,169.87876620701596,-30.0,3.7742730596102114,[-30.0 3.7742730596102114],5.307243514309168,False,True,2.1285557086377778,3,25.106790570080385,382.811,in_progress,0.0,0
100,11.0,2.7780389113707478,1.5703306421084162,159.85235057581394,30.0,1.5548342371667427,[30.0 1.5548342371667427],0.9801983942058837,False,True,2.517274464313371,4,25.106790570080385,382.881,in_progress,0.0,0
100,12.0,2.6874019646269804,1.6366218733357822,150.95444453351726,30.0,3.7060287534318985,[30.0 3.7060287534318985],4.286334003189823,False,True,2.8827233499492793,4,25.106790570080385,382.924,in_progress,0.0,0
100,13.0,2.6220073801065897,1.6738417349996682,149.456805335826,30.0,4.0,[30.0 4.0],4.153827611553374,False,True,3.1225940508691266,4,25.106790570080385,383.011,in_progress,0.0,0
