episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
280,1.0,3.268185139390168,1.4711832273427898,-179.76574615299586,30.0,3.5238793530662456,[30.0 3.5238793530662456],0.0,False,True,0.5581397186475717,1,25.106790570080385,969.23,prepare,0.0,0
280,2.0,3.2683161026030354,1.471204583579046,-179.7684829007525,-30.0,4.0,[-30.0 4.0],5.783332501523219,False,True,0.5576172271671654,1,25.106790570080385,969.296,in_progress,0.0,0
280,3.0,3.2590923567829506,1.4724731961288746,179.99424621620457,-18.568034324752382,1.3635967629249102,[-18.568034324752382 1.3635967629249102],1.383314927757028,False,True,0.5943000335034381,1,25.106790570080385,969.36,in_progress,0.0,0
280,4.0,3.233705635298744,1.4807170805351144,178.20213527583536,-30.0,4.0,[-30.0 4.0],5.788610442948727,False,True,0.6950636184564357,1,25.106790570080385,969.432,in_progress,0.0,0
280,5.0,3.1950719226465125,1.494147694367488,175.28562669353383,-30.0,4.0,[-30.0 4.0],5.794497381736965,False,True,0.8483693160668117,2,25.106790570080385,969.5,in_progress,0.0,0
280,6.0,3.1439560987585438,1.5261468681564365,168.79417244849662,19.578473219389792,3.9644200641520118,[19.578473219389792 3.9644200641520118],7.145777024901885,False,True,1.0506095209423312,2,25.106790570080385,969.565,in_progress,0.0,0
280,7.0,3.0795393913348548,1.5573481208889097,164.62305755734562,30.0,3.617774092296564,[30.0 3.617774092296564],4.054378121995637,False,True,1.305857490636295,2,25.106790570080385,969.628,in_progress,0.0,0
280,8.0,2.993616155286666,1.569403616346029,167.04146812842194,30.0,3.752613189699729,[30.0 3.752613189699729],4.339652020577433,False,True,1.6475639390755155,3,25.106790570080385,969.701,in_progress,0.0,0
280,9.0,2.9009049708630257,1.56114127892119,173.35030434220732,26.26140533126368,3.2585746165721146,[26.26140533126368 3.2585746165721146],3.3895585616736335,False,True,2.027348410993133,3,25.106790570080385,969.761,in_progress,0.0,0
280,10.0,2.7920281683194266,1.5326857954643234,-177.27087611940362,-30.0,4.0,[-30.0 4.0],5.8563460092150335,False,True,2.4590106566415066,4,25.106790570080385,969.831,in_progress,0.0,0
280,11.0,2.6714667598595154,1.500686835974907,-170.53112927070433,-30.0,1.0,[-30.0 1.0],0.7380885201381615,False,True,2.934753356360241,4,25.106790570080385,969.897,in_progress,0.0,0
