episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
480,1.0,3.268172655077975,1.4712882581324516,-179.78102091641563,30.0,4.0,[30.0 4.0],0.0,False,True,0.5581850354738305,1,25.106790570080385,1625.03,prepare,0.0,0
480,2.0,3.268316102602924,1.4712045835790455,-179.7684829007525,-30.0,4.0,[-30.0 4.0],5.783332501523219,False,True,0.5576172271671653,1,25.106790570080385,1625.102,in_progress,0.0,0
480,3.0,3.2555890685796833,1.4712577111910823,-179.69911343289388,-26.22151816182583,3.234251539959031,[-26.22151816182583 3.234251539959031],4.08156437020249,False,True,0.6083037888833562,1,25.106790570080385,1625.164,in_progress,0.0,0
480,4.0,3.2366605923124694,1.4773451414416328,178.80837242149377,-30.0,4.0,[-30.0 4.0],5.788163947998684,False,True,0.6834361457990675,1,25.106790570080385,1625.236,in_progress,0.0,0
480,5.0,3.201111910720491,1.498012730099929,174.04783949592638,-30.0,2.528071847822355,[-30.0 2.528071847822355],2.764884899275276,False,True,0.8241513514372298,2,25.106790570080385,1625.297,in_progress,0.0,0
480,6.0,3.1584097782943985,1.5343881452386718,166.63886376787062,-26.60153010338056,4.0,[-26.60153010338056 4.0],5.800039612678224,False,True,0.9926982468287607,2,25.106790570080385,1625.363,in_progress,0.0,0
480,7.0,3.1143675604941583,1.5766584535387342,159.39668823899945,-30.0,2.3278778471927377,[-30.0 2.3278778471927377],1.8809886069072796,False,True,1.1663351409490093,2,25.106790570080385,1625.44,in_progress,0.0,0
480,8.0,3.0601355756856807,1.651409782298477,147.99518535735297,30.0,4.0,[30.0 4.0],4.854881016925837,False,True,1.3791931491103324,2,25.106790570080385,1625.499,in_progress,0.0,0
480,9.0,3.0131947489912068,1.721583184346157,140.21784474083782,-30.0,3.8576023083795317,[-30.0 3.8576023083795317],3.8153391823886276,False,True,1.5632041953502842,3,25.106790570080385,1625.559,in_progress,0.0,0
480,10.0,2.9479778031523023,1.8071721926531188,134.16497125240204,-30.0,4.0,[-30.0 4.0],4.10521227324848,False,True,1.8565696158458334,3,25.106790570080385,1625.63,in_progress,0.0,0
480,11.0,2.8950877797366985,1.915004686775475,125.88965184224705,-30.0,4.0,[-30.0 4.0],0.001,False,False,2.0745119212279057,3,25.106790570080385,1625.694,in_progress,0.0,0
480,12.0,2.859024013282215,2.033776386853381,116.78899506147904,-11.42221920678195,4.0,[-11.42221920678195 4.0],0.001,False,False,2.226187029189613,3,25.106790570080385,1625.767,in_progress,0.0,0
480,13.0,2.830088347783346,2.182968966381205,106.51694601668792,13.160335699623303,4.0,[13.160335699623303 4.0],0.001,True,False,2.351538102231025,4,25.106790570080385,1625.834,off_track,0.0,0
481,1.0,2.0132273902307345,1.4810639110362775,178.16017694616676,26.602270132338596,3.4995148389861894,[26.602270132338596 3.4995148389861894],0.0,False,True,0.5536969925156211,6,25.106790570080385,1625.965,prepare,0.0,0
481,2.0,2.0132419365972023,1.4810189340425621,178.15929236335592,2.274080772942895,4.0,[2.274080772942895 4.0],1.416900796808224,False,True,0.5535998860080105,6,25.106790570080385,1626.031,in_progress,0.0,0
481,3.0,2.0065916304571987,1.4834677757430819,177.6172656380132,-30.0,1.0758865864551113,[-30.0 1.0758865864551113],0.4658273209342613,False,True,0.5816109136270696,6,25.106790570080385,1626.109,in_progress,0.0,0
