episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
240,1.0,3.2681353839096894,1.4716069757473145,-179.90309643816275,30.0,2.875043009486063,[30.0 2.875043009486063],0.0,False,True,0.5583201099619485,1,25.106790570080385,837.961,prepare,0.0,0
240,2.0,3.2683161026030576,1.471204583579046,-179.76848290075242,-30.0,4.0,[-30.0 4.0],5.783332501523219,False,True,0.5576172271671658,1,25.106790570080385,838.03,in_progress,0.0,0
240,3.0,3.260637950250284,1.4725228943160844,-179.9732686063529,-10.570915512987291,2.889971287436752,[-10.570915512987291 2.889971287436752],4.2588634400019645,False,True,0.5881422129391116,1,25.106790570080385,838.095,in_progress,0.0,0
240,4.0,3.238845534348801,1.4710469513992517,-179.61419324549453,0.8589972354980127,3.174273409581131,[0.8589972354980127 3.174273409581131],1.9295263173223116,False,True,0.6749981965370582,1,25.106790570080385,838.162,in_progress,0.0,0
240,5.0,3.202317550941969,1.4717084258349042,-179.80538484075322,-30.0,3.1769435752680915,[-30.0 3.1769435752680915],3.971219087293554,False,True,0.8204528389652124,2,25.106790570080385,838.23,in_progress,0.0,0
240,6.0,3.152004375072813,1.4828395555808123,177.5278502231904,-30.0,4.0,[-30.0 4.0],5.801102267294437,False,True,1.0203715441259376,2,25.106790570080385,838.299,in_progress,0.0,0
240,7.0,3.089531251442079,1.5169047119634396,170.36058529614309,-29.967938575588708,3.24959220798608,[-29.967938575588708 3.24959220798608],4.131567307921436,False,True,1.2677585562243137,2,25.106790570080385,838.363,in_progress,0.0,0
240,8.0,3.0261557192913693,1.5704520337475092,160.67051291586165,4.801943453169976,2.6569116168020357,[4.801943453169976 2.6569116168020357],0.8389384787563237,False,True,1.5179225179893918,3,25.106790570080385,838.43,in_progress,0.0,0
240,9.0,2.9563007712676215,1.6352885813318456,151.809952734521,30.0,1.8565663730994943,[30.0 1.8565663730994943],1.2973478188779248,False,True,1.8117679496042236,3,25.106790570080385,838.492,in_progress,0.0,0
240,10.0,2.8790567334423547,1.6883483722340693,148.3609910526876,30.0,3.004239300560555,[30.0 3.004239300560555],2.365361657184309,False,True,2.1229835126469605,3,25.106790570080385,838.566,in_progress,0.0,0
240,11.0,2.7755968447557056,1.738361009071435,150.6574271109498,29.883530193940175,3.4905018495209945,[29.883530193940175 3.4905018495209945],3.172925742629975,False,True,2.5383946705380067,4,25.106790570080385,838.63,in_progress,0.0,0
240,12.0,2.6659109133122065,1.773641374932882,155.50964254754138,30.0,2.3061319861407705,[30.0 2.3061319861407705],1.4395395886747375,False,True,2.9430181637918746,4,25.106790570080385,838.69,in_progress,0.0,0
240,13.0,2.5403085438706308,1.7929364556178002,163.14708209607608,30.0,2.054642994693853,[30.0 2.054642994693853],1.1641707998177384,False,True,3.4423426206753813,4,25.106790570080385,838.76,in_progress,0.0,0
240,14.0,2.4107413114297396,1.7976644073194454,170.60292346370161,30.0,4.0,[30.0 4.0],0.001,False,False,3.9581470610677014,5,25.106790570080385,838.833,in_progress,0.0,0
240,15.0,2.258297575975323,1.7852763258979916,178.4505906981466,30.0,1.0,[30.0 1.0],0.001,False,False,4.620994279422866,5,25.106790570080385,838.9,in_progress,0.0,0
240,16.0,2.130784538845335,1.7543410317251649,-171.53816410449033,-30.0,4.0,[-30.0 4.0],0.001,False,False,5.124657103165496,6,25.106790570080385,838.966,in_progress,0.0,0
240,17.0,1.9974542885280442,1.7207392163739692,-164.0721437127216,-17.138908656208876,2.5984518882857226,[-17.138908656208876 2.5984518882857226],0.001,False,False,5.831669122626289,6,25.106790570080385,839.03,in_progress,0.0,0
240,18.0,1.865069041644369,1.704664604395457,-163.1957226155091,-22.144351170032788,1.7155682110007653,[-22.144351170032788 1.7155682110007653],1.1934113961870911,False,True,6.330641447755636,7,25.106790570080385,839.098,in_progress,0.0,0
240,19.0,1.7174083172012646,1.6970466903750776,-166.15492629096016,-30.0,3.6945379362521042,[-30.0 3.6945379362521042],4.401399591036715,False,True,6.948330138984065,7,25.106790570080385,839.162,in_progress,0.0,0
240,20.0,1.5736727108874904,1.698754893298096,-173.288027477533,-30.0,1.8726529015287234,[-30.0 1.8726529015287234],1.3908468792387263,False,True,7.492074785692278,8,25.106790570080385,839.226,in_progress,0.0,0
240,21.0,1.4405849193096192,1.7148188512696538,178.77215263823166,15.843682659234574,4.0,[15.843682659234574 4.0],7.584096609667567,False,True,7.952012701407665,8,25.106790570080385,839.294,in_progress,0.0,0
240,22.0,1.2918947806876115,1.7332650041465965,174.86048817978133,30.0,3.6707752493691332,[30.0 3.6707752493691332],5.286455800434312,False,True,8.547690562840096,9,25.106790570080385,839.361,in_progress,0.0,0
240,23.0,1.1217785237195819,1.7334931891879126,177.76809378808383,5.24486291966916,4.0,[5.24486291966916 4.0],1.639058215796067,False,True,9.097046162418057,9,25.106790570080385,839.433,in_progress,0.0,0
240,24.0,0.9541074244159023,1.7207472672060882,-178.4145306556264,30.0,3.328980219225905,[30.0 3.328980219225905],3.7454307216396403,False,True,9.740244207324622,10,25.106790570080385,839.496,in_progress,0.0,0
240,25.0,0.7659699391793952,1.6852017135180193,-171.73740930936395,-30.0,3.415821569644028,[-30.0 3.415821569644028],3.943246089724986,False,True,10.57751618504361,10,25.106790570080385,839.564,in_progress,0.0,0
240,26.0,0.5870010536695573,1.643485619734053,-165.80562143527163,-30.0,1.8943240581124157,[-30.0 1.8943240581124157],1.4683125068209926,False,True,11.309439615804246,11,25.106790570080385,839.632,in_progress,0.0,0
