episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
20,1.0,3.2680503974311836,1.4711880765040857,-179.76601166195834,-21.525253156295342,2.248358485180795,[-21.525253156295342 2.248358485180795],0.0,False,True,0.558676160866413,1,25.106790570080385,94.65,prepare,0.0,0
20,2.0,3.26831610260318,1.4712045835790464,-179.76848290075242,-27.16897853626568,4.0,[-27.16897853626568 4.0],5.783332501523219,False,True,0.5576172271671662,1,25.106790570080385,94.724,in_progress,0.0,0
20,3.0,3.257638689025563,1.4678405851876442,-178.7582649303983,-11.827903401297242,1.0,[-11.827903401297242 1.0],0.5279762423013209,False,True,0.6002839545876598,1,25.106790570080385,94.789,in_progress,0.0,0
20,4.0,3.239641338793824,1.4690611794480937,-178.9309794430192,-30.0,4.0,[-30.0 4.0],3.3761708284083407,False,True,0.6719119825152038,1,25.106790570080385,94.849,in_progress,0.0,0
20,5.0,3.210627949118007,1.4721025766295899,-179.93626306032368,-30.0,3.18816562444884,[-30.0 3.18816562444884],3.992957998394467,False,True,0.787337941436006,2,25.106790570080385,94.92,in_progress,0.0,0
20,6.0,3.1669767807123614,1.4902254884695754,175.80699998996556,-30.0,4.0,[-30.0 4.0],5.798800518949724,False,True,0.9604301809823985,2,25.106790570080385,94.992,in_progress,0.0,0
20,7.0,3.1083728084098783,1.52752499883696,168.29405373515516,30.0,4.0,[30.0 4.0],5.8077032299856075,False,True,1.1922716142085172,2,25.106790570080385,95.058,in_progress,0.0,0
20,8.0,3.0494437557999894,1.5640011264397495,162.6546448518809,-1.344407363576284,3.1118373449647057,[-1.344407363576284 3.1118373449647057],0.9827377468815832,False,True,1.4254423007899975,3,25.106790570080385,95.122,in_progress,0.0,0
20,9.0,2.971934772753399,1.5909636928720805,162.04273939386155,-7.695268018147662,1.0,[-7.695268018147662 1.0],0.3136987581969745,False,True,1.7465010929299387,3,25.106790570080385,95.181,in_progress,0.0,0
20,10.0,2.8869746124689613,1.62496089524553,160.73277886932865,30.0,1.1089870303635259,[30.0 1.1089870303635259],0.5760442056473059,False,True,2.087152689963455,3,25.106790570080385,95.252,in_progress,0.0,0
20,11.0,2.813012404100187,1.6515773888549454,160.4947450787774,30.0,1.0,[30.0 1.0],0.49478103256130385,False,True,2.3835054268839575,4,25.106790570080385,95.322,in_progress,0.0,0
20,12.0,2.734383333803436,1.6729001312343865,161.86328453384837,30.0,1.0,[30.0 1.0],0.3046685071367527,False,True,2.698084522792119,4,25.106790570080385,95.387,in_progress,0.0,0
20,13.0,2.656050245018756,1.6831633336763476,165.06993031883883,30.0,1.0,[30.0 1.0],0.3063994223554092,False,True,2.9865703925681912,4,25.106790570080385,95.454,in_progress,0.0,0
20,14.0,2.5904839595683633,1.6852008689901958,168.39505277095972,30.0,2.380915973701221,[30.0 2.380915973701221],1.535136213265261,False,True,3.2476051959968126,4,25.106790570080385,95.522,in_progress,0.0,0
20,15.0,2.4989527822824784,1.6739252202527244,174.84660452241374,30.0,2.9112048499828393,[30.0 2.9112048499828393],2.2623867569092106,False,True,3.6126802951449632,5,25.106790570080385,95.585,in_progress,0.0,0
20,16.0,2.399150031015627,1.6393174219499398,-175.71113870018985,-4.550770187896646,4.0,[-4.550770187896646 4.0],1.394966513780706,False,True,4.011802370431371,5,25.106790570080385,95.654,in_progress,0.0,0
