episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
120,1.0,3.2884993216093714,1.471445696776083,0.6290528475991246,-30.0,1.003122689906043,[-30.0 1.003122689906043],0.0,False,True,0.5583510489558104,1,25.106790570080385,847.91,prepare,0.0,0
120,2.0,3.288315466500656,1.4713502951094952,0.6033602543226654,5.519264070124869,1.0,[5.519264070124869 1.0],2.792332471327883,False,True,0.5576172271671649,1,25.106790570080385,848.0,in_progress,0.0,0
120,3.0,3.303373599002796,1.475306061366794,1.5451046527049177,21.386024629808055,4.0,[21.386024629808055 4.0],2.0001195944559447,False,True,0.6176567359659235,1,25.106790570080385,848.065,in_progress,0.0,0
120,4.0,3.330941167096329,1.4858677130360751,4.087652030826626,-4.798965316657402,2.6539543275871376,[-4.798965316657402 2.6539543275871376],3.5765035460313865,False,True,0.7276270632675338,1,25.106790570080385,848.134,in_progress,0.0,0
120,5.0,3.3735432937159513,1.499498523923664,6.531740000439844,13.283856300886207,1.4249933964084587,[13.283856300886207 1.4249933964084587],3.148420230266836,False,True,0.8975287361263724,2,25.106790570080385,848.201,in_progress,0.0,0
120,6.0,3.4240864011946504,1.516732989236253,9.062261467044257,-29.31890646611855,1.0,[-29.31890646611855 1.0],1.470452073409238,False,True,1.0991169655918893,2,25.106790570080385,848.265,in_progress,0.0,0
120,7.0,3.4817757053239604,1.540868141751364,12.514078879397447,-23.230740007211473,1.1508668786580443,[-23.230740007211473 1.1508668786580443],1.5097796426864902,False,True,1.3292792259264572,2,25.106790570080385,848.322,in_progress,0.0,0
120,8.0,3.543521335558413,1.545648266194565,10.54026989910579,-30.0,1.6074685708491154,[-30.0 1.6074685708491154],1.6250795696468103,False,True,1.5752861424703601,3,25.106790570080385,848.394,in_progress,0.0,0
120,9.0,3.619093066574454,1.5372181212681515,5.538989394670408,11.09085173585958,3.3694924127457346,[11.09085173585958 3.3694924127457346],3.7360532441726617,False,True,1.8763466934950794,3,25.106790570080385,848.459,in_progress,0.0,0
120,10.0,3.707091376367277,1.52542905719739,1.4716928224226729,-30.0,1.0,[-30.0 1.0],1.4797750554301707,False,True,2.226612901607985,3,25.106790570080385,848.532,in_progress,0.0,0
120,11.0,3.79667014670254,1.5192944091334704,-0.09520914538458564,-30.0,1.0,[-30.0 1.0],1.4827242654067458,False,True,2.583282286530081,4,25.106790570080385,848.597,in_progress,0.0,0
120,12.0,3.868347916433407,1.5114142446210828,-1.8171042272872853,-30.0,1.1591249543461422,[-30.0 1.1591249543461422],1.5245565825232135,False,True,2.8686196263913626,4,25.106790570080385,848.667,in_progress,0.0,0
120,13.0,3.9548911326664067,1.4890827460177145,-6.045641121431742,-30.0,1.0,[-30.0 1.0],1.4879098660993222,False,True,3.210414645420671,4,25.106790570080385,848.729,in_progress,0.0,0
120,14.0,4.018886965158182,1.4643518965089886,-9.982570600534014,-30.0,1.4349310287210302,[-30.0 1.4349310287210302],1.5979338014869964,False,True,3.468477481467668,4,25.106790570080385,848.787,in_progress,0.0,0
120,15.0,4.08816871121085,1.4299698305907815,-14.844411431819944,-30.0,1.1547426445642912,[-30.0 1.1547426445642912],1.5307481060048247,False,True,3.7488748284317883,5,25.106790570080385,848.865,in_progress,0.0,0
120,16.0,4.160251554623203,1.378032363160704,-21.74114789320255,-30.0,1.0,[-30.0 1.0],1.1640424374592186,False,True,4.042773993556239,5,25.106790570080385,848.925,in_progress,0.0,0
120,17.0,4.214039281997419,1.3302713250963132,-27.224856094402988,-30.0,1.0,[-30.0 1.0],1.1668118005524601,False,True,4.377693188506133,5,25.106790570080385,848.998,in_progress,0.0,0
120,18.0,4.274708469332611,1.2696181578661412,-32.902751322249806,-25.169443115053284,1.0,[-25.169443115053284 1.0],1.1692535046332322,False,True,4.672986199030328,5,25.106790570080385,849.068,in_progress,0.0,0
120,19.0,4.316942822849865,1.2163659486964198,-37.779672910137876,11.929543639022917,1.4119761012210668,[11.929543639022917 1.4119761012210668],2.1054835839838764,False,True,4.8897621022267215,6,25.106790570080385,849.136,in_progress,0.0,0
120,20.0,4.37318966183509,1.1555817818786052,-40.80676668230327,19.948823575367292,1.3198099563087557,[19.948823575367292 1.3198099563087557],2.071727484510338,False,True,5.613561296245298,6,25.106790570080385,849.208,in_progress,0.0,0
120,21.0,4.441652563885239,1.103558834455807,-39.63472523091731,-30.0,1.28765555022039,[-30.0 1.28765555022039],1.0307155596381647,False,True,5.955586359681833,7,25.106790570080385,849.268,in_progress,0.0,0
120,22.0,4.513474460923271,1.0549675597227686,-37.78086732314256,-30.0,1.0,[-30.0 1.0],0.9664365986981335,False,True,6.811531210658633,7,25.106790570080385,849.326,in_progress,0.0,0
120,23.0,4.568391365572732,1.0065297105262925,-38.75106832285096,-24.916377895379966,4.0,[-24.916377895379966 4.0],1.7127133628718023,False,True,7.064201103165786,7,25.106790570080385,849.39,in_progress,0.0,0
120,24.0,4.6384123993905195,0.9334950361531411,-41.66738505017566,-30.0,1.4598890860854088,[-30.0 1.4598890860854088],1.3061228724996756,False,True,7.428920463505809,8,25.106790570080385,849.449,in_progress,0.0,0
120,25.0,4.688797864440675,0.8517835261223545,-47.57060720715055,-30.0,1.7793249565744564,[-30.0 1.7793249565744564],1.3891482221991636,False,True,7.886702967064224,8,25.106790570080385,849.53,in_progress,0.0,0
120,26.0,4.732706917989612,0.7512440249227732,-55.22190979576391,10.368011691845822,1.271667511296414,[10.368011691845822 1.271667511296414],2.5334237844425083,False,True,8.309311588848036,8,25.106790570080385,849.599,in_progress,0.0,0
120,27.0,4.774283625516049,0.6546991648712093,-60.43729153402074,-30.0,2.621660369153842,[-30.0 2.621660369153842],1.935697117178541,False,True,8.714768478345103,9,25.106790570080385,849.663,in_progress,0.0,0
120,28.0,4.815579772613801,0.5595517084328335,-63.20541346592301,-30.0,2.300114741227163,[-30.0 2.300114741227163],1.8592531853151144,False,True,9.116217362896617,9,25.106790570080385,849.751,in_progress,0.0,0
120,29.0,4.849966370565025,0.3996474355700643,-71.22093280555595,-30.0,2.9770821196454413,[-30.0 2.9770821196454413],2.0325580602613034,False,True,9.766213388572188,10,25.106790570080385,849.782,in_progress,0.0,0
120,30.0,4.855997579926997,0.3466578057123574,-73.97169818255847,-30.0,1.0,[-30.0 1.0],1.5438736997937808,False,True,9.978527563873708,10,25.106790570080385,849.862,in_progress,0.0,0
120,31.0,4.857526538409642,0.2119430491550587,-82.62550613423399,11.121620728872415,1.0,[11.121620728872415 1.0],3.096686527749794,False,True,10.519064414197683,10,25.106790570080385,849.93,in_progress,0.0,0
120,32.0,4.864973475420449,0.10283204859595707,-85.08853826245739,12.586228132973027,3.1190846870438445,[12.586228132973027 3.1190846870438445],4.155217435399239,False,True,10.954439609349146,11,25.106790570080385,849.993,in_progress,0.0,0
120,33.0,4.880741083316601,0.02124079885071392,-83.29568775915581,30.0,1.0,[30.0 1.0],1.554668886754842,False,True,11.284067937093528,11,25.106790570080385,850.065,in_progress,0.0,0
120,34.0,4.9129632836099395,-0.07367628172911989,-78.7848866018788,10.017048791849732,2.78914425639616,[10.017048791849732 2.78914425639616],4.003395009489362,False,True,11.672158142694931,11,25.106790570080385,850.131,in_progress,0.0,0
120,35.0,4.9511837916411405,-0.16677742557911285,-74.49342590120068,-14.086019173450945,1.4662113603213185,[-14.086019173450945 1.4662113603213185],3.353428709015009,False,True,12.057572055969487,12,25.106790570080385,850.194,in_progress,0.0,0
120,36.0,4.992953887070606,-0.26465538053906534,-71.53549442260774,-30.0,1.0,[-30.0 1.0],1.5644210037969,False,True,12.463462288362804,12,25.106790570080385,850.266,in_progress,0.0,0
120,37.0,5.022039704486883,-0.3603254374596396,-71.95224779437198,-19.43342311589607,1.168292204944216,[-19.43342311589607 1.168292204944216],3.2187959787765394,False,True,12.85408971117703,12,25.106790570080385,850.322,in_progress,0.0,0
120,38.0,5.04085143981522,-0.4476758293588934,-73.98103542974708,-9.584847751159675,1.3802774043702977,[-9.584847751159675 1.3802774043702977],3.1712573183540855,False,True,13.208015542166363,13,25.106790570080385,850.393,in_progress,0.0,0
120,39.0,5.051041630045205,-0.5334879073204448,-77.0299341568349,-23.755238961399574,1.5947004132484595,[-23.755238961399574 1.5947004132484595],1.7209462390123431,False,True,13.552183552640622,13,25.106790570080385,850.46,in_progress,0.0,0
120,40.0,5.05400967601257,-0.6348688861885389,-81.31789585976729,-23.285812275081078,1.0,[-23.285812275081078 1.0],1.5767607347013082,False,True,13.955795579901201,13,25.106790570080385,850.539,in_progress,0.0,0
120,41.0,5.044797103046078,-0.7397943900111856,-86.60018157722317,-30.0,3.0364738263783053,[-30.0 3.0364738263783053],1.886731240972199,False,True,14.367103968510389,13,25.106790570080385,850.594,in_progress,0.0,0
120,42.0,5.028782515793933,-0.8234201388349588,-91.2497340644578,-24.896381933041557,2.8846715100322804,[-24.896381933041557 2.8846715100322804],2.0503571320299208,False,True,14.69110271474386,14,25.106790570080385,850.663,in_progress,0.0,0
120,43.0,4.993105822792849,-0.9214263662208895,-98.63420060609455,-30.0,2.675646153527654,[-30.0 2.675646153527654],2.001708264763429,False,True,15.078402515975817,14,25.106790570080385,850.731,in_progress,0.0,0
120,44.0,4.93599815308904,-1.0329152840325464,-107.4738669985518,-30.0,2.3754513828073205,[-30.0 2.3754513828073205],1.6001706615732196,False,True,15.52338659719773,14,25.106790570080385,850.797,in_progress,0.0,0
120,45.0,4.862085505766933,-1.1369732475227292,-116.93439164463392,-30.0,1.0,[-30.0 1.0],1.2624097440698643,False,True,15.939046901873203,15,25.106790570080385,850.869,in_progress,0.0,0
120,46.0,4.765475902979838,-1.245588446343721,-128.58651153429366,-14.52588536423317,1.0,[-14.52588536423317 1.0],2.0980585205779634,False,True,16.80006171295319,16,25.106790570080385,850.934,in_progress,0.0,0
120,47.0,4.690114497761928,-1.3131384468128693,-137.579269193469,4.787888222825806,1.0,[4.787888222825806 1.0],2.0123009282364466,False,True,17.698471634060102,16,25.106790570080385,851.002,in_progress,0.0,0
120,48.0,4.621379254004634,-1.3760188028857026,-142.88949195887164,-27.770284693028458,1.0,[-27.770284693028458 1.0],1.0594935664502878,False,True,18.065586267608506,17,25.106790570080385,851.069,in_progress,0.0,0
