episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
20,1.0,3.2884916328340803,1.4713660763500798,0.6345545396186613,-30.0,2.2458314089317346,[-30.0 2.2458314089317346],0.0,False,True,0.5583191434971556,1,25.106790570080385,141.701,prepare,0.0,0
20,2.0,3.2883154665006007,1.4713502951094948,0.6033602543226654,-10.321467228472269,3.652625100724797,[-10.321467228472269 3.652625100724797],3.8434129398493315,False,True,0.5576172271671658,1,25.106790570080385,141.774,in_progress,0.0,0
20,3.0,3.297620611725904,1.4755105092005196,1.6554629958752507,-3.475845830464447,1.0,[-3.475845830464447 1.0],2.7929172517773995,False,True,0.594746144596778,1,25.106790570080385,141.83,in_progress,0.0,0
20,4.0,3.3157046449188456,1.4745012646711566,0.8928946354433644,16.295217812744866,3.5281719986599724,[16.295217812744866 3.5281719986599724],3.789182069002552,False,True,0.6667577680238681,1,25.106790570080385,141.901,in_progress,0.0,0
20,5.0,3.349437344975432,1.475356625733537,1.1065200986890624,-26.745677788566162,4.0,[-26.745677788566162 4.0],2.0014921837313073,False,True,0.8011273157972086,2,25.106790570080385,141.964,in_progress,0.0,0
20,6.0,3.3924473242372817,1.4688436032634573,-0.9869470466906229,-16.01342562547959,4.0,[-16.01342562547959 4.0],4.427182394954479,False,True,0.972329248948161,2,25.106790570080385,142.034,in_progress,0.0,0
20,7.0,3.4466819221388554,1.44853414650363,-5.4680608677057005,30.0,2.5404508531534926,[30.0 2.5404508531534926],1.8533152493442677,False,True,1.1880162762061388,2,25.106790570080385,142.1,in_progress,0.0,0
20,8.0,3.507525396232796,1.4292776398960496,-8.835221820842712,30.0,1.0,[30.0 1.0],1.4731884188623066,False,True,1.430043097482263,3,25.106790570080385,142.169,in_progress,0.0,0
20,9.0,3.5812291785260935,1.4249800688368126,-7.291414450475266,30.0,1.0,[30.0 1.0],1.4756152108630356,False,True,1.7235326818486096,3,25.106790570080385,142.239,in_progress,0.0,0
20,10.0,3.655411406365175,1.4330850909636832,-3.4144335729013187,15.787132240606155,1.285878812045571,[15.787132240606155 1.285878812045571],3.0979484380570774,False,True,2.0190060426889502,3,25.106790570080385,142.289,in_progress,0.0,0
20,11.0,3.7274442937769123,1.4506777736431513,1.4709619804179583,13.595559979751116,1.0835611133982797,[13.595559979751116 1.0835611133982797],3.0023237951139383,False,True,2.306245667677495,3,25.106790570080385,142.366,in_progress,0.0,0
20,12.0,3.800205025769737,1.4760224957148826,6.674125159637172,-30.0,1.0,[-30.0 1.0],1.482833829979764,False,True,2.596532726199724,4,25.106790570080385,142.43,in_progress,0.0,0
20,13.0,3.8813963200855497,1.4993858420896435,9.679506096655926,-10.200211790853164,1.0,[-10.200211790853164 1.0],2.971022957818988,False,True,2.9203602611633,4,25.106790570080385,142.511,in_progress,0.0,0
20,14.0,3.961373723449136,1.5048668226870408,7.854295302211299,-28.215450916535346,4.0,[-28.215450916535346 4.0],2.0196939052794445,False,True,3.234105968848102,4,25.106790570080385,142.571,in_progress,0.0,0
20,15.0,4.027162524255111,1.5074714663809503,6.391740894913963,-30.0,3.4087539190714917,[-30.0 3.4087539190714917],1.8889527502047374,False,True,3.4956447776948543,4,25.106790570080385,142.64,in_progress,0.0,0
20,16.0,4.112071272141961,1.4937825767744024,1.3778047005299257,-5.789365720809098,4.0,[-5.789365720809098 4.0],3.8556055526483966,False,True,3.8354773788349226,5,25.106790570080385,142.699,in_progress,0.0,0
20,17.0,4.215263148535796,1.4683350931395307,-4.57214318311893,-30.0,4.0,[-30.0 4.0],2.0272347776603263,False,True,4.242075543569132,5,25.106790570080385,142.759,in_progress,0.0,0
20,18.0,4.323395997869806,1.43566322506286,-9.886902137079932,-29.117318456789178,1.5902468140520416,[-29.117318456789178 1.5902468140520416],1.6465764743474467,False,True,4.691715680926626,5,25.106790570080385,142.841,in_progress,0.0,0
20,19.0,4.438789071712679,1.3811969316447614,-17.312885883983622,-30.0,2.7275637908757577,[-30.0 2.7275637908757577],1.932834494462371,False,True,5.191468068118321,6,25.106790570080385,142.905,in_progress,0.0,0
20,20.0,4.55281836641113,1.3136558039577917,-23.71686633522553,-30.0,3.752877544720465,[-30.0 3.752877544720465],2.1918269843603797,False,True,5.75389852434279,6,25.106790570080385,142.971,in_progress,0.0,0
20,21.0,4.647289745497136,1.2399327022214117,-30.167680788487186,-30.0,1.0,[-30.0 1.0],1.5128849614391033,False,True,6.230834338818228,7,25.106790570080385,143.035,in_progress,0.0,0
20,22.0,4.741394475820891,1.1506665230332924,-38.11536773309437,-30.0,1.6091372199328569,[-30.0 1.6091372199328569],1.6682007006520267,False,True,6.7401782654491305,7,25.106790570080385,143.098,in_progress,0.0,0
20,23.0,4.828179063683109,1.0580790579106496,-44.19156570893384,-8.866672096602969,1.2957776119742928,[-8.866672096602969 1.2957776119742928],3.036705218391087,False,True,7.200018840205313,8,25.106790570080385,143.171,in_progress,0.0,0
20,24.0,4.896609077469663,0.9769289993016302,-47.16397419613642,-28.81002548840084,1.0,[-28.81002548840084 1.0],1.1934012316412372,False,True,7.593346230232738,8,25.106790570080385,143.241,in_progress,0.0,0
20,25.0,4.957377258654044,0.8914609716047243,-49.98053313748161,-30.0,3.0189725059207957,[-30.0 3.0189725059207957],1.5351364469313065,False,True,7.895345715449688,8,25.106790570080385,143.298,in_progress,0.0,0
20,26.0,5.006683269132653,0.8112954674663129,-53.000013660543004,-30.0,3.6952032250121856,[-30.0 3.6952032250121856],1.689494541036745,False,True,8.241085008932005,8,25.106790570080385,143.376,in_progress,0.0,0
20,27.0,5.055284048089783,0.688163591887904,-60.475808576216096,-3.829752334591305,2.969314842179022,[-3.829752334591305 2.969314842179022],2.801950125328636,False,True,8.75548332692369,9,25.106790570080385,143.436,in_progress,0.0,0
20,28.0,5.0885605938939085,0.5674515441456432,-66.95076780604748,-30.0,2.791128147257733,[-30.0 2.791128147257733],1.430845426548269,False,True,9.242019715089627,9,25.106790570080385,143.498,in_progress,0.0,0
20,29.0,5.112430830757276,0.4397747128877318,-72.87503801323955,-30.0,1.6031307778180983,[-30.0 1.6031307778180983],1.140422217618874,False,True,9.758952567966366,10,25.106790570080385,143.57,in_progress,0.0,0
20,30.0,5.123836620438389,0.29993917636665574,-79.74310004326101,-30.0,1.9248538344429171,[-30.0 1.9248538344429171],1.2245084041818692,False,True,10.276414195056484,10,25.106790570080385,143.644,in_progress,0.0,0
20,31.0,5.128515979655708,0.15902286653964692,-83.9648436707301,-27.246321380137125,2.3627928999173977,[-27.246321380137125 2.3627928999173977],1.3377777912977853,False,True,10.836731980290322,11,25.106790570080385,143.716,in_progress,0.0,0
20,32.0,5.118347386648441,0.020537695866543942,-88.93520766747552,4.532167796643613,1.1707569266296962,[4.532167796643613 1.1707569266296962],1.993623997565371,False,True,11.389926967164419,11,25.106790570080385,143.766,in_progress,0.0,0
20,33.0,5.100690665881551,-0.09843476885962474,-94.2760294143161,-4.94908631833572,1.0,[-4.94908631833572 1.0],2.340235890502823,False,True,11.853072412877632,11,25.106790570080385,143.841,in_progress,0.0,0
