episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
180,1.0,3.2681540225519052,1.4711427610475005,-179.77732806974265,-30.0,2.7954971013663705,[-30.0 2.7954971013663705],0.0,False,True,0.5582653469724485,1,25.106790570080385,647.972,prepare,0.0,0
180,2.0,3.2683161026030914,1.4712045835790462,-179.7684829007525,-25.006895317323224,4.0,[-25.006895317323224 4.0],3.2602267981602164,False,True,0.5576172271671646,1,25.106790570080385,648.048,in_progress,0.0,0
180,3.0,3.2593729521612063,1.4661814040050092,-178.36731901678087,-30.0,4.0,[-30.0 4.0],0.001,False,True,0.5934463817664621,1,25.106790570080385,648.105,in_progress,0.0,0
180,4.0,3.235203240356047,1.471073005563671,-179.6147229691321,-17.150132866461405,2.677722124777768,[-17.150132866461405 2.677722124777768],4.625433698081022,False,True,0.6895035060415237,1,25.106790570080385,648.184,in_progress,0.0,0
180,5.0,3.1923304490551137,1.4857070865117188,176.90677341439627,-30.0,4.0,[-30.0 4.0],3.2700124002394317,False,True,0.8596419826985273,2,25.106790570080385,648.245,in_progress,0.0,0
180,6.0,3.142597311567925,1.5062611724905837,172.65846612312654,30.0,4.0,[30.0 4.0],3.276402111988071,False,True,1.056855308273788,2,25.106790570080385,648.314,in_progress,0.0,0
180,7.0,3.0728299879587593,1.529724921682408,169.61317116570584,30.0,4.0,[30.0 4.0],3.2853731130568047,False,True,1.3337380573087898,2,25.106790570080385,648.381,in_progress,0.0,0
180,8.0,2.995208172137115,1.531540552038568,172.3348118119668,30.0,4.0,[30.0 4.0],3.29538708881037,False,True,1.6428113830361086,3,25.106790570080385,648.449,in_progress,0.0,0
180,9.0,2.9012063100525274,1.5127963905885655,179.2371624396284,-3.82650742703602,4.0,[-3.82650742703602 4.0],6.547700983780908,False,True,2.022869869781145,3,25.106790570080385,648.516,in_progress,0.0,0
180,10.0,2.795422816599612,1.4835671343897967,-173.92416526713444,-30.0,3.269698457632539,[-30.0 3.269698457632539],3.047356796813233,False,True,2.442160820945112,4,25.106790570080385,648.574,in_progress,0.0,0
180,11.0,2.6785945976002727,1.4691718141132373,-173.38335318342405,30.0,1.4,[30.0 1.4],0.001,False,True,2.9064423409592437,4,25.106790570080385,648.648,in_progress,0.0,0
180,12.0,2.572884130066212,1.4608434891546087,-174.46403094638703,-30.0,1.4,[-30.0 1.4],0.001,False,True,3.3283134286944414,4,25.106790570080385,648.713,in_progress,0.0,0
180,13.0,2.458294182217061,1.4466600341393838,-173.88094591501462,-17.115032199258533,1.4,[-17.115032199258533 1.4],0.001,False,True,3.785362369296981,5,25.106790570080385,648.781,in_progress,0.0,0
180,14.0,2.3551184389663153,1.4438814384514058,-175.61518966457885,-30.0,2.6026776747314653,[-30.0 2.6026776747314653],0.001,False,True,4.191880062485842,5,25.106790570080385,648.849,in_progress,0.0,0
180,15.0,2.24203753396401,1.4516578607218569,-179.17574087911052,-30.0,1.4837037921386675,[-30.0 1.4837037921386675],0.001,False,True,4.643042227179929,5,25.106790570080385,648.907,in_progress,0.0,0
180,16.0,2.145522013600351,1.4682233742510546,177.09371400892522,-30.0,4.0,[-30.0 4.0],0.001,False,True,5.029383190053844,6,25.106790570080385,648.979,in_progress,0.0,0
180,17.0,2.0258579951557736,1.494841124031697,172.79787956371626,9.086203342773075,2.9884478506337553,[9.086203342773075 2.9884478506337553],5.414045885173421,False,True,5.517165535612483,6,25.106790570080385,649.042,in_progress,0.0,0
180,18.0,1.9077280121989382,1.5260322484608726,169.4580421766429,27.07197378610463,2.103893588481305,[27.07197378610463 2.103893588481305],2.688382616897653,False,True,6.003595293386273,7,25.106790570080385,649.117,in_progress,0.0,0
180,19.0,1.7653144443181323,1.5467847113810609,170.69172361081965,30.0,1.4,[30.0 1.4],0.001,False,True,6.573692476145812,7,25.106790570080385,649.189,in_progress,0.0,0
180,20.0,1.6341046059049764,1.5527919582665373,173.7454309446372,30.0,3.7940854212040493,[30.0 3.7940854212040493],0.001,False,True,7.075799704391682,7,25.106790570080385,649.244,in_progress,0.0,0
180,21.0,1.5039129103097082,1.5519399729607022,176.94379158457073,30.0,4.0,[30.0 4.0],0.001,False,True,7.5652084759494445,8,25.106790570080385,649.302,in_progress,0.0,0
180,22.0,1.4008833055795715,1.5383867535978968,-178.81553602287872,30.0,4.0,[30.0 4.0],0.001,False,True,8.065658680350333,8,25.106790570080385,649.377,in_progress,0.0,0
180,23.0,1.2471135037671328,1.4926797904273796,-170.06342259405918,-3.473016685924776,2.9189359927464866,[-3.473016685924776 2.9189359927464866],0.001,False,True,8.665467113526958,9,25.106790570080385,649.447,in_progress,0.0,0
180,24.0,1.0947548212910705,1.4381160717999493,-162.81839603821956,-19.548894375042543,3.8389286731659573,[-19.548894375042543 3.8389286731659573],0.001,False,True,9.610563790808312,10,25.106790570080385,649.512,in_progress,0.0,0
180,25.0,0.9196350947871991,1.3882909927046396,-161.3650710882622,-30.0,1.4,[-30.0 1.4],0.001,False,True,10.241470184051778,10,25.106790570080385,649.573,in_progress,0.0,0
180,26.0,0.7677442559930967,1.3618752857493128,-165.10146193706132,-30.0,1.5259562322816196,[-30.0 1.5259562322816196],0.001,False,True,10.854754310645923,11,25.106790570080385,649.656,in_progress,0.0,0
180,27.0,0.5915436027004168,1.3415073698851672,-170.15187928807174,-30.0,1.4,[-30.0 1.4],0.001,False,True,11.477284001922401,11,25.106790570080385,649.708,in_progress,0.0,0
180,28.0,0.49077231689769607,1.3362735931743073,-172.74793209083967,-23.94603595309713,3.2921666838650734,[-23.94603595309713 3.2921666838650734],0.001,False,True,11.878955772048833,11,25.106790570080385,649.773,in_progress,0.0,0
180,29.0,0.35242244791946575,1.3358032116254603,-176.27848218776126,-30.0,1.4,[-30.0 1.4],0.001,False,True,12.428105752747182,12,25.106790570080385,649.84,in_progress,0.0,0
180,30.0,0.22116893105578936,1.3476348076647973,179.1486099138977,-30.0,4.0,[-30.0 4.0],0.001,False,True,12.90890390152287,12,25.106790570080385,649.918,in_progress,0.0,0
180,31.0,0.08292800658457236,1.3714748000444101,174.60706656278526,-29.90425574662506,3.2153693930755844,[-29.90425574662506 3.2153693930755844],0.001,False,True,13.458733355237854,13,25.106790570080385,649.979,in_progress,0.0,0
180,32.0,-0.04615175673489939,1.4116963360232326,168.65170760373465,-11.270834840805879,4.0,[-11.270834840805879 4.0],0.001,False,True,13.966083269287344,13,25.106790570080385,650.039,in_progress,0.0,0
180,33.0,-0.16929935882133634,1.4638966854057165,162.6859776860766,26.99424508779135,3.952926385389046,[26.99424508779135 3.952926385389046],0.001,False,True,14.460214551544126,14,25.106790570080385,650.119,in_progress,0.0,0
