episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
120,1.0,3.2681678618940517,1.4711074847587176,-179.74677161558662,-3.576178717005998,1.4,[-3.576178717005998 1.4],0.0,False,True,0.5582117076978479,1,25.106790570080385,434.744,prepare,0.0,0
120,2.0,3.2683161026031247,1.4712045835790462,-179.76848290075242,-27.96858718827982,4.0,[-27.96858718827982 4.0],3.2602267981602164,False,True,0.5576172271671652,1,25.106790570080385,434.817,in_progress,0.0,0
120,3.0,3.2583008809478193,1.4729933879618526,179.9610105506022,-30.0,4.0,[-30.0 4.0],3.2615167474825735,False,True,0.5974304778572078,1,25.106790570080385,434.883,in_progress,0.0,0
120,4.0,3.2383047695151257,1.4886191948650997,176.1255809277455,-30.0,4.0,[-30.0 4.0],3.264075843124875,False,True,0.676414911261575,1,25.106790570080385,434.952,in_progress,0.0,0
120,5.0,3.2044423909708453,1.5157874580523778,170.20953706774435,-23.049606435095736,4.0,[-23.049606435095736 4.0],3.2684085785312353,False,True,0.810141312692455,2,25.106790570080385,435.016,in_progress,0.0,0
120,6.0,3.162137130237466,1.5538665019665936,163.1578364887204,30.0,4.0,[30.0 4.0],2.193815969857867,False,True,0.9770361067243027,2,25.106790570080385,435.086,in_progress,0.0,0
120,7.0,3.1062639502375142,1.5954300434172954,157.70413192374622,2.6480034223611284,2.5718837033484423,[2.6480034223611284 2.5718837033484423],3.9249010200453402,False,True,1.1978225906694122,2,25.106790570080385,435.151,in_progress,0.0,0
120,8.0,3.034712023822038,1.6241083480618814,157.82915018403477,-10.573657684557592,4.0,[-10.573657684557592 4.0],4.370163654741824,False,True,1.4815942821550865,3,25.106790570080385,435.22,in_progress,0.0,0
120,9.0,2.945113459127053,1.6620686247025804,157.5636791463843,2.2500783948012497,2.0896720157966575,[2.2500783948012497 2.0896720157966575],2.802155411130849,False,True,1.8581364761008683,3,25.106790570080385,435.291,in_progress,0.0,0
120,10.0,2.844794741987212,1.704893076338242,157.37226170292914,30.0,2.896294415672294,[30.0 2.896294415672294],1.1973110787594954,False,True,2.260550741341975,3,25.106790570080385,435.347,in_progress,0.0,0
120,11.0,2.750755997501114,1.7324275719191107,159.81651731029794,4.208004641363104,3.072669020420388,[4.208004641363104 3.072669020420388],3.692111541096945,False,True,2.636918706972147,4,25.106790570080385,435.408,in_progress,0.0,0
120,12.0,2.610968376992621,1.75943382645081,164.34934025922428,3.48886651942923,1.441161640951701,[3.48886651942923 1.441161640951701],2.3166734733547543,False,True,3.1625101847171813,4,25.106790570080385,435.478,in_progress,0.0,0
120,13.0,2.4883984752919908,1.7750159893540007,168.44899268524574,30.0,2.805110299048155,[30.0 2.805110299048155],1.2181543208430101,False,True,3.6499328571790626,5,25.106790570080385,435.549,in_progress,0.0,0
120,14.0,2.350010357706305,1.7811621376658822,173.49156158860205,30.0,2.1510358944469106,[30.0 2.1510358944469106],0.001,False,False,4.255365672928972,5,25.106790570080385,435.616,in_progress,0.0,0
120,15.0,2.2061925819542365,1.7689261924768978,179.29139233759324,30.0,2.53149545062869,[30.0 2.53149545062869],1.2011871996885235,False,True,4.826328874174179,6,25.106790570080385,435.685,in_progress,0.0,0
120,16.0,2.050225094361393,1.7386202781676048,-174.3433842919298,20.03880437814567,4.0,[20.03880437814567 4.0],1.4809980259660287,False,True,5.643148949568785,6,25.106790570080385,435.746,in_progress,0.0,0
120,17.0,1.9046074824352055,1.6965808437848957,-168.41329798910894,-8.103436264219244,3.804114290350196,[-8.103436264219244 3.804114290350196],5.373469151015936,False,True,6.169963057255281,7,25.106790570080385,435.825,in_progress,0.0,0
120,18.0,1.7142385340880213,1.6385911683731145,-163.39358902516258,-30.0,2.6772804204148253,[-30.0 2.6772804204148253],2.934971372692221,False,True,6.8847448346642635,7,25.106790570080385,435.872,in_progress,0.0,0
