episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
100,1.0,3.2682301303070695,1.471223123047549,-179.79182308782006,-23.099250440976284,2.733472733615403,[-23.099250440976284 2.733472733615403],0.0,False,True,0.5579588570557754,1,25.106790570080385,358.346,prepare,0.0,0
100,2.0,3.2683161026031358,1.4712045835790462,-179.76848290075247,-8.17959803238124,4.0,[-8.17959803238124 4.0],6.500226798160216,False,True,0.5576172271671653,1,25.106790570080385,358.408,in_progress,0.0,0
100,3.0,3.2626831964045744,1.4730181462929952,179.7090823914257,15.308066423356777,3.4339255871340617,[15.308066423356777 3.4339255871340617],5.079158112276521,False,True,0.5799757053075316,1,25.106790570080385,358.476,in_progress,0.0,0
100,4.0,3.24316612996992,1.4674075755153089,-178.84298727692703,-30.0,4.0,[-30.0 4.0],0.001,False,True,0.6579429227453619,1,25.106790570080385,358.542,in_progress,0.0,0
100,5.0,3.208540500275438,1.4657947499266442,-178.5709298735447,30.0,4.0,[30.0 4.0],0.001,False,True,0.7959163266825757,2,25.106790570080385,358.616,in_progress,0.0,0
100,6.0,3.158826907495156,1.4643570918825624,-178.48089320100124,13.595628664182229,4.0,[13.595628664182229 4.0],0.001,False,True,0.9939742001169655,2,25.106790570080385,358.663,in_progress,0.0,0
100,7.0,3.1186201335480743,1.4567853279101763,-176.95669287568037,28.72002891124437,4.0,[28.72002891124437 4.0],0.001,False,True,1.154425925032074,2,25.106790570080385,358.752,in_progress,0.0,0
100,8.0,3.0346817196880806,1.422834971836983,-170.4643363439841,-30.0,3.588973908981341,[-30.0 3.588973908981341],0.001,False,True,1.4901568952126318,3,25.106790570080385,358.803,in_progress,0.0,0
100,9.0,2.975314928965901,1.3919749892498727,-165.5213223714396,-6.95745585902263,1.4,[-6.95745585902263 1.4],0.001,False,True,1.7262473191199172,3,25.106790570080385,358.871,in_progress,0.0,0
100,10.0,2.8817023178291175,1.3727367143756062,-166.22427335285406,-30.0,1.4,[-30.0 1.4],0.001,False,True,2.09104466115565,3,25.106790570080385,358.946,in_progress,0.0,0
100,11.0,2.7833951422902126,1.3684984259017081,-170.40421470316332,-2.9145631904515206,1.724147248566872,[-2.9145631904515206 1.724147248566872],0.001,False,True,2.4822566082537905,4,25.106790570080385,359.0,in_progress,0.0,0
100,12.0,2.7011623615165465,1.3719023596006468,-174.215802249237,9.406127615566135,1.4,[9.406127615566135 1.4],0.001,False,True,2.809971997214311,4,25.106790570080385,359.072,in_progress,0.0,0
100,13.0,2.597281721652686,1.3680170681844404,-175.68217223684584,-30.0,2.502173213305153,[-30.0 2.502173213305153],0.001,False,True,3.2355361966434506,4,25.106790570080385,359.133,in_progress,0.0,0
100,14.0,2.508833635477658,1.3659582125180492,-176.864939737681,-30.0,2.144766438819667,[-30.0 2.144766438819667],0.001,False,True,3.587896249208003,5,25.106790570080385,359.201,in_progress,0.0,0
100,15.0,2.3869060872319037,1.3896952684211366,176.89578546857268,-30.0,3.1999031462522742,[-30.0 3.1999031462522742],0.001,False,True,4.07237484730831,5,25.106790570080385,359.279,in_progress,0.0,0
100,16.0,2.2718436247333393,1.4326800927609185,169.02565681452532,-30.0,3.9441847586367373,[-30.0 3.9441847586367373],0.001,False,True,4.521958279221256,5,25.106790570080385,359.343,in_progress,0.0,0
100,17.0,2.1550727666524954,1.5001248050489107,158.80070795761893,-30.0,2.7566604991581247,[-30.0 2.7566604991581247],2.9192989755054066,False,True,4.995443676212238,6,25.106790570080385,359.408,in_progress,0.0,0
100,18.0,2.043044721913403,1.5898540064436133,146.74891929483985,14.325753430984285,3.3150546130269003,[14.325753430984285 3.3150546130269003],4.149491107453653,False,True,5.53643998167035,6,25.106790570080385,359.476,in_progress,0.0,0
100,19.0,1.9304267390970036,1.6876521485128637,137.2606308445932,30.0,4.0,[30.0 4.0],2.3585602481840646,False,True,6.061736055063742,7,25.106790570080385,359.546,in_progress,0.0,0
