episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
280,1.0,3.2682134120655557,1.4712215361800385,-179.76031614306265,-30.0,1.4,[-30.0 1.4],0.0,False,True,0.5580255084455399,1,25.106790570080385,990.565,prepare,0.0,0
280,2.0,3.2683161026030354,1.471204583579046,-179.7684829007525,6.766647243182689,3.9630893282124013,[6.766647243182689 3.9630893282124013],6.453662798150381,False,True,0.5576172271671654,1,25.106790570080385,990.643,in_progress,0.0,0
280,3.0,3.2587682162179084,1.4770365568173962,178.6594368765046,-30.0,2.526232884207041,[-30.0 2.526232884207041],2.725400915785263,False,True,0.5953996103246605,1,25.106790570080385,990.704,in_progress,0.0,0
280,4.0,3.237449363037626,1.4901598747050104,175.53095757398972,-5.67101775380781,4.0,[-5.67101775380781 4.0],6.504184132453519,False,True,0.6797571744913474,1,25.106790570080385,990.781,in_progress,0.0,0
280,5.0,3.2047370053160225,1.5077990778089534,171.92243059176099,30.0,4.0,[30.0 4.0],3.268381416744218,False,True,0.8093029859326634,2,25.106790570080385,990.842,in_progress,0.0,0
280,6.0,3.1595137505512474,1.5193490333428779,170.63568144682347,30.0,4.0,[30.0 4.0],3.274201402084428,False,True,0.9889321630996497,2,25.106790570080385,990.913,in_progress,0.0,0
280,7.0,3.0946466796668926,1.5132375137244256,174.4359145611779,30.0,4.0,[30.0 4.0],3.2825802576910648,False,True,1.2475388176254767,2,25.106790570080385,990.971,in_progress,0.0,0
280,8.0,3.0311020874462726,1.4929807587510129,-179.50049431053046,30.0,4.0,[30.0 4.0],3.290807681045766,False,True,1.5014716372150287,3,25.106790570080385,991.05,in_progress,0.0,0
280,9.0,2.938388364842652,1.4436190288438067,-168.7915358064627,-9.51120246672382,4.0,[-9.51120246672382 4.0],0.001,False,True,1.8701044966813658,3,25.106790570080385,991.101,in_progress,0.0,0
280,10.0,2.870638662651113,1.4020671404645497,-162.40167844232852,-30.0,3.253723632740659,[-30.0 3.253723632740659],0.001,False,True,2.137093688049142,3,25.106790570080385,991.179,in_progress,0.0,0
280,11.0,2.746027301579534,1.3548444684612344,-160.2528021287072,-30.0,4.0,[-30.0 4.0],0.001,False,True,2.630144690754358,4,25.106790570080385,991.24,in_progress,0.0,0
280,12.0,2.627840806861059,1.3321684579408646,-164.172953717031,-30.0,3.3074312026640733,[-30.0 3.3074312026640733],0.001,False,True,3.115524197586029,4,25.106790570080385,991.306,in_progress,0.0,0
280,13.0,2.5022878559032815,1.329852053183611,-171.08505015050858,-30.0,3.551286438729777,[-30.0 3.551286438729777],0.001,False,True,3.61567417360119,5,25.106790570080385,991.378,in_progress,0.0,0
280,14.0,2.344947853217084,1.3507667495366447,178.5649291017968,-2.916850020452955,1.4,[-2.916850020452955 1.4],0.001,False,True,4.220455644892101,5,25.106790570080385,991.449,in_progress,0.0,0
280,15.0,2.1878030418894037,1.3957823070424233,165.19367845146718,-30.0,2.0137767248482357,[-30.0 2.0137767248482357],0.001,False,True,4.851797441622721,6,25.106790570080385,991.496,in_progress,0.0,0
280,16.0,2.0994173073902562,1.4276638641744077,158.31772085944635,30.0,1.4,[30.0 1.4],0.001,False,True,5.207733777662595,6,25.106790570080385,991.58,in_progress,0.0,0
280,17.0,1.9613050367987996,1.4854339026261778,146.64565576017534,-1.0614620257144871,3.073840271161086,[-1.0614620257144871 3.073840271161086],0.001,False,True,5.759052458754327,6,25.106790570080385,991.639,in_progress,0.0,0
280,18.0,1.8485612595161016,1.534094654194329,140.8101372576715,30.0,4.0,[30.0 4.0],3.4443486702079507,False,True,6.240391055800955,7,25.106790570080385,991.711,in_progress,0.0,0
280,19.0,1.7358477537215535,1.592952661104383,137.23123020790294,30.0,2.9871094505771816,[30.0 2.9871094505771816],3.0548322669644503,False,True,6.744362574078011,7,25.106790570080385,991.785,in_progress,0.0,0
280,20.0,1.5895593374358798,1.6462431320850979,140.67960114431045,30.0,4.0,[30.0 4.0],3.480765662991124,False,True,7.364372314540865,8,25.106790570080385,991.84,in_progress,0.0,0
280,21.0,1.4470835724208677,1.6866838335529009,149.40308610300957,25.999592077980495,4.0,[25.999592077980495 4.0],3.498740001225607,False,True,7.919135840296519,8,25.106790570080385,991.911,in_progress,0.0,0
280,22.0,1.2717430091318835,1.7161773999242003,163.54954622092828,30.0,1.7993663075267696,[30.0 1.7993663075267696],2.6217778763043724,False,True,8.623517939222747,9,25.106790570080385,991.971,in_progress,0.0,0
280,23.0,1.125184660830527,1.7267596524645024,176.5882428014109,30.0,3.3041380703883316,[30.0 3.3041380703883316],2.251078298961883,False,True,9.093750378893398,9,25.106790570080385,992.039,in_progress,0.0,0
280,24.0,0.9626065736490073,1.727046746444519,-170.10708035256476,30.0,1.4,[30.0 1.4],1.7125969350586878,False,True,9.699741525858155,10,25.106790570080385,992.111,in_progress,0.0,0
280,25.0,0.8053353534039126,1.7126721796320128,-154.40750962740643,-30.0,4.0,[-30.0 4.0],2.499134506871043,False,True,10.400447742933428,10,25.106790570080385,992.185,in_progress,0.0,0
280,26.0,0.6433214285844991,1.6927026322911107,-143.2580052177933,-30.0,3.12012210287615,[-30.0 3.12012210287615],2.2500412545113697,False,True,11.047393655611826,11,25.106790570080385,992.234,in_progress,0.0,0
280,27.0,0.5359065766739854,1.670749991171078,-137.21399545932283,-30.0,3.974405643974824,[-30.0 3.974405643974824],2.5294944669362174,False,True,11.584844759219322,11,25.106790570080385,992.314,in_progress,0.0,0
280,28.0,0.35098613450598926,1.6176563806603608,-127.98757126106975,-30.0,1.4,[-30.0 1.4],1.760192139649151,False,True,12.336887170276555,12,25.106790570080385,992.366,in_progress,0.0,0
280,29.0,0.24001134249416783,1.574367270596416,-121.3131880978544,-30.0,2.8294466300829164,[-30.0 2.8294466300829164],2.2072106764696398,False,True,12.826587397992647,12,25.106790570080385,992.449,in_progress,0.0,0
280,30.0,0.06609288069067608,1.491768286621129,-112.89370432255728,30.0,1.4,[30.0 1.4],2.549579760294448,False,True,13.521928207804073,13,25.106790570080385,992.501,in_progress,0.0,0
280,31.0,-0.03152136199138108,1.4342999923797168,-108.13360071585568,13.138709027096517,1.4,[13.138709027096517 1.4],0.001,False,True,13.909428292565861,13,25.106790570080385,992.577,in_progress,0.0,0
280,32.0,-0.1668849230110963,1.3433523612808307,-101.32161567467,-30.0,3.611635955789686,[-30.0 3.611635955789686],0.001,False,True,14.442021981322862,14,25.106790570080385,992.648,in_progress,0.0,0
280,33.0,-0.2867674697481034,1.2483193503966485,-96.04857892612604,19.708518681614308,3.189904005324454,[19.708518681614308 3.189904005324454],0.001,False,True,14.912674145660082,14,25.106790570080385,992.695,in_progress,0.0,0
280,34.0,-0.35279041798182026,1.1824157352567735,-93.27386133214532,19.495829837141805,2.8354577291225045,[19.495829837141805 2.8354577291225045],0.001,False,True,15.190685901563239,14,25.106790570080385,992.784,in_progress,0.0,0
280,35.0,-0.4663192912245057,1.021398241091572,-84.06665512365088,-1.098133778816301,2.3218649188126634,[-1.098133778816301 2.3218649188126634],0.001,False,False,15.642472255552978,15,25.106790570080385,992.831,in_progress,0.0,0
280,36.0,-0.5016848717365089,0.951171957309017,-79.42688454608226,-10.54674336350389,2.681052150328127,[-10.54674336350389 2.681052150328127],0.001,False,False,15.783159484269035,15,25.106790570080385,992.912,in_progress,0.0,0
280,37.0,-0.5640133933671875,0.7818919213138413,-70.35655868499096,30.0,1.4,[30.0 1.4],0.001,True,False,16.03099518709614,15,25.106790570080385,992.967,off_track,0.0,0
281,1.0,2.0129564410125713,1.4808514925113656,178.18553496459123,5.676579366115142,1.4750222910051967,[5.676579366115142 1.4750222910051967],0.0,False,True,0.5545558479749815,6,25.106790570080385,993.093,prepare,0.0,0
281,2.0,2.013241936597314,1.4810189340425588,178.15929236335577,-21.13506822166599,1.4,[-21.13506822166599 1.4],0.001,False,True,0.5535998860080181,6,25.106790570080385,993.176,in_progress,0.0,0
281,3.0,2.0009576782020124,1.4827121530295042,177.91693930207546,-15.062080809798816,1.8586522265948773,[-15.062080809798816 1.8586522265948773],0.001,False,True,0.6027811032825194,6,25.106790570080385,993.244,in_progress,0.0,0
281,4.0,1.9756163016079342,1.4909934590510792,176.15560834382705,-30.0,2.2774963396804813,[-30.0 2.2774963396804813],0.001,False,True,0.7085688738549158,6,25.106790570080385,993.308,in_progress,0.0,0
281,5.0,1.9389132220130891,1.507529144162093,172.7262060254224,-13.870058243057588,1.4,[-13.870058243057588 1.4],0.001,False,True,0.8658939980111289,6,25.106790570080385,993.375,in_progress,0.0,0
281,6.0,1.8832542040837101,1.529078202730863,169.40439959702314,30.0,2.266986675731056,[30.0 2.266986675731056],2.6425093020579355,False,True,1.101282388346974,7,25.106790570080385,993.441,in_progress,0.0,0
281,7.0,1.820646697215772,1.540869345237197,169.44488274615705,30.0,2.39774855894131,[30.0 2.39774855894131],2.696228213741892,False,True,1.354797259321641,7,25.106790570080385,993.506,in_progress,0.0,0
281,8.0,1.7388762314575779,1.532342369221644,174.63618523279055,30.0,2.691245853004708,[30.0 2.691245853004708],0.001,False,True,1.6546406513547316,7,25.106790570080385,993.577,in_progress,0.0,0
281,9.0,1.6401805642976275,1.4982424919363504,-175.8960305145945,-9.580659739443323,3.120374991624871,[-9.580659739443323 3.120374991624871],0.001,False,True,1.9824270301314408,7,25.106790570080385,993.622,in_progress,0.0,0
281,10.0,1.5736624220782391,1.4669256099756447,-169.73980620827547,-30.0,2.159987487375525,[-30.0 2.159987487375525],0.001,False,True,2.192577309955092,8,25.106790570080385,993.714,in_progress,0.0,0
