episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
240,1.0,3.268088038620723,1.4710792672285626,-179.7397183550892,-14.065371174433173,4.0,[-14.065371174433173 4.0],0.0,False,True,0.5585308085793306,1,25.106790570080385,849.612,prepare,0.0,0
240,2.0,3.2683161026030576,1.471204583579046,-179.76848290075242,-5.727243451210999,2.090214656902833,[-5.727243451210999 2.090214656902833],4.30617680262828,False,True,0.5576172271671658,1,25.106790570080385,849.69,in_progress,0.0,0
240,3.0,3.2573874038042163,1.4679198031771812,-178.93945537381157,-22.008481530519607,3.1589650308384876,[-22.008481530519607 3.1589650308384876],0.001,False,True,0.6012814420533464,1,25.106790570080385,849.753,in_progress,0.0,0
240,4.0,3.232612984279369,1.4704190607953447,-179.7574176725673,-3.3107870435778572,2.7014716616351278,[-3.3107870435778572 2.7014716616351278],0.001,False,True,0.6998473162840819,1,25.106790570080385,849.817,in_progress,0.0,0
240,5.0,3.191295707007043,1.475244617661813,179.06992621677554,-30.0,4.0,[-30.0 4.0],3.2701601428591474,False,True,0.8642019400971602,2,25.106790570080385,849.877,in_progress,0.0,0
240,6.0,3.1371299824539483,1.484339419239239,177.0314558183346,9.32716430999755,4.0,[9.32716430999755 4.0],6.5171374151864985,False,True,1.0795498514351445,2,25.106790570080385,849.947,in_progress,0.0,0
240,7.0,3.0685956167148176,1.4980145335678492,174.81944769456985,-30.0,4.0,[-30.0 4.0],3.2859626155567203,False,True,1.3519325789111198,2,25.106790570080385,850.015,in_progress,0.0,0
240,8.0,2.980237847319843,1.5078369569171146,174.14277375470553,30.0,4.0,[30.0 4.0],3.2973510951654106,False,True,1.703428863129967,3,25.106790570080385,850.08,in_progress,0.0,0
240,9.0,2.9053142401976153,1.52358372197732,172.351472771363,-12.499802376802961,3.874917379488802,[-12.499802376802961 3.874917379488802],5.390542720614622,False,True,2.007241950162231,3,25.106790570080385,850.154,in_progress,0.0,0
240,10.0,2.7950229941343023,1.5493208327754828,169.70998793242882,30.0,4.0,[30.0 4.0],2.241482073106275,False,True,2.4482121329097177,4,25.106790570080385,850.212,in_progress,0.0,0
240,11.0,2.696622861047879,1.5734408816641021,168.3681251441795,30.0,3.1357083619644017,[30.0 3.1357083619644017],2.031757791753457,False,True,2.841717381981854,4,25.106790570080385,850.287,in_progress,0.0,0
240,12.0,2.554370144730858,1.582787952563232,172.4352064331569,30.0,3.4390998531146546,[30.0 3.4390998531146546],2.12576805087855,False,True,3.396280552682259,4,25.106790570080385,850.356,in_progress,0.0,0
240,13.0,2.4271577281215886,1.572990451787811,178.19985809664672,30.0,4.0,[30.0 4.0],2.288629952217639,False,True,3.9033935869641794,5,25.106790570080385,850.424,in_progress,0.0,0
240,14.0,2.267472683606886,1.5360189865898362,-172.76629065041254,-5.276771208280348,2.787478099827367,[-5.276771208280348 2.787478099827367],5.157038868193254,False,True,4.552579565357917,5,25.106790570080385,850.479,in_progress,0.0,0
240,15.0,2.141644333341816,1.4998835393418748,-166.3105154830703,-30.0,1.4,[-30.0 1.4],2.396658014330996,False,True,5.048870474900028,6,25.106790570080385,850.545,in_progress,0.0,0
240,16.0,1.9909236926811054,1.4692825057959589,-163.39959522410228,-30.0,1.4665569074934388,[-30.0 1.4665569074934388],0.001,False,True,5.62955485432331,6,25.106790570080385,850.618,in_progress,0.0,0
