episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
460,1.0,3.2681152667342,1.4712279263722616,-179.7701685054745,-10.611814967397038,2.683716683690472,[-10.611814967397038 2.683716683690472],0.0,False,True,0.5584161302484548,1,25.106790570080385,1601.046,prepare,0.0,0
460,2.0,3.268316102602935,1.4712045835790455,-179.7684829007525,25.164558395790536,4.0,[25.164558395790536 4.0],3.2602267981602164,False,True,0.5576172271671656,1,25.106790570080385,1601.118,in_progress,0.0,0
460,3.0,3.264164360696467,1.4715432343762476,-179.8143960672493,-30.0,3.935777220202369,[-30.0 3.935777220202369],3.2373948831596806,False,True,0.5741384370660289,1,25.106790570080385,1601.187,in_progress,0.0,0
460,4.0,3.248583157534567,1.4788052793441928,178.15166721583648,30.0,4.0,[30.0 4.0],3.262762840028219,False,True,0.6358901243277458,1,25.106790570080385,1601.251,in_progress,0.0,0
460,5.0,3.2213673005234464,1.480771111276537,177.76675995011271,-17.258332784812872,4.0,[-17.258332784812872 4.0],5.426272146238534,False,True,0.7442020443992161,1,25.106790570080385,1601.315,in_progress,0.0,0
460,6.0,3.1810023410481816,1.4778447797056977,178.70025497083043,-28.627906195265464,4.0,[-28.627906195265464 4.0],3.271484881781365,False,True,0.9050889438692996,2,25.106790570080385,1601.392,in_progress,0.0,0
460,7.0,3.122694559525185,1.4971028882048756,174.59991081593,-1.965707777537414,4.0,[-1.965707777537414 4.0],6.518982840444871,False,True,1.1365074211380424,2,25.106790570080385,1601.444,in_progress,0.0,0
460,8.0,3.0768515274712147,1.5147441558485821,171.42063170774915,-16.194448954943596,4.0,[-16.194448954943596 4.0],5.444874525116903,False,True,1.3183495406451755,2,25.106790570080385,1601.515,in_progress,0.0,0
460,9.0,2.9814806607273705,1.5509092234481894,166.48753067624082,-30.0,3.4403363564686082,[-30.0 3.4403363564686082],2.076855760360169,False,True,1.6966724682362715,3,25.106790570080385,1601.586,in_progress,0.0,0
460,10.0,2.891150551270497,1.5992612730048623,160.7966627217083,-14.576484258622102,1.4,[-14.576484258622102 1.4],3.110873333983461,False,True,2.068779586849568,3,25.106790570080385,1601.661,in_progress,0.0,0
