episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
220,1.0,3.268205770137144,1.47140697831124,-179.80375744092018,-30.0,1.9678154155840974,[-30.0 1.9678154155840974],0.0,False,True,0.5580481665372989,1,25.106790570080385,774.523,prepare,0.0,0
220,2.0,3.2683161026030687,1.471204583579046,-179.76848290075242,-30.0,4.0,[-30.0 4.0],3.2602267981602164,False,True,0.557617227167166,1,25.106790570080385,774.614,in_progress,0.0,0
220,3.0,3.2595243578680058,1.468710730576505,-179.16739815881914,-25.391253438940115,4.0,[-25.391253438940115 4.0],0.001,False,True,0.592737281956473,1,25.106790570080385,774.679,in_progress,0.0,0
220,4.0,3.238545071992523,1.475325763601032,179.4013555271552,-30.0,4.0,[-30.0 4.0],3.2640628990668694,False,True,0.6760154032984361,1,25.106790570080385,774.734,in_progress,0.0,0
220,5.0,3.2144685451623642,1.490774357969194,175.65981743332878,-30.0,4.0,[-30.0 4.0],3.267148778849874,False,True,0.7712586064776,1,25.106790570080385,774.819,in_progress,0.0,0
220,6.0,3.1642909194793623,1.5287137376874642,167.8265080131685,-23.73671347742127,4.0,[-23.73671347742127 4.0],3.2735722225176724,False,True,0.9695130406689121,2,25.106790570080385,774.866,in_progress,0.0,0
220,7.0,3.1280119100523542,1.5633893304338045,161.48499183143267,-3.941728404117523,3.8982233865653546,[-3.941728404117523 3.8982233865653546],5.322068443628811,False,True,1.1125494392744828,2,25.106790570080385,774.945,in_progress,0.0,0
220,8.0,3.0597179094927287,1.6208683937198893,153.92915288147387,-29.257033157628804,3.681814248485277,[-29.257033157628804 3.681814248485277],2.127771700565492,False,True,1.3821375992903955,3,25.106790570080385,775.012,in_progress,0.0,0
220,9.0,2.9891504072318518,1.6903815634436015,146.78070622532232,30.0,3.92123741612977,[30.0 3.92123741612977],1.339771476084833,False,True,1.6602758419683787,3,25.106790570080385,775.069,in_progress,0.0,0
220,10.0,2.930837075928693,1.7530162774060793,142.1850085051634,8.04609714909465,1.4,[8.04609714909465 1.4],2.2634090675621974,False,True,1.9211584420543624,3,25.106790570080385,775.141,in_progress,0.0,0
220,11.0,2.837389354381409,1.8208744270070925,142.90356818283985,17.60400254951586,1.4,[17.60400254951586 1.4],2.5006086299022168,False,True,2.2979072419224678,3,25.106790570080385,775.212,in_progress,0.0,0
220,12.0,2.748222570906205,1.8720298127128643,145.63089168543237,-30.0,1.4,[-30.0 1.4],0.001,False,False,2.656474906278344,4,25.106790570080385,775.277,in_progress,0.0,0
220,13.0,2.6720978100892148,1.9167520712612462,146.93733738681888,-30.0,1.6337712584479875,[-30.0 1.6337712584479875],0.001,False,False,2.9347533563603743,4,25.106790570080385,775.334,in_progress,0.0,0
220,14.0,2.594758761961448,1.9760289665676298,145.265473705967,-25.190904797077724,2.9268130895803433,[-25.190904797077724 2.9268130895803433],0.001,False,False,3.2168221997648447,4,25.106790570080385,775.407,in_progress,0.0,0
220,15.0,2.513738952566423,2.056566741578838,141.03649211281353,-30.0,2.897237107365714,[-30.0 2.897237107365714],0.001,False,False,3.53569035472473,4,25.106790570080385,775.474,in_progress,0.0,0
220,16.0,2.4391473359566005,2.1589795510817815,134.09717731437436,-26.712278439550886,3.2741192525648115,[-26.712278439550886 3.2741192525648115],0.001,True,False,3.8279221068292992,5,25.106790570080385,775.547,off_track,0.0,0
221,1.0,2.013100695122907,1.4810208958830924,178.1423457339912,11.982632417205231,1.4,[11.982632417205231 1.4],0.0,False,True,0.5541495251588313,6,25.106790570080385,775.665,prepare,0.0,0
221,2.0,2.013241936597347,1.4810189340425575,178.1592923633559,-21.22196396167882,1.4572711017920152,[-21.22196396167882 1.4572711017920152],0.001,False,True,0.5535998860080229,6,25.106790570080385,775.747,in_progress,0.0,0
221,3.0,2.0025480537729994,1.4846093623362586,177.35909018997864,-30.0,3.1596011583896075,[-30.0 3.1596011583896075],0.001,False,True,0.5983282117975706,6,25.106790570080385,775.801,in_progress,0.0,0
221,4.0,1.9840874917129934,1.4960705761154534,174.65624955073406,-30.0,1.7036096652034773,[-30.0 1.7036096652034773],0.001,False,True,0.6803021094556507,6,25.106790570080385,775.884,in_progress,0.0,0
221,5.0,1.9448548459631372,1.5286203884597567,168.07314945948698,30.0,4.0,[30.0 4.0],3.2700863445365735,False,True,0.8619242140917777,6,25.106790570080385,775.942,in_progress,0.0,0
221,6.0,1.9073903746045682,1.5574355358485148,163.41047223040272,-14.260125996990386,1.7475779526935873,[-14.260125996990386 1.7475779526935873],4.0705552111431045,False,True,1.0333096543398175,7,25.106790570080385,776.008,in_progress,0.0,0
221,7.0,1.8528976899013978,1.592789886554565,158.87699782380162,23.717641577730298,4.0,[23.717641577730298 4.0],3.2835238163871696,False,True,1.2766609996040095,7,25.106790570080385,776.077,in_progress,0.0,0
221,8.0,1.784312116279606,1.6319954254346367,156.57049385336632,30.0,4.0,[30.0 4.0],2.214395730079247,False,True,1.612213891334799,7,25.106790570080385,776.141,in_progress,0.0,0
221,9.0,1.7024082285873126,1.6571034408147984,158.61716510293138,30.0,4.0,[30.0 4.0],2.2254448306307864,False,True,1.9532355132958839,7,25.106790570080385,776.216,in_progress,0.0,0
221,10.0,1.5863088509444998,1.6708101616444344,164.89181782788165,30.0,3.63375770687315,[30.0 3.63375770687315],3.182795803889044,False,True,2.4083607904706597,8,25.106790570080385,776.266,in_progress,0.0,0
221,11.0,1.5017569997766913,1.6683605465682558,170.4724220533295,30.0,3.3787027157842537,[30.0 3.3787027157842537],3.0962476391368345,False,True,2.7237528856545943,8,25.106790570080385,776.344,in_progress,0.0,0
221,12.0,1.3487305101012912,1.6454237534599012,-179.2942543338531,1.4363588051312348,4.0,[1.4363588051312348 4.0],0.001,False,True,3.2997699982815916,8,25.106790570080385,776.411,in_progress,0.0,0
221,13.0,1.2084235606693636,1.618002420993762,-172.35100317864556,-5.306244170511622,4.0,[-5.306244170511622 4.0],0.001,False,True,3.850640185205176,9,25.106790570080385,776.47,in_progress,0.0,0
221,14.0,1.0841195069391159,1.6037089050307716,-171.2218376502397,-0.8639745555577996,4.0,[-0.8639745555577996 4.0],0.001,False,True,4.418853140431003,9,25.106790570080385,776.547,in_progress,0.0,0
221,15.0,0.8928808146524662,1.5893898677035418,-173.91421071475486,-14.464771902928637,3.601910085544546,[-14.464771902928637 3.601910085544546],5.31746378439979,False,True,5.152152908093771,10,25.106790570080385,776.608,in_progress,0.0,0
221,16.0,0.7109097783000954,1.5875508723265124,-177.40677399148686,30.0,4.0,[30.0 4.0],3.4325822144603984,False,True,5.877228841370326,11,25.106790570080385,776.672,in_progress,0.0,0
