episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
320,1.0,3.26812575833235,1.471278881512907,-179.81322316805304,5.895779883743792,4.0,[5.895779883743792 4.0],0.0,False,True,0.5583722074866887,1,25.106790570080385,1138.037,prepare,0.0,0
320,2.0,3.268316102603013,1.4712045835790457,-179.76848290075242,-5.836496146070704,4.0,[-5.836496146070704 4.0],6.500226798160216,False,True,0.5576172271671651,1,25.106790570080385,1138.113,in_progress,0.0,0
320,3.0,3.263067334743503,1.4696447672406832,-179.34875513854138,-30.0,4.0,[-30.0 4.0],0.001,False,True,0.5785872605661393,1,25.106790570080385,1138.191,in_progress,0.0,0
320,4.0,3.243556153127287,1.4761820205717942,179.20470948767473,-11.996499780789627,4.0,[-11.996499780789627 4.0],5.423415097553321,False,True,0.6560215294234917,1,25.106790570080385,1138.264,in_progress,0.0,0
320,5.0,3.202464123093717,1.4913209721411622,175.69707769959436,10.089121674798221,4.0,[10.089121674798221 4.0],5.428697105830806,False,True,0.8190464762594588,2,25.106790570080385,1138.306,in_progress,0.0,0
320,6.0,3.1760015014077125,1.4972969937799812,174.6996571208865,19.326208982677016,4.0,[19.326208982677016 4.0],5.432103763750006,False,True,0.9241902391977188,2,25.106790570080385,1138.391,in_progress,0.0,0
320,7.0,3.0974083502492205,1.494118446775516,177.0605591583785,20.6077499776289,3.5943080540902956,[20.6077499776289 3.5943080540902956],3.1330020259966687,False,True,1.2373416341783776,2,25.106790570080385,1138.445,in_progress,0.0,0
320,8.0,3.04577866252996,1.482069202381698,-179.44018046983487,-19.69181048722107,4.0,[-19.69181048722107 4.0],5.448928620492563,False,True,1.44347594112848,3,25.106790570080385,1138.512,in_progress,0.0,0
320,9.0,2.960950211900674,1.4643412258570843,-175.70915531923544,-30.0,2.937503095787269,[-30.0 2.937503095787269],0.001,False,True,1.781659263409891,3,25.106790570080385,1138.584,in_progress,0.0,0
320,10.0,2.8539354854707937,1.4648261083739171,-177.44630623999845,-1.5709282467362868,3.3170823915087597,[-1.5709282467362868 3.3170823915087597],0.001,False,True,2.207868537693841,3,25.106790570080385,1138.641,in_progress,0.0,0
320,11.0,2.756299625025568,1.4754531994156466,179.41966694766694,-30.0,2.7285159973316855,[-30.0 2.7285159973316855],2.848730400802421,False,True,2.5974151221960886,4,25.106790570080385,1138.722,in_progress,0.0,0
320,12.0,2.6199942247521304,1.5043927693623738,173.63094576634222,-27.36319755117997,4.0,[-27.36319755117997 4.0],3.3438515372861883,False,True,3.138627694018154,4,25.106790570080385,1138.775,in_progress,0.0,0
320,13.0,2.5321475998643623,1.5343719446257562,168.82539228017376,7.6622587991969695,4.0,[7.6622587991969695 4.0],6.595141286182291,False,True,3.4870767340213304,4,25.106790570080385,1138.855,in_progress,0.0,0
320,14.0,2.379450766700405,1.589055148571465,162.5692433499603,30.0,3.3802165851803396,[30.0 3.3802165851803396],2.1303560317051096,False,True,4.0926364072456405,5,25.106790570080385,1138.921,in_progress,0.0,0
320,15.0,2.232901320471126,1.6236140848814213,163.81685566925188,30.0,2.1606635440242483,[30.0 2.1606635440242483],1.8228961402925195,False,True,4.701412431087178,5,25.106790570080385,1138.979,in_progress,0.0,0
320,16.0,2.0815483924740557,1.6424615372414701,168.42953612912774,-30.0,3.7742677388456554,[-30.0 3.7742677388456554],2.2763677959436044,False,True,5.434671464305013,6,25.106790570080385,1139.051,in_progress,0.0,0
