episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
80,1.0,3.2681839891801454,1.4712246125788981,-179.7949767563837,-26.810469324726967,1.8164712680023969,[-26.810469324726967 1.8164712680023969],0.0,False,True,0.5581425638622645,1,25.106790570080385,291.527,prepare,0.0,0
80,2.0,3.268316102603147,1.4712045835790464,-179.7684829007525,-4.757480505450037,1.4015538282903242,[-4.757480505450037 1.4015538282903242],3.6226775300531058,False,True,0.5576172271671656,1,25.106790570080385,291.609,in_progress,0.0,0
80,3.0,3.258302279239148,1.4688209353089836,-179.1829309565088,-30.0,1.4,[-30.0 1.4],0.001,False,True,0.5975999120983257,1,25.106790570080385,291.648,in_progress,0.0,0
80,4.0,3.2436622561194994,1.4722424478034983,-179.99187889169994,11.707037031284734,1.4,[11.707037031284734 1.4],3.853371231953754,False,True,0.6557641818347666,1,25.106790570080385,291.741,in_progress,0.0,0
80,5.0,3.206089440657498,1.475755217592411,179.1579018899134,-9.425689242892169,4.0,[-9.425689242892169 4.0],6.508250441967779,False,True,0.8052605545610981,2,25.106790570080385,291.8,in_progress,0.0,0
80,6.0,3.162719887713423,1.469253861363396,-179.33267566080517,8.83386624926851,2.880690967718505,[8.83386624926851 2.880690967718505],0.001,False,True,0.9782639904210774,2,25.106790570080385,291.876,in_progress,0.0,0
80,7.0,3.0925562386362704,1.4535492964459127,-176.019375822849,18.978993993645133,1.4,[18.978993993645133 1.4],0.001,False,True,1.2583680297979334,2,25.106790570080385,291.94,in_progress,0.0,0
80,8.0,3.0258283738255396,1.4196973195202005,-169.4632450755624,-30.0,3.100935668158301,[-30.0 3.100935668158301],0.001,False,True,1.525549295423007,3,25.106790570080385,292.003,in_progress,0.0,0
80,9.0,2.958769254825731,1.3812941161926167,-163.7487862388978,10.011709720707948,1.4,[10.011709720707948 1.4],0.001,False,True,1.7847129263205217,3,25.106790570080385,292.072,in_progress,0.0,0
80,10.0,2.873515049191986,1.3430926667790724,-160.88283252646508,-30.0,3.2804407767353525,[-30.0 3.2804407767353525],0.001,False,True,2.1216394152892706,3,25.106790570080385,292.145,in_progress,0.0,0
80,11.0,2.773784843978003,1.3018718093491497,-160.06016714192984,-30.0,2.9037299194078843,[-30.0 2.9037299194078843],0.001,False,True,2.516010493205744,4,25.106790570080385,292.192,in_progress,0.0,0
80,12.0,2.701558642702211,1.2870779266229095,-162.51084777698406,-30.0,1.4,[-30.0 1.4],0.001,False,True,2.802641515374639,4,25.106790570080385,292.275,in_progress,0.0,0
80,13.0,2.577794527128816,1.2766105627780173,-168.05441752562186,-0.25404513915363225,1.4,[-0.25404513915363225 1.4],0.001,False,True,3.3174719633379257,4,25.106790570080385,292.345,in_progress,0.0,0
80,14.0,2.47387761773522,1.263843632967791,-169.80868251287686,-30.0,1.4,[-30.0 1.4],0.001,False,True,3.7319463283941414,5,25.106790570080385,292.405,in_progress,0.0,0
80,15.0,2.3819155364516744,1.2507977084073494,-170.5485236173044,-30.0,2.62907601297112,[-30.0 2.62907601297112],0.001,False,True,4.098821334635532,5,25.106790570080385,292.476,in_progress,0.0,0
80,16.0,2.272679693652794,1.2512336013034118,-174.51196841932958,-30.0,1.4,[-30.0 1.4],0.001,False,True,4.495416220933491,5,25.106790570080385,292.512,in_progress,0.0,0
80,17.0,2.1957454780020966,1.2597476594338688,-178.01970237268094,-30.0,1.4,[-30.0 1.4],0.001,False,True,4.802775282916947,6,25.106790570080385,292.596,in_progress,0.0,0
80,18.0,2.086454501329287,1.2787321241535767,177.23542627251643,-30.0,1.4,[-30.0 1.4],0.001,False,True,5.240283928392622,6,25.106790570080385,292.666,in_progress,0.0,0
80,19.0,1.9720218796077276,1.3111683142554194,171.72162106663086,-30.0,3.9127829623584276,[-30.0 3.9127829623584276],0.001,False,True,5.559857120661862,6,25.106790570080385,292.734,in_progress,0.0,0
80,20.0,1.8748809431407878,1.3469332431800756,167.03404360322952,-30.0,4.0,[-30.0 4.0],0.001,False,True,5.969009074599536,7,25.106790570080385,292.811,in_progress,0.0,0
80,21.0,1.7711757806605228,1.4074474404313204,159.1119364136979,30.0,1.4,[30.0 1.4],0.001,False,True,6.426009190558162,7,25.106790570080385,292.868,in_progress,0.0,0
80,22.0,1.6869644635022973,1.4629667196347682,152.45387918696719,-30.0,3.9637689342111937,[-30.0 3.9637689342111937],0.001,False,True,6.760585998221266,7,25.106790570080385,292.939,in_progress,0.0,0
80,23.0,1.5776225046274588,1.5315168658524698,148.54923263772892,30.0,4.0,[30.0 4.0],0.001,False,True,7.261112793149409,8,25.106790570080385,293.012,in_progress,0.0,0
80,24.0,1.4620043250620998,1.6208274187241594,143.91528340859787,30.0,2.9224377518176983,[30.0 2.9224377518176983],0.001,False,True,7.843336121031544,8,25.106790570080385,293.055,in_progress,0.0,0
80,25.0,1.3912288221220428,1.6630251603856654,144.43719415224055,30.0,4.0,[30.0 4.0],3.5057418184817717,False,True,8.135241311165792,8,25.106790570080385,293.138,in_progress,0.0,0
