episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
480,1.0,3.268110878138265,1.4711260128836143,-179.7555060633263,1.10871378858808,3.8529485070030822,[1.10871378858808 3.8529485070030822],0.0,False,True,0.5584378835078768,1,25.106790570080385,1673.87,prepare,0.0,0
480,2.0,3.268316102602924,1.4712045835790455,-179.7684829007525,14.166888234368308,4.0,[14.166888234368308 4.0],5.420226798160217,False,True,0.5576172271671653,1,25.106790570080385,1673.919,in_progress,0.0,0
480,3.0,3.2644552779059275,1.4717998092340638,179.9353200986992,11.920626101413454,3.8996121094825904,[11.920626101413454 3.8996121094825904],5.360106730480519,False,True,0.5729690206825327,1,25.106790570080385,1674.006,in_progress,0.0,0
480,4.0,3.242092849862196,1.46971137489649,-179.4806604407933,-14.33224897210901,4.0,[-14.33224897210901 4.0],0.001,False,True,0.662120918338091,1,25.106790570080385,1674.058,in_progress,0.0,0
480,5.0,3.2121521646606928,1.4704789980046333,-179.8250476596695,-18.92798272650089,2.923045079849474,[-18.92798272650089 2.923045079849474],0.001,False,True,0.7813354456256185,2,25.106790570080385,1674.132,in_progress,0.0,0
480,6.0,3.163034469368378,1.4834724137068538,177.15280298887865,-7.340061877317861,4.0,[-7.340061877317861 4.0],6.513795837030179,False,True,0.9764147231536809,2,25.106790570080385,1674.192,in_progress,0.0,0
480,7.0,3.1026436190627726,1.5045460313257493,172.94932488829963,30.0,4.0,[30.0 4.0],3.2815601310507705,False,True,1.2160534274929156,2,25.106790570080385,1674.271,in_progress,0.0,0
480,8.0,3.018774368276494,1.5199288039024244,171.8904074732132,-7.130012736190952,4.0,[-7.130012736190952 4.0],6.532361848876112,False,True,1.549439780126936,3,25.106790570080385,1674.314,in_progress,0.0,0
480,9.0,2.9527682247328406,1.5223339784559788,173.35972221008515,-30.0,4.0,[-30.0 4.0],3.301068903438355,False,True,1.818176032048005,3,25.106790570080385,1674.395,in_progress,0.0,0
480,10.0,2.835242015641959,1.549126238539031,170.56522999397447,-9.482937025813015,4.0,[-9.482937025813015 4.0],5.476292183337809,False,True,2.288030349932386,3,25.106790570080385,1674.467,in_progress,0.0,0
480,11.0,2.73639510898819,1.58497294935813,166.46065381778388,30.0,4.0,[30.0 4.0],2.249125166331133,False,True,2.6841100719485587,4,25.106790570080385,1674.542,in_progress,0.0,0
480,12.0,2.6028359891896824,1.6271949678184339,164.43297705825296,30.0,2.143800069372085,[30.0 2.143800069372085],1.7858182996176484,False,True,3.201154690821954,4,25.106790570080385,1674.589,in_progress,0.0,0
480,13.0,2.5095135200613186,1.6413425253036682,166.66509736592008,30.0,1.4,[30.0 1.4],1.6020063675813605,False,True,3.5721613243218346,5,25.106790570080385,1674.658,in_progress,0.0,0
480,14.0,2.3743689014267257,1.652561944980775,170.81848574763688,10.4984435181563,2.009130418941617,[10.4984435181563 2.009130418941617],3.4525635790673337,False,True,4.109871769008935,5,25.106790570080385,1674.742,in_progress,0.0,0
480,15.0,2.238060347451945,1.6500804552853892,175.70466528954145,30.0,3.418555485339908,[30.0 3.418555485339908],2.1575599931563345,False,True,4.684260729900044,5,25.106790570080385,1674.791,in_progress,0.0,0
480,16.0,2.141585167151557,1.6417099633862942,179.58230755794793,19.685986006694975,4.0,[19.685986006694975 4.0],4.486338927968734,False,True,5.067250863232539,6,25.106790570080385,1674.864,in_progress,0.0,0
480,17.0,1.994620673418154,1.6141030326748345,-174.36041647063846,-0.7290988168213346,3.345474554837991,[-0.7290988168213346 3.345474554837991],4.844769181585042,False,True,5.746206647714957,6,25.106790570080385,1674.932,in_progress,0.0,0
480,18.0,1.8493007213886148,1.5821466881123252,-170.74305055860614,-14.595580705134736,1.9456452420743653,[-14.595580705134736 1.9456452420743653],4.299219234843303,False,True,6.280986444777708,7,25.106790570080385,1674.99,in_progress,0.0,0
480,19.0,1.6976262321280924,1.5588563465234988,-170.88580309744276,-12.952585477688242,3.5447889882785724,[-12.952585477688242 3.5447889882785724],0.001,False,True,6.844311466545881,7,25.106790570080385,1675.06,in_progress,0.0,0
480,20.0,1.547526927895386,1.5445002508383767,-172.84567717501776,-29.374630019171263,4.0,[-29.374630019171263 4.0],0.001,False,True,7.391275988666836,8,25.106790570080385,1675.134,in_progress,0.0,0
480,21.0,1.3644715003118504,1.5427615552427258,-176.92560305002445,-24.20145604715339,1.9178317739451392,[-24.20145604715339 1.9178317739451392],0.001,False,True,8.211494892606867,8,25.106790570080385,1675.194,in_progress,0.0,0
480,22.0,1.2195135919300266,1.552978305304329,179.2349378596033,-24.244747262569,1.4,[-24.244747262569 1.4],0.001,False,True,8.790276381395323,9,25.106790570080385,1675.267,in_progress,0.0,0
480,23.0,1.0606663098712172,1.5719557116924057,175.7611169633862,30.0,4.0,[30.0 4.0],0.001,False,True,9.550698066145522,9,25.106790570080385,1675.331,in_progress,0.0,0
