episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
20,1.0,3.2883010794467307,1.4715336866091602,0.6426258408659211,8.362718223425162,3.676584958651479,[8.362718223425162 3.676584958651479],0.0,False,True,0.5575628757285612,1,25.106790570080385,58.951,prepare,0.0,0
20,2.0,3.288308317103882,1.471363279829503,0.6110412800582027,1.7623682844454578,4.0,[1.7623682844454578 4.0],3.9988956426861173,False,True,0.5575889604293106,1,25.106790570080385,59.021,in_progress,0.0,0
20,3.0,3.2961121788700907,1.4742244474051251,1.172993783492834,-30.0,2.9579150290711014,[-30.0 2.9579150290711014],2.2077397831625105,False,True,0.5887174283468277,1,25.106790570080385,59.081,in_progress,0.0,0
20,4.0,3.3178697249515943,1.4608377411134728,-2.0167218918446443,18.37196590367948,4.0,[18.37196590367948 4.0],4.200599600632248,False,True,0.6751612786799671,1,25.106790570080385,59.157,in_progress,0.0,0
20,5.0,3.3509667103626164,1.4483370211075437,-4.3324772946853205,13.609411387136973,3.5073008722205987,[13.609411387136973 3.5073008722205987],3.9568353133710747,False,True,0.8067838496943335,2,25.106790570080385,59.217,in_progress,0.0,0
20,6.0,3.394825707598777,1.4510763803485296,-2.9877573819921013,26.20264784111218,4.0,[26.20264784111218 4.0],2.5231100625053706,False,True,0.9815162913250794,2,25.106790570080385,59.28,in_progress,0.0,0
20,7.0,3.458351409991195,1.4755957575624237,3.3758598449680703,21.63110078210179,4.0,[21.63110078210179 4.0],2.2848722257422702,False,True,1.2349308393069545,2,25.106790570080385,59.348,in_progress,0.0,0
20,8.0,3.5305175746762703,1.5160453313327151,11.495813092156807,30.0,1.0,[30.0 1.0],1.630221379113906,False,True,1.5230163312621858,3,25.106790570080385,59.419,in_progress,0.0,0
20,9.0,3.598118975272836,1.5707491143167052,20.7336231732365,-30.0,1.6005459937012905,[-30.0 1.6005459937012905],1.4532625891410573,False,True,1.7934503509825943,3,25.106790570080385,59.488,in_progress,0.0,0
20,10.0,3.665908764843493,1.6159826787993425,25.13947448989923,13.055471999499616,4.0,[13.055471999499616 4.0],3.2778482234383524,False,True,2.0643193675606977,3,25.106790570080385,59.556,in_progress,0.0,0
20,11.0,3.757511822891407,1.6681722579474874,27.208540149502575,-20.238523532305017,2.35728485195366,[-20.238523532305017 2.35728485195366],1.4460328290551365,False,True,2.4301684330831073,4,25.106790570080385,59.624,in_progress,0.0,0
20,12.0,3.85190229124827,1.7268416459934834,29.302551366345696,15.531903345485787,3.6637890744162,[15.531903345485787 3.6637890744162],2.775190381318174,False,True,2.807243692547712,4,25.106790570080385,59.687,in_progress,0.0,0
20,13.0,3.943233401186699,1.777784438942384,29.40038705257175,30.0,3.569959090234126,[30.0 3.569959090234126],1.6422934912943095,False,True,3.125339195250216,4,25.106790570080385,59.745,in_progress,0.0,0
20,14.0,4.046320748407453,1.857965403107884,33.45286574222463,-30.0,2.6651997634571765,[-30.0 2.6651997634571765],0.001,False,False,3.5249628883801676,4,25.106790570080385,59.821,in_progress,0.0,0
20,15.0,4.157599459656939,1.9535386359385518,36.94777728274432,-30.0,2.1976608301046605,[-30.0 2.1976608301046605],0.001,False,False,3.9551325550604686,5,25.106790570080385,59.89,in_progress,0.0,0
