episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
60,1.0,3.288349182318711,1.4713486793468782,0.5965203221103382,-30.0,4.0,[-30.0 4.0],0.0,False,True,0.557751489704204,1,25.106790570080385,169.815,prepare,0.0,0
60,2.0,3.288315466500623,1.471350295109495,0.6033602543226654,30.0,4.0,[30.0 4.0],2.2793707459276646,False,True,0.5576172271671654,1,25.106790570080385,169.886,in_progress,0.0,0
60,3.0,3.2965305146004873,1.4682053709039289,-0.28491990905017817,30.0,2.5126021654945507,[30.0 2.5126021654945507],2.0744939974862624,False,True,0.5902867682559998,1,25.106790570080385,169.959,in_progress,0.0,0
60,4.0,3.3185028871879743,1.4756886452059557,1.3719087435786514,0.712549489467996,3.517141106790935,[0.712549489467996 3.517141106790935],3.771252416323551,False,True,0.6779221472180513,1,25.106790570080385,170.022,in_progress,0.0,0
60,5.0,3.35760864080587,1.491844821835263,4.919445232430476,-21.48129833022424,3.083927178454549,[-21.48129833022424 3.083927178454549],2.0335884496177763,False,True,0.8339385720169608,2,25.106790570080385,170.093,in_progress,0.0,0
60,6.0,3.4080634161625296,1.494761743976456,4.782424219600278,28.975703097639133,2.9880312538282263,[28.975703097639133 2.9880312538282263],2.220758067406065,False,True,1.0349445500382646,2,25.106790570080385,170.158,in_progress,0.0,0
60,7.0,3.462669813350492,1.495128895980376,3.9647645129400795,-29.619267692574034,1.0,[-29.619267692574034 1.0],1.627792326864529,False,True,1.2524452090815061,2,25.106790570080385,170.229,in_progress,0.0,0
60,8.0,3.5281713778160224,1.503822481528698,5.130488926163205,3.650248888713307,3.863594696218189,[3.650248888713307 3.863594696218189],3.947724496909793,False,True,1.5134748214845057,3,25.106790570080385,170.294,in_progress,0.0,0
60,9.0,3.606543174881865,1.5052474767625912,4.134237442512693,-30.0,4.0,[-30.0 4.0],2.289671145468126,False,True,1.8257489034319812,3,25.106790570080385,170.348,in_progress,0.0,0
60,10.0,3.6992579355335784,1.4936401742211094,0.1718527952256746,-18.933740793140384,2.4652062045776804,[-18.933740793140384 2.4652062045776804],3.457858848398394,False,True,2.194803934187229,3,25.106790570080385,170.438,in_progress,0.0,0
60,11.0,3.811690590711555,1.4513291320627772,-8.791773289095653,-3.3265555362985033,2.4743633252497137,[-3.3265555362985033 2.4743633252497137],3.651699191835985,False,True,2.6418061003101885,4,25.106790570080385,170.488,in_progress,0.0,0
60,12.0,3.901703436742286,1.4099079148205904,-15.140998260564654,-8.526284652455526,2.027860844596729,[-8.526284652455526 2.027860844596729],3.4230733144537586,False,True,3.009293399395298,4,25.106790570080385,170.564,in_progress,0.0,0
60,13.0,4.033454501188972,1.3401740284045882,-21.93196154031192,-17.3113748916891,1.5714349980075204,[-17.3113748916891 1.5714349980075204],2.4337643319014575,False,True,3.543099525160024,5,25.106790570080385,170.636,in_progress,0.0,0
60,14.0,4.13664878000359,1.2704870211881882,-27.408665036138977,14.762832852525477,3.9674586392938926,[14.762832852525477 3.9674586392938926],3.236067211816866,False,True,3.96322242065412,5,25.106790570080385,170.689,in_progress,0.0,0
60,15.0,4.229729195111314,1.2047676282106357,-30.522679639940876,30.0,1.0,[30.0 1.0],1.059036904622366,False,True,4.565681383722224,5,25.106790570080385,170.76,in_progress,0.0,0
60,16.0,4.336216543328641,1.1401699018490312,-31.59917589291555,30.0,3.098880355584771,[30.0 3.098880355584771],1.6913979257026035,False,True,5.041434619199182,6,25.106790570080385,170.828,in_progress,0.0,0
60,17.0,4.446285148799925,1.0862467424287239,-28.990170004347934,-2.0925250914036333,3.6840825956771712,[-2.0925250914036333 3.6840825956771712],3.289916622312363,False,True,6.014175211545884,7,25.106790570080385,170.898,in_progress,0.0,0
60,18.0,4.565956079173242,1.0343673872367412,-26.532953916154934,19.967045514958386,2.5481892036710545,[19.967045514958386 2.5481892036710545],2.5729864781050598,False,True,6.956030928930414,7,25.106790570080385,170.958,in_progress,0.0,0
60,19.0,4.690353783316909,0.9832097205400128,-24.548084557417912,-20.42682671477486,2.14180010891634,[-20.42682671477486 2.14180010891634],1.6647337409052179,False,True,7.30733036056843,8,25.106790570080385,171.022,in_progress,0.0,0
60,20.0,4.825693280044068,0.9329442431888529,-22.372644955772817,-11.843698597586645,3.6145920840950048,[-11.843698597586645 3.6145920840950048],3.7213086707657967,False,True,7.669177678147871,8,25.106790570080385,171.088,in_progress,0.0,0
60,21.0,4.956756614696108,0.8760675056701492,-22.90706281316464,-28.78300670732873,1.493297614656706,[-28.78300670732873 1.493297614656706],1.4764887166588154,False,True,7.9555450262095375,8,25.106790570080385,171.164,in_progress,0.0,0
60,22.0,5.10954380757324,0.7969768556343179,-25.718878390296826,-13.870551336490546,4.0,[-13.870551336490546 4.0],3.0020834022120484,False,True,8.36054679313378,9,25.106790570080385,171.231,in_progress,0.0,0
60,23.0,5.240305793794581,0.7224026299163087,-27.915014399025672,13.737190883201073,3.772622063080443,[13.737190883201073 3.772622063080443],0.001,False,False,8.734260516300871,9,25.106790570080385,171.29,in_progress,0.0,0
60,24.0,5.3656102749358325,0.6434681708718721,-30.188472877497905,2.6198689545526577,3.0634395216823966,[2.6198689545526577 3.0634395216823966],0.001,False,False,9.101694131078338,9,25.106790570080385,171.36,in_progress,0.0,0
60,25.0,5.517827767229044,0.5407183279268026,-32.60600175802806,-16.39384481183138,3.900556675581547,[-16.39384481183138 3.900556675581547],0.001,True,False,9.594170181857967,10,25.106790570080385,171.426,off_track,0.0,0
61,1.0,4.531744685631916,1.3727931397486826,-14.832332402651204,-6.713124930244781,2.2619484395591627,[-6.713124930244781 2.2619484395591627],0.0,False,True,0.5377895529547163,6,25.106790570080385,171.555,prepare,0.0,0
61,2.0,4.53170848467121,1.3730242503545387,-14.784882615761584,-0.8393309810999767,1.111734439849824,[-0.8393309810999767 1.111734439849824],2.9031696765818324,False,True,0.5370854387730168,6,25.106790570080385,171.627,in_progress,0.0,0
61,3.0,4.542420587509722,1.3701750673597353,-14.841792762285353,-26.175469663629702,1.6638805552858982,[-26.175469663629702 1.6638805552858982],1.8203948064141469,False,True,0.577003647434398,6,25.106790570080385,171.702,in_progress,0.0,0
61,4.0,4.565495582105846,1.3549822487917917,-16.988359001263838,6.290555098348051,1.0,[6.290555098348051 1.0],2.846858660474513,False,True,0.6862641571119398,6,25.106790570080385,171.754,in_progress,0.0,0
61,5.0,4.589599094499015,1.341154539015385,-18.59329482817742,-8.622005943116015,1.462014190766814,[-8.622005943116015 1.462014190766814],3.091130999310388,False,True,0.7951459782737168,6,25.106790570080385,171.819,in_progress,0.0,0
61,6.0,4.63926992300109,1.3223465902076508,-19.034038572856574,-6.184542947022283,1.0,[-6.184542947022283 1.0],2.8517153539512643,False,True,0.9946256476993286,7,25.106790570080385,171.895,in_progress,0.0,0
61,7.0,4.695477953049607,1.2973085126930415,-20.253946976885608,-19.878338572738247,1.0,[-19.878338572738247 1.0],2.7126515074674,False,True,1.2300088532932394,7,25.106790570080385,171.966,in_progress,0.0,0
61,8.0,4.756515586967957,1.262244135825552,-22.92576450697746,-3.823541710484534,2.137272624935477,[-3.823541710484534 2.137272624935477],2.8268353568290925,False,True,1.5058557928868053,7,25.106790570080385,172.02,in_progress,0.0,0
61,9.0,4.811655265580272,1.2304318427856622,-24.635856171876203,-20.610114349409486,2.9265025846919777,[-20.610114349409486 2.9265025846919777],1.8477371071031858,False,True,1.5352501959466802,7,25.106790570080385,172.091,in_progress,0.0,0
61,10.0,4.892432384374152,1.1810192831608086,-27.264051504442943,-28.57211131770244,1.4609998098501917,[-28.57211131770244 1.4609998098501917],1.411721073081284,False,True,1.8176975754513423,7,25.106790570080385,172.159,in_progress,0.0,0
61,11.0,4.972423713347954,1.108612334317858,-33.1726096842406,30.0,3.9316109943296014,[30.0 3.9316109943296014],1.7326356059666872,False,True,2.1927275163986653,8,25.106790570080385,172.218,in_progress,0.0,0
61,12.0,5.033775941912217,1.0490659786386556,-36.46971539482573,7.222384121024895,2.705488532098526,[7.222384121024895 2.705488532098526],2.72073577155119,False,True,2.495510615839004,8,25.106790570080385,172.3,in_progress,0.0,0
61,13.0,5.143668889129001,0.9734177399606225,-35.48827719046946,-23.07570021774798,3.718787120742037,[-23.07570021774798 3.718787120742037],1.1378966908058523,False,True,2.7323580012245134,8,25.106790570080385,172.359,in_progress,0.0,0
61,14.0,5.241113329608369,0.9052070144985224,-35.507477774084194,25.86696496544291,2.7033059020937635,[25.86696496544291 2.7033059020937635],0.001,False,False,3.015339652038837,8,25.106790570080385,172.42,in_progress,0.0,0
61,15.0,5.3519039634557375,0.8240697061199171,-36.07807865211112,8.303874290375326,2.0072962203067704,[8.303874290375326 2.0072962203067704],0.001,False,False,3.4026282804652945,9,25.106790570080385,172.487,in_progress,0.0,0
