episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
40,14.0,3.9889173253590484,1.5581116566581568,0.6167539864251906,-13.33618837138966,1.8146814150448967,[-13.33618837138966 1.8146814150448967],2.551994002795234,False,True,3.3366180144756403,4,25.106790570080385,113.818,in_progress,0.0,0
40,15.0,4.065557242409649,1.539692835836306,-3.6952491861761008,-30.0,2.40333282177813,[-30.0 2.40333282177813],2.0692113663779526,False,True,3.644168138217494,5,25.106790570080385,113.883,in_progress,0.0,0
40,16.0,4.158250640615994,1.5062181047575904,-9.723811670880007,-30.0,3.884151044557399,[-30.0 3.884151044557399],2.276108672167174,False,True,4.017639501786261,5,25.106790570080385,113.958,in_progress,0.0,0
40,17.0,4.272172730575105,1.444033937054623,-18.55935894959299,-30.0,2.1747575009258893,[-30.0 2.1747575009258893],2.008367217021383,False,True,4.485940948962517,5,25.106790570080385,114.027,in_progress,0.0,0
40,18.0,4.369104366581656,1.3682924062547206,-28.476407145274788,-30.0,4.0,[-30.0 4.0],2.558613422741458,False,True,4.936220856748379,6,25.106790570080385,114.093,in_progress,0.0,0
40,19.0,4.467009405941247,1.2752526189285727,-37.77705796272231,-24.79206466390485,2.7915932653875446,[-24.79206466390485 2.7915932653875446],1.843780369778387,False,True,5.591488177239146,6,25.106790570080385,114.151,in_progress,0.0,0
40,20.0,4.547310605804503,1.1731197999037528,-47.51685025343991,-10.442034126954539,2.2101740327338746,[-10.442034126954539 2.2101740327338746],2.790567899864584,False,True,6.09831920057238,7,25.106790570080385,114.222,in_progress,0.0,0
40,21.0,4.626554829197661,1.0493244876872787,-57.8757702838829,-8.452117521283455,3.3189115516543715,[-8.452117521283455 3.3189115516543715],3.5333606947182346,False,True,6.976643180932654,7,25.106790570080385,114.291,in_progress,0.0,0
40,22.0,4.700442104110496,0.9127238455378368,-66.76576892011616,-30.0,2.8628183911304546,[-30.0 2.8628183911304546],1.883002091794401,False,True,7.58620866038567,8,25.106790570080385,114.35,in_progress,0.0,0
40,23.0,4.750758126338459,0.7882546856903527,-74.7713763681933,5.313357125901717,1.7766436917562891,[5.313357125901717 1.7766436917562891],3.3725399958928275,False,True,8.174733823541294,8,25.106790570080385,114.423,in_progress,0.0,0
40,24.0,4.792246957033804,0.6374526350903291,-86.11647078910855,14.450416760079882,2.759207906930642,[14.450416760079882 2.759207906930642],3.703227624823048,False,True,8.793662906692747,9,25.106790570080385,114.494,in_progress,0.0,0
40,25.0,4.820844009146045,0.496132772958774,-95.21967784692151,30.0,4.0,[30.0 4.0],2.5984104515644915,False,True,9.369195384515896,9,25.106790570080385,114.554,in_progress,0.0,0
40,26.0,4.84671441306639,0.34663470898921483,-101.09630380152338,-4.563387283227442,2.4252592631578143,[-4.563387283227442 2.4252592631578143],3.741390299362489,False,True,9.973281663786462,10,25.106790570080385,114.632,in_progress,0.0,0
40,27.0,4.8697191349729065,0.17697959908551497,-104.94020697286209,9.806087813794484,2.339232535077964,[9.806087813794484 2.339232535077964],3.7070811708139257,False,True,10.662481898285387,10,25.106790570080385,114.697,in_progress,0.0,0
40,28.0,4.8746079173583095,0.016079640767242498,-109.1543383555098,30.0,3.195505823911107,[30.0 3.195505823911107],2.375018028959565,False,True,11.30207865821955,11,25.106790570080385,114.757,in_progress,0.0,0
40,29.0,4.8718897102817085,-0.12873096731509434,-110.94955991673196,-0.9677438726170458,1.209421246661589,[-0.9677438726170458 1.209421246661589],3.1329793330762814,False,True,11.871947846282378,11,25.106790570080385,114.826,in_progress,0.0,0
40,30.0,4.86388171468344,-0.30244243373556756,-110.23768538192222,-16.07970212188063,1.7644400009969239,[-16.07970212188063 1.7644400009969239],2.6648816219760327,False,True,12.556034852385414,12,25.106790570080385,114.886,in_progress,0.0,0
40,31.0,4.852936385220342,-0.4194774757923721,-108.80271229194257,30.0,2.6847905037943423,[30.0 2.6847905037943423],1.8784771939197242,False,True,13.016445074827882,12,25.106790570080385,114.95,in_progress,0.0,0
40,32.0,4.839738641839828,-0.5720723486617327,-104.11191939417466,-10.078634954426448,3.1928206340239753,[-10.078634954426448 3.1928206340239753],3.3931333820605176,False,True,13.615143915860298,13,25.106790570080385,115.034,in_progress,0.0,0
40,33.0,4.827464788951657,-0.7376300214133854,-98.67501273016249,26.31562753595231,3.958625264379389,[26.31562753595231 3.958625264379389],2.2708626600324364,False,True,14.262940647942562,13,25.106790570080385,115.084,in_progress,0.0,0
40,34.0,4.810841795116783,-0.8737755699055497,-97.52341296330762,-17.594440767917508,1.0,[-17.594440767917508 1.0],1.9181113721180003,False,True,14.794577919331688,14,25.106790570080385,115.163,in_progress,0.0,0
40,35.0,4.794905073644679,-1.056550085666613,-95.73790581246539,3.1794784513218204,1.342578197338137,[3.1794784513218204 1.342578197338137],2.2119156878678883,False,True,15.619818048594677,15,25.106790570080385,115.225,in_progress,0.0,0
40,36.0,4.777558519521767,-1.1872694945971687,-96.64041399362488,-30.0,2.249372006567369,[-30.0 2.249372006567369],1.5406812936392011,False,True,16.570116477183632,15,25.106790570080385,115.302,in_progress,0.0,0
40,37.0,4.740964854299446,-1.3546167884223144,-100.12408350411799,-30.0,2.3796403395480192,[-30.0 2.3796403395480192],1.8285198753144298,False,True,17.623392225528853,16,25.106790570080385,115.356,in_progress,0.0,0
40,38.0,4.703023978140973,-1.457290938906995,-104.3273426758276,7.851611141770363,3.969278402053553,[7.851611141770363 3.969278402053553],4.048071689624366,False,True,17.97781133626985,17,25.106790570080385,115.426,in_progress,0.0,0
40,39.0,4.646411108249618,-1.6031415755234502,-107.96559931059184,30.0,1.8121450088041833,[30.0 1.8121450088041833],2.0255789498556265,False,True,18.490231798493458,17,25.106790570080385,115.488,in_progress,0.0,0
40,40.0,4.601135805041241,-1.7559739522583948,-107.34693841513746,-30.0,3.4450629169735154,[-30.0 3.4450629169735154],1.9526189104615084,False,True,18.827531633232258,17,25.106790570080385,115.563,in_progress,0.0,0
40,41.0,4.559389472753726,-1.89502844278094,-107.51012078948736,-28.410516669499863,2.006248117909604,[-28.410516669499863 2.006248117909604],1.4905578326679703,False,True,19.091014579061085,17,25.106790570080385,115.618,in_progress,0.0,0
40,42.0,4.509168339901639,-2.020085066104968,-109.64398228693967,-12.495892126016503,4.0,[-12.495892126016503 4.0],2.2487272791699877,False,True,19.377638350506913,18,25.106790570080385,115.691,in_progress,0.0,0
40,43.0,4.430728859852889,-2.176312542051283,-113.78878123812078,-30.0,4.0,[-30.0 4.0],0.001,False,False,19.7762435705253,18,25.106790570080385,115.76,in_progress,0.0,0
40,44.0,4.329693060527635,-2.327664335739174,-120.89272223970937,-30.0,4.0,[-30.0 4.0],0.001,True,False,19.7762435705253,18,25.106790570080385,115.827,off_track,0.0,0
41,1.0,4.531967000163104,1.3731397800447143,-14.727169327425461,17.483359140932528,2.1387406593887306,[17.483359140932528 2.1387406593887306],0.0,False,True,0.5375751595834934,6,25.106790570080385,115.949,prepare,0.0,0
41,2.0,4.531708484671199,1.3730242503545413,-14.784882615761633,22.76943284832972,2.271991350499963,[22.76943284832972 2.271991350499963],2.0020135961636982,False,True,0.5370854387730224,6,25.106790570080385,116.023,in_progress,0.0,0
41,3.0,4.537279374448453,1.368474171395504,-15.576989597937793,11.378600166594794,1.0,[11.378600166594794 1.0],2.7027122476119665,False,True,0.5657308345508323,6,25.106790570080385,116.096,in_progress,0.0,0
41,4.0,4.560081241456353,1.3651370978626662,-14.983946034352703,-30.0,1.0,[-30.0 1.0],1.622327233779899,False,True,0.643690757994924,6,25.106790570080385,116.157,in_progress,0.0,0
41,5.0,4.592046523718437,1.353317481154764,-15.710174334317887,-30.0,1.0,[-30.0 1.0],1.623473153191342,False,True,0.7713342457635796,6,25.106790570080385,116.215,in_progress,0.0,0
41,6.0,4.618099492189979,1.3262956386280942,-20.21213323747767,12.661963462476763,1.0,[12.661963462476763 1.0],2.7080138561348273,False,True,0.9200572187019397,6,25.106790570080385,116.297,in_progress,0.0,0
41,7.0,4.655429223729764,1.288467245458876,-25.737732410347444,-9.661421420845862,1.2072366181349747,[-9.661421420845862 1.2072366181349747],2.9626603826814306,False,True,1.130867184798031,7,25.106790570080385,116.354,in_progress,0.0,0
41,8.0,4.695698298815414,1.2584542604107782,-27.986047342849556,15.92635418768559,1.0,[15.92635418768559 1.0],2.7141556374843456,False,True,1.3305355043840048,7,25.106790570080385,116.419,in_progress,0.0,0
41,9.0,4.74229749134081,1.221436003912399,-30.553502754634167,30.0,1.0,[30.0 1.0],1.6303312086341113,False,True,1.5352501959467246,7,25.106790570080385,116.485,in_progress,0.0,0
41,10.0,4.799504426942834,1.1928797610947077,-29.553044199047807,-30.0,1.0,[-30.0 1.0],1.2723039938990321,False,True,1.654747301479488,7,25.106790570080385,116.554,in_progress,0.0,0
41,11.0,4.86490495707942,1.16230115372552,-28.300969735618622,-30.0,1.0,[-30.0 1.0],1.274086863587446,False,True,1.853340416312578,7,25.106790570080385,116.629,in_progress,0.0,0
41,12.0,4.923846608137255,1.1167656268046047,-31.004366373310013,11.934115977215626,4.0,[11.934115977215626 4.0],3.278333606518177,False,True,2.100174073364891,7,25.106790570080385,116.695,in_progress,0.0,0
41,13.0,4.989211121995257,1.0611230187561353,-33.99166064816239,27.336572873769555,1.7623113624370155,[27.336572873769555 1.7623113624370155],1.2676562523634969,False,True,2.3933252190721426,8,25.106790570080385,116.757,in_progress,0.0,0
41,14.0,5.062671030153133,1.0208664163371048,-32.614445381930324,-21.06401956061993,1.0,[-21.06401956061993 1.0],1.0417374069189507,False,True,2.6386975125536796,8,25.106790570080385,116.822,in_progress,0.0,0
41,15.0,5.148796758804414,0.979410673518182,-29.80979749095486,-8.224321786138017,3.3887183995215615,[-8.224321786138017 3.3887183995215615],1.8395273412901918,False,True,2.732358001224558,8,25.106790570080385,116.883,in_progress,0.0,0
41,16.0,5.224631074352122,0.935649881822705,-29.79951513873052,-30.0,3.1773070874122498,[-30.0 3.1773070874122498],0.001,False,False,2.885420519462785,8,25.106790570080385,116.953,in_progress,0.0,0
41,17.0,5.306954189471042,0.8661647184844045,-33.948322019362585,-18.998886886352132,1.4904159156174281,[-18.998886886352132 1.4904159156174281],0.001,False,False,3.209386096342823,8,25.106790570080385,117.022,in_progress,0.0,0
41,18.0,5.382690781377606,0.7847824572509615,-39.27953055470851,-20.651728539658492,4.0,[-20.651728539658492 4.0],0.001,False,False,3.576130766143616,9,25.106790570080385,117.088,in_progress,0.0,0
41,19.0,5.45194968489882,0.696693782732265,-44.61651552654285,-15.103454259513146,3.954178599449493,[-15.103454259513146 3.954178599449493],0.001,True,False,3.9415541329274744,9,25.106790570080385,117.151,off_track,0.0,0
42,1.0,4.909696983998717,0.20727789612734882,-81.71651131275983,-30.0,2.7779504057203463,[-30.0 2.7779504057203463],0.0,False,True,0.5583336901919354,10,25.106790570080385,117.284,prepare,0.0,0
42,2.0,4.909702707410792,0.2075619728076801,-81.70093993409945,4.507919324818445,1.0,[4.507919324818445 1.0],2.844826060162915,False,True,0.5572101690739863,10,25.106790570080385,117.363,in_progress,0.0,0
42,3.0,4.911252853276239,0.19679074528880208,-81.7273346740059,30.0,2.3754669136145754,[30.0 2.3754669136145754],2.033548090211587,False,True,0.6005142091256868,10,25.106790570080385,117.42,in_progress,0.0,0
42,4.0,4.91507658954466,0.17621159878156087,-81.50727370064023,30.0,1.0,[30.0 1.0],1.622685454828418,False,True,0.6835928519541192,10,25.106790570080385,117.487,in_progress,0.0,0
42,5.0,4.934365939021782,0.14413903310307974,-78.15636103183411,-30.0,1.8491571364583799,[-30.0 1.8491571364583799],1.8780057847250808,False,True,0.8183805781020098,11,25.106790570080385,117.563,in_progress,0.0,0
42,6.0,4.950947762114457,0.09192553422868019,-77.05703171597793,-30.0,2.0115677094962976,[-30.0 2.0115677094962976],1.9285240972846196,False,True,1.0319086848068064,11,25.106790570080385,117.625,in_progress,0.0,0
42,7.0,4.9490319397568525,0.03209101419145019,-80.56040154036752,-30.0,3.5999968787025853,[-30.0 3.5999968787025853],2.176842184627874,False,True,1.2682708179932471,11,25.106790570080385,117.686,in_progress,0.0,0
42,8.0,4.933127979680432,-0.037094326610103354,-86.6879132443428,30.0,1.0365407221189165,[30.0 1.0365407221189165],1.641275057931917,False,True,1.5362569577089062,11,25.106790570080385,117.755,in_progress,0.0,0
42,9.0,4.90867547680191,-0.10588182051242677,-94.28420763430873,-22.08097848220558,1.5912692170256268,[-22.08097848220558 1.5912692170256268],1.8096250925513007,False,True,1.797747630897495,11,25.106790570080385,117.84,in_progress,0.0,0
42,10.0,4.871706167120564,-0.2065776125703138,-100.7964171626587,18.49780610134944,1.0,[18.49780610134944 1.0],2.1283660022018984,False,True,2.1800168555989208,12,25.106790570080385,117.895,in_progress,0.0,0
42,11.0,4.840181664810606,-0.2675524147640368,-105.43225764485464,30.0,4.0,[30.0 4.0],2.176811456301045,False,True,2.4074582345914406,12,25.106790570080385,117.957,in_progress,0.0,0
42,12.0,4.811863753582937,-0.3397787197106521,-107.20341600642425,25.468615509689705,2.5278561223252782,[25.468615509689705 2.5278561223252782],1.7387492772901363,False,True,2.6833564672009564,12,25.106790570080385,118.03,in_progress,0.0,0
42,13.0,4.795118339431053,-0.4536567486227102,-103.68768400096435,3.108006691669381,1.8552787890289877,[3.108006691669381 1.8552787890289877],2.704325069897038,False,True,3.127219406782139,12,25.106790570080385,118.094,in_progress,0.0,0
42,14.0,4.783568839831409,-0.566942243432789,-100.43630458369626,30.0,2.95940612447633,[30.0 2.95940612447633],1.6364589414851383,False,True,3.5709449997879643,13,25.106790570080385,118.157,in_progress,0.0,0
42,15.0,4.773994733758105,-0.6730721634029089,-98.26342346280076,30.0,4.0,[30.0 4.0],1.9515636132225296,False,True,3.983861121974913,13,25.106790570080385,118.227,in_progress,0.0,0
42,16.0,4.779340336281072,-0.8189164705299973,-92.83506822100681,30.0,2.3920286949413145,[30.0 2.3920286949413145],1.475582403759097,False,True,4.563555198875941,14,25.106790570080385,118.287,in_progress,0.0,0
42,17.0,4.80282347422792,-0.9405883109124921,-86.57893629739418,-7.778957118974525,2.8991865612856644,[-7.778957118974525 2.8991865612856644],2.864358593071943,False,True,5.157818945839285,14,25.106790570080385,118.358,in_progress,0.0,0
42,18.0,4.832232864091673,-1.094854731899213,-82.79042793284844,-30.0,3.0016493186220163,[-30.0 3.0016493186220163],1.668858181634894,False,True,5.771776445252688,15,25.106790570080385,118.424,in_progress,0.0,0
42,19.0,4.8471899723699705,-1.253761250563287,-83.86177538411278,-30.0,4.0,[-30.0 4.0],2.215231320003396,False,True,6.687030910988162,15,25.106790570080385,118.493,in_progress,0.0,0
42,20.0,4.8460220787032755,-1.4435405921979267,-88.05342751143772,13.946125398134782,1.0,[13.946125398134782 1.0],2.806099504119168,False,True,7.475488997103974,16,25.106790570080385,118.542,in_progress,0.0,0
42,21.0,4.832694142433625,-1.5780676301305236,-92.74290128855515,-15.976327852135373,1.54012496253082,[-15.976327852135373 1.54012496253082],3.080639569201223,False,True,7.81986594078378,16,25.106790570080385,118.621,in_progress,0.0,0
42,22.0,4.816877889014953,-1.7552861493334293,-95.00621956695365,-0.9692083226638175,2.010747662310542,[-0.9692083226638175 2.010747662310542],2.446910159892788,False,True,8.267786487603356,17,25.106790570080385,118.688,in_progress,0.0,0
42,23.0,4.794059969731737,-1.9119206104729594,-96.73806874318794,-30.0,2.229019464943937,[-30.0 2.229019464943937],1.4628300078653296,False,True,8.576712111485014,17,25.106790570080385,118.756,in_progress,0.0,0
42,24.0,4.758812005013256,-2.0588823680402513,-100.28558413170019,-11.372313770368592,4.0,[-11.372313770368592 4.0],0.001,False,False,8.576712111485014,17,25.106790570080385,118.824,in_progress,0.0,0
42,25.0,4.710582881783977,-2.1952268250816074,-105.00027459172604,-30.0,4.0,[-30.0 4.0],0.001,False,False,8.714447552051524,17,25.106790570080385,118.898,in_progress,0.0,0
42,26.0,4.637117735229513,-2.35158501566278,-111.137592945954,0.2777486605324846,2.648759521022137,[0.2777486605324846 2.648759521022137],0.001,True,False,9.114628424206028,17,25.106790570080385,118.956,off_track,0.0,0
43,1.0,5.023920718735095,-1.0419264099432621,-90.28509980706967,-30.0,3.2650060610824054,[-30.0 3.2650060610824054],0.0,False,True,0.5578472596277168,14,25.106790570080385,119.081,prepare,0.0,0
43,2.0,5.024174357178542,-1.0418699021806967,-90.23400225407707,17.287419375637427,4.0,[17.287419375637427 4.0],4.198840860311836,False,True,0.5576180659539881,14,25.106790570080385,119.165,in_progress,0.0,0
43,3.0,5.024556918851033,-1.0517025722808895,-90.22721255380186,-30.0,1.087353271706963,[-30.0 1.087353271706963],1.648046513271643,False,True,0.5967749054118232,15,25.106790570080385,119.226,in_progress,0.0,0
43,4.0,5.024984083132841,-1.0691154784543666,-89.69193195694687,-30.0,4.0,[-30.0 4.0],2.520278616926045,False,True,0.6661227430849737,15,25.106790570080385,119.292,in_progress,0.0,0
43,5.0,5.01336134862595,-1.0950695292593544,-92.57142336853089,-4.328478180692272,4.0,[-4.328478180692272 4.0],4.423172547770092,False,True,0.7696855727042068,15,25.106790570080385,119.359,in_progress,0.0,0
43,6.0,4.996476908954007,-1.137109198101129,-96.1718167837255,-22.781701328508788,3.6308340357108757,[-22.781701328508788 3.6308340357108757],2.412241113922553,False,True,0.9374022540878879,15,25.106790570080385,119.426,in_progress,0.0,0
43,7.0,4.971944099830215,-1.1917142326602645,-100.54650953489836,-30.0,4.0,[-30.0 4.0],2.525498039807815,False,True,1.2475120922100125,15,25.106790570080385,119.479,in_progress,0.0,0
43,8.0,4.935847971894766,-1.2434196211169808,-106.5981623623482,-30.0,3.084861669043123,[-30.0 3.084861669043123],2.253869986333106,False,True,1.495586953155295,15,25.106790570080385,119.552,in_progress,0.0,0
43,9.0,4.872401173363596,-1.3079137742608575,-116.0394583300217,-30.0,3.2398186748617697,[-30.0 3.2398186748617697],1.94420683827251,False,True,1.8371038507519506,16,25.106790570080385,119.627,in_progress,0.0,0
43,10.0,4.784514164455826,-1.3719002830702793,-127.50227303086075,-30.0,4.0,[-30.0 4.0],2.175122852587107,False,True,2.2193653675419034,16,25.106790570080385,119.698,in_progress,0.0,0
43,11.0,4.671278763341579,-1.4309244819018223,-140.1630009376205,-30.0,2.1084848444910165,[-30.0 2.1084848444910165],1.6163072121120365,False,True,3.0236282259092113,17,25.106790570080385,119.754,in_progress,0.0,0
43,12.0,4.566493722456331,-1.465342275378159,-152.0840583448252,-30.0,1.0,[-30.0 1.0],1.2911533709661691,False,True,3.754371591887387,17,25.106790570080385,119.827,in_progress,0.0,0
43,13.0,4.4418456189819375,-1.4973935362123734,-164.9636768582505,-28.840013098544393,1.0,[-28.840013098544393 1.0],1.2957440830080151,False,True,4.2657291014219085,18,25.106790570080385,119.892,in_progress,0.0,0
43,14.0,4.364144765515876,-1.5150584695079536,-171.38436379131153,-30.0,3.733583665987264,[-30.0 3.733583665987264],2.116615735242668,False,True,4.582826309772125,18,25.106790570080385,119.955,in_progress,0.0,0
43,15.0,4.260906879020665,-1.5279420040967244,-177.52973623461307,-9.653910133479616,2.201522351306351,[-9.653910133479616 2.201522351306351],2.9178447042797755,False,True,5.142569513901051,18,25.106790570080385,120.025,in_progress,0.0,0
43,16.0,4.148703917955145,-1.5156099043223847,174.60881286387732,18.612398674470768,3.3453054883904274,[18.612398674470768 3.3453054883904274],3.3491227308907945,False,True,5.590918533404785,19,25.106790570080385,120.095,in_progress,0.0,0
43,17.0,4.039308602230532,-1.5005851981739733,171.36881556171355,30.0,2.617178003814479,[30.0 2.617178003814479],1.7959518225372093,False,True,6.077728197797458,19,25.106790570080385,120.162,in_progress,0.0,0
43,18.0,3.900767663178288,-1.5008218543673542,174.47785080988072,-24.640329288698144,2.8079420364857466,[-24.640329288698144 2.8079420364857466],1.857964248177677,False,True,6.626465470266496,20,25.106790570080385,120.222,in_progress,0.0,0
43,19.0,3.7639925331621975,-1.4990098587192666,176.69973749339078,-22.24198875724867,4.0,[-22.24198875724867 4.0],2.219558674399755,False,True,7.169053121665852,20,25.106790570080385,120.302,in_progress,0.0,0
43,20.0,3.6012510075944095,-1.472232991029349,173.12183606702013,30.0,1.0,[30.0 1.0],1.3280182190483671,False,True,7.86073172357194,21,25.106790570080385,120.359,in_progress,0.0,0
43,21.0,3.4799876943299677,-1.4416665556270598,168.30728936744683,-18.38652657830361,3.8007831676812316,[-18.38652657830361 3.8007831676812316],3.620063327816974,False,True,8.516305626463492,21,25.106790570080385,120.43,in_progress,0.0,0
43,22.0,3.326040788850393,-1.3991205516210603,165.83693761481192,-30.0,2.4650781975317,[-30.0 2.4650781975317],1.7779858842280054,False,True,9.146503326833107,22,25.106790570080385,120.496,in_progress,0.0,0
43,23.0,3.1735268309826883,-1.3311387983472447,160.20604929255856,-30.0,3.8046452403747755,[-30.0 3.8046452403747755],2.1871129710365955,False,True,10.066765007456912,22,25.106790570080385,120.561,in_progress,0.0,0
43,24.0,3.0379105060952107,-1.2516731487750696,153.97563733063498,-4.319761646122235,1.3590926866392437,[-4.319761646122235 1.3590926866392437],3.19217925222715,False,True,10.641624872479222,23,25.106790570080385,120.628,in_progress,0.0,0
43,25.0,2.8986205131372484,-1.1520515874882973,145.78945579113824,30.0,1.6976652093527185,[30.0 1.6976652093527185],1.9264790765475157,False,True,11.2675313448861,23,25.106790570080385,120.691,in_progress,0.0,0
43,26.0,2.7911113233524047,-1.0699431166489535,140.5064956285619,24.76990681741846,4.0,[24.76990681741846 4.0],2.0453827778152918,False,True,11.750234264732773,24,25.106790570080385,120.763,in_progress,0.0,0
43,27.0,2.6492730426435673,-0.9793575919020472,140.412179771446,30.0,4.0,[30.0 4.0],2.0525338827467174,False,True,12.630641150719324,25,25.106790570080385,120.826,in_progress,0.0,0
43,28.0,2.5221426316084314,-0.9155555060854302,146.12120648573568,30.0,4.0,[30.0 4.0],2.0588484767858053,False,True,13.408061161687357,25,25.106790570080385,120.902,in_progress,0.0,0
43,29.0,2.3355066296045477,-0.8460241040011105,155.94626253948402,30.0,3.8682193409638117,[30.0 3.8682193409638117],2.0295912205387827,False,True,14.198748411552026,26,25.106790570080385,120.953,in_progress,0.0,0
43,30.0,2.1875346993122053,-0.8080275748024879,163.68588475022153,5.221388311747859,3.882320834585554,[5.221388311747859 3.882320834585554],3.5769410684566147,False,True,14.869380493226425,26,25.106790570080385,121.029,in_progress,0.0,0
43,31.0,1.9699324206857285,-0.773890810926709,175.15003452810203,-15.095366453949847,4.0,[-15.095366453949847 4.0],3.463839580175531,False,True,15.803293087758513,27,25.106790570080385,121.088,in_progress,0.0,0
43,32.0,1.7986692394571857,-0.7499001572202867,-178.13911029950745,-10.3936888329115,4.0,[-10.3936888329115 4.0],3.4731047926874528,False,True,16.48770398429937,28,25.106790570080385,121.167,in_progress,0.0,0
43,33.0,1.5482457075691547,-0.7196813399028522,-172.06415721212423,8.740950027123667,3.6680402364687437,[8.740950027123667 3.6680402364687437],4.082928729330246,False,True,17.519973123339916,29,25.106790570080385,121.219,in_progress,0.0,0
43,34.0,1.394390092454709,-0.7098684707194919,-169.1981726440377,30.0,4.0,[30.0 4.0],2.4221388800883257,False,True,18.13448816107433,29,25.106790570080385,121.295,in_progress,0.0,0
43,35.0,1.1393591272420456,-0.7131669614102132,-163.6129983776925,5.647593350907329,2.0853549773252626,[5.647593350907329 2.0853549773252626],3.076505162838471,False,True,19.08849522175923,30,25.106790570080385,121.355,in_progress,0.0,0
43,36.0,0.9422479346368986,-0.7318434910015442,-157.77746963450264,23.648488162860872,4.0,[23.648488162860872 4.0],2.3312966496855854,False,True,19.615499825740486,30,25.106790570080385,121.429,in_progress,0.0,0
43,37.0,0.7383622579350708,-0.7659340758958804,-151.81313116612725,-21.622479193651408,2.6547442192342112,[-21.622479193651408 2.6547442192342112],1.6955679922619176,False,True,20.310474481323315,31,25.106790570080385,121.499,in_progress,0.0,0
43,38.0,0.534979859969986,-0.8208983246180331,-143.14123203027515,5.47777277702972,1.4680286554469923,[5.47777277702972 1.4680286554469923],0.001,False,False,20.988681774079044,31,25.106790570080385,121.559,in_progress,0.0,0
43,39.0,0.3869943671686445,-0.8690247837397861,-136.4231290499812,-10.381851916654796,4.0,[-10.381851916654796 4.0],0.001,False,False,21.944446780169336,32,25.106790570080385,121.637,in_progress,0.0,0
43,40.0,0.20400918456841088,-0.9451162398755947,-126.6237576115697,11.938528709553573,2.0532929858529565,[11.938528709553573 2.0532929858529565],0.001,True,False,23.428367028578702,34,25.106790570080385,121.686,off_track,0.0,0
44,1.0,4.151053455266158,-1.6848098138609386,177.9358954773812,25.677792642730786,4.0,[25.677792642730786 4.0],0.0,False,True,0.557962010081689,19,25.106790570080385,121.815,prepare,0.0,0
