episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
280,1.0,3.288557411008908,1.4712109070093677,0.5676961059595577,-22.267668665950794,3.546438626104293,[-22.267668665950794 3.546438626104293],0.0,False,True,0.5585786376006421,1,25.106790570080385,1185.37,prepare,0.0,0
280,2.0,3.2883154665007455,1.4713502951094963,0.6033602543226654,30.0,2.482376900451664,[30.0 2.482376900451664],2.0651557961170535,False,True,0.5576172271671652,1,25.106790570080385,1185.437,in_progress,0.0,0
280,3.0,3.296736944788142,1.4694667555651195,0.009472706316920885,-23.674790410504627,4.0,[-23.674790410504627 4.0],2.5196053630307924,False,True,0.5911292710434508,1,25.106790570080385,1185.521,in_progress,0.0,0
280,4.0,3.3198361323921377,1.4709699365731965,-0.029482865596415074,-19.682271345746635,3.7749300935688788,[-19.682271345746635 3.7749300935688788],4.088465612662651,False,True,0.6831564574885665,1,25.106790570080385,1185.562,in_progress,0.0,0
280,5.0,3.3454891932457524,1.4629266784379127,-1.92154423828472,-2.8434854379500933,4.0,[-2.8434854379500933 4.0],4.423416930884737,False,True,0.7852019609356846,2,25.106790570080385,1185.648,in_progress,0.0,0
280,6.0,3.39204957533991,1.4526073058816873,-4.040957443733632,6.084065062446605,1.0,[6.084065062446605 1.0],2.851335118654633,False,True,0.9704837241036984,2,25.106790570080385,1185.712,in_progress,0.0,0
280,7.0,3.4541304924134137,1.450418858608366,-3.860101575243981,18.537065598079636,1.0,[18.537065598079636 1.0],2.712467544518296,False,True,1.2177139193514543,2,25.106790570080385,1185.776,in_progress,0.0,0
280,8.0,3.515096529191155,1.4564241321638614,-1.5914844162384971,30.0,3.1128735997218184,[30.0 3.1128735997218184],2.261938779639797,False,True,1.460635469010636,3,25.106790570080385,1185.833,in_progress,0.0,0
280,9.0,3.5783622742513583,1.4723076099958536,2.658390189605976,-30.0,2.927692193945709,[-30.0 2.927692193945709],2.2087877300202057,False,True,1.7128756315179443,3,25.106790570080385,1185.914,in_progress,0.0,0
280,10.0,3.664486362765651,1.495085673605134,6.85443064247051,-19.96499230982335,2.294994008305484,[-19.96499230982335 2.294994008305484],3.3708937268460306,False,True,2.056338526561145,3,25.106790570080385,1185.978,in_progress,0.0,0
280,11.0,3.7566043684967982,1.4962981584148658,4.798617259297859,-11.230962429777435,1.0,[-11.230962429777435 1.0],2.73050556143299,False,True,2.4232622511605717,4,25.106790570080385,1186.043,in_progress,0.0,0
280,12.0,3.852172817538161,1.4823467310605019,0.01903586438858192,-26.066927908708987,1.0,[-26.066927908708987 1.0],1.6417181642362673,False,True,2.8036384557245997,4,25.106790570080385,1186.114,in_progress,0.0,0
280,13.0,3.93398103970533,1.4618233282131352,-4.497891111532213,-14.603104889295675,2.04681664610701,[-14.603104889295675 2.04681664610701],3.263192320771615,False,True,3.1308283058141853,4,25.106790570080385,1186.181,in_progress,0.0,0
280,14.0,4.0215671870318905,1.4298875850748667,-9.990704348361344,-30.0,1.9147228370867606,[-30.0 1.9147228370867606],1.9215547907091866,False,True,3.4837629307684512,4,25.106790570080385,1186.252,in_progress,0.0,0
280,15.0,4.120755312455209,1.3739753355566975,-18.128046849286722,-29.900712036737747,2.1123024818218754,[-29.900712036737747 2.1123024818218754],1.6251924210603257,False,True,3.8860933862577967,5,25.106790570080385,1186.318,in_progress,0.0,0
280,16.0,4.204747175294785,1.3076085265723894,-26.224623261813527,-30.0,2.132188726762815,[-30.0 2.132188726762815],1.6354422538917697,False,True,4.3649431810635,5,25.106790570080385,1186.381,in_progress,0.0,0
280,17.0,4.288152769694613,1.2209255979977636,-35.244780694208345,-6.418776990142128,2.3313591835642793,[-6.418776990142128 2.3313591835642793],2.560208069439105,False,True,4.774253845578304,6,25.106790570080385,1186.451,in_progress,0.0,0
280,18.0,4.374853152849057,1.1201067561411122,-42.79989605190989,-25.623968636885387,1.0,[-25.623968636885387 1.0],1.0693081810572562,False,True,5.709794603982902,6,25.106790570080385,1186.51,in_progress,0.0,0
