episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
180,1.0,3.288496645816096,1.471328419480903,0.5900052600527441,11.167800227606179,1.0051981801285381,[11.167800227606179 1.0051981801285381],0.0,False,True,0.5583385039165938,1,25.106790570080385,625.987,prepare,0.0,0
180,2.0,3.2883154665006895,1.4713502951094957,0.6033602543226654,30.0,2.04841631571852,[30.0 2.04841631571852],1.93529309113566,False,True,0.5576172271671643,1,25.106790570080385,626.064,in_progress,0.0,0
180,3.0,3.297879037116201,1.4705665113102702,0.25105867025472,21.1376804454951,4.0,[21.1376804454951 4.0],2.519646359686452,False,True,0.5956958715068006,1,25.106790570080385,626.135,in_progress,0.0,0
180,4.0,3.3212961908416774,1.4771004412863773,1.780550340235769,-3.274520963719059,4.0,[-3.274520963719059 4.0],4.000769254167762,False,True,0.689070467913193,1,25.106790570080385,626.205,in_progress,0.0,0
180,5.0,3.3628855074878428,1.4824998770998665,2.7235332035655597,-11.040131278697878,4.0,[-11.040131278697878 4.0],3.8029744320091887,False,True,0.8548056885827268,2,25.106790570080385,626.263,in_progress,0.0,0
180,6.0,3.4132292901022168,1.4846189719242775,2.6876724195431936,-5.185326885120535,1.0,[-5.185326885120535 1.0],2.85267186876999,False,True,1.0553567473009744,2,25.106790570080385,626.338,in_progress,0.0,0
180,7.0,3.483036034070909,1.479833080091109,1.114996556752984,-30.0,2.652600837642949,[-30.0 2.652600837642949],2.123059151782975,False,True,1.333316749465147,2,25.106790570080385,626.388,in_progress,0.0,0
180,8.0,3.5412433111497257,1.4732826020114056,-0.7321561200868355,9.157862913476848,3.4649886465040884,[9.157862913476848 3.4649886465040884],3.7591215441233015,False,True,1.565048212902465,3,25.106790570080385,626.463,in_progress,0.0,0
180,9.0,3.6381993857794934,1.467828051409073,-1.4421759887696555,5.128264223193227,1.8145707325943785,[5.128264223193227 1.8145707325943785],3.2944297275986063,False,True,1.9511170150195605,3,25.106790570080385,626.527,in_progress,0.0,0
180,10.0,3.7232201867858206,1.4778119804448833,1.3318480160118262,-27.2641918907309,3.3434228124844405,[-27.2641918907309 3.3434228124844405],2.115673272208099,False,True,2.2899409945136635,3,25.106790570080385,626.604,in_progress,0.0,0
180,11.0,3.85317535027975,1.4870628970693598,2.3194530390968113,-30.0,1.686084723292507,[-30.0 1.686084723292507],1.847065676001033,False,True,2.807721810721317,4,25.106790570080385,626.665,in_progress,0.0,0
180,12.0,3.9577681872028068,1.4747092710631826,-1.1362108752948124,-30.0,1.3341014293841966,[-30.0 1.3341014293841966],1.7454699511413234,False,True,3.223792636937123,4,25.106790570080385,626.725,in_progress,0.0,0
180,13.0,4.061941479351824,1.4528501188747232,-5.33259094609768,-30.0,4.0,[-30.0 4.0],2.546989227665257,False,True,3.641406590393416,5,25.106790570080385,626.79,in_progress,0.0,0
180,14.0,4.161524969343897,1.4252214550481503,-9.323386278628636,-30.0,4.0,[-30.0 4.0],2.550581268619293,False,True,4.041522541831556,5,25.106790570080385,626.869,in_progress,0.0,0
180,15.0,4.284509474821934,1.3657353003693977,-17.556603340714126,-30.0,1.0,[-30.0 1.0],1.6579620262560366,False,True,4.6130355061027,5,25.106790570080385,626.935,in_progress,0.0,0
180,16.0,4.38456128153375,1.2981041691394029,-26.761364328279033,-8.497670352955502,3.101742178978267,[-8.497670352955502 3.101742178978267],3.389271279382484,False,True,5.067087963104387,6,25.106790570080385,627.001,in_progress,0.0,0
180,17.0,4.468976004770317,1.2331556219913065,-33.95131390273068,-30.0,2.7633796970658615,[-30.0 2.7633796970658615],1.8363624585432134,False,True,5.70566240002833,6,25.106790570080385,627.059,in_progress,0.0,0
180,18.0,4.55700209964637,1.1446234741120178,-42.41261585539424,-30.0,1.7648910875721942,[-30.0 1.7648910875721942],1.542012043482627,False,True,6.201045449919006,7,25.106790570080385,627.116,in_progress,0.0,0
180,19.0,4.632067484686606,1.0486367247360588,-50.702752699685355,-30.0,1.0,[-30.0 1.0],1.320167559078443,False,True,6.986249966966647,7,25.106790570080385,627.2,in_progress,0.0,0
180,20.0,4.696958413234794,0.9485665823218363,-58.827828421338296,-30.0,2.528798931710523,[-30.0 2.528798931710523],1.781792445478183,False,True,7.446490132420926,8,25.106790570080385,627.258,in_progress,0.0,0
180,21.0,4.744643009147287,0.8576843354542472,-65.76657642795716,-30.0,1.9838651504584415,[-30.0 1.9838651504584415],1.9818721549620455,False,True,7.8977453285833406,8,25.106790570080385,627.331,in_progress,0.0,0
180,22.0,4.782744498936356,0.7284210563634579,-76.76192231023619,-30.0,1.654317464034193,[-30.0 1.654317464034193],1.8880318128264195,False,True,8.429831435721244,9,25.106790570080385,627.396,in_progress,0.0,0
180,23.0,4.801582711565309,0.6074242844843117,-86.633308094625,-30.0,1.1377718876997467,[-30.0 1.1377718876997467],1.7378341851231593,False,True,8.91756588460156,9,25.106790570080385,627.468,in_progress,0.0,0
180,24.0,4.81193455021937,0.4848188253224801,-95.2941777638686,30.0,1.0,[30.0 1.0],1.7010147873571466,False,True,9.408664701436571,9,25.106790570080385,627.526,in_progress,0.0,0
180,25.0,4.819757386225994,0.39478756806938536,-99.46903336095,23.062291859721647,4.0,[23.062291859721647 4.0],2.601990721827674,False,True,9.76800020358393,10,25.106790570080385,627.599,in_progress,0.0,0
