episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
260,1.0,3.2883683470744787,1.471436206018408,0.6289222481764667,-30.0,3.5608162332790028,[-30.0 3.5608162332790028],0.0,False,True,0.5578292307054895,1,25.106790570080385,1056.966,prepare,0.0,0
260,2.0,3.2883154665007344,1.471350295109496,0.6033602543226144,13.348370505336064,4.0,[13.348370505336064 4.0],3.7989512432127746,False,True,0.5576172271671654,1,25.106790570080385,1057.035,in_progress,0.0,0
260,3.0,3.29628303086645,1.4709612046149385,0.45564332845391786,-6.986520627750114,3.2717411241535115,[-6.986520627750114 3.2717411241535115],4.037996280306374,False,True,0.5893454048115003,1,25.106790570080385,1057.114,in_progress,0.0,0
260,4.0,3.3194326706725583,1.4644427840913965,-1.103802645707462,-3.163150771475916,4.0,[-3.163150771475916 4.0],4.421782749917051,False,True,0.6814444391778212,1,25.106790570080385,1057.172,in_progress,0.0,0
260,5.0,3.3506983695485015,1.4556620890325636,-3.153123946686646,11.209972827252557,1.6913541352403347,[11.209972827252557 1.6913541352403347],3.0511176504865776,False,True,0.805832951409241,2,25.106790570080385,1057.245,in_progress,0.0,0
260,6.0,3.4045536894882886,1.4475890014813895,-4.566215271469875,30.0,1.0,[30.0 1.0],1.6257074017537803,False,True,1.0202062660853066,2,25.106790570080385,1057.298,in_progress,0.0,0
260,7.0,3.461481233359782,1.4466128380440453,-3.873227601960303,28.54063735163227,1.0,[28.54063735163227 1.0],1.6277428169954493,False,True,1.2469303253076738,2,25.106790570080385,1057.363,in_progress,0.0,0
260,8.0,3.528607744947908,1.4571347630576843,-0.5527022741557105,13.371898295034065,1.0,[13.371898295034065 1.0],2.7169076294813173,False,True,1.514461452385455,3,25.106790570080385,1057.43,in_progress,0.0,0
260,9.0,3.5968855921628258,1.473552129558732,3.246201363852827,-20.058072401963624,1.055761795420794,[-20.058072401963624 1.055761795420794],1.6492751035792406,False,True,1.7866762795397648,3,25.106790570080385,1057.503,in_progress,0.0,0
260,10.0,3.6623943703858015,1.4797945270299067,3.9035758865015797,-11.335477724115208,3.0862490421235296,[-11.335477724115208 3.0862490421235296],3.406793300141164,False,True,2.0477133800865506,3,25.106790570080385,1057.569,in_progress,0.0,0
260,11.0,3.7497913944565373,1.479105096782779,2.4739776775499247,29.187301823597622,1.7734630224564314,[29.187301823597622 1.7734630224564314],1.8695155796466703,False,True,2.3957972906247456,4,25.106790570080385,1057.636,in_progress,0.0,0
260,12.0,3.8319287289578554,1.478072075374223,1.2987894042272192,13.101408803506132,2.730433413515512,[13.101408803506132 2.730433413515512],3.598042939158015,False,True,2.722925591789718,4,25.106790570080385,1057.716,in_progress,0.0,0
260,13.0,3.9545491924356435,1.4968260232248496,4.629096107522244,-30.0,1.0,[-30.0 1.0],1.6453484665719746,False,True,3.208016326591445,4,25.106790570080385,1057.762,in_progress,0.0,0
260,14.0,4.025463861464864,1.5135709643309896,7.691494187469561,3.9787361694077035,3.998514389015901,[3.9787361694077035 3.998514389015901],4.039949273547277,False,True,3.4880658782263168,4,25.106790570080385,1057.833,in_progress,0.0,0
260,15.0,4.137297887217869,1.5370717699175707,9.795459791101335,-30.0,1.0,[-30.0 1.0],1.6518309690752437,False,True,3.9300995906704412,5,25.106790570080385,1057.91,in_progress,0.0,0
260,16.0,4.246109936460545,1.5523259551281954,9.042379966052128,-30.0,1.0,[-30.0 1.0],1.2958318006318017,False,True,4.275499931139134,5,25.106790570080385,1057.981,in_progress,0.0,0
260,17.0,4.341913774761028,1.5587541266776364,7.19012205354475,-30.0,1.0,[-30.0 1.0],1.299085404932896,False,True,4.637917564232355,5,25.106790570080385,1058.036,in_progress,0.0,0
260,18.0,4.411950633553731,1.5616644797566626,5.852063524103538,-11.34911574782868,2.5099972817347167,[-11.34911574782868 2.5099972817347167],2.9222449074551378,False,True,4.904679244106782,6,25.106790570080385,1058.097,in_progress,0.0,0
260,19.0,4.499002827407099,1.555875609526221,2.6039291953431345,-30.0,3.1341145512114528,[-30.0 3.1341145512114528],1.7581121143097995,False,True,5.245810965749328,6,25.106790570080385,1058.17,in_progress,0.0,0
260,20.0,4.60494078017849,1.5289785767224395,-4.5993367365606534,4.109063451966705,4.0,[4.109063451966705 4.0],3.117317427469902,False,True,5.359117717186133,6,25.106790570080385,1058.243,in_progress,0.0,0
260,21.0,4.714454858554355,1.4944823886632417,-9.932009091080525,-18.262164297436833,2.2676788642012267,[-18.262164297436833 2.2676788642012267],2.4155007391329564,False,True,5.781012906439081,6,25.106790570080385,1058.292,in_progress,0.0,0
260,22.0,4.827988158930671,1.460794653594927,-12.861315723828953,3.169400491462973,4.0,[3.169400491462973 4.0],3.129486110815528,False,True,6.213060408107272,7,25.106790570080385,1058.373,in_progress,0.0,0
260,23.0,4.961468835827235,1.4171643777100909,-15.553998505196132,-10.105480739269467,2.3103772081330067,[-10.105480739269467 2.3103772081330067],1.4505818136131827,False,False,6.535250195946237,7,25.106790570080385,1058.445,in_progress,0.0,0
260,24.0,5.11058649838332,1.369615961528341,-16.88706474341668,-23.97587120295971,3.1390156117912564,[-23.97587120295971 3.1390156117912564],0.001,False,False,6.535250195946237,7,25.106790570080385,1058.511,in_progress,0.0,0
260,25.0,5.254697383485118,1.3103195638916951,-20.040957213212597,1.0838361760612472,2.765608098689393,[1.0838361760612472 2.765608098689393],0.001,False,False,6.7903727267296805,7,25.106790570080385,1058.574,in_progress,0.0,0
260,26.0,5.405877873693444,1.2498110058782748,-20.982973719815114,-16.538889202335877,1.0,[-16.538889202335877 1.0],0.001,True,False,7.211028560309758,8,25.106790570080385,1058.646,off_track,0.0,0
261,1.0,4.531828031434543,1.3729379678343367,-14.818108190886658,-0.5218370036659472,1.9765109274002042,[-0.5218370036659472 1.9765109274002042],0.0,False,True,0.5376709541750555,6,25.106790570080385,1058.773,prepare,0.0,0
261,2.0,4.531754466834303,1.3729647195167662,-14.809533938108096,-30.0,1.0,[-30.0 1.0],1.6213728141625514,False,True,0.5373783528322684,6,25.106790570080385,1058.847,in_progress,0.0,0
