episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
120,1.0,3.2884572143477313,1.4713145771629974,0.5908943180606966,-9.635608881017763,4.0,[-9.635608881017763 4.0],0.0,False,True,0.5581812274247725,1,25.106790570080385,382.648,prepare,0.0,0
120,2.0,3.288315466500656,1.4713502951094952,0.6033602543226654,30.0,4.0,[30.0 4.0],2.2793707459276646,False,True,0.5576172271671649,1,25.106790570080385,382.716,in_progress,0.0,0
120,3.0,3.2981130978107203,1.470440404019131,0.2243145872630576,9.69017695548402,3.150205599382193,[9.69017695548402 3.150205599382193],3.9743048006690547,False,True,0.5966260948192714,1,25.106790570080385,382.778,in_progress,0.0,0
120,4.0,3.316897416379307,1.4716360416546856,0.28378881695473007,-30.0,4.0,[-30.0 4.0],2.2802954534102646,False,True,0.6714624081582026,1,25.106790570080385,382.841,in_progress,0.0,0
120,5.0,3.348924396152361,1.4650354039414302,-1.1576307602490001,30.0,2.7691447236954074,[30.0 2.7691447236954074],2.1531373462853334,False,True,0.7989181531031133,2,25.106790570080385,382.92,in_progress,0.0,0
120,6.0,3.3962064825141893,1.4596191092439754,-2.287712032181739,-18.38006599596236,2.250499767982298,[-18.38006599596236 2.250499767982298],3.33270454115793,False,True,0.9871533418051349,2,25.106790570080385,382.98,in_progress,0.0,0
120,7.0,3.444133501978772,1.4593417085004388,-1.8762147668377402,19.96765666653517,2.6986651222689018,[19.96765666653517 2.6986651222689018],3.5590831528621583,False,True,1.1780399753078952,2,25.106790570080385,383.048,in_progress,0.0,0
120,8.0,3.5115198405611525,1.462644692494398,-0.5620144466363528,30.0,2.557945048157708,[30.0 2.557945048157708],2.09574941782761,False,True,1.4464897985425713,3,25.106790570080385,383.102,in_progress,0.0,0
120,9.0,3.588005309864978,1.485687586280137,4.940001388365601,-30.0,2.802454279108879,[-30.0 2.802454279108879],2.171657385050965,False,True,1.7515390729750495,3,25.106790570080385,383.177,in_progress,0.0,0
120,10.0,3.6768624078533367,1.5122383732653113,9.367987232663816,-30.0,3.5781768200090927,[-30.0 3.5781768200090927],2.177738534872967,False,True,2.105960093013902,3,25.106790570080385,383.242,in_progress,0.0,0
