episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
300,1.0,3.268123332797011,1.4711074275723002,-179.73452852980708,30.0,3.1738389411105534,[30.0 3.1738389411105534],0.0,False,True,0.5583890590404303,1,25.106790570080385,862.583,prepare,0.0,0
300,2.0,3.2683161026030243,1.4712045835790457,-179.76848290075247,-16.671290782061146,2.0,[-16.671290782061146 2.0],1.6,False,True,0.5576172271671653,1,25.106790570080385,862.646,in_progress,0.0,0
300,3.0,3.2622978264764138,1.4712421958865984,-179.7254798159929,-30.0,3.7705873556808984,[-30.0 3.7705873556808984],2.4000000000000004,False,True,0.5815850311912071,1,25.106790570080385,862.725,in_progress,0.0,0
300,4.0,3.2422571506828897,1.4771010566757765,178.83099720365155,-30.0,4.0,[-30.0 4.0],2.4000000000000004,False,True,0.6611566046207692,1,25.106790570080385,862.791,in_progress,0.0,0
300,5.0,3.2111334708226473,1.4924847599632252,175.2513066538712,-30.0,4.0,[-30.0 4.0],2.4000000000000004,False,True,0.7844696863506507,2,25.106790570080385,862.857,in_progress,0.0,0
300,6.0,3.163722673612775,1.5208963198900567,169.5760004465654,-4.694705223995843,4.0,[-4.694705223995843 4.0],3.0,False,True,0.9721041130552782,2,25.106790570080385,862.924,in_progress,0.0,0
300,7.0,3.107501970475304,1.5499352463930571,165.31989686014057,30.0,3.1340421362562254,[30.0 3.1340421362562254],2.0,False,True,1.1948000144067483,2,25.106790570080385,862.984,in_progress,0.0,0
300,8.0,3.03174495189281,1.5673168185242903,165.9432901363439,30.0,2.9923787696739446,[30.0 2.9923787696739446],2.0,False,True,1.4957934150153813,3,25.106790570080385,863.061,in_progress,0.0,0
300,9.0,2.9446974388908886,1.5648352597500443,171.1719659103764,30.0,2.885550371379199,[30.0 2.885550371379199],2.0,False,True,1.8531994048648175,3,25.106790570080385,863.122,in_progress,0.0,0
300,10.0,2.8452073190114477,1.5435792832061692,179.0791958392791,13.12336532978432,4.0,[13.12336532978432 4.0],3.0,False,True,2.2479682736228166,3,25.106790570080385,863.19,in_progress,0.0,0
300,11.0,2.725692355918378,1.505718474105111,-172.35090003973198,-30.0,3.453381963865799,[-30.0 3.453381963865799],2.4000000000000004,False,True,2.721358206214342,4,25.106790570080385,863.252,in_progress,0.0,0
300,12.0,2.6164470962116644,1.4789964915257505,-169.07554990333878,-23.26970735714295,3.5342149982622013,[-23.26970735714295 3.5342149982622013],2.4000000000000004,False,True,3.1539562407301514,4,25.106790570080385,863.328,in_progress,0.0,0
300,13.0,2.475328346151803,1.4652642854761737,-171.52670205227184,-10.86168792454827,2.5033570996471197,[-10.86168792454827 2.5033570996471197],3.0,False,True,3.7166402348622145,5,25.106790570080385,863.392,in_progress,0.0,0
300,14.0,2.3205903036706332,1.4699063120979723,-177.03833080001937,-30.0,2.9327307239379454,[-30.0 2.9327307239379454],2.4000000000000004,False,True,4.332663729340618,5,25.106790570080385,863.456,in_progress,0.0,0
