episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
120,1.0,3.2681655511714274,1.471059916193826,-179.73559434863003,17.53077831573645,2.0,[17.53077831573645 2.0],0.0,False,True,0.5582229059107813,1,25.106790570080385,318.524,prepare,0.0,0
120,2.0,3.2683161026031247,1.4712045835790462,-179.76848290075242,-30.0,2.5729955239740896,[-30.0 2.5729955239740896],2.4000000000000004,False,True,0.5576172271671652,1,25.106790570080385,318.58,in_progress,0.0,0
120,3.0,3.2620802888617,1.4709739607127248,-179.59665897821282,30.0,2.0,[30.0 2.0],1.6,False,True,0.5824626829316344,1,25.106790570080385,318.656,in_progress,0.0,0
120,4.0,3.2433310232610393,1.465090341076448,-178.13110851568038,-30.0,2.853223578059182,[-30.0 2.853223578059182],2.4000000000000004,False,True,0.657383382183318,1,25.106790570080385,318.724,in_progress,0.0,0
120,5.0,3.2156697847139477,1.457706326632298,-176.90699908651234,-30.0,2.0,[-30.0 2.0],1.6,False,True,0.7678613088069876,1,25.106790570080385,318.792,in_progress,0.0,0
120,6.0,3.1751540180988833,1.4702577286109155,179.586062322719,-30.0,2.4276816639016605,[-30.0 2.4276816639016605],1.6,False,True,0.928699662101542,2,25.106790570080385,318.853,in_progress,0.0,0
120,7.0,3.1237543615164007,1.4985835464721924,173.09624354818126,-30.0,4.0,[-30.0 4.0],2.4000000000000004,False,True,1.132224375913441,2,25.106790570080385,318.928,in_progress,0.0,0
120,8.0,3.0588584293102317,1.542947881174525,164.90792127111223,11.614227966150487,3.9364318670582064,[11.614227966150487 3.9364318670582064],3.0,False,True,1.3888288922285068,3,25.106790570080385,318.979,in_progress,0.0,0
120,9.0,2.999231722165852,1.5840458106843127,159.13557017021023,30.0,2.0,[30.0 2.0],1.2000000000000002,False,True,1.6245843229499883,3,25.106790570080385,319.058,in_progress,0.0,0
120,10.0,2.9121792312108066,1.61436923469828,159.49349639809043,17.074363819024796,3.1870337793779484,[17.074363819024796 3.1870337793779484],2.0,False,True,1.9860593251876686,3,25.106790570080385,319.117,in_progress,0.0,0
120,11.0,2.809122767932974,1.6301560046379178,164.05362605539514,30.0,2.259322666710316,[30.0 2.259322666710316],1.2000000000000002,False,True,2.3975428674556385,4,25.106790570080385,319.191,in_progress,0.0,0
120,12.0,2.7057895737293403,1.6279378489410015,170.75691173425685,30.0,3.6777291151327427,[30.0 3.6777291151327427],2.0,False,True,2.8089074700315657,4,25.106790570080385,319.246,in_progress,0.0,0
120,13.0,2.586764378261582,1.6134349844852236,178.17952850785358,-7.21273321105059,2.0,[-7.21273321105059 2.0],1.5,False,True,3.2658141006559616,4,25.106790570080385,319.323,in_progress,0.0,0
120,14.0,2.462682659591834,1.5961577718518412,-175.9481372399936,-30.0,4.0,[-30.0 4.0],2.0,False,True,3.7608123180137536,5,25.106790570080385,319.394,in_progress,0.0,0
120,15.0,2.327331492632753,1.592765776757318,-176.3065845029887,-11.76687101410418,3.2774211005378584,[-11.76687101410418 3.2774211005378584],2.5,False,True,4.32154579701514,5,25.106790570080385,319.45,in_progress,0.0,0
120,16.0,2.1926247910873644,1.6043564102030756,179.4799372363243,4.851589609355379,2.393499698005537,[4.851589609355379 2.393499698005537],1.5,False,True,4.859286742910419,6,25.106790570080385,319.517,in_progress,0.0,0
120,17.0,2.0446896731422237,1.6122349395018594,178.14517019219002,-14.594318419381846,4.0,[-14.594318419381846 4.0],2.5,False,True,5.550303196046665,6,25.106790570080385,319.585,in_progress,0.0,0
120,18.0,1.8846585424319882,1.6199644690304325,177.36896267597538,30.0,3.1977913040358312,[30.0 3.1977913040358312],2.0,False,True,6.178042906338199,7,25.106790570080385,319.648,in_progress,0.0,0
120,19.0,1.7266006210096227,1.6299326020881557,176.47158319865014,-21.585253710754998,3.5624900942064013,[-21.585253710754998 3.5624900942064013],2.4000000000000004,False,True,6.8269821516527305,7,25.106790570080385,319.72,in_progress,0.0,0
120,20.0,1.5265037698797275,1.6347276456321902,177.55487316967833,-13.508677325743406,3.992107193845558,[-13.508677325743406 3.992107193845558],3.0,False,True,7.587061512098773,8,25.106790570080385,319.786,in_progress,0.0,0
