episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
460,46.0,-3.324745993069419,1.3465176315213805,146.84778578513158,7.71497798913753,4.0,[7.71497798913753 4.0],2.5,False,True,27.0134650299593,24,25.106790570080385,1372.321,in_progress,0.0,0
460,47.0,-3.484115549047048,1.414656462656125,139.24166624829667,1.382973928616721,2.331825298619108,[1.382973928616721 2.331825298619108],1.5,False,True,27.59327958989659,24,25.106790570080385,1372.381,in_progress,0.0,0
460,48.0,-3.637337310943563,1.4934719228718503,132.3941322555768,30.0,3.1793035315269034,[30.0 3.1793035315269034],2.4000000000000004,False,True,28.26147341137054,25,25.106790570080385,1372.456,in_progress,0.0,0
460,49.0,-3.8088782981381883,1.5817690690852753,129.9502117872072,30.0,4.0,[30.0 4.0],2.4000000000000004,False,True,28.997715693238106,26,25.106790570080385,1372.519,in_progress,0.0,0
460,50.0,-3.986851467906456,1.655216132519811,135.55346418918438,11.82201971011613,2.291982876486777,[11.82201971011613 2.291982876486777],2.0,False,True,29.78872472961388,26,25.106790570080385,1372.595,in_progress,0.0,0
460,51.0,-4.163886051828817,1.722419322309284,144.65255157153715,26.815441542914527,2.0,[26.815441542914527 2.0],1.6,False,True,30.525274295476144,27,25.106790570080385,1372.65,in_progress,0.0,0
460,52.0,-4.315508501610999,1.7770749988945167,153.67520894330576,-16.070350844858176,3.6982214550432606,[-16.070350844858176 3.6982214550432606],2.0,False,True,31.01679589883304,27,25.106790570080385,1372.719,in_progress,0.0,0
460,53.0,-4.4801323408704485,1.835454849075458,161.29548684807497,-30.0,4.0,[-30.0 4.0],1.6800000000000002,False,True,31.579805837549785,28,25.106790570080385,1372.784,in_progress,0.0,0
460,54.0,-4.655827774118074,1.9200471767073415,161.5898890561411,-10.597477205410467,4.0,[-10.597477205410467 4.0],2.1,False,True,31.88571708788418,28,25.106790570080385,1372.855,in_progress,0.0,0
460,55.0,-4.818776020808023,2.0024907243947507,158.46311743501718,-13.221555774694334,2.768547326310285,[-13.221555774694334 2.768547326310285],1.6008,False,False,31.88571708788418,28,25.106790570080385,1372.924,in_progress,0.0,0
460,56.0,-4.9953843272727685,2.097372599738573,154.078181441149,-30.0,4.0,[-30.0 4.0],1.024512,True,False,31.93400405473026,28,25.106790570080385,1372.986,off_track,0.0,0
461,1.0,2.013169973893313,1.4810824447013942,178.1548450461744,0.6990624650196722,3.4696435516748343,[0.6990624650196722 3.4696435516748343],0.0,False,True,0.5539364699474768,6,25.106790570080385,1373.127,prepare,0.0,0
461,2.0,2.013241936597214,1.481018934042562,178.15929236335586,5.53575596439503,4.0,[5.53575596439503 4.0],3.0,False,True,0.5535998860080111,6,25.106790570080385,1373.184,in_progress,0.0,0
461,3.0,2.004131525490078,1.4834791922055355,177.69983489584283,22.49059697194243,2.0,[22.49059697194243 2.0],1.6,False,True,0.5911637948554593,6,25.106790570080385,1373.257,in_progress,0.0,0
461,4.0,1.9831798594766379,1.4760673175128396,179.57321845259094,-1.0662177706923153,2.617969157958444,[-1.0662177706923153 2.617969157958444],3.0,False,True,0.6657295305045351,6,25.106790570080385,1373.324,in_progress,0.0,0
461,5.0,1.9402006338884117,1.467138328063904,-178.29758689749565,-30.0,3.2568620443991985,[-30.0 3.2568620443991985],2.4000000000000004,False,True,0.824366197600055,6,25.106790570080385,1373.384,in_progress,0.0,0
461,6.0,1.8964853252354668,1.4720967025397493,-179.63715576504183,-30.0,2.0,[-30.0 2.0],1.6,False,True,0.9984193787473755,7,25.106790570080385,1373.453,in_progress,0.0,0
461,7.0,1.8359998629984353,1.5008768060504667,173.76903011529035,-18.493242731660402,2.0,[-18.493242731660402 2.0],1.6,False,True,1.2590697456437483,7,25.106790570080385,1373.524,in_progress,0.0,0
461,8.0,1.770206936845868,1.5454230112982124,165.3682678371627,30.0,4.0,[30.0 4.0],2.4000000000000004,False,True,1.55456799895307,7,25.106790570080385,1373.583,in_progress,0.0,0
461,9.0,1.691405784005963,1.5886497210202788,160.8348516893187,-29.556810126284525,2.0,[-29.556810126284525 2.0],1.6,False,True,1.9062422814687687,7,25.106790570080385,1373.661,in_progress,0.0,0
461,10.0,1.6029875582265203,1.6219712753373179,160.3071132650353,21.039483506105753,2.0,[21.039483506105753 2.0],1.6,False,True,2.282419637153485,8,25.106790570080385,1373.727,in_progress,0.0,0
461,11.0,1.5023191805171645,1.6635562144642504,159.34637511361606,30.0,2.902985674296002,[30.0 2.902985674296002],2.4000000000000004,False,True,2.7154273538380167,8,25.106790570080385,1373.794,in_progress,0.0,0
461,12.0,1.4006885017676476,1.686213280924903,162.54455124750774,30.0,3.5402671056787463,[30.0 3.5402671056787463],2.4000000000000004,False,True,3.1034435236268005,8,25.106790570080385,1373.86,in_progress,0.0,0
461,13.0,1.2837861917333995,1.694553606716131,168.37582121637521,30.0,4.0,[30.0 4.0],2.4000000000000004,False,True,3.5702311432535883,9,25.106790570080385,1373.914,in_progress,0.0,0
461,14.0,1.1481485595022534,1.6835861238086463,176.58155417064424,8.92714563000051,4.0,[8.92714563000051 4.0],3.0,False,True,4.068423735231405,9,25.106790570080385,1373.99,in_progress,0.0,0
461,15.0,0.9855254421091346,1.6529921357198332,-174.01027026524773,30.0,3.6391542952983986,[30.0 3.6391542952983986],2.4000000000000004,False,True,4.717732216907483,10,25.106790570080385,1374.046,in_progress,0.0,0
461,16.0,0.838738825830138,1.61125755043166,-165.1435826418289,-30.0,3.426198262865296,[-30.0 3.426198262865296],2.4000000000000004,False,True,5.359801402069808,10,25.106790570080385,1374.117,in_progress,0.0,0
461,17.0,0.6747761499851959,1.5580555151968556,-156.89642885155402,30.0,2.5637592093741786,[30.0 2.5637592093741786],2.4000000000000004,False,True,6.043521754922486,11,25.106790570080385,1374.187,in_progress,0.0,0
461,18.0,0.49503645703770716,1.5033570541741597,-152.33958380234986,20.523451785627103,4.0,[20.523451785627103 4.0],2.4000000000000004,False,True,6.804581847956894,11,25.106790570080385,1374.252,in_progress,0.0,0
461,19.0,0.34149895838073485,1.4334847796692858,-147.3002105117687,-30.0,2.0,[-30.0 2.0],1.6,False,True,7.437862631867829,12,25.106790570080385,1374.329,in_progress,0.0,0
461,20.0,0.17233400976807345,1.343198810936342,-140.87077243913185,15.300839789598704,3.029028352785847,[15.300839789598704 3.029028352785847],2.0,False,True,8.10354864996077,12,25.106790570080385,1374.392,in_progress,0.0,0
461,21.0,0.026291472785595765,1.2633511279154317,-137.48953565083508,-30.0,2.9378141560082702,[-30.0 2.9378141560082702],1.6800000000000002,False,True,8.6877754172358,13,25.106790570080385,1374.465,in_progress,0.0,0
461,22.0,-0.1322464951655429,1.1632258158560673,-134.31262131463552,1.0144453282594696,2.4842972088530484,[1.0144453282594696 2.4842972088530484],1.1,False,True,9.291262552273457,13,25.106790570080385,1374.529,in_progress,0.0,0
461,23.0,-0.2736720413830764,1.0797672054910874,-135.12034487157877,-20.87195378942941,3.4674499215708976,[-20.87195378942941 3.4674499215708976],1.28064,False,False,9.848530079079177,14,25.106790570080385,1374.579,in_progress,0.0,0
461,24.0,-0.43398674035417883,0.984149530191683,-138.7940714350596,-30.0,2.0,[-30.0 2.0],0.64064,False,False,10.5136002234761,14,25.106790570080385,1374.646,in_progress,0.0,0
461,25.0,-0.608284056345016,0.8997469329929599,-147.5679425272824,-30.0,2.301797614006922,[-30.0 2.301797614006922],0.512512,True,False,11.208735567012083,15,25.106790570080385,1374.726,off_track,0.0,0
462,1.0,0.8081395076404574,1.5252373659823837,-159.4554521571784,-0.9012077072274316,2.2025504114740944,[-0.9012077072274316 2.2025504114740944],0.0,False,True,0.554267022644378,10,25.106790570080385,1374.865,prepare,0.0,0
462,2.0,0.8081947219068681,1.5252661364290094,-159.46307079907652,-3.6813784475605864,4.0,[-3.6813784475605864 4.0],3.0,False,True,0.5540272416547212,10,25.106790570080385,1374.917,in_progress,0.0,0
462,3.0,0.8039612528993744,1.5208415036586886,-158.66670717127684,-30.0,3.829888465149894,[-30.0 3.829888465149894],2.4000000000000004,False,True,0.5743618203062892,10,25.106790570080385,1374.992,in_progress,0.0,0
462,4.0,0.7878102784665615,1.51449097440694,-158.571742485064,-7.862675292666186,2.9012989189097182,[-7.862675292666186 2.9012989189097182],3.0,False,True,0.6426863565269225,10,25.106790570080385,1375.06,in_progress,0.0,0
462,5.0,0.7611545084949123,1.5076964400607438,-159.52971521406474,-30.0,4.0,[-30.0 4.0],2.4000000000000004,False,True,0.7522104586000528,10,25.106790570080385,1375.124,in_progress,0.0,0
462,6.0,0.7157793543706299,1.50541813918436,-162.85182928579513,-24.469088634426956,4.0,[-24.469088634426956 4.0],2.4000000000000004,False,True,0.930487506908248,11,25.106790570080385,1375.189,in_progress,0.0,0
462,7.0,0.6549794158801893,1.5156310807914837,-169.22084147336915,5.594635115846515,2.5323985153022095,[5.594635115846515 2.5323985153022095],3.0,False,True,1.157710293287846,11,25.106790570080385,1375.258,in_progress,0.0,0
462,8.0,0.583364832465691,1.5229189350020733,-173.92378810960577,-30.0,4.0,[-30.0 4.0],2.4000000000000004,False,True,1.4473581188333196,11,25.106790570080385,1375.325,in_progress,0.0,0
462,9.0,0.4992993567174641,1.5302931146396805,-177.69026528935296,-30.0,3.2955230109554066,[-30.0 3.2955230109554066],2.4000000000000004,False,True,1.7784039357943662,11,25.106790570080385,1375.387,in_progress,0.0,0
462,10.0,0.40232660523956604,1.5588510013238426,175.08692205776615,-8.979686963052814,4.0,[-8.979686963052814 4.0],2.5,False,True,2.1533830811964583,12,25.106790570080385,1375.452,in_progress,0.0,0
462,11.0,0.30137804072853913,1.5974072304649696,168.55491635807297,30.0,4.0,[30.0 4.0],2.0,False,True,2.540700680866359,12,25.106790570080385,1375.532,in_progress,0.0,0
462,12.0,0.1695784275550521,1.631240045804239,167.06624103378275,30.0,2.0,[30.0 2.0],1.2000000000000002,False,True,3.1052880861681342,12,25.106790570080385,1375.593,in_progress,0.0,0
462,13.0,0.04174139010617545,1.642222893777429,170.84808091473707,30.0,2.708024614753966,[30.0 2.708024614753966],2.0,False,True,3.6140925913419912,13,25.106790570080385,1375.659,in_progress,0.0,0
462,14.0,-0.0916959206225912,1.6362701583238046,176.5074396875859,30.0,2.422448988644686,[30.0 2.422448988644686],1.2000000000000002,False,True,4.163435848318536,13,25.106790570080385,1375.725,in_progress,0.0,0
462,15.0,-0.22573212804003936,1.6128749297057003,-176.75914931293428,30.0,2.0,[30.0 2.0],1.2000000000000002,False,True,4.695550302081286,14,25.106790570080385,1375.791,in_progress,0.0,0
462,16.0,-0.3740215229202609,1.5737990147334295,-170.2202126905338,-30.0,3.89173430290002,[-30.0 3.89173430290002],2.0,False,True,5.276215264248521,14,25.106790570080385,1375.854,in_progress,0.0,0
462,17.0,-0.5037029659719721,1.5364480947045656,-166.57619629069865,-17.32933372278337,2.0,[-17.32933372278337 2.0],1.6,False,True,5.79264235554168,15,25.106790570080385,1375.919,in_progress,0.0,0
462,18.0,-0.647342940462808,1.5148882226651261,-168.48409594104507,-30.0,2.0643662009549097,[-30.0 2.0643662009549097],1.6,False,True,6.364617004018494,15,25.106790570080385,1375.985,in_progress,0.0,0
462,19.0,-0.8062369599886869,1.5063269183840622,-173.13174014619764,-5.5424979528077785,2.635114833875957,[-5.5424979528077785 2.635114833875957],3.0,False,True,6.997485363030148,16,25.106790570080385,1376.054,in_progress,0.0,0
462,20.0,-0.9790478122157996,1.5129127662536144,-178.3607698267598,30.0,2.564420478910475,[30.0 2.564420478910475],2.4000000000000004,False,True,7.686298126014524,16,25.106790570080385,1376.113,in_progress,0.0,0
462,21.0,-1.116743475092857,1.5197819468466724,179.40453813096465,18.106428976078988,4.0,[18.106428976078988 4.0],2.4000000000000004,False,True,8.234820266592049,17,25.106790570080385,1376.192,in_progress,0.0,0
462,22.0,-1.29241971114679,1.5155235624195527,-179.36570906199432,18.82669767691481,2.5418979935810135,[18.82669767691481 2.5418979935810135],2.4000000000000004,False,True,8.934648927286506,17,25.106790570080385,1376.261,in_progress,0.0,0
462,23.0,-1.4696578876534303,1.4948653746111846,-175.88995050225546,0.7458097846900031,2.89449842676287,[0.7458097846900031 2.89449842676287],3.0,False,True,9.640246364947458,18,25.106790570080385,1376.323,in_progress,0.0,0
462,24.0,-1.6393845703458692,1.4698096225095767,-173.49073811140332,23.53717960913695,2.573480680754048,[23.53717960913695 2.573480680754048],2.4000000000000004,False,True,10.315841626536512,18,25.106790570080385,1376.393,in_progress,0.0,0
462,25.0,-1.8106496727237444,1.4392420969884065,-171.3677307641679,-30.0,2.081974373811697,[-30.0 2.081974373811697],1.6,False,True,10.997351124289636,19,25.106790570080385,1376.457,in_progress,0.0,0
462,26.0,-1.9829051927040375,1.4040254898598894,-169.39202481013183,-30.0,2.0,[-30.0 2.0],1.6,False,True,11.682156000234306,20,25.106790570080385,1376.52,in_progress,0.0,0
462,27.0,-2.1365581865148955,1.380362690708474,-170.35608937755475,-27.168536350402196,2.0643771594170754,[-27.168536350402196 2.0643771594170754],1.2000000000000002,False,True,12.292924814332737,20,25.106790570080385,1376.586,in_progress,0.0,0
462,28.0,-2.2919822228442372,1.3646146585130314,-172.41388305182363,-30.0,3.2550127521578704,[-30.0 3.2550127521578704],2.0,False,True,12.911418065539978,21,25.106790570080385,1376.654,in_progress,0.0,0
462,29.0,-2.4727445571649254,1.3659852130671797,-177.33581019129855,-30.0,2.6949934595305587,[-30.0 2.6949934595305587],2.0,False,True,13.643859375588136,21,25.106790570080385,1376.722,in_progress,0.0,0
462,30.0,-2.6509226965861297,1.3925472283679117,175.3917199011958,-30.0,2.771296646555819,[-30.0 2.771296646555819],2.0,False,True,14.351369502192716,22,25.106790570080385,1376.786,in_progress,0.0,0
462,31.0,-2.808965631277931,1.433169530139603,168.11993948921258,-12.040005659882535,4.0,[-12.040005659882535 4.0],3.0,False,True,14.980655470139059,22,25.106790570080385,1376.856,in_progress,0.0,0
462,32.0,-2.988783446207303,1.493790300597252,160.6802395872622,30.0,2.0,[30.0 2.0],1.6,False,True,15.68669950945256,23,25.106790570080385,1376.923,in_progress,0.0,0
462,33.0,-3.1451391925906407,1.5508463131927097,154.3137012183666,30.0,2.808557043603191,[30.0 2.808557043603191],2.0,False,True,16.3267674670765,23,25.106790570080385,1376.993,in_progress,0.0,0
462,34.0,-3.3140675916526674,1.5959179137964936,154.61906614076545,30.0,2.1224393164058335,[30.0 2.1224393164058335],1.2000000000000002,False,True,17.00543160228405,24,25.106790570080385,1377.057,in_progress,0.0,0
462,35.0,-3.4811397934110584,1.6279451967611276,158.65289415667075,30.0,3.212986248645777,[30.0 3.212986248645777],2.0,False,True,17.78781138671336,25,25.106790570080385,1377.13,in_progress,0.0,0
462,36.0,-3.6504106840064146,1.651593428029131,165.97154014086115,3.747090746964595,4.0,[3.747090746964595 4.0],2.5,False,True,18.519961039996648,25,25.106790570080385,1377.189,in_progress,0.0,0
462,37.0,-3.80831280265716,1.661649201635924,172.9054613761917,-17.26699319911269,2.7414129076306155,[-17.26699319911269 2.7414129076306155],2.4000000000000004,False,True,19.116765956906693,26,25.106790570080385,1377.25,in_progress,0.0,0
462,38.0,-4.017300339748813,1.6775635334416334,178.60328504052788,26.561127385485626,3.096035462054306,[26.561127385485626 3.096035462054306],2.4000000000000004,False,True,19.921654245148492,26,25.106790570080385,1377.301,in_progress,0.0,0
462,39.0,-4.153158302032551,1.6887247946470976,179.98381822046963,10.63213338941069,3.2480344349119683,[10.63213338941069 3.2480344349119683],3.0,False,True,20.46348842333149,27,25.106790570080385,1377.381,in_progress,0.0,0
462,40.0,-4.356809663948182,1.6882877995059289,-177.99342795971833,30.0,3.6258758558112425,[30.0 3.6258758558112425],2.4000000000000004,False,True,21.274706165524577,27,25.106790570080385,1377.45,in_progress,0.0,0
462,41.0,-4.5612282214383475,1.6648839751108002,-174.50694746569678,30.0,2.0,[30.0 2.0],1.2000000000000002,False,True,21.938704699797448,28,25.106790570080385,1377.519,in_progress,0.0,0
462,42.0,-4.749943374758242,1.6286492700373252,-170.11183228978857,-28.239345623100036,3.1325863138827468,[-28.239345623100036 3.1325863138827468],1.6800000000000002,False,True,22.570594685143604,29,25.106790570080385,1377.587,in_progress,0.0,0
462,43.0,-4.925060477291851,1.5980644661188381,-169.0140547634131,-30.0,4.0,[-30.0 4.0],1.6800000000000002,False,True,23.084080133938535,29,25.106790570080385,1377.647,in_progress,0.0,0
462,44.0,-5.135680849568557,1.5855069078248645,-174.55664767666866,-30.0,4.0,[-30.0 4.0],1.28064,False,False,23.084080133938535,29,25.106790570080385,1377.715,in_progress,0.0,0
462,45.0,-5.3270896536472625,1.5947539064415825,178.2113602792158,3.5902765413006037,2.9990261420141713,[3.5902765413006037 2.9990261420141713],1.28064,True,False,23.13356473491711,29,25.106790570080385,1377.791,off_track,0.0,0
463,1.0,-0.4450784973687102,1.4699120815226976,179.98586951986587,-30.0,3.368816762708902,[-30.0 3.368816762708902],0.0,False,True,0.5589776988921824,14,25.106790570080385,1377.927,prepare,0.0,0
463,2.0,-0.4447371205993115,1.4699387186115729,179.9644884032218,-30.0,3.2626090440095625,[-30.0 3.2626090440095625],2.4000000000000004,False,True,0.5576180659539853,14,25.106790570080385,1377.979,in_progress,0.0,0
463,3.0,-0.4539777424073441,1.4695067731229594,-179.85252818897825,-30.0,2.4257482775025685,[-30.0 2.4257482775025685],1.6,False,True,0.5944222615760525,14,25.106790570080385,1378.055,in_progress,0.0,0
463,4.0,-0.4750213095350678,1.4802699903379177,177.57820165900088,-30.0,4.0,[-30.0 4.0],2.4000000000000004,False,True,0.6782650530598233,15,25.106790570080385,1378.122,in_progress,0.0,0
463,5.0,-0.5121453613620102,1.5064053994348,171.75489903678587,-19.94828504592122,4.0,[-19.94828504592122 4.0],2.4000000000000004,False,True,0.8261941289365637,15,25.106790570080385,1378.195,in_progress,0.0,0
463,6.0,-0.5661011687194546,1.5460145744473814,164.5251792312944,30.0,2.0,[30.0 2.0],1.6,False,True,1.0411971034590768,15,25.106790570080385,1378.254,in_progress,0.0,0
