episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
340,1.0,3.268288281049449,1.4713297293551495,-179.7929268845535,-16.283923738061482,3.3759560952050407,[-16.283923738061482 3.3759560952050407],0.0,False,True,0.5577227849533679,1,25.106790570080385,983.848,prepare,0.0,0
340,2.0,3.268316102603002,1.4712045835790457,-179.76848290075242,-22.173628000350735,4.0,[-22.173628000350735 4.0],2.4000000000000004,False,True,0.5576172271671649,1,25.106790570080385,983.923,in_progress,0.0,0
340,3.0,3.261433755643436,1.470449841848378,-179.4735653285429,-30.0,2.5032400005245696,[-30.0 2.5032400005245696],2.4000000000000004,False,True,0.5850596559078665,1,25.106790570080385,983.989,in_progress,0.0,0
340,4.0,3.2408951499671157,1.4791557314080608,178.50987452744297,-27.27891135089632,2.0,[-27.27891135089632 2.0],1.6,False,True,0.6664949555689692,1,25.106790570080385,984.057,in_progress,0.0,0
340,5.0,3.2053116655865015,1.4954072543607315,174.9488238275842,-30.0,3.9334492297039283,[-30.0 3.9334492297039283],2.4000000000000004,False,True,0.8075339936076488,2,25.106790570080385,984.128,in_progress,0.0,0
340,6.0,3.1564226053695275,1.5226488205502586,169.63696544846135,20.001157735127826,4.0,[20.001157735127826 4.0],2.4000000000000004,False,True,1.0011050675061681,2,25.106790570080385,984.197,in_progress,0.0,0
340,7.0,3.093251094383148,1.5522525751494887,165.53289696442306,14.973620575089726,2.2292734935355125,[14.973620575089726 2.2292734935355125],1.5,False,True,1.2514607151312758,2,25.106790570080385,984.254,in_progress,0.0,0
340,8.0,3.0218480452597567,1.561619533685112,167.37583883442954,30.0,4.0,[30.0 4.0],2.0,False,True,1.5354494304125226,3,25.106790570080385,984.322,in_progress,0.0,0
340,9.0,2.926645769850553,1.5587648884024645,172.6150815884736,30.0,3.857539231865819,[30.0 3.857539231865819],2.0,False,True,1.9246768718564695,3,25.106790570080385,984.395,in_progress,0.0,0
340,10.0,2.8222720521137146,1.5307925094446881,-178.2181874670035,-8.491507314872948,4.0,[-8.491507314872948 4.0],3.0,False,True,2.3384387542766003,4,25.106790570080385,984.455,in_progress,0.0,0
340,11.0,2.70725189588812,1.4877593059322658,-168.42424280519583,-30.0,3.065982593864305,[-30.0 3.065982593864305],2.4000000000000004,False,True,2.7935777648386466,4,25.106790570080385,984.521,in_progress,0.0,0
340,12.0,2.5811438106375317,1.459143979035416,-163.621839204978,-24.257349792831448,4.0,[-24.257349792831448 4.0],2.4000000000000004,False,True,3.2954979513488802,4,25.106790570080385,984.594,in_progress,0.0,0
340,13.0,2.4401474679982846,1.44762417237592,-165.76758947456486,-30.0,4.0,[-30.0 4.0],2.4000000000000004,False,True,3.8575897745267373,5,25.106790570080385,984.665,in_progress,0.0,0
340,14.0,2.2808042722758186,1.4552786192674223,-174.79825840299716,-30.0,4.0,[-30.0 4.0],2.4000000000000004,False,True,4.489177748686006,5,25.106790570080385,984.715,in_progress,0.0,0
340,15.0,2.149063618793957,1.4764171660405205,176.77922962541228,-30.0,2.0,[-30.0 2.0],1.6,False,True,5.016332593802856,6,25.106790570080385,984.784,in_progress,0.0,0
340,16.0,1.9868062660659371,1.5145270587815498,165.758338693572,11.07794288193125,2.1540299829229856,[11.07794288193125 2.1540299829229856],2.0,False,True,5.686450330287042,6,25.106790570080385,984.857,in_progress,0.0,0
