episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
220,1.0,3.2681503044287123,1.4711456734234691,-179.74457210070682,30.0,2.0,[30.0 2.0],0.0,False,True,0.5582800332320754,1,25.106790570080385,615.658,prepare,0.0,0
220,2.0,3.2683161026030687,1.471204583579046,-179.76848290075242,-30.0,3.718998293956798,[-30.0 3.718998293956798],2.4000000000000004,False,True,0.557617227167166,1,25.106790570080385,615.723,in_progress,0.0,0
220,3.0,3.2608597268727175,1.4708579932663026,-179.490496084992,-15.176898361278495,2.0,[-15.176898361278495 2.0],1.6,False,True,0.5873287588903195,1,25.106790570080385,615.788,in_progress,0.0,0
220,4.0,3.2385745364055607,1.477994021691591,178.79059613660036,-30.0,3.5062126987102236,[-30.0 3.5062126987102236],2.4000000000000004,False,True,0.6757861399048863,1,25.106790570080385,615.853,in_progress,0.0,0
220,5.0,3.197287680993129,1.496660525504932,174.538732421693,-0.7993175590952504,4.0,[-0.7993175590952504 4.0],3.0,False,True,0.8394390759685473,2,25.106790570080385,615.92,in_progress,0.0,0
220,6.0,3.1496206468430215,1.5193139470157273,170.28935393590922,30.0,3.297483871000332,[30.0 3.297483871000332],2.4000000000000004,False,True,1.0283355452911902,2,25.106790570080385,615.989,in_progress,0.0,0
220,7.0,3.0760966740804716,1.5230694105807925,172.26870602620417,16.546165774767665,2.0,[16.546165774767665 2.0],1.6,False,True,1.3210067621498522,2,25.106790570080385,616.051,in_progress,0.0,0
220,8.0,3.0092129831643635,1.5058187072117142,178.27177260806823,30.0,3.67165508543785,[30.0 3.67165508543785],2.4000000000000004,False,True,1.588112346827752,3,25.106790570080385,616.117,in_progress,0.0,0
220,9.0,2.919627614145422,1.470400793034443,-173.06832810678856,30.0,4.0,[30.0 4.0],2.4000000000000004,False,True,1.9466336685079633,3,25.106790570080385,616.179,in_progress,0.0,0
220,10.0,2.8278897682437796,1.4101530424195319,-162.15766831749676,-30.0,2.869706005701365,[-30.0 2.869706005701365],2.4000000000000004,False,True,2.307885604457175,3,25.106790570080385,616.259,in_progress,0.0,0
