episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
200,1.0,3.268060691874197,1.4712738438369288,-179.80510668464402,-23.640638705468326,4.0,[-23.640638705468326 4.0],0.0,False,True,0.5586315632144446,1,25.106790570080385,553.046,prepare,0.0,0
200,2.0,3.268404661524781,1.471125371184429,-179.77839608808128,-30.0,2.2834325833979827,[-30.0 2.2834325833979827],1.6,False,True,0.5572678401329069,1,25.106790570080385,553.125,in_progress,0.0,0
200,3.0,3.259514137547795,1.468413012450509,-178.86410502976398,-30.0,3.23666619665323,[-30.0 3.23666619665323],2.4000000000000004,False,True,0.5927904741512616,1,25.106790570080385,553.186,in_progress,0.0,0
200,4.0,3.240093422591701,1.4751454516937177,179.4011495951684,-25.249185600890737,2.0,[-25.249185600890737 2.0],1.6,False,True,0.669856248934977,1,25.106790570080385,553.256,in_progress,0.0,0
200,5.0,3.2047974786520452,1.4981106841193754,174.18738072185337,-14.130626026556053,4.0,[-14.130626026556053 4.0],3.0,False,True,0.8094684907702737,2,25.106790570080385,553.32,in_progress,0.0,0
200,6.0,3.160993720414078,1.5276909185360714,168.13825321007073,-30.0,2.515439388652382,[-30.0 2.515439388652382],2.4000000000000004,False,True,0.9826879104785127,2,25.106790570080385,553.383,in_progress,0.0,0
200,7.0,3.111846821336659,1.573658981020134,159.9867379972204,7.894151663248991,2.3159702234531485,[7.894151663248991 2.3159702234531485],1.5,False,True,1.1765004590326564,2,25.106790570080385,553.456,in_progress,0.0,0
200,8.0,3.0518424965126933,1.6306989464552546,152.5557352760386,-0.6757023084969092,2.571508885246427,[-0.6757023084969092 2.571508885246427],2.5,False,True,1.4130912027098632,3,25.106790570080385,553.526,in_progress,0.0,0
200,9.0,2.9785524576908977,1.6814888918683901,150.04147749934575,19.854936957407702,3.409525720299965,[19.854936957407702 3.409525720299965],1.6800000000000002,False,True,1.7028579694334585,3,25.106790570080385,553.596,in_progress,0.0,0
200,10.0,2.8826204705300715,1.7403899886580123,149.3299979577475,30.0,2.0,[30.0 2.0],0.8800000000000001,False,True,2.112320431776056,3,25.106790570080385,553.657,in_progress,0.0,0
200,11.0,2.783576164645906,1.778775821788426,153.03805333958383,-28.363438151439148,2.0,[-28.363438151439148 2.0],0.8800000000000001,False,True,2.5093584675906397,4,25.106790570080385,553.727,in_progress,0.0,0
200,12.0,2.6733481908924155,1.818953635605359,155.9607292236255,6.112021437837001,4.0,[6.112021437837001 4.0],1.6800000000000002,False,False,2.9347533563604187,4,25.106790570080385,553.793,in_progress,0.0,0
200,13.0,2.548316851447407,1.8746396350059082,156.1980925261887,-8.697136194813215,4.0,[-8.697136194813215 4.0],1.6008,False,False,3.4065828963730977,4,25.106790570080385,553.86,in_progress,0.0,0
200,14.0,2.417064941699854,1.9318522380728698,156.1522049941799,-22.27013747049413,2.4212820020803445,[-22.27013747049413 2.4212820020803445],0.64064,False,False,3.9266141063320763,5,25.106790570080385,553.919,in_progress,0.0,0
200,15.0,2.3016726415571473,1.9980325231021243,153.26837139185682,-6.094524056958342,3.593109514719349,[-6.094524056958342 3.593109514719349],1.6008,False,False,4.475540535768624,5,25.106790570080385,553.981,in_progress,0.0,0
200,16.0,2.176036929059877,2.073228210027946,150.89570362076583,-30.0,4.0,[-30.0 4.0],1.024512,True,False,4.985307942588905,6,25.106790570080385,554.056,off_track,0.0,0
201,1.0,2.013048901723678,1.4809042674909678,178.2135579323828,-30.0,2.881633470312235,[-30.0 2.881633470312235],0.0,False,True,0.5542449357744574,6,25.106790570080385,554.185,prepare,0.0,0
201,2.0,2.0132419365973586,1.4810189340425572,178.15929236335586,-30.0,4.0,[-30.0 4.0],2.4000000000000004,False,True,0.5535998860080222,6,25.106790570080385,554.254,in_progress,0.0,0
201,3.0,2.0032558062661296,1.4825923238945797,177.9117407013952,11.750770979952094,2.0,[11.750770979952094 2.0],2.0,False,True,0.5937584570968559,6,25.106790570080385,554.317,in_progress,0.0,0
201,4.0,1.9824563754975284,1.4774933707091558,179.65182551952833,-30.0,3.465593948756503,[-30.0 3.465593948756503],2.4000000000000004,False,True,0.6698257523957141,6,25.106790570080385,554.384,in_progress,0.0,0
201,5.0,1.9417725859124013,1.4777603720634904,179.3680863405606,-30.0,4.0,[-30.0 4.0],2.4000000000000004,False,True,0.8278764986368154,6,25.106790570080385,554.452,in_progress,0.0,0
201,6.0,1.8957865240652014,1.497809472765781,174.80063555378544,-17.32337809902696,2.979164097264382,[-17.32337809902696 2.979164097264382],2.4000000000000004,False,True,1.0243875165258522,7,25.106790570080385,554.526,in_progress,0.0,0
201,7.0,1.8321704684395206,1.533058706947316,168.16205628513364,-6.607843249902942,4.0,[-6.607843249902942 4.0],3.0,False,True,1.3030326252233493,7,25.106790570080385,554.588,in_progress,0.0,0
201,8.0,1.764119599813927,1.5703285126183462,163.05430174010408,1.5284368747767942,3.2644386095547997,[1.5284368747767942 3.2644386095547997],3.0,False,True,1.6086140580539212,7,25.106790570080385,554.642,in_progress,0.0,0
201,9.0,1.6790009330501867,1.6101015928020979,160.13130749060835,30.0,2.0,[30.0 2.0],1.6,False,True,1.9806957394195843,7,25.106790570080385,554.725,in_progress,0.0,0
201,10.0,1.5838809894252122,1.6437843569619421,160.11982767041508,30.0,2.4677110206684234,[30.0 2.4677110206684234],1.6,False,True,2.382589156936668,8,25.106790570080385,554.787,in_progress,0.0,0
201,11.0,1.4659671798498417,1.664878572697519,164.41717878532205,26.924593694365925,4.0,[26.924593694365925 4.0],2.4000000000000004,False,True,2.83861217260276,8,25.106790570080385,554.854,in_progress,0.0,0
201,12.0,1.342843369695144,1.6738543518606421,169.5633666067082,30.0,3.1827058716553505,[30.0 3.1827058716553505],2.4000000000000004,False,True,3.330290032174453,8,25.106790570080385,554.919,in_progress,0.0,0
201,13.0,1.1985688142182038,1.6656496042950044,176.75985008044404,13.665624046063215,4.0,[13.665624046063215 4.0],3.0,False,True,3.9017430339112673,9,25.106790570080385,554.986,in_progress,0.0,0
201,14.0,1.0681035263872,1.6457337609652767,-177.2290166836268,14.689815873754974,3.7695461943699433,[14.689815873754974 3.7695461943699433],3.0,False,True,4.419870086059492,9,25.106790570080385,555.047,in_progress,0.0,0
201,15.0,0.908358720752119,1.604341533605205,-169.15525272286607,-3.697650339956894,3.061027384085986,[-3.697650339956894 3.061027384085986],3.0,False,True,5.073531004149345,10,25.106790570080385,555.109,in_progress,0.0,0
201,16.0,0.7642802097991948,1.563105330784974,-163.57361903221022,-30.0,3.308521903594316,[-30.0 3.308521903594316],2.4000000000000004,False,True,5.691375702639477,10,25.106790570080385,555.181,in_progress,0.0,0
201,17.0,0.5767307694354566,1.5247444032089617,-162.9535796261586,-30.0,3.5871114826210917,[-30.0 3.5871114826210917],2.4000000000000004,False,True,6.473055140454083,11,25.106790570080385,555.26,in_progress,0.0,0
201,18.0,0.366030163531059,1.5051162698869531,-170.1437448396494,-30.0,2.9152401037404956,[-30.0 2.9152401037404956],2.4000000000000004,False,True,7.315888774252269,12,25.106790570080385,555.321,in_progress,0.0,0
201,19.0,0.1785442074844021,1.50382117080077,-178.2645220614887,-6.838991844114275,2.0,[-6.838991844114275 2.0],2.0,False,True,8.073664180221284,12,25.106790570080385,555.391,in_progress,0.0,0
201,20.0,-0.012304597407349571,1.514278615983255,173.60453061678197,-18.74476436462355,4.0,[-18.74476436462355 4.0],2.4000000000000004,False,True,8.838591351173038,13,25.106790570080385,555.451,in_progress,0.0,0
201,21.0,-0.1808203059815156,1.5346780499742916,167.85683619752814,-5.855515101877835,2.0,[-5.855515101877835 2.0],2.0,False,True,9.511131513695185,14,25.106790570080385,555.527,in_progress,0.0,0
201,22.0,-0.37911065210650297,1.5793457961917845,158.60691759431805,30.0,2.481500363639202,[30.0 2.481500363639202],1.2000000000000002,False,True,10.296498884562023,14,25.106790570080385,555.589,in_progress,0.0,0
201,23.0,-0.5434658393903284,1.615277324627007,154.2551182887599,26.168001904451955,4.0,[26.168001904451955 4.0],2.0,False,True,10.951211900992753,15,25.106790570080385,555.654,in_progress,0.0,0
201,24.0,-0.7121485124084563,1.6412614318454997,156.29040279481558,30.0,2.4054600381622757,[30.0 2.4054600381622757],1.2000000000000002,False,True,11.62280047631345,15,25.106790570080385,555.718,in_progress,0.0,0
201,25.0,-0.9271525523568334,1.6595744889536972,164.3536790663605,30.0,3.2594030084285746,[30.0 3.2594030084285746],2.0,False,True,12.481412735547286,16,25.106790570080385,555.789,in_progress,0.0,0
201,26.0,-1.0936594898059369,1.6628958708008854,173.377619037133,30.0,3.0508922496987814,[30.0 3.0508922496987814],1.6800000000000002,False,True,13.144645406703786,17,25.106790570080385,555.858,in_progress,0.0,0
201,27.0,-1.2868551802728405,1.6462318657364372,-174.99727419217763,-17.48767508159406,3.2359425106536346,[-17.48767508159406 3.2359425106536346],2.0,False,True,13.91459866590387,17,25.106790570080385,555.915,in_progress,0.0,0
201,28.0,-1.483331894465583,1.6224718087800343,-165.58700860532815,18.36113558873992,3.727602389457015,[18.36113558873992 3.727602389457015],2.0,False,True,14.696772158020439,18,25.106790570080385,555.973,in_progress,0.0,0
201,29.0,-1.672252557251575,1.6019520571815171,-161.4870436594949,-15.88397496126846,3.152609436508474,[-15.88397496126846 3.152609436508474],2.0,False,True,15.449467297164226,19,25.106790570080385,556.047,in_progress,0.0,0
201,30.0,-1.8651819564095944,1.5732755417072495,-158.4818196997106,-30.0,2.6047246071731895,[-30.0 2.6047246071731895],2.0,False,True,16.218079154096433,19,25.106790570080385,556.13,in_progress,0.0,0
201,31.0,-2.086614874569906,1.5502937186796377,-159.96247786068935,-28.67980954302458,2.998567366121634,[-28.67980954302458 2.998567366121634],2.4000000000000004,False,True,17.09936908983317,20,25.106790570080385,556.188,in_progress,0.0,0
201,32.0,-2.264274901299055,1.5413018894846717,-165.0366665765557,-3.4031212520310916,2.4664321290545708,[-3.4031212520310916 2.4664321290545708],2.0,False,True,17.807077273649746,20,25.106790570080385,556.251,in_progress,0.0,0
201,33.0,-2.496554766706009,1.5267781227787,-172.21941640332014,8.70506995909269,2.241239473544587,[8.70506995909269 2.241239473544587],2.0,False,True,18.726333756266772,21,25.106790570080385,556.318,in_progress,0.0,0
201,34.0,-2.6467963566246047,1.5090436919748702,-173.18834887336465,12.405253535210704,2.149294804139866,[12.405253535210704 2.149294804139866],2.0,False,True,19.325994208150014,22,25.106790570080385,556.39,in_progress,0.0,0
201,35.0,-2.824673983328983,1.476726600545567,-171.0832481220527,-24.51619030464394,2.2009456342129674,[-24.51619030464394 2.2009456342129674],1.6,False,True,20.036273397400844,22,25.106790570080385,556.444,in_progress,0.0,0
201,36.0,-2.985718258230019,1.443977063023509,-169.56665876220896,-30.0,3.209720630956318,[-30.0 3.209720630956318],2.4000000000000004,False,True,20.682390175739553,23,25.106790570080385,556.532,in_progress,0.0,0
201,37.0,-3.149038530742614,1.4209510368725875,-171.0618832944813,-30.0,4.0,[-30.0 4.0],2.4000000000000004,False,True,21.324334594995133,23,25.106790570080385,556.581,in_progress,0.0,0
201,38.0,-3.318953544617377,1.4150168216787273,-175.18371290376336,-30.0,2.783479291846955,[-30.0 2.783479291846955],2.4000000000000004,False,True,21.999875854656104,24,25.106790570080385,556.65,in_progress,0.0,0
201,39.0,-3.488829827371013,1.4251043196988542,179.60941791583605,-30.0,2.2746505360523095,[-30.0 2.2746505360523095],1.2000000000000002,False,True,22.62158822696542,24,25.106790570080385,556.708,in_progress,0.0,0
201,40.0,-3.6710461917426436,1.4473931493669618,174.77105978889912,-30.0,2.7673063641659836,[-30.0 2.7673063641659836],2.0,False,True,23.286305583952107,25,25.106790570080385,556.776,in_progress,0.0,0
201,41.0,-3.836301707681409,1.477515446330064,171.69434420395473,-30.0,2.9111052970604,[-30.0 2.9111052970604],2.0,False,True,23.940622748311714,26,25.106790570080385,556.846,in_progress,0.0,0
201,42.0,-3.9988590490332268,1.520269023943812,167.89988414573398,30.0,2.943719834366954,[30.0 2.943719834366954],2.0,False,True,24.757899247664305,26,25.106790570080385,556.916,in_progress,0.0,0
201,43.0,-4.198287810136637,1.5732353230554177,165.96108082605647,30.0,2.0,[30.0 2.0],1.2000000000000002,False,True,25.574452712700367,27,25.106790570080385,556.974,in_progress,0.0,0
201,44.0,-4.35590546381945,1.606028772969546,167.20868004306647,-0.11091074149003077,2.0,[-0.11091074149003077 2.0],2.0,False,True,26.364030824374773,28,25.106790570080385,557.041,in_progress,0.0,0
201,45.0,-4.522926652115375,1.637211029067222,168.48480619401707,-30.0,2.610919788325081,[-30.0 2.610919788325081],2.4000000000000004,False,True,26.909485855553605,28,25.106790570080385,557.122,in_progress,0.0,0
201,46.0,-4.690572015973245,1.67816716993565,167.04317869491385,1.5307863681464724,2.0,[1.5307863681464724 2.0],1.5,False,True,27.264028465943756,28,25.106790570080385,557.174,in_progress,0.0,0
201,47.0,-4.837371881760772,1.7216078703315767,165.1692248233636,-30.0,2.2799081283774885,[-30.0 2.2799081283774885],0.8800000000000001,False,True,27.553063954655503,29,25.106790570080385,557.246,in_progress,0.0,0
201,48.0,-4.97672689346607,1.7659194686384894,163.61183009545604,-30.0,4.0,[-30.0 4.0],1.28064,False,False,27.81875044220266,29,25.106790570080385,557.322,in_progress,0.0,0
201,49.0,-5.13426554280539,1.8330645252221256,159.6416893554279,-30.0,2.4000636563265436,[-30.0 2.4000636563265436],0.64064,False,False,28.070896545819778,29,25.106790570080385,557.382,in_progress,0.0,0
201,50.0,-5.274239978176061,1.9111832144682674,154.64719657531995,-25.316563532247127,4.0,[-25.316563532247127 4.0],1.024512,True,False,28.084080133939114,29,25.106790570080385,557.448,off_track,0.0,0
202,1.0,0.8080336869659999,1.5252067882272549,-159.43675750978042,-17.48357072702619,4.0,[-17.48357072702619 4.0],0.0,False,True,0.5547049893391803,10,25.106790570080385,557.585,prepare,0.0,0
202,2.0,0.8081947219070038,1.52526613642906,-159.4630707990764,4.346209116193478,2.2372395082751457,[4.346209116193478 2.2372395082751457],2.0,False,True,0.5540272416547282,10,25.106790570080385,557.652,in_progress,0.0,0
