episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
440,1.0,3.268064201914201,1.4712833561152068,-179.80082408678922,-9.31722915824292,3.320376591905002,[-9.31722915824292 3.320376591905002],0.0,False,True,0.5586171845790157,1,25.106790570080385,1306.796,prepare,0.0,0
440,2.0,3.268316102602946,1.4712045835790455,-179.76848290075242,28.775469631063814,3.496277035459918,[28.775469631063814 3.496277035459918],2.4000000000000004,False,True,0.5576172271671658,1,25.106790570080385,1306.861,in_progress,0.0,0
440,3.0,3.261826745369306,1.4751241848444718,179.18102044303444,19.893692212124726,2.6890042619164456,[19.893692212124726 2.6890042619164456],2.4000000000000004,False,True,0.5832984161789152,1,25.106790570080385,1306.929,in_progress,0.0,0
440,4.0,3.245279889655476,1.4760467643247417,178.931393955987,8.713178291798997,2.6858801083493042,[8.713178291798997 2.6858801083493042],3.0,False,True,0.6491619643107339,1,25.106790570080385,1306.989,in_progress,0.0,0
440,5.0,3.215192334542017,1.4711390883962194,-179.73525124513185,-30.0,2.0,[-30.0 2.0],1.6,False,True,0.7691994765115304,1,25.106790570080385,1307.053,in_progress,0.0,0
440,6.0,3.175541040579645,1.4703953424640885,-179.5373433063874,-21.549642439255074,4.0,[-21.549642439255074 4.0],2.4000000000000004,False,True,0.9271524705015645,2,25.106790570080385,1307.121,in_progress,0.0,0
440,7.0,3.117583693325433,1.4832528599039565,177.3868278313678,-30.0,3.3567667835319055,[-30.0 3.3567667835319055],2.4000000000000004,False,True,1.1574437074252093,2,25.106790570080385,1307.185,in_progress,0.0,0
440,8.0,3.056973770415809,1.5108418285611842,171.7175558296017,-1.8913095529699646,3.8758193865816044,[-1.8913095529699646 3.8758193865816044],3.0,False,True,1.3976816560974972,3,25.106790570080385,1307.246,in_progress,0.0,0
440,9.0,2.989230059422922,1.5424981544861236,166.77013979969394,30.0,3.180845721729039,[30.0 3.180845721729039],2.4000000000000004,False,True,1.6661612133715822,3,25.106790570080385,1307.325,in_progress,0.0,0
440,10.0,2.886135076457067,1.569238232328516,166.32932711624213,30.0,3.1422970847413634,[30.0 3.1422970847413634],2.0,False,True,2.0867172599974517,3,25.106790570080385,1307.389,in_progress,0.0,0
440,11.0,2.7843257933423304,1.5731815700395473,170.8054819248897,30.0,4.0,[30.0 4.0],2.0,False,True,2.492430864299751,4,25.106790570080385,1307.448,in_progress,0.0,0
440,12.0,2.670235529371815,1.5593439503556128,178.05163785185553,3.698775149484298,4.0,[3.698775149484298 4.0],2.5,False,True,2.935931902434318,4,25.106790570080385,1307.523,in_progress,0.0,0
440,13.0,2.5524757763293473,1.5317742364880687,-173.32179211714342,-30.0,2.549691602991935,[-30.0 2.549691602991935],2.4000000000000004,False,True,3.4062384841948656,4,25.106790570080385,1307.591,in_progress,0.0,0
440,14.0,2.415886772671527,1.5083421396614263,-167.02549296820698,-12.507212069350128,3.117213239515741,[-12.507212069350128 3.117213239515741],3.0,False,True,3.9513406900271004,5,25.106790570080385,1307.661,in_progress,0.0,0
440,15.0,2.2751608578123337,1.4906775655695728,-166.15484429540766,-30.0,4.0,[-30.0 4.0],2.4000000000000004,False,True,4.516172628015766,5,25.106790570080385,1307.724,in_progress,0.0,0
440,16.0,2.134950279052758,1.47503997968995,-168.5116103412606,-30.0,2.828886640110098,[-30.0 2.828886640110098],2.4000000000000004,False,True,5.07234063136784,6,25.106790570080385,1307.786,in_progress,0.0,0
440,17.0,1.9877749579734536,1.4734081968343093,-174.06163530210694,-30.0,2.0,[-30.0 2.0],1.6,False,True,5.645500292566502,6,25.106790570080385,1307.851,in_progress,0.0,0
440,18.0,1.8221328876037626,1.480603460907899,179.52264357950162,-30.0,2.0,[-30.0 2.0],1.6,False,True,6.294521149037374,7,25.106790570080385,1307.919,in_progress,0.0,0
440,19.0,1.6641257407597863,1.4924995604621378,175.8301351951465,-30.0,2.4647664673176686,[-30.0 2.4647664673176686],1.2000000000000002,False,True,6.88479111790905,7,25.106790570080385,1307.986,in_progress,0.0,0
440,20.0,1.513370683347861,1.5180207427635288,172.38308667078638,30.0,3.969991855959025,[30.0 3.969991855959025],2.0,False,True,7.485749898334328,8,25.106790570080385,1308.049,in_progress,0.0,0
440,21.0,1.342625557377052,1.546911210689262,171.58155785733118,30.0,4.0,[30.0 4.0],2.0,False,True,8.299373836443504,8,25.106790570080385,1308.119,in_progress,0.0,0
440,22.0,1.1645946640580527,1.5556620776107772,175.09670200236664,2.375085110759805,4.0,[2.375085110759805 4.0],2.5,False,True,9.18582732248304,9,25.106790570080385,1308.181,in_progress,0.0,0
440,23.0,0.9928067762531719,1.5491399699811894,179.64069869404574,-30.0,3.7784068761280456,[-30.0 3.7784068761280456],2.4000000000000004,False,True,9.835683998397716,10,25.106790570080385,1308.252,in_progress,0.0,0
440,24.0,0.8025293298789397,1.542025496648401,-178.19819887754457,-30.0,3.6352840785739704,[-30.0 3.6352840785739704],2.4000000000000004,False,True,10.561308648420539,10,25.106790570080385,1308.323,in_progress,0.0,0
440,25.0,0.5807422316879474,1.5571941136947027,177.79035580567765,-8.39852458103352,3.4073952905850358,[-8.39852458103352 3.4073952905850358],3.0,False,True,11.445979037126735,11,25.106790570080385,1308.397,in_progress,0.0,0
440,26.0,0.3583631276864455,1.5908778138263366,172.57304078048813,30.0,4.0,[30.0 4.0],2.0,False,True,12.316822489435296,12,25.106790570080385,1308.46,in_progress,0.0,0
440,27.0,0.1512689669553301,1.62069922746501,170.77233291669538,30.0,2.0,[30.0 2.0],1.2000000000000002,False,True,13.178550028901427,12,25.106790570080385,1308.529,in_progress,0.0,0
440,28.0,-0.0671672170475046,1.6385527227885428,173.36239648282316,30.0,3.5768116909405796,[30.0 3.5768116909405796],2.0,False,True,14.065916370433603,13,25.106790570080385,1308.582,in_progress,0.0,0
440,29.0,-0.24856461694680196,1.6434407912385358,176.51799487995572,30.0,2.0,[30.0 2.0],1.2000000000000002,False,True,14.78865221805346,14,25.106790570080385,1308.646,in_progress,0.0,0
440,30.0,-0.4467597933193622,1.6343704044229732,-178.2466641033501,30.0,2.0,[30.0 2.0],1.2000000000000002,False,True,15.566080263216833,14,25.106790570080385,1308.726,in_progress,0.0,0
440,31.0,-0.6410165671984053,1.6193945455673544,-174.83395762752983,-30.0,2.401091385333723,[-30.0 2.401091385333723],1.2000000000000002,False,True,16.33947188794846,15,25.106790570080385,1308.784,in_progress,0.0,0
440,32.0,-0.7963571692441236,1.6085811485592258,-173.8655185468533,-30.0,2.739089231050155,[-30.0 2.739089231050155],2.0,False,True,16.958185897779206,16,25.106790570080385,1308.851,in_progress,0.0,0
440,33.0,-0.9738469376177491,1.613842004546008,-178.42546638423127,-23.749633453995454,2.8201929574447258,[-23.749633453995454 2.8201929574447258],2.0,False,True,17.66682999715584,16,25.106790570080385,1308.916,in_progress,0.0,0
440,34.0,-1.149721204726333,1.6365974464904458,175.62858195646558,30.0,2.6201745683101287,[30.0 2.6201745683101287],2.0,False,True,18.36761250327103,17,25.106790570080385,1308.978,in_progress,0.0,0
440,35.0,-1.3343764937724123,1.6658030643413944,171.51724581123207,18.74072311544512,2.0,[18.74072311544512 2.0],0.8800000000000001,False,True,19.104190226370665,17,25.106790570080385,1309.056,in_progress,0.0,0
440,36.0,-1.514994991225205,1.6774867612054567,173.872193517578,30.0,2.0,[30.0 2.0],0.8800000000000001,False,True,19.82377415754556,18,25.106790570080385,1309.112,in_progress,0.0,0
440,37.0,-1.6692397863043678,1.6791889666792517,176.7831062513095,5.202752727075499,2.0,[5.202752727075499 2.0],1.1,False,True,20.439054351729613,19,25.106790570080385,1309.18,in_progress,0.0,0
440,38.0,-1.8000653654158694,1.6723644465570064,179.74341331119112,3.9361869060405397,2.0,[3.9361869060405397 2.0],1.1,False,True,20.959983694995646,19,25.106790570080385,1309.243,in_progress,0.0,0
440,39.0,-1.952033255822048,1.6537731515860246,-176.41585918545022,30.0,2.0,[30.0 2.0],1.2000000000000002,False,True,21.566281461691446,19,25.106790570080385,1309.314,in_progress,0.0,0
