episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
400,1.0,3.268068432096708,1.4710640626084828,-179.7490737168078,-23.121848004776773,3.273890242040906,[-23.121848004776773 3.273890242040906],0.0,False,True,0.5586095344838639,1,25.106790570080385,1167.389,prepare,0.0,0
400,2.0,3.2683161026029683,1.4712045835790455,-179.76848290075247,-30.0,4.0,[-30.0 4.0],2.4000000000000004,False,True,0.5576172271671661,1,25.106790570080385,1167.445,in_progress,0.0,0
400,3.0,3.2577593894308223,1.4723918437970365,179.93456119130954,-30.0,3.149587351686816,[-30.0 3.149587351686816],2.4000000000000004,False,True,0.5996123418005541,1,25.106790570080385,1167.522,in_progress,0.0,0
400,4.0,3.2386432650462784,1.4780841306741115,178.58387803073012,-21.52862359050239,4.0,[-21.52862359050239 4.0],2.4000000000000004,False,True,0.6755086304556068,1,25.106790570080385,1167.583,in_progress,0.0,0
400,5.0,3.205024587053518,1.4936638089990983,175.00661026493788,-30.0,3.775576222056041,[-30.0 3.775576222056041],2.4000000000000004,False,True,0.808750484584942,2,25.106790570080385,1167.66,in_progress,0.0,0
400,6.0,3.1634074642933925,1.5241244889963366,168.66825759567013,-20.522976885443384,3.992896397891231,[-20.522976885443384 3.992896397891231],2.4000000000000004,False,True,0.9732241201613362,2,25.106790570080385,1167.723,in_progress,0.0,0
400,7.0,3.1188037951684446,1.561310081755772,162.05777944762377,30.0,2.9894978647557866,[30.0 2.9894978647557866],2.0,False,True,1.1493104090990376,2,25.106790570080385,1167.792,in_progress,0.0,0
400,8.0,3.0566216526123036,1.600142775451436,158.0169970957385,30.0,2.0,[30.0 2.0],1.2000000000000002,False,True,1.39533854918228,3,25.106790570080385,1167.855,in_progress,0.0,0
400,9.0,2.9851368073921467,1.6214743830009373,159.48892720966282,-12.36919189048967,4.0,[-12.36919189048967 4.0],2.5,False,True,1.6791512112240645,3,25.106790570080385,1167.925,in_progress,0.0,0
400,10.0,2.8870615947489546,1.6492424562949415,161.03504621173883,-23.77505086872516,2.0,[-23.77505086872516 2.0],1.2000000000000002,False,True,2.0884529333516073,3,25.106790570080385,1167.987,in_progress,0.0,0
400,11.0,2.7982451670064568,1.6949297963034218,158.04814145761668,30.0,2.0,[30.0 2.0],0.8800000000000001,False,True,2.4452545250512454,4,25.106790570080385,1168.058,in_progress,0.0,0
400,12.0,2.6900059414642143,1.7498427968710932,155.93126491137258,30.0,2.0,[30.0 2.0],0.8800000000000001,False,True,2.880031272080946,4,25.106790570080385,1168.118,in_progress,0.0,0
400,13.0,2.580423406260586,1.782791382643618,159.02006597259614,30.0,2.58862702726503,[30.0 2.58862702726503],1.6800000000000002,False,True,3.2830568633715265,4,25.106790570080385,1168.198,in_progress,0.0,0
400,14.0,2.4455268004207413,1.8059084817419824,164.5518501515441,30.0,3.8291876347361375,[30.0 3.8291876347361375],1.3440000000000003,False,False,3.819216722581203,5,25.106790570080385,1168.26,in_progress,0.0,0
400,15.0,2.319353728386261,1.8123618495105513,170.7045413147006,30.0,3.83107143113474,[30.0 3.83107143113474],1.3440000000000003,False,False,4.381399195342164,5,25.106790570080385,1168.319,in_progress,0.0,0
400,16.0,2.1684404100515717,1.8011473578626924,178.96984538884985,13.444989195517593,2.0,[13.444989195517593 2.0],0.8800000000000001,False,False,4.98073994325385,6,25.106790570080385,1168.382,in_progress,0.0,0
