episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
0,1.0,3.2681526567698147,1.4712059813788796,-179.7690057539827,-15.35646328541383,2.0,[-15.35646328541383 2.0],0.0,False,True,0.5582681349404426,1,25.106790570080385,6.72,prepare,0.0,0
0,2.0,3.268245778862993,1.4712045456375094,-179.76765359567182,30.0,3.1865992680030626,[30.0 3.1865992680030626],2.4000000000000004,False,True,0.5578973117137429,1,25.106790570080385,6.78,in_progress,0.0,0
0,3.0,3.259382663540393,1.469051195309809,-179.3717574688073,8.710817713540962,3.534974846046504,[8.710817713540962 3.534974846046504],3.0,False,True,0.5932873372548547,1,25.106790570080385,6.854,in_progress,0.0,0
0,4.0,3.237787602446774,1.4629585759520032,-177.8698328639021,30.0,3.1636003623443263,[30.0 3.1636003623443263],2.4000000000000004,False,True,0.6795509381498772,1,25.106790570080385,6.921,in_progress,0.0,0
0,5.0,3.198530315247808,1.4416716910294058,-173.1949504743424,30.0,3.663934379774746,[30.0 3.663934379774746],2.4000000000000004,False,True,0.8367963273081038,2,25.106790570080385,6.982,in_progress,0.0,0
0,6.0,3.1565135609340755,1.4097311342420373,-166.8195644683886,15.080474202260426,2.4787204204602267,[15.080474202260426 2.4787204204602267],1.6,False,True,1.0054788686286644,2,25.106790570080385,7.057,in_progress,0.0,0
0,7.0,3.095950607804265,1.3602224145138626,-159.1293358428159,-7.293435984196567,2.0,[-7.293435984196567 2.0],1.5,False,True,1.248763421399904,2,25.106790570080385,7.127,in_progress,0.0,0
0,8.0,3.0249895291519735,1.3072728168702974,-153.75792869910356,-16.651849779556986,2.0,[-16.651849779556986 2.0],1.2000000000000002,False,True,1.5336055873283345,3,25.106790570080385,7.188,in_progress,0.0,0
0,9.0,2.9487457244215287,1.26813836723115,-153.5060264019389,2.7922208306261638,3.2537780307234296,[2.7922208306261638 3.2537780307234296],2.1,False,True,1.8169571196614345,3,25.106790570080385,7.249,in_progress,0.0,0
0,10.0,2.8448300773384854,1.2163450457101952,-153.3586930830871,9.818428094325135,2.2083559255483793,[9.818428094325135 2.2083559255483793],1.1,False,True,2.227279371693698,3,25.106790570080385,7.326,in_progress,0.0,0
0,11.0,2.7450900874538955,1.1445128382293097,-149.33685101905164,-30.0,2.1890909940668086,[-30.0 2.1890909940668086],0.8800000000000001,False,True,2.6196135221812007,4,25.106790570080385,7.397,in_progress,0.0,0
0,12.0,2.630342183287227,1.0630389152006916,-147.24593448582795,-30.0,2.7634730245388828,[-30.0 2.7634730245388828],1.28064,False,False,3.1182932135836574,4,25.106790570080385,7.457,in_progress,0.0,0
0,13.0,2.5216016596658615,1.0073185738440569,-149.7964148346632,-20.288473132000284,2.9299325419191025,[-20.288473132000284 2.9299325419191025],1.28064,False,False,3.5540105375604836,5,25.106790570080385,7.5280000000000005,in_progress,0.0,0
0,14.0,2.376076228886386,0.9535898128025417,-155.25029550936253,-24.11051095733817,3.5244915832078414,[-24.11051095733817 3.5244915832078414],1.28064,False,False,4.13613709227233,5,25.106790570080385,7.589,in_progress,0.0,0
0,15.0,2.231293835649005,0.9169642682560484,-161.219106967678,-7.225245629314994,3.290539427346937,[-7.225245629314994 3.290539427346937],1.28064,True,False,4.6174050366102355,5,25.106790570080385,7.652,off_track,0.0,0
1,1.0,2.0131440302725903,1.4810079269458183,178.16957012552362,26.132572336921903,4.0,[26.132572336921903 4.0],0.0,False,True,0.5539697009244858,6,25.106790570080385,7.793,prepare,0.0,0
1,2.0,2.0132419365974643,1.4810189340425537,178.1592923633559,-30.0,2.592271093619493,[-30.0 2.592271093619493],2.4000000000000004,False,True,0.5535998860080313,6,25.106790570080385,7.853,in_progress,0.0,0
1,3.0,2.00304041034129,1.4808318661896331,178.35680804953887,-7.453168387622927,3.123949442338717,[-7.453168387622927 3.123949442338717],3.0,False,True,0.5930016036457222,6,25.106790570080385,7.914,in_progress,0.0,0
