episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
180,1.0,3.268045061316673,1.4712120095585794,-179.74953801590607,9.669472942662459,3.595941350962261,[9.669472942662459 3.595941350962261],0.0,False,True,0.5586964095446425,1,25.106790570080385,493.111,prepare,0.0,0
180,2.0,3.2683161026030914,1.4712045835790462,-179.7684829007525,6.652509171103851,3.997467045083199,[6.652509171103851 3.997467045083199],3.0,False,True,0.5576172271671646,1,25.106790570080385,493.183,in_progress,0.0,0
180,3.0,3.259616967884892,1.4714747330396232,-179.83088182424896,13.200213946368336,3.7999891865334057,[13.200213946368336 3.7999891865334057],3.0,False,True,0.5922525086772492,1,25.106790570080385,493.252,in_progress,0.0,0
180,4.0,3.2369626880192937,1.4716377518567003,-179.86360019030622,-26.461634139477248,4.0,[-26.461634139477248 4.0],2.4000000000000004,False,True,0.6824723519658895,1,25.106790570080385,493.319,in_progress,0.0,0
180,5.0,3.202889634188102,1.4779604260891281,178.55264030539328,-30.0,4.0,[-30.0 4.0],2.4000000000000004,False,True,0.8179121408013379,2,25.106790570080385,493.386,in_progress,0.0,0
180,6.0,3.159732290472021,1.503401777432421,172.82615426309846,-9.003721743092061,4.0,[-9.003721743092061 4.0],3.0,False,True,0.9887306384682378,2,25.106790570080385,493.46,in_progress,0.0,0
180,7.0,3.106466249734959,1.53837174322817,165.79261518227275,29.33374942078281,2.007984911806175,[29.33374942078281 2.007984911806175],1.6,False,True,1.1994100498951192,2,25.106790570080385,493.524,in_progress,0.0,0
180,8.0,3.0399602145892395,1.567138038983397,161.96674842892736,30.0,2.0,[30.0 2.0],1.2000000000000002,False,True,1.4630814499366982,3,25.106790570080385,493.589,in_progress,0.0,0
180,9.0,2.9647501084588193,1.5792012372701068,164.55101700535965,-6.869322577689289,3.304308264240847,[-6.869322577689289 3.304308264240847],2.5,False,True,1.7743156982342487,3,25.106790570080385,493.655,in_progress,0.0,0
180,10.0,2.8825676411937855,1.5875634030919399,167.45330242058435,30.0,2.0,[30.0 2.0],1.2000000000000002,False,True,2.102166958361181,3,25.106790570080385,493.728,in_progress,0.0,0
180,11.0,2.7740488439236453,1.5988439581789793,170.14305584268527,-17.901318453008678,2.0,[-17.901318453008678 2.0],1.2000000000000002,False,True,2.535098160996113,4,25.106790570080385,493.793,in_progress,0.0,0
180,12.0,2.682247108578612,1.6032653285400082,172.58937538055932,16.84125396545133,2.0,[16.84125396545133 2.0],1.2000000000000002,False,True,2.9009900361793353,4,25.106790570080385,493.851,in_progress,0.0,0
180,13.0,2.5645257386130704,1.6145550971864624,173.53440881826404,-15.601695480752769,2.2048915376281,[-15.601695480752769 2.2048915376281],1.2000000000000002,False,True,3.354331060380499,4,25.106790570080385,493.927,in_progress,0.0,0
180,14.0,2.4533469962232086,1.623937763624175,174.12144315958173,22.29041341084467,3.1067048488020697,[22.29041341084467 3.1067048488020697],2.0,False,True,3.796679371987229,5,25.106790570080385,493.993,in_progress,0.0,0
180,15.0,2.3227524284843124,1.6362892690306257,174.53647072288402,16.988833216668283,2.0,[16.988833216668283 2.0],1.2000000000000002,False,True,4.345343001557181,5,25.106790570080385,494.059,in_progress,0.0,0
180,16.0,2.1850383588599405,1.6356163956815624,177.27173217427864,30.0,3.5791666471460344,[30.0 3.5791666471460344],2.0,False,True,4.893487115388857,6,25.106790570080385,494.117,in_progress,0.0,0
180,17.0,2.0550373580026537,1.6245195826328187,-179.03429159888114,-8.69849485167818,4.0,[-8.69849485167818 4.0],2.5,False,True,5.521276958346822,6,25.106790570080385,494.182,in_progress,0.0,0
180,18.0,1.913276093270013,1.6089000612405684,-175.50131058717267,-4.218553922853861,3.929462271518243,[-4.218553922853861 3.929462271518243],2.5,False,True,6.057029759372979,7,25.106790570080385,494.25,in_progress,0.0,0
180,19.0,1.7486023741511012,1.6072035288739794,-177.55215469252113,-30.0,3.004356480811152,[-30.0 3.004356480811152],2.4000000000000004,False,True,6.714721238044335,7,25.106790570080385,494.32,in_progress,0.0,0
180,20.0,1.5594165918638991,1.6251303975852307,177.53728121165588,-22.233162933012622,4.0,[-22.233162933012622 4.0],2.4000000000000004,False,True,7.450659153373696,8,25.106790570080385,494.385,in_progress,0.0,0
180,21.0,1.390027270775007,1.6567265565022695,172.5624853636522,-23.828936483592937,4.0,[-23.828936483592937 4.0],2.4000000000000004,False,True,8.138440664315565,8,25.106790570080385,494.456,in_progress,0.0,0
180,22.0,1.183379075466901,1.7175116675873634,164.63217198487126,30.0,2.5976639078396646,[30.0 2.5976639078396646],2.4000000000000004,False,True,8.965496468060113,9,25.106790570080385,494.521,in_progress,0.0,0
180,23.0,1.0123737974659475,1.7781263970123709,157.34837602415254,20.39869951299842,4.0,[20.39869951299842 4.0],2.0,False,True,9.442744775106076,9,25.106790570080385,494.592,in_progress,0.0,0
180,24.0,0.8228189175631746,1.8318265243385927,155.7967145272263,17.02638775969448,2.2608119625416654,[17.02638775969448 2.2608119625416654],0.8800000000000001,False,True,10.074722660122482,10,25.106790570080385,494.656,in_progress,0.0,0
180,25.0,0.6328729310433792,1.869244320474476,159.8267297746314,-25.42392708154567,4.0,[-25.42392708154567 4.0],1.3440000000000003,False,False,10.932843981600564,11,25.106790570080385,494.717,in_progress,0.0,0
180,26.0,0.4561497734795309,1.9025743342649988,165.4545794424781,7.622030873592635,3.491636957505227,[7.622030873592635 3.491636957505227],1.6008,False,False,11.821613826190497,11,25.106790570080385,494.793,in_progress,0.0,0
180,27.0,0.23117775551840752,1.9432734357678165,169.0816147818096,-30.0,2.0,[-30.0 2.0],0.64064,False,False,12.84994183375343,12,25.106790570080385,494.851,in_progress,0.0,0
180,28.0,0.04543085420828302,1.9688349198869612,172.74944349157624,-1.707066486719949,2.0,[-1.707066486719949 2.0],0.64064,True,False,13.588925608470657,13,25.106790570080385,494.919,off_track,0.0,0
