episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
320,1.0,3.2680526472290006,1.4712092870628084,-179.80994546547836,30.0,3.009193905664678,[30.0 3.009193905664678],0.0,False,True,0.5586663108240371,1,25.106790570080385,924.52,prepare,0.0,0
320,2.0,3.2681282465074584,1.4712911383984613,-179.80307674471402,-30.0,3.3554757981337247,[-30.0 3.3554757981337247],2.4000000000000004,False,True,0.5583617835840564,1,25.106790570080385,924.594,in_progress,0.0,0
320,3.0,3.257846634477133,1.4722159345142625,-179.8915677693279,-30.0,3.1928125253371786,[-30.0 3.1928125253371786],2.4000000000000004,False,True,0.599272243337985,1,25.106790570080385,924.649,in_progress,0.0,0
320,4.0,3.236948493227631,1.4832057135383796,177.47683586128414,-30.0,2.4020930481201064,[-30.0 2.4020930481201064],1.6,False,True,0.6820436966696015,1,25.106790570080385,924.718,in_progress,0.0,0
320,5.0,3.2023730784058646,1.5095790115598677,171.60075653890456,30.0,2.0,[30.0 2.0],1.6,False,True,0.8186432971414112,2,25.106790570080385,924.796,in_progress,0.0,0
320,6.0,3.155201613392178,1.535675393017526,167.20894574571116,-1.98518835972272,2.981589308836089,[-1.98518835972272 2.981589308836089],3.0,False,True,1.0054216243601743,2,25.106790570080385,924.865,in_progress,0.0,0
320,7.0,3.0938693087559606,1.5552182759477367,165.74845380524053,21.241605696385186,3.056990114941126,[21.241605696385186 3.056990114941126],2.0,False,True,1.2488741232965628,2,25.106790570080385,924.924,in_progress,0.0,0
320,8.0,3.023325712269323,1.5733565931105182,165.68157614049647,30.0,4.0,[30.0 4.0],2.0,False,True,1.5290719472477807,3,25.106790570080385,924.985,in_progress,0.0,0
320,9.0,2.9388876520735314,1.5798611388234198,168.89121588556728,0.7229575347290087,2.803949778590952,[0.7229575347290087 2.803949778590952],2.5,False,True,1.8773553239923728,3,25.106790570080385,925.047,in_progress,0.0,0
320,10.0,2.84203796082179,1.5823955892271409,172.30577677771842,30.0,2.0,[30.0 2.0],1.2000000000000002,False,True,2.263222262816791,3,25.106790570080385,925.122,in_progress,0.0,0
320,11.0,2.7284984335066507,1.5820800277324583,175.54685181808637,30.0,2.126246969357456,[30.0 2.126246969357456],1.2000000000000002,False,True,2.715361680079153,4,25.106790570080385,925.187,in_progress,0.0,0
320,12.0,2.600168923479967,1.5588482227743536,-177.69250776190808,-30.0,4.0,[-30.0 4.0],2.0,False,True,3.2150099925704287,4,25.106790570080385,925.255,in_progress,0.0,0
320,13.0,2.4736833142139805,1.5339441249801151,-173.83660476300992,-30.0,2.17422447895186,[-30.0 2.17422447895186],1.6,False,True,3.719942989938459,5,25.106790570080385,925.323,in_progress,0.0,0
320,14.0,2.3354388516505966,1.529931615658654,-175.7094304637622,-30.0,3.001125029740363,[-30.0 3.001125029740363],2.4000000000000004,False,True,4.2812321446328,5,25.106790570080385,925.391,in_progress,0.0,0
320,15.0,2.2064119440374848,1.5391318878460216,-179.65419448170934,18.195016860799825,4.0,[18.195016860799825 4.0],2.4000000000000004,False,True,4.796056407461678,6,25.106790570080385,925.443,in_progress,0.0,0
320,16.0,2.0569508807511703,1.55549298300722,176.8904019084377,30.0,3.376259503806908,[30.0 3.376259503806908],2.4000000000000004,False,True,5.45141907573082,6,25.106790570080385,925.519,in_progress,0.0,0
320,17.0,1.887434310226853,1.5588756073870962,178.105555965914,6.354997072360966,3.0712170517388717,[6.354997072360966 3.0712170517388717],3.0,False,True,6.11202023215928,7,25.106790570080385,925.589,in_progress,0.0,0
320,18.0,1.7094287840916906,1.5484057372017008,-178.56255548194846,-23.55406589710885,2.9145461312779455,[-23.55406589710885 2.9145461312779455],2.4000000000000004,False,True,6.786341466062352,7,25.106790570080385,925.652,in_progress,0.0,0
320,19.0,1.5333043599717768,1.5413870975622401,-178.1493948809798,-4.586720562300648,2.368385845644349,[-4.586720562300648 2.368385845644349],1.5,False,True,7.440838498714498,8,25.106790570080385,925.72,in_progress,0.0,0
320,20.0,1.3491201344939119,1.5503997761627233,178.9081371431115,-30.0,4.0,[-30.0 4.0],2.0,False,True,8.274430592356993,8,25.106790570080385,925.788,in_progress,0.0,0
320,21.0,1.168619177593163,1.573188164616981,175.05735982619964,30.0,4.0,[30.0 4.0],2.0,False,True,9.146327708758513,9,25.106790570080385,925.858,in_progress,0.0,0
320,22.0,0.9831201945950923,1.6040916781751013,171.47165258094196,30.0,3.946474571198565,[30.0 3.946474571198565],2.4000000000000004,False,True,9.795030845644341,10,25.106790570080385,925.924,in_progress,0.0,0
320,23.0,0.7640759672679921,1.618809373968357,174.4219966117817,-14.441648997020414,4.0,[-14.441648997020414 4.0],2.5,False,True,10.643217852774956,10,25.106790570080385,925.987,in_progress,0.0,0
320,24.0,0.567140202706206,1.6289146272002968,175.91927377758037,15.269897159529101,2.1076163432430186,[15.269897159529101 2.1076163432430186],1.2000000000000002,False,True,11.47529163870587,11,25.106790570080385,926.058,in_progress,0.0,0
320,25.0,0.3581248017857617,1.6484381754842399,174.99795401124092,-30.0,3.5822724626920466,[-30.0 3.5822724626920466],2.0,False,True,12.297975486289884,12,25.106790570080385,926.124,in_progress,0.0,0
320,26.0,0.1782502236775692,1.6659665850035579,174.36264106970188,29.978306795721906,2.2164354305327363,[29.978306795721906 2.2164354305327363],0.8800000000000001,False,True,13.069636101515378,12,25.106790570080385,926.189,in_progress,0.0,0
320,27.0,-0.03447321996910775,1.6963764804709236,172.41252270915376,30.0,2.0,[30.0 2.0],0.8800000000000001,False,True,13.93983191546028,13,25.106790570080385,926.262,in_progress,0.0,0
320,28.0,-0.24395064191085977,1.7173578224311243,173.7213701811193,30.0,2.197718049895899,[30.0 2.197718049895899],0.8800000000000001,False,True,14.775537385348162,14,25.106790570080385,926.324,in_progress,0.0,0
320,29.0,-0.39464742979765355,1.7280197978069025,174.88544652888623,30.0,2.0,[30.0 2.0],0.8800000000000001,False,True,15.35874866497148,14,25.106790570080385,926.379,in_progress,0.0,0
320,30.0,-0.5396569767286279,1.731776193240146,176.73178936372585,20.464431369324977,2.0,[20.464431369324977 2.0],0.8800000000000001,False,True,15.936328849368763,15,25.106790570080385,926.454,in_progress,0.0,0
320,31.0,-0.6986029722568153,1.7264149805601885,179.5208887794242,30.0,2.0,[30.0 2.0],0.8800000000000001,False,True,16.568891751757626,15,25.106790570080385,926.526,in_progress,0.0,0
320,32.0,-0.8611551416318566,1.7089859786669115,-176.88286993627744,30.0,4.0,[30.0 4.0],1.6800000000000002,False,True,17.21632599571845,16,25.106790570080385,926.585,in_progress,0.0,0
320,33.0,-1.0070936245480628,1.6780411379871432,-172.00658042814655,9.776817942185957,2.9031464705639034,[9.776817942185957 2.9031464705639034],2.1,False,True,17.800043509663343,16,25.106790570080385,926.654,in_progress,0.0,0
