episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
140,1.0,3.26814786501645,1.47133641733444,-179.82517559984382,4.063622458463961,2.0,[4.063622458463961 2.0],0.0,False,True,0.5582817485526965,1,25.106790570080385,376.579,prepare,0.0,0
140,2.0,3.2683161026031136,1.4712045835790462,-179.76848290075242,-30.0,2.5715544543344193,[-30.0 2.5715544543344193],2.4000000000000004,False,True,0.557617227167165,1,25.106790570080385,376.655,in_progress,0.0,0
140,3.0,3.258581918041787,1.470427612934637,-179.432158313228,-26.68567146715865,3.5998280163615615,[-26.68567146715865 3.5998280163615615],2.4000000000000004,False,True,0.5964187882086519,1,25.106790570080385,376.724,in_progress,0.0,0
140,4.0,3.232964538236191,1.4818597541359924,177.74955085198587,-30.0,3.6070128963869723,[-30.0 3.6070128963869723],2.4000000000000004,False,True,0.6979673075075651,1,25.106790570080385,376.786,in_progress,0.0,0
140,5.0,3.1992626622665794,1.5007356361510074,173.55047968581923,-29.64016782227949,4.0,[-29.64016782227949 4.0],2.4000000000000004,False,True,0.83140226846504,2,25.106790570080385,376.859,in_progress,0.0,0
140,6.0,3.150063993605555,1.53872404610003,166.02506479543,30.0,4.0,[30.0 4.0],2.4000000000000004,False,True,1.0257556901042353,2,25.106790570080385,376.915,in_progress,0.0,0
140,7.0,3.0958317242373914,1.5769460876206216,160.45761554599906,30.0,2.0,[30.0 2.0],1.2000000000000002,False,True,1.24014696308501,2,25.106790570080385,376.989,in_progress,0.0,0
140,8.0,3.0280144453281426,1.597674210899625,161.03936653949128,30.0,2.6847963887965918,[30.0 2.6847963887965918],2.0,False,True,1.5093778808011342,3,25.106790570080385,377.048,in_progress,0.0,0
140,9.0,2.9455719221640733,1.6086033836796416,164.6848279709181,30.0,2.698181825154307,[30.0 2.698181825154307],2.0,False,True,1.8526849692336291,3,25.106790570080385,377.114,in_progress,0.0,0
140,10.0,2.8459845430725847,1.605648644689858,171.087415548091,30.0,2.8542217218232637,[30.0 2.8542217218232637],2.0,False,True,2.2490822535637798,3,25.106790570080385,377.189,in_progress,0.0,0
140,11.0,2.7346785927811834,1.5828075961049173,179.6379951113924,-3.5100897675465674,2.701634573334772,[-3.5100897675465674 2.701634573334772],2.5,False,True,2.6907990988708215,4,25.106790570080385,377.251,in_progress,0.0,0
140,12.0,2.6107608658433135,1.5511099917578486,-172.96805043775927,19.097598875020886,4.0,[19.097598875020886 4.0],2.0,False,True,3.17319146759432,4,25.106790570080385,377.328,in_progress,0.0,0
