episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
40,1.0,3.2680736684328515,1.47127485620931,-179.76953341689702,30.0,2.58235738635671,[30.0 2.58235738635671],0.0,False,True,0.5585798381652417,1,25.106790570080385,107.587,prepare,0.0,0
40,2.0,3.268220450939122,1.4711647714931235,-179.75813528092735,-26.589296709868385,4.0,[-26.589296709868385 4.0],2.4000000000000004,False,True,0.5579998551201446,1,25.106790570080385,107.646,in_progress,0.0,0
40,3.0,3.2641035948240695,1.4725178822186669,-179.8921405492888,29.04712168677677,3.006481153818332,[29.04712168677677 3.006481153818332],2.4000000000000004,False,True,0.5743395740609444,1,25.106790570080385,107.726,in_progress,0.0,0
40,4.0,3.243519477735421,1.4639201043990604,-177.91733337966264,10.431011590022251,2.0,[10.431011590022251 2.0],2.0,False,True,0.6566818949455082,1,25.106790570080385,107.782,in_progress,0.0,0
40,5.0,3.213977376390331,1.4567918475676942,-176.47994929569091,-5.320662690087566,3.5662647416438196,[-5.320662690087566 3.5662647416438196],3.0,False,True,0.7746401296088505,1,25.106790570080385,107.86,in_progress,0.0,0
40,6.0,3.159671300209991,1.4506396511491888,-175.90768022678665,-29.71216557252333,2.261500836728034,[-29.71216557252333 2.261500836728034],1.6,False,True,0.9911865265313183,2,25.106790570080385,107.922,in_progress,0.0,0
40,7.0,3.104939334343395,1.4545944452770723,-177.63388516019612,-30.0,4.0,[-30.0 4.0],2.4000000000000004,False,True,1.2090052291718116,2,25.106790570080385,107.983,in_progress,0.0,0
40,8.0,3.0361319625100274,1.4739097580692944,177.16232068951143,-19.859591714365195,3.783982052880604,[-19.859591714365195 3.783982052880604],2.4000000000000004,False,True,1.482238711547803,3,25.106790570080385,108.051,in_progress,0.0,0
40,9.0,2.966472399831778,1.5030366971760274,171.2477684792707,-30.0,3.046753814420176,[-30.0 3.046753814420176],2.4000000000000004,False,True,1.7622917681799521,3,25.106790570080385,108.119,in_progress,0.0,0
40,10.0,2.884313012230463,1.5518132639260782,163.18519585463363,1.5083938240527281,2.0,[1.5083938240527281 2.0],1.5,False,True,2.092791798820341,3,25.106790570080385,108.194,in_progress,0.0,0
40,11.0,2.7879537545453212,1.6085081591334127,156.04823822428943,30.0,2.0,[30.0 2.0],1.2000000000000002,False,True,2.4803784952026007,4,25.106790570080385,108.251,in_progress,0.0,0
40,12.0,2.6910814384498156,1.6456550762576618,155.73952135266012,30.0,2.3738578673438435,[30.0 2.3738578673438435],1.2000000000000002,False,True,2.868682763195878,4,25.106790570080385,108.331,in_progress,0.0,0
40,13.0,2.5667064427147346,1.6745014695441527,160.73753598764924,10.481988611490031,2.944947564797832,[10.481988611490031 2.944947564797832],2.1,False,True,3.342810175942822,4,25.106790570080385,108.388,in_progress,0.0,0
40,14.0,2.44636996852034,1.6885060078732639,166.35062258337837,15.656951807378917,3.6779061644509934,[15.656951807378917 3.6779061644509934],1.6800000000000002,False,True,3.8214123949823646,5,25.106790570080385,108.453,in_progress,0.0,0
40,15.0,2.307304921062094,1.690366977735113,173.06440180959632,-5.704877031794414,2.421660780629391,[-5.704877031794414 2.421660780629391],1.1,False,True,4.413757003218315,5,25.106790570080385,108.517,in_progress,0.0,0
40,16.0,2.1485360920967054,1.688578168397538,178.50625746602134,-6.529677639484596,4.0,[-6.529677639484596 4.0],2.1,False,True,5.045575890193634,6,25.106790570080385,108.582,in_progress,0.0,0
40,17.0,2.0013120939586027,1.6959552411122527,178.26441873240447,30.0,3.5679602180396106,[30.0 3.5679602180396106],1.6800000000000002,False,True,5.794287561628677,6,25.106790570080385,108.651,in_progress,0.0,0
40,18.0,1.8385227075152355,1.702024609338751,178.04110965480274,-30.0,2.345644424993244,[-30.0 2.345644424993244],1.2000000000000002,False,True,6.431224692346041,7,25.106790570080385,108.723,in_progress,0.0,0
40,19.0,1.6636382266452854,1.7024021491914694,179.40958114428432,-3.4133653053958497,4.0,[-3.4133653053958497 4.0],2.5,False,True,7.157833612864467,7,25.106790570080385,108.777,in_progress,0.0,0
40,20.0,1.4957694982442444,1.7158271950758974,177.03136241487087,-2.9495773474065174,4.0,[-2.9495773474065174 4.0],3.0,False,True,7.764832737338937,8,25.106790570080385,108.854,in_progress,0.0,0
40,21.0,1.299082390892425,1.7458548338922713,173.07743299033865,19.602081207897882,3.1746875277080067,[19.602081207897882 3.1746875277080067],2.0,False,True,8.522271067390234,9,25.106790570080385,108.926,in_progress,0.0,0
40,22.0,1.0940328167629805,1.7810699273162116,170.05373888910012,12.575978144124207,2.4261717556988813,[12.575978144124207 2.4261717556988813],1.5,False,True,9.134055749388448,9,25.106790570080385,108.987,in_progress,0.0,0
40,23.0,0.892472745754537,1.8020749903317494,172.1267703870063,-8.157033378910903,2.9522974432814366,[-8.157033378910903 2.9522974432814366],2.1,False,True,9.85649523886894,10,25.106790570080385,109.046,in_progress,0.0,0
40,24.0,0.7268800731016118,1.8150456826506565,174.1520198866241,13.427197011771092,3.580384736821767,[13.427197011771092 3.580384736821767],2.1,False,True,10.615270238758638,10,25.106790570080385,109.118,in_progress,0.0,0
40,25.0,0.5211369990350282,1.8304787529035011,175.33086821076802,6.238413462062475,2.987436661394632,[6.238413462062475 2.987436661394632],1.6800000000000002,False,False,11.588527809461997,11,25.106790570080385,109.185,in_progress,0.0,0
40,26.0,0.2948013367561905,1.83172043786283,178.53389545741368,30.0,2.233741899229961,[30.0 2.233741899229961],0.7040000000000002,False,False,12.48622685368144,12,25.106790570080385,109.247,in_progress,0.0,0
40,27.0,0.12818808854165506,1.824452849362741,-179.1259756650545,6.569196418652304,3.6287862017991284,[6.569196418652304 3.6287862017991284],1.6800000000000002,False,False,13.263944784619536,13,25.106790570080385,109.328,in_progress,0.0,0
40,28.0,-0.08922735385103427,1.8055217284739569,-176.275654429474,1.1768983719019133,3.6406468366589513,[1.1768983719019133 3.6406468366589513],1.6800000000000002,False,False,14.16564839876456,13,25.106790570080385,109.382,in_progress,0.0,0
40,29.0,-0.2731284813582334,1.7771922388253032,-172.64024734801367,-30.0,3.220210009422315,[-30.0 3.220210009422315],1.3440000000000003,False,False,14.89599134195615,14,25.106790570080385,109.455,in_progress,0.0,0
40,30.0,-0.5054704828602723,1.7385062465695793,-169.84706419185568,30.0,2.4073579167481443,[30.0 2.4073579167481443],0.7040000000000002,False,False,15.800181156742866,15,25.106790570080385,109.521,in_progress,0.0,0
