episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
160,1.0,3.268051572890807,1.4714703518565793,-179.83541478478264,-30.0,2.3021411473808,[-30.0 2.3021411473808],0.0,False,True,0.5586596399379462,1,25.106790570080385,434.25,prepare,0.0,0
160,2.0,3.2670448703956794,1.471645405978838,-179.9098329448857,-30.0,4.0,[-30.0 4.0],2.4000000000000004,False,True,0.5626617575295881,1,25.106790570080385,434.319,in_progress,0.0,0
160,3.0,3.2621836008409977,1.4679745540956401,-178.79818875413204,-30.0,3.570225368879628,[-30.0 3.570225368879628],2.4000000000000004,False,True,0.5821770183252558,1,25.106790570080385,434.386,in_progress,0.0,0
160,4.0,3.244948701283564,1.4723517775992514,-179.95357323717255,2.913863258563005,2.0,[2.913863258563005 2.0],2.0,False,True,0.6506359870492944,1,25.106790570080385,434.455,in_progress,0.0,0
160,5.0,3.2138079169752065,1.4784714628158444,178.59125091912247,-12.674401627218394,3.7140510211044107,[-12.674401627218394 3.7140510211044107],3.0,False,True,0.7744057483307024,1,25.106790570080385,434.517,in_progress,0.0,0
160,6.0,3.1745157906001067,1.4815708754210253,178.14321213774548,-30.0,4.0,[-30.0 4.0],2.4000000000000004,False,True,0.9307670702298025,2,25.106790570080385,434.581,in_progress,0.0,0
160,7.0,3.1133395600748917,1.503754764766035,173.56803359283307,-30.0,4.0,[-30.0 4.0],2.4000000000000004,False,True,1.1734871920603267,2,25.106790570080385,434.65,in_progress,0.0,0
160,8.0,3.051767779580353,1.5449168461715808,165.70298430519603,30.0,3.721907884729278,[30.0 3.721907884729278],2.4000000000000004,False,True,1.4169867028157814,3,25.106790570080385,434.722,in_progress,0.0,0
160,9.0,2.990462864018955,1.5879154246253377,159.16248427178883,30.0,2.0,[30.0 2.0],1.2000000000000002,False,True,1.6593463257936263,3,25.106790570080385,434.791,in_progress,0.0,0
160,10.0,2.907916925587696,1.6194729114048838,157.715743879198,11.913270148545593,4.0,[11.913270148545593 4.0],2.5,False,True,2.0033796721488057,3,25.106790570080385,434.852,in_progress,0.0,0
160,11.0,2.8088437623975504,1.6458501762052937,160.482633028087,30.0,3.353745917298861,[30.0 3.353745917298861],2.0,False,True,2.39971827426541,4,25.106790570080385,434.932,in_progress,0.0,0
160,12.0,2.6837598063723433,1.6605092260820202,166.46584869338025,26.336189314353874,2.0,[26.336189314353874 2.0],1.2000000000000002,False,True,2.898847822510602,4,25.106790570080385,434.99,in_progress,0.0,0
160,13.0,2.5707762526401274,1.6560830824552066,173.32138764823324,9.390868342132627,3.016699071417378,[9.390868342132627 3.016699071417378],2.5,False,True,3.3274726103852665,4,25.106790570080385,435.042,in_progress,0.0,0
160,14.0,2.4477846991573475,1.643317127087765,179.76342067695148,30.0,3.35317737736233,[30.0 3.35317737736233],2.0,False,True,3.817915614622261,5,25.106790570080385,435.129,in_progress,0.0,0
160,15.0,2.2943993132507043,1.6143266564775824,-173.00668143684976,-26.85227515392051,4.0,[-26.85227515392051 4.0],2.0,False,True,4.455404963474903,5,25.106790570080385,435.191,in_progress,0.0,0
160,16.0,2.1533158410033852,1.583024112699678,-167.6004379267525,-16.298756382718643,3.0236986740863827,[-16.298756382718643 3.0236986740863827],2.0,False,True,5.01304376728378,6,25.106790570080385,435.254,in_progress,0.0,0
160,17.0,2.012926525725511,1.5679235031209877,-168.15985027387245,11.721407203267752,2.360385116894903,[11.721407203267752 2.360385116894903],2.0,False,True,5.633429678714417,6,25.106790570080385,435.313,in_progress,0.0,0
160,18.0,1.844926946391094,1.5523911447309078,-171.27234395968725,-17.584809106416788,4.0,[-17.584809106416788 4.0],2.4000000000000004,False,True,6.271037691394881,7,25.106790570080385,435.385,in_progress,0.0,0
