episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
160,1.0,3.288606603945529,1.4711526799444086,0.5547274341630727,1.8035907677469893,2.582671933117829,[1.8035907677469893 2.582671933117829],0.0,False,True,0.5587736336731756,1,25.106790570080385,1164.577,prepare,0.0,0
160,2.0,3.2884402053003594,1.4713474364956822,0.5990206605407575,-2.800341425327563,2.431818388942683,[-2.800341425327563 2.431818388942683],3.4688744844332335,False,True,0.5581140100200893,1,25.106790570080385,1164.652,in_progress,0.0,0
160,3.0,3.3028116348736427,1.4715222831535562,0.6035660444025962,7.174081236829679,4.0,[7.174081236829679 4.0],3.8097188452610586,False,True,0.6153575621796127,1,25.106790570080385,1164.734,in_progress,0.0,0
160,4.0,3.3365595503592425,1.472963374504316,0.6941775061585204,26.29563074686756,4.0,[26.29563074686756 4.0],2.0011081698471402,False,True,0.7497971391331851,1,25.106790570080385,1164.804,in_progress,0.0,0
160,5.0,3.378520758083226,1.4846127835295302,3.31344458648851,24.827472743743662,3.4266739381322138,[24.827472743743662 3.4266739381322138],1.8736840423943981,False,True,0.9171141727451765,2,25.106790570080385,1164.867,in_progress,0.0,0
160,6.0,3.430523913986242,1.5113808762734096,8.814842312959021,-19.86673693627427,1.382800937113556,[-19.86673693627427 1.382800937113556],3.131243863954054,False,True,1.1246711430743033,2,25.106790570080385,1164.927,in_progress,0.0,0
160,7.0,3.4844501511898964,1.534656146441157,13.444205026490906,-4.959679340694144,1.0,[-4.959679340694144 1.0],2.8046523452290426,False,True,1.3398314431138327,2,25.106790570080385,1165.008,in_progress,0.0,0
160,8.0,3.559567233807676,1.5471704889134352,12.615332923262347,-26.39140060509575,1.0,[-26.39140060509575 1.0],1.4749180562512694,False,True,1.6392207106599186,3,25.106790570080385,1165.069,in_progress,0.0,0
160,9.0,3.62529277945668,1.550389049551588,10.14106304310678,-30.0,1.0,[-30.0 1.0],1.1463350585310823,False,True,1.9012920370167385,3,25.106790570080385,1165.14,in_progress,0.0,0
160,10.0,3.699067541875403,1.5440274899579962,5.923434692235441,-11.659935433751492,1.0,[-11.659935433751492 1.0],2.959027488765547,False,True,2.195010658536479,3,25.106790570080385,1165.205,in_progress,0.0,0
160,11.0,3.7697394047578374,1.5302450098722693,1.2271943981544795,-19.614910886944088,1.0,[-19.614910886944088 1.0],2.9636781285975093,False,True,2.476228486621893,4,25.106790570080385,1165.265,in_progress,0.0,0
160,12.0,3.8333454807967473,1.5160120860256472,-2.285380657116247,-30.0,1.0,[-30.0 1.0],1.483931608705154,False,True,2.729295081500104,4,25.106790570080385,1165.328,in_progress,0.0,0
160,13.0,3.9021937081772737,1.497978362908359,-5.67511296031667,-30.0,1.06529691175703,[-30.0 1.06529691175703],1.5023631570583773,False,True,2.999448754122332,4,25.106790570080385,1165.392,in_progress,0.0,0
160,14.0,3.972851521383585,1.4685529301487636,-10.561997295240905,-2.479334771507446,1.597869558475423,[-2.479334771507446 1.597869558475423],3.117776760732015,False,True,3.284659958881126,4,25.106790570080385,1165.471,in_progress,0.0,0
160,15.0,4.055243370013748,1.4372388765847002,-14.013366868606578,-30.0,1.4006819869942118,[-30.0 1.4006819869942118],1.5906646231516157,False,True,3.6168341953577237,5,25.106790570080385,1165.532,in_progress,0.0,0
160,16.0,4.130217626276903,1.407010402471481,-16.550807590635696,-30.0,3.1996149140505854,[-30.0 3.1996149140505854],2.0394137306096827,False,True,3.919335569827309,5,25.106790570080385,1165.602,in_progress,0.0,0
160,17.0,4.219213173708096,1.3570719519581613,-21.483919577259034,-30.0,1.66682839285397,[-30.0 1.66682839285397],1.3321664289055388,False,True,4.370377711649351,5,25.106790570080385,1165.669,in_progress,0.0,0
160,18.0,4.304865635240782,1.289467416460205,-28.29177969930874,-30.0,1.0,[-30.0 1.0],1.170047002317252,False,True,4.768949637762881,6,25.106790570080385,1165.738,in_progress,0.0,0
160,19.0,4.380410837968255,1.215906474478308,-34.57058585867527,-20.337062935169897,1.0,[-20.337062935169897 1.0],0.9525709003244491,False,True,5.1346515887467,6,25.106790570080385,1165.806,in_progress,0.0,0
160,20.0,4.43293009715057,1.1472275083607593,-40.89042134600106,-29.019424948156523,1.0,[-29.019424948156523 1.0],0.958211543430442,False,True,5.8168155320262445,6,25.106790570080385,1165.86,in_progress,0.0,0
160,21.0,4.472758177340033,1.0833828925490634,-45.85389783856438,-23.91955879786007,2.040418007961825,[-23.91955879786007 2.040418007961825],1.2186590978225473,False,True,6.10208988329762,7,25.106790570080385,1165.93,in_progress,0.0,0
160,22.0,4.5071961050624525,1.013123224197144,-51.347310262025005,-22.639511361197844,1.0,[-22.639511361197844 1.0],0.9676765508914583,False,True,6.96148763615521,7,25.106790570080385,1166.003,in_progress,0.0,0
160,23.0,4.536351003766487,0.9218518065679894,-58.74981034521407,-29.57231468702915,2.016579072959869,[-29.57231468702915 2.016579072959869],1.2230068987248954,False,True,7.343069078009118,8,25.106790570080385,1166.056,in_progress,0.0,0
160,24.0,4.5510219300001244,0.8536481331638127,-63.99342185445587,-1.2782898480475993,2.0667344051210703,[-1.2782898480475993 2.0667344051210703],2.3575837961161294,False,True,7.619161250566561,8,25.106790570080385,1166.136,in_progress,0.0,0
160,25.0,4.5693577699603045,0.751120177472107,-70.20237737977733,30.0,1.0,[30.0 1.0],0.9779966613237013,False,True,8.209573553886777,8,25.106790570080385,1166.21,in_progress,0.0,0
160,26.0,4.600695855573182,0.6576771090042443,-70.72624150331953,30.0,1.0,[30.0 1.0],0.9811964021205173,False,True,8.59654145070504,9,25.106790570080385,1166.26,in_progress,0.0,0
160,27.0,4.624616858212971,0.6002871221299095,-69.90935536368433,30.0,1.0,[30.0 1.0],0.9831853024273176,False,True,8.837073611769327,9,25.106790570080385,1166.345,in_progress,0.0,0
160,28.0,4.677620755098137,0.5100748411679759,-65.95922901112239,30.0,1.0,[30.0 1.0],1.2069500743610737,False,True,9.231906196350526,9,25.106790570080385,1166.392,in_progress,0.0,0
160,29.0,4.705833084423214,0.46812909126764607,-63.928371056872756,-4.813508895305635,1.0,[-4.813508895305635 1.0],2.3018117650275434,False,True,9.413445398574158,9,25.106790570080385,1166.477,in_progress,0.0,0
160,30.0,4.756924456051168,0.3931256763119141,-61.147535302236086,-15.721662552392687,2.7514162718958213,[-15.721662552392687 2.7514162718958213],3.291198138876292,False,True,9.738427270263182,10,25.106790570080385,1166.508,in_progress,0.0,0
160,31.0,4.776680138798641,0.3581110781684102,-61.062443835436795,-30.0,1.0,[-30.0 1.0],1.2123733897720796,False,True,9.887787122851652,10,25.106790570080385,1166.606,in_progress,0.0,0
160,32.0,4.815394672930369,0.2595560373340494,-63.813825150449055,-30.0,1.0,[-30.0 1.0],1.2158942539053377,False,True,10.313590797319728,10,25.106790570080385,1166.678,in_progress,0.0,0
160,33.0,4.8338732018271555,0.18580744671667215,-67.31888226602581,-30.0,1.0,[-30.0 1.0],1.5491217994440314,False,True,10.613218375695405,10,25.106790570080385,1166.73,in_progress,0.0,0
160,34.0,4.844905293755128,0.12644475161256247,-70.27604007606146,-30.0,1.0,[-30.0 1.0],1.5511034042198444,False,True,10.852868235204152,11,25.106790570080385,1166.797,in_progress,0.0,0
160,35.0,4.8515620916083,0.05548532635993861,-74.20528029919154,26.04266239921715,1.0,[26.04266239921715 1.0],1.5534506136415693,False,True,11.136733320220007,11,25.106790570080385,1166.874,in_progress,0.0,0
160,36.0,4.858630851857892,-0.022180319165408635,-77.66235957721534,16.159482517888726,1.0,[16.159482517888726 1.0],3.111987931750345,False,True,11.444319380217356,11,25.106790570080385,1166.934,in_progress,0.0,0
160,37.0,4.877979531436178,-0.09037679221665966,-76.6826562416399,-6.357048235307829,1.8050476140267924,[-6.357048235307829 1.8050476140267924],3.348569338658909,False,True,11.722815303571403,11,25.106790570080385,1167.007,in_progress,0.0,0
160,38.0,4.898978537787132,-0.16660338549454673,-76.0984053556047,-14.299925324989905,1.8977685007563578,[-14.299925324989905 1.8977685007563578],3.567142306779467,False,True,12.033826717564295,12,25.106790570080385,1167.077,in_progress,0.0,0
160,39.0,4.914035682316209,-0.2673249645320669,-78.2294399285177,2.412300419882108,2.389799397592676,[2.412300419882108 2.389799397592676],3.6361472289395085,False,True,12.439175465204377,12,25.106790570080385,1167.114,in_progress,0.0,0
160,40.0,4.92155591213539,-0.3209768088949585,-79.0632618867546,5.00587222904592,2.0843236981518736,[5.00587222904592 2.0843236981518736],3.4952176401989634,False,True,12.655536052203395,12,25.106790570080385,1167.188,in_progress,0.0,0
160,41.0,4.9563716190213,-0.4553477438675531,-77.26571815970452,-3.729052958862944,1.595643104085749,[-3.729052958862944 1.595643104085749],3.272930403757191,False,True,13.20247854455078,13,25.106790570080385,1167.264,in_progress,0.0,0
160,42.0,4.994197809654023,-0.5686419814195343,-74.85480382622015,-30.0,1.7660531965445518,[-30.0 1.7660531965445518],1.7644037501696377,False,True,13.667232544435961,13,25.106790570080385,1167.33,in_progress,0.0,0
160,43.0,5.026691718600346,-0.6781152332398157,-74.35562497607185,-30.0,1.015764116684347,[-30.0 1.015764116684347],1.5819874405094796,False,True,14.114975578469405,13,25.106790570080385,1167.393,in_progress,0.0,0
160,44.0,5.044252080451807,-0.7864578899048683,-77.00601678861084,-30.0,1.0,[-30.0 1.0],1.5816871890164208,False,True,14.551587484979075,14,25.106790570080385,1167.439,in_progress,0.0,0
160,45.0,5.052215983212461,-0.8803203074915774,-79.89834313508446,-30.0,1.5322314423075425,[-30.0 1.5322314423075425],1.7168152029995358,False,True,14.926656488843037,14,25.106790570080385,1167.533,in_progress,0.0,0
160,46.0,5.04972422551671,-0.9848943477671659,-84.39590428881547,-30.0,1.6474214971160641,[-30.0 1.6474214971160641],1.7487269275533217,False,True,15.330271495083059,14,25.106790570080385,1167.603,in_progress,0.0,0
160,47.0,5.033104908133444,-1.0810935493235985,-90.05346058131761,-30.0,1.0,[-30.0 1.0],1.5912963964174038,False,True,15.713698735286933,15,25.106790570080385,1167.665,in_progress,0.0,0
160,48.0,5.0060327226094525,-1.1765872945424474,-96.08421622209872,-30.0,1.0,[-30.0 1.0],1.5944450328648003,False,True,16.09448621191841,15,25.106790570080385,1167.728,in_progress,0.0,0
