episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
40,14.0,4.086262648723157,1.3860864563994564,-11.947149097002484,-30.0,2.84042984548283,[-30.0 2.84042984548283],1.8035854762000139,False,True,3.7471651053581514,5,25.106790570080385,455.302,in_progress,0.0,0
40,15.0,4.201971105252317,1.3217369438070667,-20.26029967381165,-30.0,1.576936647182293,[-30.0 1.576936647182293],1.509752930862008,False,True,4.3398918051036475,5,25.106790570080385,455.373,in_progress,0.0,0
40,16.0,4.306611039256493,1.248783358401925,-28.24272131729119,-1.8522322933286581,1.0,[-1.8522322933286581 1.0],2.8921390262957605,False,True,4.8170235099477,6,25.106790570080385,455.437,in_progress,0.0,0
40,17.0,4.406017216046966,1.1813061536017553,-33.51996754315675,-9.870049761641273,2.9095419380599763,[-9.870049761641273 2.9095419380599763],2.860991876339734,False,True,5.6473398228104905,6,25.106790570080385,455.498,in_progress,0.0,0
40,18.0,4.488125866967744,1.1233437793037848,-36.20448557496809,3.8112126393335757,2.2264167389400864,[3.8112126393335757 2.2264167389400864],2.5286717407161152,False,True,6.046151843353893,7,25.106790570080385,455.561,in_progress,0.0,0
40,19.0,4.588774481054023,1.0465085872151358,-38.40475230753825,-30.0,4.0,[-30.0 4.0],2.1026713878042553,False,True,6.939223848159423,7,25.106790570080385,455.626,in_progress,0.0,0
40,20.0,4.682720097589823,0.9721647487343668,-39.015053548994416,-16.924738736458377,1.0,[-16.924738736458377 1.0],2.5147297363818772,False,True,7.339311208598004,8,25.106790570080385,455.691,in_progress,0.0,0
40,21.0,4.766852676546259,0.8795752238788594,-43.607398689396526,-13.670297642245917,2.275945495057564,[-13.670297642245917 2.275945495057564],3.6312133445005808,False,True,7.825222061894298,8,25.106790570080385,455.767,in_progress,0.0,0
40,22.0,4.8599161258847525,0.7610979344752706,-47.9244817990217,-30.0,1.8504173509501638,[-30.0 1.8504173509501638],1.9209311925457078,False,True,8.348583286823095,9,25.106790570080385,455.827,in_progress,0.0,0
40,23.0,4.927127360488808,0.6562967262805767,-52.05693221613968,-30.0,1.0,[-30.0 1.0],1.408592805645644,False,True,8.802261034367485,9,25.106790570080385,455.899,in_progress,0.0,0
40,24.0,4.99171461587394,0.5437257348006882,-55.84281824606382,-30.0,1.0,[-30.0 1.0],1.4123538388442236,False,True,9.279852551647421,9,25.106790570080385,455.963,in_progress,0.0,0
40,25.0,5.035342637185814,0.44851643690558585,-59.9969120399291,-30.0,3.446814158557537,[-30.0 3.446814158557537],1.8037028138359905,False,True,9.680180693939224,10,25.106790570080385,456.034,in_progress,0.0,0
40,26.0,5.074138776585076,0.33984658564688064,-64.42823501875488,-30.0,1.0,[-30.0 1.0],1.4190549140509217,False,True,10.130782736624967,10,25.106790570080385,456.099,in_progress,0.0,0
40,27.0,5.089053543498561,0.24427439058916894,-71.59496932113082,-30.0,1.0,[-30.0 1.0],1.4218298810369137,False,True,10.483159496750922,10,25.106790570080385,456.168,in_progress,0.0,0
40,28.0,5.101237597608273,0.14696594798466417,-76.75709791080843,-27.231993162408312,1.1157359757527805,[-27.231993162408312 1.1157359757527805],1.45224760142943,False,True,10.873647893058479,11,25.106790570080385,456.226,in_progress,0.0,0
40,29.0,5.102112718744083,0.06359602626075239,-80.7628424103594,-30.0,1.1270995853101338,[-30.0 1.1270995853101338],1.457536871635862,False,True,11.204392965884814,11,25.106790570080385,456.299,in_progress,0.0,0
40,30.0,5.09594158676835,-0.017887538868980632,-84.97225476327566,-10.560872121851894,1.2187271847856742,[-10.560872121851894 1.2187271847856742],2.6671767468783325,False,True,11.532134853490232,11,25.106790570080385,456.365,in_progress,0.0,0
40,31.0,5.084533725300497,-0.09801814352229223,-89.04253067107555,-6.345324356243651,1.0,[-6.345324356243651 1.0],3.008352405050643,False,True,11.844287531406977,11,25.106790570080385,456.431,in_progress,0.0,0
40,32.0,5.071213051157305,-0.17212059117402248,-92.33882006587662,22.298925786347176,1.743010667215323,[22.298925786347176 1.743010667215323],1.6103486707517192,False,True,12.131733412330044,12,25.106790570080385,456.494,in_progress,0.0,0
40,33.0,5.0650154172226705,-0.255192718487834,-92.88776666285912,-3.9063145004361317,2.651567136549484,[-3.9063145004361317 2.651567136549484],3.8378826254371754,False,True,12.457830979081596,12,25.106790570080385,456.567,in_progress,0.0,0
40,34.0,5.064204040322746,-0.35194771591646024,-92.05277526466683,-11.506090018100437,4.0,[-11.506090018100437 4.0],3.5000131186368284,False,True,12.838839659791686,12,25.106790570080385,456.634,in_progress,0.0,0
40,35.0,5.0543363485670865,-0.45944203534791983,-93.43693462344207,-5.601873418772936,1.4569321285993933,[-5.601873418772936 1.4569321285993933],3.2584659236672513,False,True,13.260345963167177,13,25.106790570080385,456.698,in_progress,0.0,0
40,36.0,5.039048297075234,-0.5710197162363997,-95.31189105689924,-21.251481998579486,2.0906332077961154,[-21.251481998579486 2.0906332077961154],2.0197908797171222,False,True,13.695718650830518,13,25.106790570080385,456.767,in_progress,0.0,0
40,37.0,5.015594525132413,-0.6844824184612206,-98.08325401697833,1.7040912318776122,1.0,[1.7040912318776122 1.0],3.7077400184418106,False,True,14.135299679021058,13,25.106790570080385,456.831,in_progress,0.0,0
40,38.0,4.9976140428541616,-0.7898026991649499,-98.92006061423999,-30.0,3.3659047597258214,[-30.0 3.3659047597258214],2.327756473842508,False,True,14.544314204099393,14,25.106790570080385,456.896,in_progress,0.0,0
40,39.0,4.984522562388408,-0.89324211059422,-98.22323942026533,-30.0,2.2011300647231846,[-30.0 2.2011300647231846],2.0557577419379927,False,True,14.948033542494036,14,25.106790570080385,456.969,in_progress,0.0,0
40,40.0,4.946014218427039,-1.014381038778391,-102.49879135579378,-30.0,2.3784827529935617,[-30.0 2.3784827529935617],1.7866055961820044,False,True,15.449402639654048,14,25.106790570080385,457.025,in_progress,0.0,0
40,41.0,4.897046406150102,-1.1215688756587698,-107.69399985168627,-17.593087855576847,1.0,[-17.593087855576847 1.0],2.6357532228839333,False,True,15.877123307508528,15,25.106790570080385,457.093,in_progress,0.0,0
40,42.0,4.833007736619905,-1.222082317836984,-115.3043152172535,-14.015421582669976,2.1514996558081574,[-14.015421582669976 2.1514996558081574],3.1356504655122417,False,True,16.598253042668258,15,25.106790570080385,457.164,in_progress,0.0,0
40,43.0,4.757771614483491,-1.3250645632936955,-121.18253998318399,-8.73009948515535,2.7647683423934764,[-8.73009948515535 2.7647683423934764],3.970784158339743,False,True,17.098168675421277,16,25.106790570080385,457.23,in_progress,0.0,0
40,44.0,4.668403203110911,-1.4257576030136434,-126.25079211249152,-30.0,4.0,[-30.0 4.0],2.189944891339932,False,True,18.021573503483488,17,25.106790570080385,457.302,in_progress,0.0,0
40,45.0,4.544857848957545,-1.5335077676300028,-134.008445610951,-30.0,1.0,[-30.0 1.0],1.4880189637070345,False,True,18.888122375496426,17,25.106790570080385,457.369,in_progress,0.0,0
40,46.0,4.438283325357672,-1.6023290310564131,-143.23403767071648,-20.263833821195796,2.5269334006697326,[-20.263833821195796 2.5269334006697326],2.1674344355447666,False,True,19.3551009062276,18,25.106790570080385,457.431,in_progress,0.0,0
40,47.0,4.3144059526699845,-1.672064893280022,-152.1813331895259,-28.935627920124418,1.0,[-28.935627920124418 1.0],1.8110623789857059,False,True,19.909508442629324,18,25.106790570080385,457.502,in_progress,0.0,0
40,48.0,4.185223982347973,-1.730209801216339,-161.12624576420612,-30.0,1.0,[-30.0 1.0],1.8150479389276026,False,True,20.415611292393994,19,25.106790570080385,457.565,in_progress,0.0,0
40,49.0,4.08756756776282,-1.7724032313899558,-166.58628615265877,-30.0,1.0,[-30.0 1.0],1.50306279870581,False,True,20.798450629309183,19,25.106790570080385,457.637,in_progress,0.0,0
40,50.0,3.9908801415829283,-1.8094589034619373,-170.96023130995948,-30.0,1.1069441224951577,[-30.0 1.1069441224951577],1.5310343849244206,False,True,21.142074410785966,19,25.106790570080385,457.701,in_progress,0.0,0
40,51.0,3.907883282250506,-1.8330631937332933,-172.72889099611078,-30.0,1.0,[-30.0 1.0],1.5082813632725183,False,True,21.461125494922953,19,25.106790570080385,457.77,in_progress,0.0,0
40,52.0,3.819548504191281,-1.8514116152158284,-173.07388531076936,-30.0,2.650564404733572,[-30.0 2.650564404733572],1.4284233447792205,False,True,21.803492591862124,20,25.106790570080385,457.838,in_progress,0.0,0
40,53.0,3.7333019159650687,-1.8563457379600712,-174.3841884069767,-23.766910599391466,1.0,[-23.766910599391466 1.0],1.0411521074126373,False,True,22.1431247508111,20,25.106790570080385,457.904,in_progress,0.0,0
40,54.0,3.6530957881727466,-1.8456739690754473,-178.64830082917229,-30.0,2.105221330512964,[-30.0 2.105221330512964],1.304427035575044,False,True,22.41822174493415,20,25.106790570080385,457.97,in_progress,0.0,0
40,55.0,3.558811548363151,-1.8154797747558926,174.12679797918983,-26.457989861767047,3.2528511498941266,[-26.457989861767047 3.2528511498941266],1.42828026367362,False,True,22.808186720526415,21,25.106790570080385,458.044,in_progress,0.0,0
40,56.0,3.4659904581820276,-1.7715479728114065,166.67554451149243,-30.0,1.0,[-30.0 1.0],1.5219842930239764,False,True,23.201180066536654,21,25.106790570080385,458.113,in_progress,0.0,0
40,57.0,3.3850166391344754,-1.715603068897928,157.20265317669774,-5.416753442933711,1.771602201568587,[-5.416753442933711 1.771602201568587],3.5827991994355486,False,True,23.432233238538647,21,25.106790570080385,458.188,in_progress,0.0,0
40,58.0,3.297451419332233,-1.6399929285312913,146.1781480760786,-3.8968206148764537,1.0,[-3.8968206148764537 1.0],3.207255259498002,False,True,23.871671020287312,21,25.106790570080385,458.238,in_progress,0.0,0
40,59.0,3.2492995531771967,-1.5904371533056996,140.39482803955278,-0.7126151359399948,1.7793994469618117,[-0.7126151359399948 1.7793994469618117],4.259638848051614,False,True,24.125883442339227,22,25.106790570080385,458.307,in_progress,0.0,0
40,60.0,3.18895404202101,-1.524393677275649,135.82734519391173,-3.5535399075879397,2.8050225730127933,[-3.5535399075879397 2.8050225730127933],4.773847358689689,False,True,24.450674808992687,22,25.106790570080385,458.374,in_progress,0.0,0
40,61.0,3.1223852622134722,-1.4448273063239887,133.19011186337582,-26.242401525905226,1.0,[-26.242401525905226 1.0],1.849751445873736,False,True,24.822405825236334,22,25.106790570080385,458.429,in_progress,0.0,0
40,62.0,3.069540601925476,-1.368117876639467,130.1222294290129,10.710035985019644,2.810037269601863,[10.710035985019644 2.810037269601863],4.104527669204671,False,True,25.19325010980452,23,25.106790570080385,458.496,in_progress,0.0,0
40,63.0,3.0066777536436953,-1.2797696678439479,128.22794151696874,-2.4577854073137146,3.346815384562475,[-2.4577854073137146 3.346815384562475],4.579964477438253,False,True,25.62507747320117,23,25.106790570080385,458.567,in_progress,0.0,0
40,64.0,2.924021485578239,-1.1804737059775663,128.9203680887496,6.276340750347508,1.7627516222658033,[6.276340750347508 1.7627516222658033],4.284377881074178,False,True,26.121253664553677,23,25.106790570080385,458.636,in_progress,0.0,0
40,65.0,2.8352308838080296,-1.0826988228496086,130.39460517712473,-12.883215153171886,1.5542624360249793,[-12.883215153171886 1.5542624360249793],3.5908320463620726,False,True,26.626945004758372,24,25.106790570080385,458.701,in_progress,0.0,0
40,66.0,2.761555159174022,-1.0021525414511863,131.14995567766888,30.0,1.0,[30.0 1.0],1.5536144308762918,False,True,27.217705508100536,24,25.106790570080385,458.769,in_progress,0.0,0
40,67.0,2.681937026527115,-0.9116094563652026,131.25427651343435,30.0,1.96308176938896,[30.0 1.96308176938896],2.0998415826850167,False,True,27.68743043388891,25,25.106790570080385,458.835,in_progress,0.0,0
40,68.0,2.611665634513529,-0.8497018436859607,133.86255275908817,14.938488335386097,3.431118391674131,[14.938488335386097 3.431118391674131],3.989336826195735,False,True,28.05918323579834,25,25.106790570080385,458.897,in_progress,0.0,0
40,69.0,2.5215615479318463,-0.7890234285679957,138.9126514533358,12.35801883500946,2.8603413262385224,[12.35801883500946 2.8603413262385224],4.173465962379253,False,True,28.547500063232544,25,25.106790570080385,458.968,in_progress,0.0,0
40,70.0,2.390869195099431,-0.7312584778906464,147.8323256428165,30.0,1.0,[30.0 1.0],1.8835243006034277,False,True,29.111022298847967,26,25.106790570080385,459.037,in_progress,0.0,0
40,71.0,2.2771912679863213,-0.6944918678640223,155.6803625282692,12.359870575194414,2.4141974529067545,[12.359870575194414 2.4141974529067545],3.998438802398743,False,True,29.58422120283211,26,25.106790570080385,459.101,in_progress,0.0,0
40,72.0,2.15240503533239,-0.6619434150788465,162.6888474871296,16.869551578054228,3.9881169739047673,[16.869551578054228 3.9881169739047673],4.674989405747772,False,True,30.095073198925554,27,25.106790570080385,459.166,in_progress,0.0,0
40,73.0,2.018423009631947,-0.641236452957814,168.44127019722185,13.431543494446657,1.3180016810796105,[13.431543494446657 1.3180016810796105],3.5470215953949604,False,True,30.624083281541846,27,25.106790570080385,459.228,in_progress,0.0,0
40,74.0,1.8887108565131752,-0.6354872352627948,174.71015513833026,30.0,1.1803858247821535,[30.0 1.1803858247821535],1.9421276909545326,False,True,31.14114791742845,27,25.106790570080385,459.301,in_progress,0.0,0
40,75.0,1.7619150277773408,-0.640127944533214,-179.69897873785666,26.665084010101204,1.0,[26.665084010101204 1.0],1.9034834324118648,False,True,31.64551522690348,28,25.106790570080385,459.365,in_progress,0.0,0
40,76.0,1.6708786514939307,-0.650440453058244,-175.57552206152715,-25.867319505381417,1.0,[-25.867319505381417 1.0],1.9062930290321727,False,True,32.00228940091085,28,25.106790570080385,459.421,in_progress,0.0,0
40,77.0,1.5790600429899162,-0.6606752510907661,-173.45445666835926,-26.577250893234925,1.0,[-26.577250893234925 1.0],1.9091907622868343,False,True,32.37025552848691,28,25.106790570080385,459.503,in_progress,0.0,0
40,78.0,1.4911340948040774,-0.6570395743608342,-176.34614941629337,30.0,2.1687564543217848,[30.0 2.1687564543217848],2.188034417326125,False,True,32.71627999906073,29,25.106790570080385,459.56,in_progress,0.0,0
40,79.0,1.4175702330101227,-0.6543207561198969,-178.05926830447595,1.689266997782319,3.1357440071099814,[1.689266997782319 3.1357440071099814],5.079409166209037,False,True,33.00593624680862,29,25.106790570080385,459.626,in_progress,0.0,0
40,80.0,1.3257882539073185,-0.6582935687430386,-178.00802931056143,26.21708684144876,2.8345630613965396,[26.21708684144876 2.8345630613965396],2.3500601208816136,False,True,33.31677430180082,29,25.106790570080385,459.689,in_progress,0.0,0
40,81.0,1.2187484078534543,-0.6716685535215006,-175.83588677384728,30.0,2.4449225416511657,[30.0 2.4449225416511657],1.9462945676004801,False,True,33.73417360449423,30,25.106790570080385,459.768,in_progress,0.0,0
40,82.0,1.077646012603059,-0.716929163943305,-168.7625141093282,30.0,1.0,[30.0 1.0],1.6087103081492096,False,True,34.214007384026615,30,25.106790570080385,459.831,in_progress,0.0,0
40,83.0,0.9905132775341514,-0.7567302351319651,-163.18858119072345,30.0,4.0,[30.0 4.0],2.320017072055358,False,True,34.53867581655343,30,25.106790570080385,459.896,in_progress,0.0,0
40,84.0,0.8799817836891892,-0.8141327576794207,-157.664052546079,-9.862742616133684,1.8817543533211898,[-9.862742616133684 1.8817543533211898],3.829064670460313,False,True,35.01900480234844,31,25.106790570080385,459.964,in_progress,0.0,0
40,85.0,0.7623647703366667,-0.8807994909113684,-153.5527912857785,-16.119586855666093,1.3529187421935622,[-16.119586855666093 1.3529187421935622],2.213631921217538,False,True,35.51028050086249,31,25.106790570080385,460.033,in_progress,0.0,0
40,86.0,0.6563896618763291,-0.9257165148556049,-154.86075618223134,-19.41498385923868,1.7111428878837365,[-19.41498385923868 1.7111428878837365],2.3720107466027565,False,True,35.936665504775846,31,25.106790570080385,460.098,in_progress,0.0,0
40,87.0,0.5439140108782036,-0.9632418075509493,-157.7244259075225,-26.74731995468285,1.8316166690343905,[-26.74731995468285 1.8316166690343905],1.349586253577134,False,True,36.360865462572576,32,25.106790570080385,460.165,in_progress,0.0,0
40,88.0,0.4188117262202524,-0.9889401339531104,-162.67684147595955,-12.380016776447711,1.0,[-12.380016776447711 1.0],1.140951480260553,False,False,37.09040425118537,32,25.106790570080385,460.233,in_progress,0.0,0
40,89.0,0.3098967921546803,-0.9941917570512868,-168.90479845194648,-4.7573000717036145,2.0736577345905585,[-4.7573000717036145 2.0736577345905585],0.001,False,False,37.4692299601194,33,25.106790570080385,460.299,in_progress,0.0,0
40,90.0,0.19529205028600655,-0.9920529847371359,-174.0608086654688,-10.19981741381902,1.0,[-10.19981741381902 1.0],0.001,False,False,38.49825205138836,34,25.106790570080385,460.362,in_progress,0.0,0
40,91.0,0.09516059082376407,-0.9796794136206294,-178.96843838679442,-7.192505471157244,1.3510600210263348,[-7.192505471157244 1.3510600210263348],0.001,False,False,39.60533260786186,34,25.106790570080385,460.434,in_progress,0.0,0
40,92.0,-0.009171217871922266,-0.9610557252743505,176.76846321785476,2.316784527590279,2.694421964480136,[2.316784527590279 2.694421964480136],0.001,False,False,40.433075052238564,35,25.106790570080385,460.503,in_progress,0.0,0
40,93.0,-0.12401113967107977,-0.9459936747075244,175.10155522046298,9.946733005653826,1.0,[9.946733005653826 1.0],0.001,False,False,40.87068548353764,36,25.106790570080385,460.569,in_progress,0.0,0
40,94.0,-0.21851720899008498,-0.944649141554059,176.29628950699532,4.221645305858154,1.087920671269164,[4.221645305858154 1.087920671269164],1.4428834891405213,False,False,41.21157043731563,36,25.106790570080385,460.629,in_progress,0.0,0
40,95.0,-0.3125304852662808,-0.9461769968431075,177.94513887344962,-0.2500674588399221,1.280700709850694,[-0.2500674588399221 1.280700709850694],1.5429669132043613,False,False,41.480077008597775,36,25.106790570080385,460.701,in_progress,0.0,0
40,96.0,-0.4022050779570746,-0.9466121319379344,178.70282143153614,30.0,1.9726875342913743,[30.0 1.9726875342913743],0.9008148363686643,False,False,41.8085595418828,36,25.106790570080385,460.76,in_progress,0.0,0
40,97.0,-0.4900401438955437,-0.9547177554165325,-178.94442948555798,3.9593522124387874,1.6941049382030315,[3.9593522124387874 1.6941049382030315],1.7586238269831231,False,False,42.11842869340251,37,25.106790570080385,460.834,in_progress,0.0,0
40,98.0,-0.5965754111146839,-0.978836539932785,-174.31941631830884,14.38494074654217,1.0,[14.38494074654217 1.0],3.012738093408697,False,True,42.47217590184809,37,25.106790570080385,460.902,in_progress,0.0,0
40,99.0,-0.6947542531442443,-1.0107031624503793,-169.54515402598685,30.0,1.0,[30.0 1.0],1.6751597031786658,False,True,42.65202580046549,37,25.106790570080385,460.961,in_progress,0.0,0
40,100.0,-0.7634755104981724,-1.045828574059152,-164.56015249999402,29.291957786036946,1.4478473524137296,[29.291957786036946 1.4478473524137296],2.098023278220202,False,True,42.913567138089974,37,25.106790570080385,461.036,in_progress,0.0,0
40,101.0,-0.8399662832979349,-1.098176042065927,-157.97720157906497,-17.970504354166504,1.0,[-17.970504354166504 1.0],3.5900609750305947,False,True,43.200421518913195,37,25.106790570080385,461.104,in_progress,0.0,0
40,102.0,-0.9118598036760179,-1.1575597133322606,-151.343704443394,-30.0,2.3036032898876657,[-30.0 2.3036032898876657],2.30455204844396,False,True,43.46676459784116,38,25.106790570080385,461.169,in_progress,0.0,0
40,103.0,-0.9805843191578455,-1.1991376347454459,-150.55567626966229,-0.32127228969397237,2.328747175271916,[-0.32127228969397237 2.328747175271916],4.1948249890293825,False,True,43.726246209983564,38,25.106790570080385,461.234,in_progress,0.0,0
40,104.0,-1.0673820178125686,-1.2448776403139912,-151.00451756970375,-27.09055437938603,2.4733477947049307,[-27.09055437938603 2.4733477947049307],2.035854949257111,False,True,44.25416288991379,38,25.106790570080385,461.297,in_progress,0.0,0
40,105.0,-1.1675806687789936,-1.2952694065423822,-152.07898583029797,-30.0,1.0145627436378741,[-30.0 1.0145627436378741],1.694662327651514,False,True,44.69166723391315,39,25.106790570080385,461.369,in_progress,0.0,0
40,106.0,-1.2812489580685873,-1.3341908130820583,-156.21456135358008,-30.0,1.0,[-30.0 1.0],1.6951733073442565,False,True,45.19343585323893,39,25.106790570080385,461.434,in_progress,0.0,0
40,107.0,-1.3676722531404755,-1.3550153290432505,-159.64631414491058,-30.0,1.7762739802900662,[-30.0 1.7762739802900662],1.8813506104307984,False,True,45.54677874124065,39,25.106790570080385,461.499,in_progress,0.0,0
40,108.0,-1.458603887562774,-1.369924443582,-163.5283018975107,-30.0,1.8561480295033828,[-30.0 1.8561480295033828],1.903083523888706,False,True,45.91029230711515,40,25.106790570080385,461.567,in_progress,0.0,0
40,109.0,-1.5662289345087133,-1.3699610988627569,-170.08266119784196,-24.170701040452812,2.30751995610382,[-24.170701040452812 2.30751995610382],2.012351953319613,False,True,46.244490627312445,40,25.106790570080385,461.627,in_progress,0.0,0
40,110.0,-1.6666186839734947,-1.3569645570562658,-176.57950342362227,-12.911278262436916,2.7322499011801558,[-12.911278262436916 2.7322499011801558],3.8081874119347296,False,True,46.62103290708062,40,25.106790570080385,461.701,in_progress,0.0,0
40,111.0,-1.8145640185688223,-1.3206327889004117,174.41074235523556,-30.0,1.3068281877255838,[-30.0 1.3068281877255838],2.098423508072546,False,True,47.19496491712728,41,25.106790570080385,461.769,in_progress,0.0,0
40,112.0,-1.9317660957352132,-1.2811095670556287,168.03580698264355,8.093296858318332,2.175955050819505,[8.093296858318332 2.175955050819505],4.8454180319897,False,True,47.65048117320469,41,25.106790570080385,461.838,in_progress,0.0,0
40,113.0,-2.051339614241756,-1.2453011564294372,165.92023468081817,4.587494048516504,3.4871930384658283,[4.587494048516504 3.4871930384658283],5.5040063772456636,False,True,48.13727776488619,42,25.106790570080385,461.901,in_progress,0.0,0
40,114.0,-2.180316331772216,-1.21217684261238,165.62272258718718,10.931709560741297,3.975928756187721,[10.931709560741297 3.975928756187721],4.933015386288481,False,True,48.663610773873216,42,25.106790570080385,461.967,in_progress,0.0,0
40,115.0,-2.3341745013966877,-1.1798881902638079,167.00931065024068,13.043892267155314,1.7489351844851138,[13.043892267155314 1.7489351844851138],3.9948138905857964,False,True,49.286363554391684,43,25.106790570080385,462.037,in_progress,0.0,0
40,116.0,-2.492195423855245,-1.1611716325901424,170.43629291781443,4.197809612137178,2.418821639501646,[4.197809612137178 2.418821639501646],5.003634731952696,False,True,49.93163090279314,43,25.106790570080385,462.1,in_progress,0.0,0
40,117.0,-2.630331208425135,-1.1462116912648141,171.94301004915212,-9.976454098601508,1.0,[-9.976454098601508 1.0],4.308867540465442,False,True,50.484658531546,44,25.106790570080385,462.17,in_progress,0.0,0
40,118.0,-2.7742469371293024,-1.1177990010762677,170.30413012420385,-0.840067631064251,1.0,[-0.840067631064251 1.0],4.3192557332151935,False,True,51.11281833500786,44,25.106790570080385,462.232,in_progress,0.0,0
40,119.0,-2.8919427824222974,-1.085795498082718,167.8882639319488,13.746072335734695,3.1387858535187307,[13.746072335734695 3.1387858535187307],4.618618552533909,False,True,51.5982270423329,44,25.106790570080385,462.299,in_progress,0.0,0
40,120.0,-3.010988471527261,-1.0589817632149496,167.67362978743628,9.501961190004096,2.0461437367213167,[9.501961190004096 2.0461437367213167],4.854310574224392,False,True,52.08254045917031,45,25.106790570080385,462.37,in_progress,0.0,0
40,121.0,-3.152744418124343,-1.0437286686960936,170.72654627920804,8.455832521572958,2.125995531856263,[8.455832521572958 2.125995531856263],4.90316084012127,False,True,52.640895351720715,45,25.106790570080385,462.434,in_progress,0.0,0
40,122.0,-3.2835027159888095,-1.0350618774343159,173.2050485123232,16.416814987232463,2.8992624787143577,[16.416814987232463 2.8992624787143577],4.538698695049121,False,True,53.14584310235199,46,25.106790570080385,462.491,in_progress,0.0,0
40,123.0,-3.414523238418979,-1.0355473058487603,176.4878353033662,-30.0,1.2999493039436048,[-30.0 1.2999493039436048],2.1476717630635545,False,True,53.655078096111474,46,25.106790570080385,462.565,in_progress,0.0,0
40,124.0,-3.5655905588715537,-1.039874483163594,-179.73598806986402,-30.0,3.613032490266437,[-30.0 3.613032490266437],2.156680809721512,False,True,54.234402095026134,47,25.106790570080385,462.633,in_progress,0.0,0
40,125.0,-3.6980197529340892,-1.0332007376396533,178.6850190521768,-30.0,1.1513561482282757,[-30.0 1.1513561482282757],1.8067556372255307,False,True,54.82193615321912,47,25.106790570080385,462.722,in_progress,0.0,0
40,126.0,-3.8674559422927413,-1.003217988145358,172.994654341845,-30.0,1.0,[-30.0 1.0],1.7763761803267633,False,True,55.504911787525494,48,25.106790570080385,462.765,in_progress,0.0,0
40,127.0,-3.937362030362256,-0.9879412381555447,171.5049294506727,-30.0,1.0,[-30.0 1.0],1.778603587104229,False,True,55.7877570926005,48,25.106790570080385,462.837,in_progress,0.0,0
40,128.0,-4.030115050266341,-0.9649671818672627,169.57534231214768,-30.0,1.0,[-30.0 1.0],1.7814020473799457,False,True,56.14311712761214,48,25.106790570080385,462.897,in_progress,0.0,0
