episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
100,1.0,3.2885080157734965,1.4714851824182642,0.6424798679223989,-10.511235365771888,3.5416614555380272,[-10.511235365771888 3.5416614555380272],0.0,False,True,0.5583863128966258,1,25.106790570080385,887.818,prepare,0.0,0
100,2.0,3.288315466500645,1.4713502951094952,0.6033602543226654,-13.243100279227196,4.0,[-13.243100279227196 4.0],3.999340847761488,False,True,0.557617227167165,1,25.106790570080385,887.89,in_progress,0.0,0
100,3.0,3.294728179070009,1.4706708618838578,0.4142597290770188,-30.0,1.9263096582950237,[-30.0 1.9263096582950237],3.3919366864490725,False,True,0.5831478293244892,1,25.106790570080385,887.949,in_progress,0.0,0
100,4.0,3.3112432379468038,1.4658694877170864,-0.8201316884821368,4.904156703620394,4.0,[4.904156703620394 4.0],3.790142438397105,False,True,0.6488492696370329,1,25.106790570080385,888.026,in_progress,0.0,0
100,5.0,3.345946739853549,1.457379361622127,-2.538281950590613,30.0,2.4584356315234905,[30.0 2.4584356315234905],3.6593078163853194,False,True,0.786935068524738,2,25.106790570080385,888.083,in_progress,0.0,0
100,6.0,3.3892601803050804,1.4665037094207978,-0.007799274205286589,30.0,1.2832474912149392,[30.0 1.2832474912149392],3.0791230026508667,False,True,0.9595973437251706,2,25.106790570080385,888.165,in_progress,0.0,0
100,7.0,3.4457286134096274,1.4980069890516086,7.247182348660148,6.905557416381633,2.82739802696268,[6.905557416381633 2.82739802696268],3.2990936058921205,False,True,1.1850155150787138,2,25.106790570080385,888.223,in_progress,0.0,0
100,8.0,3.497212166277299,1.530518350616369,13.275402774158332,-30.0,1.0418613501522638,[-30.0 1.0418613501522638],2.966492933170231,False,True,1.3905953636244472,3,25.106790570080385,888.285,in_progress,0.0,0
100,9.0,3.570056308810272,1.554357084973188,15.201525210711361,-0.12236727010765236,1.0,[-0.12236727010765236 1.0],1.9620247891439229,False,True,1.6811138725871355,3,25.106790570080385,888.347,in_progress,0.0,0
100,10.0,3.640694855833239,1.571646148193553,14.848181147604251,-21.293633752061467,2.1773898956308804,[-21.293633752061467 2.1773898956308804],2.877823913945545,False,True,1.9630447150823194,3,25.106790570080385,888.43,in_progress,0.0,0
100,11.0,3.728996104739827,1.5946387118636158,14.641051170246708,-30.0,1.4250708064545718,[-30.0 1.4250708064545718],2.5104031038292796,False,True,2.3151836720788923,3,25.106790570080385,888.482,in_progress,0.0,0
100,12.0,3.814309814081332,1.6006296131146345,11.213905907848888,-30.0,3.917546056333377,[-30.0 3.917546056333377],3.395212887031524,False,True,2.6550978108524466,4,25.106790570080385,888.55,in_progress,0.0,0
100,13.0,3.9121494740750133,1.5961822694317322,6.019111070507099,-30.0,1.8343902222246988,[-30.0 1.8343902222246988],2.7252306073171417,False,True,3.025926428777804,4,25.106790570080385,888.623,in_progress,0.0,0
100,14.0,4.029206911550735,1.576204380642865,-0.8829591758693479,-25.103491768814806,3.745855686279061,[-25.103491768814806 3.745855686279061],3.3307060758162885,False,True,3.494576751062656,4,25.106790570080385,888.691,in_progress,0.0,0
100,15.0,4.140336024787063,1.5433915778317668,-7.78504650696187,-30.0,1.0,[-30.0 1.0],2.3264075280317598,False,True,3.941347122101848,5,25.106790570080385,888.751,in_progress,0.0,0
100,16.0,4.252904790571677,1.4967045384133322,-15.787633802459483,-30.0,1.6292270173780592,[-30.0 1.6292270173780592],3.3069765269571274,False,True,4.358202446587291,5,25.106790570080385,888.821,in_progress,0.0,0
100,17.0,4.344647163142491,1.4459749471560668,-21.8853732098166,-30.0,1.9720718353475437,[-30.0 1.9720718353475437],3.4837659964260705,False,True,4.763075260122171,6,25.106790570080385,888.892,in_progress,0.0,0
100,18.0,4.442784173268309,1.3687903988414756,-29.304930348625494,-30.0,2.5237299935294377,[-30.0 2.5237299935294377],3.76500492749037,False,True,5.219463912355423,6,25.106790570080385,888.954,in_progress,0.0,0
100,19.0,4.517960386875472,1.2909222608999187,-36.00154873762965,-30.0,1.8344496577968141,[-30.0 1.8344496577968141],3.43108603101597,False,True,5.706255149903266,6,25.106790570080385,889.017,in_progress,0.0,0
100,20.0,4.589684238229259,1.1992139908963546,-43.09355107457946,-30.0,1.4939959591935552,[-30.0 1.4939959591935552],3.2696854693069066,False,True,6.1601949540138765,7,25.106790570080385,889.087,in_progress,0.0,0
100,21.0,4.656532578941585,1.096229892676364,-49.432012604276196,-30.0,1.3446928416834507,[-30.0 1.3446928416834507],2.5453170964036396,False,True,6.837723980253221,7,25.106790570080385,889.155,in_progress,0.0,0
100,22.0,4.708845736713255,1.0012278396715963,-54.260880089589236,-30.0,2.2685469085184318,[-30.0 2.2685469085184318],3.67219452924842,False,True,7.262838655160277,8,25.106790570080385,889.231,in_progress,0.0,0
100,23.0,4.7595995416017605,0.892616820209741,-58.88306769617273,-13.785058047676312,1.993457292827187,[-13.785058047676312 1.993457292827187],3.5440937344718892,False,True,7.7694473208164,8,25.106790570080385,889.283,in_progress,0.0,0
100,24.0,4.792718616118313,0.7925211832840322,-63.930278398770845,-30.0,1.0,[-30.0 1.0],3.0580652531838903,False,True,8.183688779071195,8,25.106790570080385,889.353,in_progress,0.0,0
100,25.0,4.819639809895536,0.6731191487663948,-69.75785945378541,-30.0,1.2448063161419751,[-30.0 1.2448063161419751],3.1875639226312584,False,True,8.670106668802484,9,25.106790570080385,889.409,in_progress,0.0,0
100,26.0,4.834070061541957,0.5729717913398767,-74.29224761371837,-30.0,1.0,[-30.0 1.0],3.072788034813698,False,True,9.073955241947008,9,25.106790570080385,889.483,in_progress,0.0,0
100,27.0,4.840761546878313,0.4865194770032667,-78.02536590291295,-5.508938131560576,1.5349610157630234,[-5.508938131560576 1.5349610157630234],2.8661949016181447,False,True,9.418534720629184,9,25.106790570080385,889.564,in_progress,0.0,0
100,28.0,4.841261796413684,0.38914342291118864,-82.21843832383011,-1.7941837739424393,1.0,[-1.7941837739424393 1.0],2.6441469728865097,False,True,9.802608316508591,10,25.106790570080385,889.621,in_progress,0.0,0
100,29.0,4.842884982954121,0.3123919615419339,-84.18984908208338,16.218519337031594,2.399383657639776,[16.218519337031594 2.399383657639776],3.7841253579621417,False,True,10.106040260958936,10,25.106790570080385,889.692,in_progress,0.0,0
100,30.0,4.856069782542588,0.21060710472446445,-83.47191557776117,23.0366936214901,1.0,[23.0366936214901 1.0],3.0967644871477535,False,True,10.523778512335808,10,25.106790570080385,889.757,in_progress,0.0,0
100,31.0,4.881961265538098,0.11982796570255719,-80.1565732617069,9.520942786847797,1.0,[9.520942786847797 1.0],2.659615341876036,False,True,10.893851278732708,11,25.106790570080385,889.824,in_progress,0.0,0
100,32.0,4.916374200006954,0.03092873569348492,-75.87381942496069,5.426184233435293,2.8556814187694486,[5.426184233435293 2.8556814187694486],3.453932156548702,False,True,11.25986830454986,11,25.106790570080385,889.893,in_progress,0.0,0
100,33.0,4.95014461454911,-0.046387360943166256,-72.81927853644403,-30.0,1.0,[-30.0 1.0],3.1142409798725637,False,True,11.580558117766506,11,25.106790570080385,889.951,in_progress,0.0,0
100,34.0,4.981333087036559,-0.12206627286648603,-70.57772371427733,-30.0,1.0,[-30.0 1.0],3.119422900141667,False,True,11.893901747039552,11,25.106790570080385,890.012,in_progress,0.0,0
100,35.0,5.005261599924765,-0.20107003136688306,-71.3992469372635,-7.9254124792263205,1.1443243387246782,[-7.9254124792263205 1.1443243387246782],2.7397477375164616,False,True,12.217200174517982,12,25.106790570080385,890.081,in_progress,0.0,0
100,36.0,5.021892688518127,-0.27941068399041136,-73.45872562855291,-25.495137100936425,2.731786816914326,[-25.495137100936425 2.731786816914326],3.989202022892172,False,True,12.5346508450825,12,25.106790570080385,890.158,in_progress,0.0,0
100,37.0,5.030832978051746,-0.36929467026662405,-77.30279139032724,-30.0,4.0,[-30.0 4.0],4.183914229515236,False,True,12.893348672697543,12,25.106790570080385,890.221,in_progress,0.0,0
100,38.0,5.028410587247351,-0.45599012010841167,-82.14242319740242,-30.0,1.0,[-30.0 1.0],3.1416121009181244,False,True,13.235652360884337,13,25.106790570080385,890.281,in_progress,0.0,0
100,39.0,5.011704293440639,-0.5509585820157767,-89.05514587378106,-8.113197988183696,2.0484336858076855,[-8.113197988183696 2.0484336858076855],3.143887278511541,False,True,13.604645758153259,13,25.106790570080385,890.35,in_progress,0.0,0
100,40.0,4.990251213064663,-0.6332096439826552,-94.12428532291726,-19.100534519154696,1.0,[-19.100534519154696 1.0],3.1529490569428087,False,True,13.921182581575732,13,25.106790570080385,890.418,in_progress,0.0,0
100,41.0,4.965249281139632,-0.7158641391236611,-98.38300213792381,-0.9417768934959376,4.0,[-0.9417768934959376 4.0],3.9827599088800114,False,True,14.237383342505266,13,25.106790570080385,890.478,in_progress,0.0,0
100,42.0,4.928003111304094,-0.8083626195518525,-103.72330667244637,-28.94249699638577,1.6774013020168435,[-28.94249699638577 1.6774013020168435],2.8385384954102086,False,True,14.587167011162618,14,25.106790570080385,890.558,in_progress,0.0,0
100,43.0,4.889737918889653,-0.8961286395103015,-107.79873745452606,17.253400453800502,1.2369621589850897,[17.253400453800502 1.2369621589850897],2.6254929464209207,False,True,14.9177684229444,14,25.106790570080385,890.625,in_progress,0.0,0
100,44.0,4.844655585267309,-0.9870133750186938,-110.95043270364044,-30.0,2.354241327724165,[-30.0 2.354241327724165],3.1868195861657527,False,True,15.342047313596405,14,25.106790570080385,890.688,in_progress,0.0,0
100,45.0,4.8110508255455,-1.0632571759964677,-112.07007080348299,-26.56685720251272,2.02597513378148,[-26.56685720251272 2.02597513378148],2.587989593986833,False,True,15.646269432471424,15,25.106790570080385,890.751,in_progress,0.0,0
100,46.0,4.7493027614858825,-1.1583773069575451,-116.58903522878259,-29.578415399419647,2.548583190584991,[-29.578415399419647 2.548583190584991],2.8616488778765774,False,True,16.515830231147298,15,25.106790570080385,890.819,in_progress,0.0,0
100,47.0,4.676464155371091,-1.2446507760506094,-122.2390545160966,-21.429428203521347,1.0,[-21.429428203521347 1.0],2.100566542618263,False,True,16.95171837449816,16,25.106790570080385,890.892,in_progress,0.0,0
100,48.0,4.590039193022485,-1.3232693725480118,-129.32996925849807,-24.950997025011432,1.440267666774394,[-24.950997025011432 1.440267666774394],1.2346761807444024,False,False,18.05114948244631,17,25.106790570080385,890.958,in_progress,0.0,0
100,49.0,4.504610248430163,-1.389174795765157,-134.48155443890806,-30.0,1.2416918376248,[-30.0 1.2416918376248],1.1508912799892843,False,False,18.94206603462919,17,25.106790570080385,891.027,in_progress,0.0,0
100,50.0,4.4115041167471585,-1.4454516338892152,-140.17864460663245,-17.758530315660394,1.2325622587156386,[-17.758530315660394 1.2325622587156386],1.1530628473522453,False,False,19.34726510941489,18,25.106790570080385,891.092,in_progress,0.0,0
100,51.0,4.341809634837965,-1.4798867158350208,-144.18525085530078,-22.255853479181216,3.6490704445731654,[-22.255853479181216 3.6490704445731654],2.356877572581415,False,False,19.6450490260047,18,25.106790570080385,891.163,in_progress,0.0,0
100,52.0,4.242156812829106,-1.5219347392231886,-149.38793677553235,-30.0,3.020021584596402,[-30.0 3.020021584596402],3.5977665945255226,False,True,20.218042985193218,18,25.106790570080385,891.224,in_progress,0.0,0
100,53.0,4.142276956814454,-1.549253397017182,-155.22781437063688,-30.0,1.6683244939639565,[-30.0 1.6683244939639565],2.93366776300323,False,True,20.611807917482196,19,25.106790570080385,891.298,in_progress,0.0,0
100,54.0,4.025159160017796,-1.5641967232090348,-163.035010557408,-30.0,1.8125883748803044,[-30.0 1.8125883748803044],3.01343856105106,False,True,21.107522513292125,19,25.106790570080385,891.363,in_progress,0.0,0
