episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
140,1.0,3.288559718546413,1.4712519118125955,0.5783123104212787,-30.0,1.0,[-30.0 1.0],0.0,False,True,0.5585884883533984,1,25.106790570080385,1301.077,prepare,0.0,0
140,2.0,3.2883154665006673,1.4713502951094954,0.6033602543226654,-12.47754360305796,4.0,[-12.47754360305796 4.0],3.999340847761488,False,True,0.5576172271671648,1,25.106790570080385,1301.159,in_progress,0.0,0
140,3.0,3.295293423980951,1.470395459367583,0.4759265091612523,-11.930950108582227,2.3891774706402913,[-11.930950108582227 2.3891774706402913],3.6216141381547855,False,True,0.5853947412469076,1,25.106790570080385,1301.217,in_progress,0.0,0
140,4.0,3.3149555579723677,1.469034952814798,0.27053233185602243,-10.66362214561002,4.0,[-10.66362214561002 4.0],4.422078210760318,False,True,0.6636862137758407,1,25.106790570080385,1301.28,in_progress,0.0,0
140,5.0,3.3491803906415387,1.4657559666439506,-0.5969888673634306,1.9351588265394994,3.198956215865649,[1.9351588265394994 3.198956215865649],3.451640413033518,False,True,0.7999493641376249,2,25.106790570080385,1301.349,in_progress,0.0,0
140,6.0,3.408093105853093,1.4651203919144107,-0.6420938398385085,-17.241320100096402,1.724033029308012,[-17.241320100096402 1.724033029308012],3.2990478485113357,False,True,1.0345857503188747,2,25.106790570080385,1301.417,in_progress,0.0,0
140,7.0,3.468987076954713,1.4571969113087075,-2.4585364538736894,3.3759244429638215,2.0240564352292187,[3.3759244429638215 2.0240564352292187],2.958776418717405,False,True,1.2769960942631422,2,25.106790570080385,1301.485,in_progress,0.0,0
140,8.0,3.5511404562515168,1.4454629220447857,-4.193201325336679,30.0,1.0,[30.0 1.0],2.9492539865246368,False,True,1.6040203491843978,3,25.106790570080385,1301.546,in_progress,0.0,0
140,9.0,3.6251756057419824,1.4442341873675393,-3.344444243217129,26.289492420097943,1.0,[26.289492420097943 1.0],2.9541287759022636,False,True,1.8987921936365046,3,25.106790570080385,1301.618,in_progress,0.0,0
140,10.0,3.703185857790117,1.4527099329125912,-0.444519494810804,-1.901272487665583,1.8168649773340493,[-1.901272487665583 1.8168649773340493],2.88388882860041,False,True,2.2096646905894386,3,25.106790570080385,1301.68,in_progress,0.0,0
140,11.0,3.7828627156107877,1.4612675831911992,1.4500615030241353,-30.0,2.5642033392880283,[-30.0 2.5642033392880283],3.7405610671620555,False,True,2.527176747258206,4,25.106790570080385,1301.749,in_progress,0.0,0
140,12.0,3.877114142628406,1.456029489383861,-0.347118079612039,-30.0,1.7174305049294136,[-30.0 1.7174305049294136],3.3266623765955794,False,True,2.902474215417941,4,25.106790570080385,1301.824,in_progress,0.0,0
140,13.0,3.9828293560038905,1.4279567678576996,-6.110073814119316,-30.0,1.0,[-30.0 1.0],2.9777943414983765,False,True,3.3298165683069585,4,25.106790570080385,1301.895,in_progress,0.0,0
