episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
40,1.0,3.288504013771598,1.4713807630519118,0.595510931721632,-26.3024979828262,2.636600035394159,[-26.3024979828262 2.636600035394159],0.0,False,True,0.5583686925676163,1,25.106790570080385,347.424,prepare,0.0,0
40,2.0,3.288315466500612,1.4713502951094948,0.6033602543226144,30.0,4.0,[30.0 4.0],3.999340847761488,False,True,0.5576172271671657,1,25.106790570080385,347.486,in_progress,0.0,0
40,3.0,3.298486531861581,1.4732255663558231,1.0307311916148343,-14.862571207625479,1.9218094493928835,[-14.862571207625479 1.9218094493928835],3.3899522558036375,False,True,0.5981582901643634,1,25.106790570080385,347.561,in_progress,0.0,0
40,4.0,3.3221070436101505,1.469483639643429,0.3148037268254604,7.787250601043162,4.0,[7.787250601043162 4.0],3.7907566156510124,False,True,0.692177470970917,1,25.106790570080385,347.621,in_progress,0.0,0
40,5.0,3.358291837677236,1.4689028113958817,0.22120251285722253,7.1553314996917265,4.0,[7.1553314996917265 4.0],3.7927994175729056,False,True,0.8362904813337853,2,25.106790570080385,347.682,in_progress,0.0,0
40,6.0,3.408470745696204,1.47746707234897,2.0559793294532303,24.74533697899556,2.529850704763734,[24.74533697899556 2.529850704763734],3.6988623033199612,False,True,1.0362885816509835,2,25.106790570080385,347.748,in_progress,0.0,0
40,7.0,3.4707790152228117,1.4973049943666643,6.014275800267064,-14.830087169681589,2.2736159245367,[-14.830087169681589 2.2736159245367],3.5758472300796877,False,True,1.2847788068884312,2,25.106790570080385,347.816,in_progress,0.0,0
40,8.0,3.5399283895066715,1.5226494708754834,10.080085461008311,-30.0,1.0,[-30.0 1.0],2.9485360127738653,False,True,1.5606054587371427,3,25.106790570080385,347.879,in_progress,0.0,0
40,9.0,3.617657514835588,1.5347928923345622,9.913683187924349,-22.91558695616937,2.4245513541264807,[-22.91558695616937 2.4245513541264807],3.6604177991109426,False,True,1.8705825272829886,3,25.106790570080385,347.942,in_progress,0.0,0
40,10.0,3.700710705500838,1.5361918435319666,6.979968084911751,-9.31916846184171,2.304257073257883,[-9.31916846184171 2.304257073257883],3.091035239218596,False,True,2.201405207455439,3,25.106790570080385,348.007,in_progress,0.0,0
40,11.0,3.800988181913148,1.5231076128905305,1.531292626350222,-30.0,1.4686892081921126,[-30.0 1.4686892081921126],3.198262591803384,False,True,2.6005537952575652,4,25.106790570080385,348.095,in_progress,0.0,0
40,12.0,3.9094332198092743,1.4988842993402713,-4.172309640750872,-30.0,1.8869027567432082,[-30.0 1.8869027567432082],3.4128200942943203,False,True,3.0281459776324184,4,25.106790570080385,348.149,in_progress,0.0,0
40,13.0,4.007629506153778,1.4636066211119687,-10.134768763227482,-30.0,2.5162623157941146,[-30.0 2.5162623157941146],3.731603644549349,False,True,3.4237643613601576,4,25.106790570080385,348.22,in_progress,0.0,0
40,14.0,4.116223330510681,1.404110085545732,-18.55403056204907,-13.013032795298294,4.0,[-13.013032795298294 4.0],4.475003672563777,False,True,3.8640164815587115,5,25.106790570080385,348.295,in_progress,0.0,0
40,15.0,4.224507737512924,1.3336964638879345,-25.44323365388162,-19.776634554981236,1.4890667919500034,[-19.776634554981236 1.4890667919500034],2.5768710025190913,False,True,4.414527006070795,5,25.106790570080385,348.359,in_progress,0.0,0
40,16.0,4.325180139839255,1.254923140965368,-32.30169161618847,-1.1631737682245493,1.9045962927795823,[-1.1631737682245493 1.9045962927795823],2.392081099496069,False,True,4.882294602578585,6,25.106790570080385,348.428,in_progress,0.0,0
40,17.0,4.431231021130465,1.1738547716563752,-36.14252386019711,-3.4987076532089567,1.0,[-3.4987076532089567 1.0],1.6416050422876585,False,True,5.743212859799551,6,25.106790570080385,348.49,in_progress,0.0,0
40,18.0,4.527054076820296,1.1098636415779333,-35.417856186472875,-2.896666037586762,3.009364729840873,[-2.896666037586762 3.009364729840873],2.880551724747183,False,True,6.199250326797252,7,25.106790570080385,348.553,in_progress,0.0,0
40,19.0,4.622780466100921,1.049540578367628,-33.99122150512637,-30.0,2.404179661601908,[-30.0 2.404179661601908],3.073159500669751,False,True,6.971027426001752,7,25.106790570080385,348.618,in_progress,0.0,0
40,20.0,4.7297690956598295,0.9762159087666971,-34.27614454668303,7.48646095353746,2.9317661528663965,[7.48646095353746 2.9317661528663965],3.431344710472166,False,True,7.383855658958133,8,25.106790570080385,348.68,in_progress,0.0,0
40,21.0,4.8339079257255415,0.9046863846217705,-34.316540341936204,-30.0,1.0,[-30.0 1.0],3.0511832143261546,False,True,7.767541304680538,8,25.106790570080385,348.746,in_progress,0.0,0
40,22.0,4.955494891291101,0.8252322252367663,-33.76199129106497,-30.0,2.748165171434096,[-30.0 2.748165171434096],3.263396450998829,False,True,8.15483025373167,8,25.106790570080385,348.82,in_progress,0.0,0
40,23.0,5.0660153259574034,0.737747565783509,-36.12235515231307,-16.023887419259943,3.5679385858146877,[-16.023887419259943 3.5679385858146877],2.927738663818026,False,True,8.566932739211918,9,25.106790570080385,348.882,in_progress,0.0,0
40,24.0,5.175833263161367,0.629133661423378,-40.858326492931546,-11.272487288070245,4.0,[-11.272487288070245 4.0],3.1288944615653,False,True,9.049086821406863,9,25.106790570080385,348.956,in_progress,0.0,0
40,25.0,5.279655097989765,0.5029271390729915,-46.75277913738176,-18.10595206252489,3.1844326313454427,[-18.10595206252489 3.1844326313454427],0.001,False,False,9.606189280945621,10,25.106790570080385,349.024,in_progress,0.0,0
40,26.0,5.377631336724435,0.354952297852109,-54.78023304677823,-11.109809160794843,3.0955566180132035,[-11.109809160794843 3.0955566180132035],0.001,False,False,10.159490935875485,10,25.106790570080385,349.085,in_progress,0.0,0
40,27.0,5.46377501415113,0.19284494406652242,-63.093649761621094,-21.16434977503274,3.184229950535137,[-21.16434977503274 3.184229950535137],0.001,True,False,10.83623910269897,11,25.106790570080385,349.164,off_track,0.0,0
41,1.0,4.531845522337908,1.3728105686173566,-14.847589440711168,-26.833718018156013,1.6382610139861697,[-26.833718018156013 1.6382610139861697],0.0,False,True,0.5380515954735279,6,25.106790570080385,349.291,prepare,0.0,0
41,2.0,4.531708484671199,1.3730242503545413,-14.784882615761633,-30.0,1.0,[-30.0 1.0],2.9316095504437087,False,True,0.5370854387730224,6,25.106790570080385,349.352,in_progress,0.0,0
41,3.0,4.535018479880246,1.3720985146719138,-14.64911825656133,-30.0,1.0,[-30.0 1.0],2.9318154606874174,False,True,0.5495365495037035,6,25.106790570080385,349.419,in_progress,0.0,0
41,4.0,4.545762165989824,1.3600549831666773,-16.86980061485981,-30.0,1.0,[-30.0 1.0],2.9328679727193405,False,True,0.6131805121294375,6,25.106790570080385,349.491,in_progress,0.0,0
41,5.0,4.565968576956692,1.3347482717258234,-21.337384874908743,-30.0,1.8708074624797482,[-30.0 1.8708074624797482],3.36698972594753,False,True,0.7397051322609017,6,25.106790570080385,349.552,in_progress,0.0,0
41,6.0,4.594993733015613,1.2981238332436162,-26.856120744527534,-30.0,2.365267914388239,[-30.0 2.365267914388239],3.615321116177631,False,True,0.9221509993509264,6,25.106790570080385,349.624,in_progress,0.0,0
41,7.0,4.625780810511751,1.2506605068238446,-33.51174307915772,-30.0,2.0982051176786665,[-30.0 2.0982051176786665],3.486391118774487,False,True,1.1378143471599953,7,25.106790570080385,349.686,in_progress,0.0,0
41,8.0,4.660589404749286,1.1796244472526216,-42.585033181289454,-19.327967765722484,2.776516151416925,[-19.327967765722484 2.776516151416925],3.8276889639039355,False,True,1.4262970994535509,7,25.106790570080385,349.753,in_progress,0.0,0
41,9.0,4.692539602259047,1.0982703744053,-51.266652382062254,-8.274065384857696,2.1289133717244644,[-8.274065384857696 2.1289133717244644],3.011855086995289,False,True,1.875814862043057,7,25.106790570080385,349.824,in_progress,0.0,0
41,10.0,4.725807211819461,1.0095976285403865,-57.94540200880255,-29.100139511700178,2.9932786017697217,[-29.100139511700178 2.9932786017697217],3.9488988250531833,False,True,2.2528180650146794,8,25.106790570080385,349.882,in_progress,0.0,0
41,11.0,4.754692908603253,0.9003942359658746,-65.6382608210944,-14.925208315380248,3.178402716890572,[-14.925208315380248 3.178402716890572],4.048167593260272,False,True,2.701741214992412,8,25.106790570080385,349.953,in_progress,0.0,0
