episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
0,1.0,3.288472283559824,1.471351886594265,0.6032817853156772,11.823565676715688,4.0,[11.823565676715688 4.0],0.0,False,True,0.5582418478622165,1,25.106790570080385,6.486,prepare,0.0,0
0,2.0,3.288315466500595,1.4713502951094946,0.6033602543226654,25.600362993031197,4.0,[25.600362993031197 4.0],3.999340847761488,False,True,0.557617227167165,1,25.106790570080385,6.553,in_progress,0.0,0
0,3.0,3.298405002672662,1.4717620221975685,0.4979466107882146,-30.0,1.2603175746220963,[-30.0 1.2603175746220963],3.0617638397279716,False,True,0.5978100086823249,1,25.106790570080385,6.617,in_progress,0.0,0
0,4.0,3.3159519017421015,1.4599973106636157,-1.4537130198309225,9.12726221923186,4.0,[9.12726221923186 4.0],3.790406942225016,False,True,0.6675091516766447,1,25.106790570080385,6.678,in_progress,0.0,0
0,5.0,3.3467606763181235,1.4483034577269327,-3.906367990019751,30.0,1.0,[30.0 1.0],2.935792635525686,False,True,0.7900308707898058,2,25.106790570080385,6.761,in_progress,0.0,0
0,6.0,3.389688112967366,1.4603386967757805,-0.9545419183319177,30.0,1.0,[30.0 1.0],2.9386233873203134,False,True,0.9612025590514504,2,25.106790570080385,6.816,in_progress,0.0,0
0,7.0,3.433101606313717,1.4810944893472577,4.107734712370099,-4.461613909901448,4.0,[-4.461613909901448 4.0],3.4354043281565074,False,True,1.1344505385191572,2,25.106790570080385,6.889,in_progress,0.0,0
0,8.0,3.493897091448536,1.5071153935277612,8.970676836221593,-30.0,1.0,[-30.0 1.0],2.945499884296687,False,True,1.3770149234580444,2,25.106790570080385,6.953,in_progress,0.0,0
0,9.0,3.5651768029768247,1.5170704194287754,9.961473554692185,-30.0,1.0,[-30.0 1.0],2.950197592800194,False,True,1.661078929716937,3,25.106790570080385,7.023,in_progress,0.0,0
0,10.0,3.6347862634056876,1.5142670274406047,6.8905496228236345,-30.0,2.255883083686258,[-30.0 2.255883083686258],3.5778589863640913,False,True,1.9384121826301743,3,25.106790570080385,7.085,in_progress,0.0,0
0,11.0,3.7129809438923203,1.5021542095146259,1.963561470757399,-30.0,1.12390815570914,[-30.0 1.12390815570914],3.0214046058880686,False,True,2.249624921352759,3,25.106790570080385,7.151,in_progress,0.0,0
0,12.0,3.7859315443980828,1.4790884244155482,-3.722168663512708,-30.0,1.373864901505827,[-30.0 1.373864901505827],3.150212191461122,False,True,2.5397410250366304,4,25.106790570080385,7.22,in_progress,0.0,0
0,13.0,3.8666352602955656,1.4454600709073009,-10.005297701659947,-15.892131051906599,1.0,[-15.892131051906599 1.0],2.9700335979257075,False,True,2.8605350219626344,4,25.106790570080385,7.289,in_progress,0.0,0
0,14.0,3.943606621818036,1.3975858395261873,-17.65186386627886,-21.798742967898697,1.931695378487167,[-21.798742967898697 1.931695378487167],3.4375168978057986,False,True,3.1777492458868033,4,25.106790570080385,7.359,in_progress,0.0,0
0,15.0,4.011561628221943,1.3444086756321965,-24.36737449711521,29.30727904260371,1.0,[29.30727904260371 1.0],2.3183708903925573,False,True,3.4553826390057023,4,25.106790570080385,7.418,in_progress,0.0,0
0,16.0,4.078876756606727,1.2855856305823454,-30.40154132310805,13.415541841572548,2.199666738642148,[13.415541841572548 2.199666738642148],2.91811729523644,False,True,3.7312250659171013,5,25.106790570080385,7.487,in_progress,0.0,0
0,17.0,4.161751735311805,1.2304859107863382,-31.602632629856686,-5.079371922284992,4.0,[-5.079371922284992 4.0],2.896582133733259,False,True,4.277751938854225,5,25.106790570080385,7.557,in_progress,0.0,0
